SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SALASAR, EQ, 26-Mar-2024, 21.55, 21.90, 21.90, 20.95, 21.05, 21.05, 21.20, 6786679, 1438.50, 16736, 4138973, 60.99
SALONA, EQ, 26-Mar-2024, 293.90, 293.05, 303.90, 288.10, 299.00, 301.95, 298.40, 2326, 6.94, 350, 1259, 54.13
SALSTEEL, BE, 26-Mar-2024, 19.70, 20.60, 20.65, 18.80, 20.65, 20.65, 20.30, 157852, 32.04, 836, -, -
SALZERELEC, EQ, 26-Mar-2024, 866.95, 874.30, 890.00, 823.60, 828.10, 827.70, 845.37, 255790, 2162.38, 9407, 134930, 52.75
SAMBHAAV, BE, 26-Mar-2024, 5.35, 5.35, 5.60, 5.10, 5.60, 5.55, 5.46, 222699, 12.17, 237, -, -
SAMHI, EQ, 26-Mar-2024, 207.55, 208.50, 213.70, 205.30, 207.00, 208.10, 209.34, 565693, 1184.22, 13892, 296896, 52.48
SAMPANN, BE, 26-Mar-2024, 22.50, 22.05, 22.70, 22.05, 22.60, 22.60, 22.06, 15379, 3.39, 31, -, -
SANCO, BZ, 26-Mar-2024, 4.55, 4.55, 4.55, 4.35, 4.35, 4.35, 4.42, 15389, 0.68, 50, -, -
SANDESH, EQ, 26-Mar-2024, 1170.05, 1168.00, 1207.00, 1155.60, 1199.00, 1179.65, 1182.52, 4667, 55.19, 657, 2784, 59.65
SANDHAR, EQ, 26-Mar-2024, 498.10, 495.20, 505.00, 489.25, 496.65, 498.10, 496.54, 45342, 225.14, 5898, 19094, 42.11
SANDUMA, EQ, 26-Mar-2024, 381.35, 387.00, 389.00, 365.10, 367.00, 368.35, 372.06, 178461, 663.98, 5028, 124864, 69.97
SANGAMIND, EQ, 26-Mar-2024, 411.00, 415.05, 475.00, 409.00, 454.50, 454.70, 457.33, 309284, 1414.46, 20829, 63714, 20.60
SANGANI, SM, 26-Mar-2024, 43.50, 44.35, 44.35, 42.55, 42.55, 42.55, 43.30, 9000, 3.90, 3, 9000, 100.00
SANGHIIND, EQ, 26-Mar-2024, 88.45, 89.10, 90.45, 86.00, 87.60, 87.25, 88.41, 1022271, 903.82, 4792, 658858, 64.45
SANGHVIMOV, EQ, 26-Mar-2024, 1152.40, 1162.00, 1290.85, 1155.90, 1253.00, 1246.75, 1243.62, 933548, 11609.82, 61260, 244235, 26.16
SANGINITA, BE, 26-Mar-2024, 20.80, 21.80, 21.80, 19.85, 20.40, 19.95, 20.01, 77423, 15.50, 273, -, -
SANOFI, EQ, 26-Mar-2024, 7609.05, 7608.05, 7719.95, 7561.05, 7712.00, 7708.30, 7661.86, 20372, 1560.87, 4984, 13829, 67.88
SANSERA, EQ, 26-Mar-2024, 999.20, 1000.00, 1019.65, 989.90, 1009.00, 1006.85, 1000.35, 51116, 511.34, 6391, 31574, 61.77
SANWARIA, BZ, 26-Mar-2024, 0.35, 0.35, 0.40, 0.30, 0.40, 0.35, 0.33, 2588356, 8.49, 465, -, -
SAPPHIRE, EQ, 26-Mar-2024, 1588.50, 1608.90, 1639.65, 1579.10, 1586.90, 1587.75, 1603.85, 274134, 4396.69, 22658, 129584, 47.27
SARDAEN, EQ, 26-Mar-2024, 217.10, 219.05, 221.05, 207.20, 210.15, 210.05, 213.76, 605013, 1293.29, 19129, 222963, 36.85
SAREGAMA, EQ, 26-Mar-2024, 365.05, 363.05, 364.55, 355.00, 362.00, 359.30, 360.13, 336791, 1212.90, 22651, 171929, 51.05
SARLAPOLY, EQ, 26-Mar-2024, 53.50, 53.80, 54.15, 52.15, 52.25, 52.80, 53.00, 315592, 167.25, 2709, 142952, 45.30
SAROJA, SM, 26-Mar-2024, 41.25, 41.80, 41.80, 41.60, 41.60, 41.60, 41.70, 3200, 1.33, 2, 3200, 100.00
SARTELE, SM, 26-Mar-2024, 220.50, 231.00, 231.50, 225.30, 231.50, 231.50, 230.89, 76000, 175.48, 37, 54000, 71.05
SARVESHWAR, BE, 26-Mar-2024, 9.75, 9.95, 10.20, 9.90, 10.20, 10.20, 10.16, 8730311, 886.90, 10291, -, -
SASKEN, EQ, 26-Mar-2024, 1548.90, 1574.00, 1574.00, 1486.00, 1492.00, 1495.85, 1522.25, 22245, 338.62, 2963, 14207, 63.87
SASTASUNDR, EQ, 26-Mar-2024, 298.70, 296.00, 298.85, 284.95, 286.50, 289.75, 291.66, 51207, 149.35, 2032, 41400, 80.85
SATIA, EQ, 26-Mar-2024, 109.95, 109.95, 110.50, 107.55, 107.80, 107.95, 108.45, 421377, 456.99, 4547, 297461, 70.59
SATIN, EQ, 26-Mar-2024, 211.05, 211.00, 217.75, 205.65, 214.00, 213.70, 212.47, 696438, 1479.69, 14947, 370294, 53.17
SATINDLTD, EQ, 26-Mar-2024, 92.50, 92.95, 94.80, 87.85, 89.30, 88.50, 90.67, 830759, 753.21, 5265, 489189, 58.88
SAURASHCEM, EQ, 26-Mar-2024, 104.15, 104.15, 106.20, 101.00, 101.50, 101.90, 103.33, 107947, 111.55, 1624, 51589, 47.79
SBC, EQ, 26-Mar-2024, 20.15, 20.15, 20.30, 19.80, 20.00, 20.05, 20.10, 1283639, 257.98, 3201, 609214, 47.46
SBCL, EQ, 26-Mar-2024, 536.35, 540.00, 549.50, 522.30, 529.00, 527.95, 533.31, 136198, 726.36, 14019, 68182, 50.06
SBFC, EQ, 26-Mar-2024, 83.30, 83.45, 83.60, 80.00, 80.30, 80.55, 81.80, 1431616, 1171.05, 12885, 977468, 68.28
SBGLP, EQ, 26-Mar-2024, 857.60, 853.10, 889.95, 850.60, 854.05, 861.15, 865.39, 98003, 848.11, 5648, 19322, 19.72
SBICARD, EQ, 26-Mar-2024, 704.10, 699.95, 709.00, 695.00, 697.00, 696.85, 699.81, 3756858, 26290.93, 72450, 2542603, 67.68
SBIETFCON, EQ, 26-Mar-2024, 101.90, 101.90, 102.59, 100.89, 101.09, 101.14, 101.56, 7909, 8.03, 163, 6789, 85.84
SBIETFIT, EQ, 26-Mar-2024, 374.43, 374.43, 375.17, 370.28, 372.00, 370.60, 371.38, 25897, 96.18, 1461, 24131, 93.18
SBIETFPB, EQ, 26-Mar-2024, 237.58, 236.45, 237.10, 235.18, 237.10, 235.83, 236.21, 9298, 21.96, 255, 8300, 89.27
SBIETFQLTY, EQ, 26-Mar-2024, 196.46, 196.46, 197.36, 193.16, 197.16, 197.08, 196.68, 1533, 3.02, 93, 1400, 91.32
SBILIFE, EQ, 26-Mar-2024, 1501.10, 1458.50, 1509.45, 1457.80, 1489.45, 1486.40, 1488.48, 1349881, 20092.65, 75183, 765018, 56.67
SBIN, EQ, 26-Mar-2024, 746.70, 743.05, 747.85, 738.50, 741.80, 740.05, 741.15, 14678342, 108788.01, 471853, 7937403, 54.08
SCHAEFFLER, EQ, 26-Mar-2024, 2944.50, 2751.00, 2959.25, 2751.00, 2890.00, 2886.45, 2866.34, 93451, 2678.62, 11704, 33323, 35.66
SCHAND, EQ, 26-Mar-2024, 244.55, 243.95, 243.95, 231.75, 234.45, 234.30, 237.15, 90301, 214.15, 5081, 59879, 66.31
SCHNEIDER, BE, 26-Mar-2024, 650.20, 665.00, 682.70, 663.25, 682.70, 682.70, 681.70, 205489, 1400.81, 3079, -, -
SCI, EQ, 26-Mar-2024, 196.95, 197.90, 197.90, 191.85, 192.40, 192.35, 193.71, 1650901, 3197.90, 15367, 959326, 58.11
SCILAL, BE, 26-Mar-2024, 38.10, 36.20, 36.20, 36.20, 36.20, 36.20, 36.20, 963027, 348.62, 1880, -, -
SCML, SM, 26-Mar-2024, 65.10, 66.00, 67.00, 62.00, 64.00, 64.00, 64.63, 32000, 20.68, 15, 30000, 93.75
SCPL, EQ, 26-Mar-2024, 367.85, 373.35, 375.00, 353.05, 357.00, 358.15, 359.70, 19001, 68.35, 1668, 10410, 54.79
SDBL, EQ, 26-Mar-2024, 272.00, 272.50, 281.95, 264.75, 275.55, 276.95, 275.92, 823604, 2272.47, 31725, 316091, 38.38
SDL24BEES, EQ, 26-Mar-2024, 120.05, 119.94, 120.14, 119.94, 120.14, 120.14, 120.11, 1115, 1.34, 30, 955, 85.65
SDL26BEES, EQ, 26-Mar-2024, 119.73, 120.10, 120.10, 119.66, 119.66, 119.73, 119.93, 2266, 2.72, 35, 1134, 50.04
SEAMECLTD, BE, 26-Mar-2024, 1089.80, 1097.00, 1099.90, 1050.10, 1089.00, 1078.65, 1075.16, 41705, 448.40, 153, -, -
SECMARK, BE, 26-Mar-2024, 87.05, 83.90, 91.40, 83.90, 91.40, 90.35, 87.56, 5331, 4.67, 68, -, -
SECURCRED, EQ, 26-Mar-2024, 17.75, 17.70, 18.50, 17.20, 17.20, 17.45, 17.74, 1009290, 179.00, 654, 897690, 88.94
SECURKLOUD, BE, 26-Mar-2024, 41.30, 42.25, 42.90, 39.30, 42.00, 40.90, 40.36, 63564, 25.65, 292, -, -
SEJALLTD, BE, 26-Mar-2024, 362.00, 379.95, 379.95, 368.00, 374.50, 374.25, 375.29, 5364, 20.13, 81, -, -
SEL, ST, 26-Mar-2024, 235.60, 225.00, 225.00, 223.85, 223.85, 223.85, 224.23, 4800, 10.76, 6, 4800, 100.00
SELAN, EQ, 26-Mar-2024, 445.05, 443.80, 464.70, 443.70, 452.00, 451.40, 454.94, 55481, 252.41, 3827, 34553, 62.28
SELMC, EQ, 26-Mar-2024, 72.90, 72.90, 72.90, 71.45, 71.45, 71.45, 71.58, 6804, 4.87, 188, 6804, 100.00
SEMAC, EQ, 26-Mar-2024, 2752.35, 2750.00, 2936.40, 2748.65, 2905.00, 2908.45, 2840.81, 3804, 108.06, 393, 2878, 75.66
SENCO, EQ, 26-Mar-2024, 774.85, 774.85, 782.90, 761.00, 781.90, 778.60, 772.61, 81461, 629.38, 8572, 29600, 36.34
SENSEXADD, EQ, 26-Mar-2024, 72.92, 76.21, 76.21, 72.52, 72.53, 72.55, 72.85, 269, 0.20, 45, 119, 44.24
SENSEXETF, EQ, 26-Mar-2024, 73.32, 73.83, 73.83, 72.50, 73.25, 73.03, 73.03, 5100, 3.72, 100, 3408, 66.82
SENSEXIETF, EQ, 26-Mar-2024, 815.07, 819.95, 819.95, 809.85, 811.25, 810.77, 811.81, 2645, 21.47, 193, 2130, 80.53
SEPC, EQ, 26-Mar-2024, 18.15, 19.05, 19.05, 17.25, 17.25, 17.25, 18.20, 22528286, 4100.63, 13897, 9906936, 43.98
SEQUENT, EQ, 26-Mar-2024, 116.40, 118.00, 118.20, 112.85, 113.00, 113.45, 115.75, 1203592, 1393.21, 16597, 551609, 45.83
SERVICE, SM, 26-Mar-2024, 57.50, 57.00, 57.00, 55.00, 55.05, 55.05, 55.53, 20000, 11.11, 10, 14000, 70.00
SERVOTECH, BE, 26-Mar-2024, 83.05, 82.75, 82.75, 80.30, 81.80, 81.55, 81.08, 469023, 380.29, 5218, -, -
SESHAPAPER, EQ, 26-Mar-2024, 312.15, 302.15, 307.10, 298.00, 299.50, 299.30, 301.45, 106196, 320.13, 4320, 74716, 70.36
SETCO, EQ, 26-Mar-2024, 7.00, 6.95, 7.15, 6.65, 6.70, 6.75, 6.77, 387235, 26.22, 459, 307266, 79.35
SETF10GILT, EQ, 26-Mar-2024, 227.53, 227.51, 230.00, 227.00, 227.44, 227.40, 227.75, 15469, 35.23, 78, 13397, 86.61
SETFGOLD, EQ, 26-Mar-2024, 57.70, 57.94, 57.94, 57.41, 57.88, 57.82, 57.59, 1012259, 582.92, 3614, 682455, 67.42
SETFNIF50, EQ, 26-Mar-2024, 231.11, 230.40, 230.99, 229.60, 230.51, 230.05, 230.42, 1512374, 3484.78, 11689, 1442460, 95.38
SETFNIFBK, EQ, 26-Mar-2024, 472.66, 471.34, 472.35, 470.11, 470.65, 470.40, 471.14, 629154, 2964.21, 1889, 605703, 96.27
SETFNN50, EQ, 26-Mar-2024, 624.67, 624.67, 630.62, 620.52, 630.61, 629.70, 625.82, 54361, 340.20, 898, 40231, 74.01
SETUINFRA, BZ, 26-Mar-2024, 0.65, 0.60, 0.60, 0.60, 0.60, 0.60, 0.60, 147836, 0.89, 31, -, -
SEYAIND, BE, 26-Mar-2024, 20.90, 20.90, 21.45, 20.15, 21.10, 21.05, 20.90, 7289, 1.52, 45, -, -
SFL, EQ, 26-Mar-2024, 947.20, 943.05, 947.20, 925.00, 937.00, 935.80, 933.61, 102673, 958.56, 9801, 62070, 60.45
SGBAPR28I, GB, 26-Mar-2024, 6438.89, 6375.00, 6498.99, 6375.00, 6498.99, 6482.05, 6437.82, 179, 11.52, 25, 131, 73.18
SGBAUG24, GB, 26-Mar-2024, 6577.09, 6550.00, 6645.00, 6475.12, 6580.00, 6579.52, 6570.39, 109, 7.16, 36, 68, 62.39
SGBAUG27, GB, 26-Mar-2024, 6606.60, 6741.00, 6741.00, 6515.00, 6525.00, 6556.00, 6683.54, 190, 12.70, 32, 187, 98.42
SGBAUG28V, GB, 26-Mar-2024, 6430.81, 6430.00, 6475.00, 6425.10, 6455.00, 6453.16, 6444.47, 992, 63.93, 106, 857, 86.39
SGBAUG29V, GB, 26-Mar-2024, 6383.65, 6383.65, 6440.00, 6381.15, 6381.15, 6389.06, 6400.91, 66, 4.22, 15, 38, 57.58
SGBAUG30, GB, 26-Mar-2024, 6395.27, 6395.27, 6449.00, 6376.00, 6386.54, 6389.51, 6394.38, 140, 8.95, 34, 103, 73.57
SGBD29VIII, GB, 26-Mar-2024, 6385.17, 6385.17, 6400.00, 6322.00, 6400.00, 6400.00, 6390.39, 213, 13.61, 41, 145, 68.08
SGBDC27VII, GB, 26-Mar-2024, 6400.06, 6400.11, 6400.44, 6400.11, 6400.44, 6400.44, 6400.41, 19, 1.22, 4, 19, 100.00
SGBDE30III, GB, 26-Mar-2024, 6377.99, 6445.00, 6445.00, 6356.50, 6380.05, 6397.19, 6379.88, 280, 17.86, 68, 185, 66.07
SGBDE31III, GB, 26-Mar-2024, 6383.48, 6383.48, 6450.00, 6380.01, 6399.90, 6395.37, 6388.68, 3650, 233.19, 310, 3310, 90.68
SGBDEC2513, GB, 26-Mar-2024, 6499.00, 6550.00, 6550.00, 6550.00, 6550.00, 6550.00, 6550.00, 30, 1.97, 2, 30, 100.00
SGBDEC25XI, GB, 26-Mar-2024, 6445.01, 6405.21, 6405.21, 6405.21, 6405.21, 6405.21, 6405.21, 10, 0.64, 1, 10, 100.00
SGBFEB28IX, GB, 26-Mar-2024, 6400.00, 6448.00, 6448.00, 6425.00, 6425.00, 6425.00, 6427.56, 45, 2.89, 4, 45, 100.00
SGBFEB29XI, GB, 26-Mar-2024, 6361.00, 6361.00, 6399.99, 6301.00, 6399.99, 6399.99, 6364.36, 41, 2.61, 14, 32, 78.05
SGBFEB32IV, GB, 26-Mar-2024, 6381.33, 6381.00, 6390.00, 6351.01, 6388.00, 6383.79, 6384.05, 6144, 392.24, 523, 5122, 83.37
SGBJ28VIII, GB, 26-Mar-2024, 6334.00, 6431.00, 6431.00, 6405.00, 6405.00, 6405.00, 6420.89, 18, 1.16, 4, 18, 100.00
SGBJAN26, GB, 26-Mar-2024, 6472.00, 6472.00, 6472.00, 6472.00, 6472.00, 6472.00, 6472.00, 2, 0.13, 2, 2, 100.00
SGBJAN29IX, GB, 26-Mar-2024, 6430.00, 6430.00, 6430.00, 6350.00, 6410.00, 6395.96, 6379.70, 229, 14.61, 50, 151, 65.94
SGBJAN29X, GB, 26-Mar-2024, 6375.00, 6375.00, 6398.50, 6340.00, 6395.00, 6395.00, 6379.72, 66, 4.21, 17, 58, 87.88
SGBJAN30IX, GB, 26-Mar-2024, 6365.47, 6315.21, 6400.00, 6315.21, 6390.00, 6390.00, 6377.97, 265, 16.90, 38, 185, 69.81
SGBJU29III, GB, 26-Mar-2024, 6389.45, 6389.45, 6409.00, 6350.00, 6408.00, 6401.50, 6386.53, 70, 4.47, 19, 56, 80.00
SGBJUL25, GB, 26-Mar-2024, 6550.00, 6515.00, 6548.00, 6515.00, 6548.00, 6548.00, 6528.40, 101, 6.59, 12, 100, 99.01
SGBJUL28IV, GB, 26-Mar-2024, 6364.97, 6379.00, 6429.90, 6371.00, 6401.00, 6401.00, 6386.90, 84, 5.36, 23, 83, 98.81
SGBJUL29IV, GB, 26-Mar-2024, 6374.66, 6345.50, 6399.90, 6345.50, 6395.00, 6393.57, 6384.03, 36, 2.30, 17, 36, 100.00
SGBJUN27, GB, 26-Mar-2024, 6372.21, 6405.00, 6405.50, 6405.00, 6405.50, 6405.50, 6405.14, 14, 0.90, 2, 14, 100.00
SGBJUN28, GB, 26-Mar-2024, 6355.01, 6352.00, 6390.00, 6352.00, 6390.00, 6385.83, 6388.02, 65, 4.15, 17, 54, 83.08
SGBJUN29II, GB, 26-Mar-2024, 6379.74, 6379.74, 6397.90, 6350.00, 6397.90, 6396.76, 6376.14, 160, 10.20, 24, 148, 92.50
SGBJUN30, GB, 26-Mar-2024, 6376.83, 6360.00, 6397.00, 6355.00, 6397.00, 6395.41, 6374.21, 119, 7.59, 29, 89, 74.79
SGBJUN31I, GB, 26-Mar-2024, 6378.12, 6355.01, 6400.39, 6311.00, 6390.00, 6398.93, 6385.62, 1697, 108.36, 213, 1079, 63.58
SGBMAR24, GB, 26-Mar-2024, 6630.50, 6630.50, 6720.00, 6630.50, 6679.00, 6679.00, 6645.66, 27, 1.79, 7, 26, 96.30
SGBMAR25, GB, 26-Mar-2024, 6564.28, 6647.00, 6647.00, 6645.00, 6645.00, 6645.00, 6646.33, 3, 0.20, 2, 3, 100.00
SGBMAR28X, GB, 26-Mar-2024, 6377.24, 6408.97, 6408.97, 6345.12, 6390.00, 6390.00, 6387.51, 4, 0.26, 4, 2, 50.00
SGBMAR30X, GB, 26-Mar-2024, 6345.01, 6345.01, 6393.99, 6345.01, 6380.00, 6380.00, 6372.42, 69, 4.40, 22, 57, 82.61
SGBMAR31IV, GB, 26-Mar-2024, 6354.90, 6354.90, 6389.00, 6354.90, 6375.01, 6379.80, 6376.58, 368, 23.47, 67, 300, 81.52
SGBMAY25, GB, 26-Mar-2024, 6570.08, 6502.00, 6600.00, 6502.00, 6540.00, 6540.00, 6522.35, 124, 8.09, 12, 123, 99.19
SGBMAY26, GB, 26-Mar-2024, 6450.00, 6505.60, 6695.97, 6505.60, 6695.97, 6695.97, 6600.79, 2, 0.13, 2, 2, 100.00
SGBMAY28, GB, 26-Mar-2024, 6394.47, 6361.00, 6430.00, 6361.00, 6405.00, 6393.46, 6405.15, 403, 25.81, 31, 382, 94.79
SGBMAY29I, GB, 26-Mar-2024, 6396.94, 6396.94, 6459.00, 6370.00, 6396.86, 6393.60, 6393.74, 339, 21.67, 51, 331, 97.64
SGBMR29XII, GB, 26-Mar-2024, 6365.31, 6321.12, 6389.99, 6321.12, 6367.00, 6375.49, 6373.27, 504, 32.12, 61, 320, 63.49
SGBN28VIII, GB, 26-Mar-2024, 6386.00, 6381.00, 6430.00, 6380.00, 6396.00, 6396.12, 6393.42, 279, 17.84, 34, 165, 59.14
SGBNOV24, GB, 26-Mar-2024, 6564.99, 6564.99, 6575.00, 6437.00, 6570.00, 6567.50, 6552.54, 184, 12.06, 36, 156, 84.78
SGBNOV25, GB, 26-Mar-2024, 6500.00, 6500.00, 6500.00, 6500.00, 6500.00, 6500.00, 6500.00, 1, 0.07, 1, 1, 100.00
SGBNOV25IX, GB, 26-Mar-2024, 6401.01, 6401.01, 6401.01, 6401.01, 6401.01, 6401.01, 6401.01, 1, 0.06, 1, 1, 100.00
SGBNOV26, GB, 26-Mar-2024, 6570.00, 6510.00, 6510.00, 6510.00, 6510.00, 6510.00, 6510.00, 9, 0.59, 1, 9, 100.00
SGBNV29VII, GB, 26-Mar-2024, 6384.13, 6384.13, 6429.00, 6384.13, 6393.00, 6394.45, 6398.66, 415, 26.55, 27, 375, 90.36
SGBOC28VII, GB, 26-Mar-2024, 6410.13, 6410.00, 6440.00, 6410.00, 6435.00, 6434.74, 6421.75, 123, 7.90, 13, 86, 69.92
SGBOCT26, GB, 26-Mar-2024, 6500.00, 6560.00, 6560.00, 6560.00, 6560.00, 6560.00, 6560.00, 1, 0.07, 1, 1, 100.00
SGBOCT27, GB, 26-Mar-2024, 6400.00, 6400.00, 6599.00, 6400.00, 6450.01, 6450.01, 6583.28, 43, 2.83, 4, 43, 100.00
SGBOCT27VI, GB, 26-Mar-2024, 6445.00, 6445.00, 6445.00, 6390.00, 6401.00, 6401.00, 6402.70, 10, 0.64, 4, 10, 100.00
SGBSEP24, GB, 26-Mar-2024, 6573.00, 6573.00, 6669.00, 6550.50, 6550.50, 6554.16, 6577.37, 82, 5.39, 12, 77, 93.90
SGBSEP27, GB, 26-Mar-2024, 6569.99, 6550.00, 6600.00, 6386.13, 6555.95, 6555.95, 6523.81, 22, 1.44, 7, 21, 95.45
SGBSEP28VI, GB, 26-Mar-2024, 6359.35, 6379.99, 6394.73, 6341.00, 6368.00, 6376.58, 6366.41, 627, 39.92, 64, 497, 79.27
SGBSEP29VI, GB, 26-Mar-2024, 6363.15, 6362.99, 6493.00, 6341.00, 6493.00, 6410.17, 6382.96, 578, 36.89, 69, 347, 60.03
SGBSEP31II, GB, 26-Mar-2024, 6368.15, 6370.00, 6399.15, 6326.01, 6380.00, 6379.57, 6375.07, 1805, 115.07, 219, 1293, 71.63
SGIL, EQ, 26-Mar-2024, 339.85, 345.90, 345.90, 322.05, 333.00, 335.50, 335.25, 16605, 55.67, 849, 10771, 64.87
SGL, EQ, 26-Mar-2024, 14.70, 15.25, 15.85, 14.80, 15.00, 15.10, 15.39, 55587, 8.55, 324, 38990, 70.14
SHAH, BE, 26-Mar-2024, 3.25, 3.40, 3.40, 3.10, 3.20, 3.20, 3.28, 1404258, 46.07, 1000, -, -
SHAHALLOYS, BE, 26-Mar-2024, 60.05, 60.00, 60.10, 57.05, 57.05, 57.05, 58.58, 54283, 31.80, 76, -, -
SHAILY, EQ, 26-Mar-2024, 483.30, 479.35, 511.00, 477.40, 503.00, 501.05, 499.94, 113490, 567.38, 12474, 58120, 51.21
SHAKTIPUMP, BE, 26-Mar-2024, 1342.00, 1350.00, 1390.00, 1323.00, 1330.00, 1334.15, 1341.95, 19489, 261.53, 1297, -, -
SHALBY, EQ, 26-Mar-2024, 242.95, 247.85, 250.00, 240.00, 243.05, 243.30, 245.53, 404547, 993.27, 13399, 255865, 63.25
SHALPAINTS, EQ, 26-Mar-2024, 165.00, 164.80, 168.05, 162.65, 163.50, 163.60, 165.55, 229241, 379.52, 4951, 163839, 71.47
SHANKARA, EQ, 26-Mar-2024, 641.55, 641.55, 655.85, 640.50, 645.20, 645.30, 649.49, 166763, 1083.11, 8580, 108411, 65.01
SHANTHALA, SM, 26-Mar-2024, 85.10, 90.00, 90.00, 90.00, 90.00, 90.00, 90.00, 3600, 3.24, 3, 3600, 100.00
SHANTI, BE, 26-Mar-2024, 15.90, 15.90, 15.90, 15.30, 15.85, 15.70, 15.71, 19607, 3.08, 83, -, -
SHANTIGEAR, EQ, 26-Mar-2024, 553.85, 555.00, 564.75, 543.95, 553.90, 550.50, 555.48, 111747, 620.74, 6754, 34560, 30.93
SHARDACROP, EQ, 26-Mar-2024, 331.10, 333.00, 333.00, 328.85, 331.00, 330.65, 330.79, 168993, 559.01, 6723, 109633, 64.87
SHARDAMOTR, EQ, 26-Mar-2024, 1263.65, 1265.00, 1390.00, 1264.55, 1335.00, 1342.20, 1329.99, 99495, 1323.27, 10149, 43202, 43.42
SHAREINDIA, EQ, 26-Mar-2024, 1625.20, 1628.00, 1628.00, 1588.30, 1598.30, 1599.30, 1598.09, 170018, 2717.04, 10479, 81038, 47.66
SHAREINDIA, W1, 26-Mar-2024, 1101.00, 1120.00, 1120.00, 1063.00, 1072.00, 1081.90, 1084.63, 596, 6.46, 27, 574, 96.31
SHARIABEES, EQ, 26-Mar-2024, 491.60, 506.35, 506.35, 485.02, 488.97, 486.56, 487.97, 4016, 19.60, 182, 2779, 69.20
SHEETAL, SM, 26-Mar-2024, 66.85, 63.00, 67.75, 62.30, 64.40, 63.95, 63.24, 46000, 29.09, 16, 30000, 65.22
SHEMAROO, EQ, 26-Mar-2024, 150.80, 148.60, 154.20, 145.40, 146.50, 146.05, 148.56, 71579, 106.34, 2421, 37738, 52.72
SHERA, SM, 26-Mar-2024, 137.35, 138.50, 140.50, 137.65, 137.65, 138.65, 139.10, 34000, 47.30, 27, 27000, 79.41
SHIGAN, SM, 26-Mar-2024, 100.05, 100.05, 102.00, 99.00, 99.00, 99.00, 100.10, 12000, 12.01, 8, 12000, 100.00
SHILPAMED, EQ, 26-Mar-2024, 450.20, 451.00, 463.00, 440.95, 441.00, 442.50, 452.60, 278692, 1261.37, 16680, 124425, 44.65
SHIVALIK, EQ, 26-Mar-2024, 580.75, 581.90, 591.05, 565.00, 586.50, 576.70, 571.56, 39785, 227.40, 1982, 26089, 65.57
SHIVAMAUTO, EQ, 26-Mar-2024, 38.35, 40.00, 40.25, 36.85, 37.30, 37.05, 38.11, 296642, 113.05, 889, 239405, 80.71
SHIVAMILLS, EQ, 26-Mar-2024, 86.30, 86.20, 89.80, 81.30, 81.65, 82.90, 84.65, 20871, 17.67, 594, 11267, 53.98
SHIVATEX, BE, 26-Mar-2024, 142.90, 139.50, 141.95, 137.05, 138.00, 139.30, 139.50, 33590, 46.86, 98, -, -
SHK, EQ, 26-Mar-2024, 204.25, 204.50, 208.35, 200.95, 207.50, 206.80, 204.23, 308477, 630.01, 10234, 163262, 52.93
SHOPERSTOP, EQ, 26-Mar-2024, 754.55, 749.00, 776.00, 743.00, 760.10, 767.75, 758.65, 45427, 344.63, 5110, 20207, 44.48
SHRADHA, EQ, 26-Mar-2024, 63.60, 63.00, 65.40, 61.25, 61.55, 62.00, 62.87, 27221, 17.11, 201, 20612, 75.72
SHREDIGCEM, EQ, 26-Mar-2024, 98.15, 98.35, 98.65, 96.20, 97.00, 96.80, 97.14, 412251, 400.46, 5272, 258163, 62.62
SHREECEM, EQ, 26-Mar-2024, 25366.05, 25474.00, 25788.00, 25058.35, 25600.00, 25684.15, 25558.87, 38595, 9864.45, 17107, 23541, 60.99
SHREEKARNI, ST, 26-Mar-2024, 365.65, 383.90, 383.90, 347.40, 383.90, 383.90, 367.37, 251400, 923.56, 357, 212400, 84.49
SHREEOSFM, SM, 26-Mar-2024, 124.10, 124.00, 130.00, 121.00, 121.00, 126.05, 124.33, 40000, 49.73, 19, 28000, 70.00
SHREEPUSHK, EQ, 26-Mar-2024, 169.80, 169.80, 171.25, 166.00, 167.50, 166.40, 168.10, 51595, 86.73, 1850, 35164, 68.15
SHREERAMA, BE, 26-Mar-2024, 25.30, 25.30, 26.30, 24.05, 24.45, 24.25, 24.74, 66732, 16.51, 155, -, -
SHREMINVIT, IV, 26-Mar-2024, 116.00, 112.50, 116.00, 112.50, 116.00, 114.00, 114.00, 1400000, 1596.00, 3, 1400000, 100.00
SHRENIK, EQ, 26-Mar-2024, 0.95, 0.95, 1.00, 0.90, 0.95, 0.95, 0.94, 3536267, 33.40, 1365, 2430432, 68.73
SHREYANIND, EQ, 26-Mar-2024, 227.10, 224.00, 230.00, 217.75, 219.50, 220.25, 221.42, 27786, 61.52, 1397, 16792, 60.43
SHREYAS, EQ, 26-Mar-2024, 260.10, 260.10, 262.40, 250.00, 252.05, 252.20, 254.42, 84581, 215.19, 3655, 58452, 69.11
SHRIPISTON, EQ, 26-Mar-2024, 1940.70, 1960.00, 2009.25, 1911.05, 1964.95, 1966.65, 1970.85, 389451, 7675.51, 34482, 144114, 37.00
