SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SUNDARAM, EQ, 05-Jun-2025, 2.14, 2.15, 2.19, 2.12, 2.15, 2.13, 2.15, 546212, 11.72, 538, 174312, 31.91
SUNDARMFIN, EQ, 05-Jun-2025, 5065.00, 5033.00, 5100.00, 4950.00, 5008.50, 5000.50, 5017.51, 49708, 2494.10, 9221, 23875, 48.03
SUNDARMHLD, EQ, 05-Jun-2025, 389.00, 390.95, 394.90, 386.30, 394.00, 389.80, 391.53, 78782, 308.46, 6403, 40644, 51.59
SUNDRMBRAK, EQ, 05-Jun-2025, 834.20, 834.20, 863.95, 834.20, 863.00, 856.75, 850.49, 1087, 9.24, 274, 694, 63.85
SUNDRMFAST, EQ, 05-Jun-2025, 995.00, 1015.00, 1042.40, 998.60, 1003.00, 1003.80, 1009.34, 652195, 6582.84, 22189, 509892, 78.18
SUNDROP, EQ, 05-Jun-2025, 913.60, 920.50, 920.50, 900.05, 900.05, 900.45, 903.16, 5706, 51.53, 632, 4047, 70.93
SUNFLAG, EQ, 05-Jun-2025, 271.05, 273.40, 300.00, 273.40, 296.90, 297.10, 291.17, 2939715, 8559.60, 62442, 936666, 31.86
SUNLITE, ST, 05-Jun-2025, 175.25, 176.00, 178.00, 174.00, 178.00, 178.00, 176.11, 30000, 52.83, 22, 30000, 100.00
SUNPHARMA, EQ, 05-Jun-2025, 1664.90, 1662.00, 1694.30, 1662.00, 1681.00, 1683.10, 1680.75, 2037073, 34238.04, 97217, 1203563, 59.08
SUNTECK, EQ, 05-Jun-2025, 434.95, 438.90, 441.15, 430.05, 434.00, 432.50, 435.37, 282755, 1231.03, 9980, 105984, 37.48
SUNTV, EQ, 05-Jun-2025, 630.60, 633.00, 633.25, 602.50, 615.00, 619.70, 623.73, 108435, 676.34, 5685, 56433, 52.04
SUPERHOUSE, EQ, 05-Jun-2025, 175.53, 176.36, 178.99, 168.50, 169.15, 170.76, 171.67, 19304, 33.14, 499, 11279, 58.43
SUPERSPIN, EQ, 05-Jun-2025, 10.23, 10.05, 10.45, 10.00, 10.10, 10.07, 10.13, 81772, 8.28, 206, 65818, 80.49
SUPRAJIT, EQ, 05-Jun-2025, 433.20, 433.00, 475.00, 431.00, 473.25, 471.25, 460.18, 957959, 4408.37, 37991, 454944, 47.49
SUPREME, EQ, 05-Jun-2025, 95.94, 96.90, 98.32, 94.02, 95.75, 96.36, 95.45, 185094, 176.67, 1735, 26491, 14.31
SUPREMEENG, BE, 05-Jun-2025, 2.17, 2.21, 2.27, 2.07, 2.27, 2.24, 2.21, 203042, 4.48, 303, -, -
SUPREMEIND, EQ, 05-Jun-2025, 4286.50, 4295.00, 4360.20, 4267.10, 4340.00, 4353.10, 4331.26, 205473, 8899.57, 24950, 103333, 50.29
SUPREMEINF, BZ, 05-Jun-2025, 87.00, 85.00, 90.00, 84.05, 84.50, 84.50, 84.93, 20107, 17.08, 75, -, -
SUPREMEPWR, ST, 05-Jun-2025, 162.80, 166.05, 166.05, 166.05, 166.05, 166.05, 166.05, 3500, 5.81, 7, 3500, 100.00
SUPRIYA, EQ, 05-Jun-2025, 699.70, 710.00, 712.75, 692.05, 694.00, 694.70, 699.74, 174442, 1220.64, 11007, 99117, 56.82
SURAJEST, EQ, 05-Jun-2025, 346.20, 351.40, 385.40, 345.80, 383.20, 380.15, 364.11, 1025218, 3732.93, 37977, 394954, 38.52
SURAJLTD, EQ, 05-Jun-2025, 386.10, 389.60, 410.00, 380.00, 384.75, 382.60, 396.58, 23828, 94.50, 797, 3616, 15.18
SURAKSHA, EQ, 05-Jun-2025, 331.50, 331.50, 335.00, 326.05, 332.15, 332.70, 331.14, 36453, 120.71, 2372, 16969, 46.55
SURANASOL, EQ, 05-Jun-2025, 36.76, 36.49, 38.24, 36.00, 36.54, 36.45, 37.27, 209722, 78.16, 3498, 84055, 40.08
SURANAT&P, EQ, 05-Jun-2025, 20.09, 20.40, 20.40, 19.90, 20.00, 19.98, 19.99, 209422, 41.87, 1390, 169083, 80.74
SURYALAXMI, EQ, 05-Jun-2025, 69.04, 70.31, 72.38, 69.90, 71.40, 71.33, 71.33, 10550, 7.53, 344, 6804, 64.49
SURYAROSNI, EQ, 05-Jun-2025, 333.05, 333.40, 344.10, 333.40, 340.00, 340.15, 340.35, 608971, 2072.60, 14802, 407436, 66.91
SURYODAY, EQ, 05-Jun-2025, 146.39, 146.39, 149.78, 143.66, 146.50, 144.71, 147.19, 382220, 562.58, 5171, 219648, 57.47
SUTLEJTEX, BE, 05-Jun-2025, 41.00, 40.20, 40.25, 40.20, 40.20, 40.20, 40.20, 17354, 6.98, 61, -, -
SUULD, BZ, 05-Jun-2025, 3.00, 2.85, 2.99, 2.85, 2.85, 2.85, 2.85, 22093, 0.63, 54, -, -
SUVEN, EQ, 05-Jun-2025, 234.28, 234.28, 240.00, 232.00, 233.94, 233.62, 236.21, 306778, 724.65, 5519, 137502, 44.82
SUVIDHAA, BE, 05-Jun-2025, 3.79, 3.82, 3.85, 3.77, 3.80, 3.80, 3.80, 72099, 2.74, 258, -, -
SUYOG, BE, 05-Jun-2025, 797.45, 799.90, 825.50, 790.00, 812.25, 813.60, 803.46, 38754, 311.37, 618, -, -
SUZLON, EQ, 05-Jun-2025, 66.72, 67.00, 68.60, 66.50, 66.97, 66.77, 67.51, 116558636, 78686.86, 222146, 45289543, 38.86
SVLL, BE, 05-Jun-2025, 730.40, 717.00, 765.40, 717.00, 751.00, 759.15, 753.41, 1822, 13.73, 103, -, -
SVPGLOB, BE, 05-Jun-2025, 3.40, 3.40, 3.40, 3.34, 3.36, 3.36, 3.36, 12781, 0.43, 45, -, -
SWANENERGY, EQ, 05-Jun-2025, 449.20, 454.00, 468.80, 451.80, 461.70, 458.30, 459.91, 6183666, 28439.41, 89457, 1950053, 31.54
SWARAJ, ST, 05-Jun-2025, 221.80, 218.25, 227.00, 216.00, 222.00, 221.80, 222.50, 38500, 85.66, 63, 36000, 93.51
SWARAJENG, EQ, 05-Jun-2025, 3921.30, 3969.80, 3969.80, 3900.10, 3917.60, 3916.60, 3922.35, 12420, 487.16, 2813, 7523, 60.57
SWASTIK, SM, 05-Jun-2025, 37.00, 36.35, 37.95, 36.35, 37.75, 37.75, 36.96, 12000, 4.44, 10, 8400, 70.00
SWELECTES, BE, 05-Jun-2025, 595.25, 607.15, 607.15, 607.15, 607.15, 607.15, 607.15, 8960, 54.40, 103, -, -
SWIGGY, EQ, 05-Jun-2025, 362.75, 361.00, 370.00, 357.10, 365.15, 364.15, 364.56, 40086834, 146139.35, 247998, 20249829, 50.51
SWSOLAR, EQ, 05-Jun-2025, 302.65, 304.50, 307.15, 294.40, 296.85, 296.90, 299.35, 2441287, 7308.08, 36741, 1202630, 49.26
SYLVANPLY, SM, 05-Jun-2025, 81.75, 87.25, 87.25, 85.00, 86.70, 86.70, 85.89, 10000, 8.59, 5, 10000, 100.00
SYMPHONY, EQ, 05-Jun-2025, 1173.30, 1173.30, 1183.30, 1156.80, 1162.00, 1159.70, 1167.49, 73513, 858.25, 6913, 33732, 45.89
SYNCOMF, EQ, 05-Jun-2025, 20.83, 20.91, 21.47, 20.90, 21.18, 21.20, 21.24, 3836158, 814.76, 10055, 1672054, 43.59
SYNGENE, EQ, 05-Jun-2025, 647.40, 651.00, 651.95, 645.85, 646.50, 646.70, 647.81, 220608, 1429.11, 8823, 120483, 54.61
SYRMA, EQ, 05-Jun-2025, 535.50, 539.80, 545.00, 535.50, 540.00, 540.55, 539.78, 517934, 2795.71, 22297, 269295, 51.99
SYSTANGO, SM, 05-Jun-2025, 247.55, 245.70, 249.60, 245.70, 247.00, 247.00, 247.89, 7600, 18.84, 19, 7200, 94.74
TAC, SM, 05-Jun-2025, 1162.95, 1193.00, 1220.00, 1186.00, 1200.00, 1203.20, 1204.07, 28500, 343.16, 248, 18400, 64.56
TAINWALCHM, EQ, 05-Jun-2025, 211.05, 215.61, 215.61, 210.00, 213.01, 212.48, 212.94, 2689, 5.73, 194, 1559, 57.98
TAJGVK, EQ, 05-Jun-2025, 439.25, 440.80, 444.40, 431.50, 432.00, 432.45, 436.44, 148439, 647.84, 6760, 70063, 47.20
TAKE, BZ, 05-Jun-2025, 8.55, 8.50, 8.70, 8.50, 8.70, 8.70, 8.53, 18513, 1.58, 58, -, -
TALBROAUTO, EQ, 05-Jun-2025, 293.05, 296.00, 296.00, 286.10, 289.00, 287.60, 290.68, 90520, 263.12, 3941, 42329, 46.76
TANKUP, ST, 05-Jun-2025, 257.70, 258.00, 270.50, 258.00, 269.30, 269.30, 265.70, 9000, 23.91, 9, 9000, 100.00
TANLA, EQ, 05-Jun-2025, 626.30, 630.50, 638.60, 625.00, 626.00, 628.60, 631.38, 524862, 3313.87, 17619, 198549, 37.83
TAPIFRUIT, SM, 05-Jun-2025, 86.00, 81.70, 86.50, 81.70, 86.50, 86.50, 82.90, 3000, 2.49, 4, 3000, 100.00
TARACHAND, BE, 05-Jun-2025, 56.41, 57.53, 57.53, 57.50, 57.53, 57.53, 57.53, 104978, 60.39, 178, -, -
TARAPUR, BE, 05-Jun-2025, 24.85, 24.18, 26.09, 24.05, 26.09, 25.59, 25.20, 55014, 13.86, 266, -, -
TARC, EQ, 05-Jun-2025, 166.33, 165.00, 177.49, 165.00, 174.60, 173.93, 173.01, 1438714, 2489.06, 19496, 764713, 53.15
TARIL, EQ, 05-Jun-2025, 533.80, 538.50, 538.75, 529.50, 530.75, 530.50, 533.41, 414876, 2213.01, 14727, 239392, 57.70
TARMAT, EQ, 05-Jun-2025, 55.46, 55.84, 56.43, 53.80, 54.30, 54.37, 55.09, 13470, 7.42, 513, 7602, 56.44
TARSONS, EQ, 05-Jun-2025, 383.45, 385.35, 388.00, 377.30, 383.80, 380.35, 383.89, 25881, 99.35, 2402, 13748, 53.12
TASTYBITE, EQ, 05-Jun-2025, 10500.00, 10539.00, 10599.00, 10370.00, 10370.00, 10383.00, 10471.24, 1193, 124.92, 700, 622, 52.14
TATACHEM, EQ, 05-Jun-2025, 915.15, 916.00, 936.50, 911.40, 932.00, 930.40, 927.88, 1531901, 14214.21, 38267, 432122, 28.21
TATACOMM, EQ, 05-Jun-2025, 1682.70, 1683.50, 1718.80, 1683.50, 1714.70, 1713.10, 1710.70, 268839, 4599.02, 25011, 110272, 41.02
TATACONSUM, EQ, 05-Jun-2025, 1124.40, 1124.50, 1127.10, 1108.20, 1112.40, 1111.90, 1116.55, 1044950, 11667.42, 40600, 518261, 49.60
TATAELXSI, EQ, 05-Jun-2025, 6447.50, 6467.00, 6500.00, 6446.00, 6493.00, 6491.50, 6474.56, 91106, 5898.71, 13262, 33306, 36.56
TATAGOLD, EQ, 05-Jun-2025, 9.54, 9.77, 9.77, 9.30, 9.60, 9.58, 9.56, 9325858, 891.82, 34701, 6701939, 71.86
TATAINVEST, EQ, 05-Jun-2025, 6622.00, 6632.00, 6718.00, 6603.00, 6633.00, 6633.50, 6664.23, 28137, 1875.11, 7289, 9840, 34.97
TATAMOTORS, EQ, 05-Jun-2025, 709.15, 712.80, 714.45, 704.00, 710.10, 710.15, 709.00, 10203331, 72341.25, 152774, 4444785, 43.56
TATAPOWER, EQ, 05-Jun-2025, 393.65, 393.00, 397.95, 392.30, 394.00, 393.55, 395.07, 3947460, 15595.08, 47266, 1496323, 37.91
TATASTEEL, EQ, 05-Jun-2025, 158.18, 158.86, 159.09, 157.05, 158.05, 157.97, 157.93, 23708504, 37443.26, 122241, 12633200, 53.29
TATATECH, EQ, 05-Jun-2025, 759.55, 761.50, 776.00, 760.60, 765.90, 764.60, 765.32, 2797200, 21407.63, 46672, 1386660, 49.57
TATSILV, EQ, 05-Jun-2025, 9.94, 10.18, 10.26, 9.80, 10.22, 10.19, 10.02, 3548165, 355.38, 6286, 2581399, 72.75
TATVA, EQ, 05-Jun-2025, 945.90, 950.60, 962.00, 931.00, 937.10, 934.90, 942.84, 63274, 596.57, 5040, 31018, 49.02
TBI, ST, 05-Jun-2025, 110.75, 108.55, 108.55, 108.55, 108.55, 108.55, 108.55, 6600, 7.16, 10, 6600, 100.00
TBOTEK, EQ, 05-Jun-2025, 1363.90, 1374.70, 1377.90, 1320.00, 1332.00, 1329.10, 1348.85, 122223, 1648.60, 13057, 52547, 42.99
TBZ, EQ, 05-Jun-2025, 187.04, 188.00, 191.05, 186.34, 187.30, 187.17, 188.84, 138916, 262.32, 4042, 59290, 42.68
TCI, EQ, 05-Jun-2025, 1134.70, 1150.00, 1150.00, 1130.50, 1147.00, 1145.80, 1140.80, 23329, 266.14, 4121, 12488, 53.53
TCIEXP, EQ, 05-Jun-2025, 823.55, 818.30, 825.40, 804.75, 817.00, 814.35, 812.83, 25971, 211.10, 4218, 12447, 47.93
TCIFINANCE, EQ, 05-Jun-2025, 12.27, 12.50, 12.50, 11.90, 12.25, 12.16, 12.17, 17925, 2.18, 461, 12707, 70.89
TCL, SM, 05-Jun-2025, 92.00, 91.05, 94.75, 90.05, 94.00, 94.05, 93.67, 46400, 43.46, 53, 39200, 84.48
TCPLPACK, EQ, 05-Jun-2025, 3834.10, 3830.00, 3877.90, 3795.50, 3820.00, 3806.80, 3829.00, 7594, 290.77, 2799, 3388, 44.61
TCS, EQ, 05-Jun-2025, 3380.90, 3409.00, 3409.00, 3363.70, 3374.00, 3371.10, 3380.39, 3584683, 121176.24, 129913, 2261231, 63.08
TDPOWERSYS, EQ, 05-Jun-2025, 507.10, 510.00, 517.95, 505.75, 514.10, 514.85, 512.18, 590129, 3022.51, 23661, 221504, 37.53
TEAMLEASE, EQ, 05-Jun-2025, 1928.80, 1937.50, 1952.80, 1897.00, 1900.00, 1900.00, 1910.59, 58216, 1112.27, 6497, 43013, 73.89
TECH, EQ, 05-Jun-2025, 39.22, 39.68, 39.76, 39.19, 39.44, 39.36, 39.43, 14218, 5.61, 175, 6209, 43.67
TECHERA, SM, 05-Jun-2025, 166.70, 169.75, 175.00, 164.00, 175.00, 175.00, 172.36, 84000, 144.78, 101, 56000, 66.67
TECHLABS, ST, 05-Jun-2025, 509.55, 518.95, 535.00, 486.00, 530.00, 531.85, 528.90, 81875, 433.04, 406, 79875, 97.56
TECHM, EQ, 05-Jun-2025, 1556.70, 1560.00, 1570.30, 1547.00, 1562.00, 1562.80, 1560.37, 1529586, 23867.28, 80709, 866523, 56.65
TECHNOE, EQ, 05-Jun-2025, 1542.90, 1540.00, 1550.10, 1495.00, 1510.00, 1506.40, 1516.88, 380743, 5775.40, 25135, 177519, 46.62
TEGA, EQ, 05-Jun-2025, 1589.90, 1597.10, 1633.20, 1583.10, 1615.00, 1624.60, 1611.09, 40021, 644.77, 6151, 18996, 47.47
TEJASCARGO, SM, 05-Jun-2025, 171.90, 162.55, 172.00, 162.55, 168.00, 168.00, 168.19, 80800, 135.90, 33, 71200, 88.12
TEJASNET, EQ, 05-Jun-2025, 706.70, 711.90, 728.40, 711.00, 717.00, 715.05, 719.16, 1128407, 8115.02, 33693, 422027, 37.40
TEMBO, BE, 05-Jun-2025, 480.00, 480.00, 481.05, 480.00, 480.00, 480.00, 480.07, 9119, 43.78, 178, -, -
TERASOFT, BE, 05-Jun-2025, 257.65, 262.80, 262.80, 262.80, 262.80, 262.80, 262.80, 1514, 3.98, 13, -, -
TEXINFRA, EQ, 05-Jun-2025, 105.56, 106.35, 110.40, 106.08, 106.72, 107.18, 108.31, 978049, 1059.33, 9982, 423590, 43.31
TEXMOPIPES, EQ, 05-Jun-2025, 66.27, 66.84, 67.19, 63.99, 65.20, 65.18, 65.47, 119614, 78.31, 1555, 75421, 63.05
TEXRAIL, EQ, 05-Jun-2025, 171.98, 174.40, 178.70, 172.51, 175.00, 174.77, 175.17, 7798653, 13661.06, 64195, 2535171, 32.51
TFCILTD, EQ, 05-Jun-2025, 230.02, 231.40, 231.79, 225.00, 228.90, 229.59, 229.28, 1194181, 2737.97, 14645, 354266, 29.67
TFL, BE, 05-Jun-2025, 15.34, 15.29, 15.64, 15.04, 15.64, 15.64, 15.39, 6626, 1.02, 18, -, -
TGBHOTELS, EQ, 05-Jun-2025, 11.17, 11.50, 11.50, 11.02, 11.03, 11.06, 11.12, 10258, 1.14, 127, 6841, 66.69
TGL, ST, 05-Jun-2025, 201.60, 191.55, 191.55, 191.55, 191.55, 191.55, 191.55, 11600, 22.22, 42, 11600, 100.00
THANGAMAYL, EQ, 05-Jun-2025, 1916.60, 1907.30, 1927.10, 1905.00, 1908.60, 1908.30, 1911.90, 16023, 306.34, 3113, 8105, 50.58
THEINVEST, EQ, 05-Jun-2025, 147.79, 146.60, 152.00, 146.60, 148.00, 148.00, 149.04, 25285, 37.68, 459, 17262, 68.27
THEJO, EQ, 05-Jun-2025, 1881.10, 1880.10, 1905.00, 1859.90, 1860.00, 1868.50, 1887.43, 7051, 133.08, 1430, 4885, 69.28
THELEELA, EQ, 05-Jun-2025, 435.15, 433.10, 436.50, 430.10, 432.60, 431.65, 434.38, 618715, 2687.60, 26056, 498532, 80.58
THEMISMED, EQ, 05-Jun-2025, 137.64, 138.90, 141.37, 137.11, 138.20, 138.36, 139.05, 67956, 94.49, 2004, 36296, 53.41
THERMAX, EQ, 05-Jun-2025, 3515.00, 3550.00, 3566.60, 3506.40, 3522.90, 3531.40, 3544.01, 106468, 3773.24, 22492, 63762, 59.89
THESL, SM, 05-Jun-2025, 36.65, 36.85, 38.45, 36.85, 38.45, 38.30, 38.31, 72000, 27.59, 15, 72000, 100.00
THOMASCOOK, EQ, 05-Jun-2025, 176.24, 176.10, 179.05, 172.24, 174.21, 175.17, 176.10, 1563291, 2752.95, 20891, 591213, 37.82
THOMASCOTT, EQ, 05-Jun-2025, 327.10, 332.00, 343.45, 331.00, 338.00, 337.75, 337.70, 40521, 136.84, 1102, 21348, 52.68
THYROCARE, EQ, 05-Jun-2025, 1000.10, 1004.90, 1024.00, 986.00, 993.60, 996.70, 1005.34, 45786, 460.30, 5982, 20108, 43.92
TI, EQ, 05-Jun-2025, 360.85, 363.50, 366.80, 357.30, 361.00, 361.70, 361.14, 795712, 2873.64, 14901, 320015, 40.22
TICL, BE, 05-Jun-2025, 25.60, 25.72, 25.87, 24.70, 25.40, 25.18, 25.20, 26913, 6.78, 170, -, -
TIIL, EQ, 05-Jun-2025, 3012.60, 3042.10, 3148.00, 3015.00, 3086.40, 3112.80, 3088.02, 11181, 345.27, 3457, 4933, 44.12
TIINDIA, EQ, 05-Jun-2025, 3078.00, 3089.80, 3119.00, 3075.30, 3080.80, 3085.40, 3091.19, 88946, 2749.49, 13213, 47024, 52.87
TIJARIA, BE, 05-Jun-2025, 6.39, 6.26, 6.65, 6.26, 6.50, 6.34, 6.40, 37359, 2.39, 96, -, -
TIL, EQ, 05-Jun-2025, 382.40, 384.90, 394.15, 374.50, 375.00, 376.20, 383.59, 32051, 122.95, 1298, 21427, 66.85
TIMESCAN, SM, 05-Jun-2025, 52.05, 54.65, 54.65, 54.65, 54.65, 54.65, 54.65, 8000, 4.37, 3, 8000, 100.00
TIMESGTY, EQ, 05-Jun-2025, 161.80, 162.99, 167.58, 161.73, 164.00, 166.59, 165.95, 2782, 4.62, 162, 2118, 76.13
TIMETECHNO, EQ, 05-Jun-2025, 382.10, 383.15, 398.85, 383.15, 398.10, 392.55, 388.68, 1205966, 4687.39, 18721, 529381, 43.90
TIMKEN, EQ, 05-Jun-2025, 3274.00, 3300.00, 3312.10, 3275.00, 3300.00, 3298.10, 3297.57, 121896, 4019.60, 12035, 95035, 77.96
TINNARUBR, EQ, 05-Jun-2025, 949.90, 959.40, 975.95, 950.00, 959.85, 957.85, 958.22, 17031, 163.19, 2469, 8902, 52.27
TIPSFILMS, EQ, 05-Jun-2025, 590.05, 594.90, 625.00, 582.40, 615.00, 611.25, 610.48, 20509, 125.20, 1671, 9655, 47.08
TIPSMUSIC, EQ, 05-Jun-2025, 671.95, 672.40, 718.00, 667.85, 705.90, 704.35, 699.08, 594994, 4159.50, 32452, 241869, 40.65
TIRUMALCHM, EQ, 05-Jun-2025, 271.79, 273.40, 278.00, 268.00, 268.55, 268.90, 273.40, 264647, 723.54, 12937, 111126, 41.99
TIRUPATI, ST, 05-Jun-2025, 520.00, 510.00, 510.00, 500.00, 500.00, 500.00, 504.32, 7875, 39.72, 14, 7875, 100.00
TIRUPATIFL, BE, 05-Jun-2025, 36.26, 36.00, 36.98, 36.00, 36.98, 36.98, 36.94, 141031, 52.10, 285, -, -
TITAGARH, EQ, 05-Jun-2025, 930.05, 938.40, 944.70, 923.25, 934.00, 933.95, 935.41, 3652725, 34167.93, 80989, 982964, 26.91
TITAN, EQ, 05-Jun-2025, 3499.80, 3498.70, 3535.00, 3474.20, 3502.40, 3504.00, 3504.79, 608651, 21331.97, 56202, 306422, 50.34
TMB, EQ, 05-Jun-2025, 452.25, 454.00, 455.80, 448.50, 452.00, 451.50, 452.24, 74362, 336.29, 4235, 47606, 64.02
TNIDETF, EQ, 05-Jun-2025, 90.28, 90.28, 91.83, 90.26, 91.70, 91.54, 91.32, 66501, 60.73, 705, 46017, 69.20
TNPETRO, EQ, 05-Jun-2025, 90.33, 90.45, 91.11, 88.50, 88.51, 88.65, 89.50, 319475, 285.93, 2574, 154270, 48.29
TNPL, EQ, 05-Jun-2025, 164.83, 166.50, 167.32, 160.32, 162.47, 161.69, 163.46, 71263, 116.49, 2312, 39734, 55.76
TNTELE, EQ, 05-Jun-2025, 9.39, 9.71, 10.00, 9.07, 9.20, 9.13, 9.42, 84277, 7.94, 903, 46561, 55.25
TOKYOPLAST, EQ, 05-Jun-2025, 147.41, 149.23, 152.00, 147.42, 150.60, 150.00, 149.75, 21853, 32.72, 778, 14869, 68.04
TOLINS, BE, 05-Jun-2025, 141.23, 144.10, 148.29, 142.50, 144.75, 144.18, 146.24, 82961, 121.32, 1334, -, -
TOP100CASE, EQ, 05-Jun-2025, 10.49, 10.80, 10.80, 10.40, 10.53, 10.54, 10.55, 713622, 75.27, 1469, 494326, 69.27
TOP10ADD, EQ, 05-Jun-2025, 97.18, 97.19, 98.33, 96.97, 97.56, 97.51, 97.48, 31933, 31.13, 639, 25501, 79.86
TORNTPHARM, EQ, 05-Jun-2025, 3137.10, 3139.00, 3169.80, 3133.40, 3138.00, 3141.70, 3144.85, 252641, 7945.18, 30192, 170167, 67.36
TORNTPOWER, EQ, 05-Jun-2025, 1419.10, 1428.90, 1434.40, 1407.50, 1412.00, 1410.50, 1415.72, 285426, 4040.84, 19191, 151774, 53.17
TOTAL, EQ, 05-Jun-2025, 81.41, 81.41, 84.99, 77.30, 78.40, 79.55, 81.02, 19225, 15.58, 702, 11303, 58.79
TOUCHWOOD, EQ, 05-Jun-2025, 89.84, 90.11, 93.19, 89.83, 91.00, 91.46, 90.93, 2300, 2.09, 108, 1571, 68.30
TPHQ, BE, 05-Jun-2025, 0.74, 0.75, 0.75, 0.73, 0.73, 0.73, 0.74, 1266227, 9.37, 613, -, -
TPLPLASTEH, EQ, 05-Jun-2025, 82.19, 82.00, 84.58, 81.24, 81.30, 81.44, 82.78, 172450, 142.75, 1691, 40988, 23.77
TRACXN, EQ, 05-Jun-2025, 57.27, 57.05, 57.95, 56.91, 57.25, 57.38, 57.42, 131457, 75.48, 1696, 67106, 51.05
TRANSRAILL, EQ, 05-Jun-2025, 669.00, 671.70, 674.30, 650.00, 653.00, 653.40, 659.75, 1093524, 7214.53, 30085, 405575, 37.09
TRANSTEEL, SM, 05-Jun-2025, 131.10, 129.40, 132.00, 129.40, 132.00, 131.50, 131.31, 96000, 126.05, 22, 92000, 95.83
TRANSWORLD, EQ, 05-Jun-2025, 289.50, 290.00, 297.25, 290.00, 291.00, 291.95, 293.90, 14317, 42.08, 739, 7876, 55.01
TREEHOUSE, BE, 05-Jun-2025, 8.20, 8.02, 8.48, 8.00, 8.30, 8.02, 8.05, 80222, 6.46, 144, -, -
TREJHARA, EQ, 05-Jun-2025, 243.02, 245.99, 247.01, 241.20, 244.00, 242.63, 243.95, 6896, 16.82, 420, 3914, 56.76
TREL, EQ, 05-Jun-2025, 33.22, 33.44, 33.86, 32.69, 33.10, 33.02, 33.37, 149793, 49.98, 1230, 75129, 50.16
TRENT, EQ, 05-Jun-2025, 5506.50, 5539.00, 5709.00, 5516.00, 5680.00, 5673.00, 5654.20, 1212876, 68578.39, 102851, 450587, 37.15
TRF, EQ, 05-Jun-2025, 378.25, 383.40, 383.40, 375.20, 382.40, 381.40, 380.54, 34465, 131.15, 927, 23687, 68.73
TRIDENT, EQ, 05-Jun-2025, 31.02, 31.11, 31.43, 30.83, 31.10, 31.03, 31.15, 7463599, 2324.82, 21482, 2344812, 31.42
TRIDHYA, SM, 05-Jun-2025, 20.20, 20.30, 20.30, 19.80, 19.80, 20.10, 20.09, 24000, 4.82, 8, 24000, 100.00
TRIGYN, EQ, 05-Jun-2025, 84.06, 84.95, 86.49, 82.71, 83.00, 83.16, 84.33, 47497, 40.06, 1144, 20632, 43.44
TRITURBINE, EQ, 05-Jun-2025, 591.15, 591.80, 596.70, 585.35, 587.75, 587.15, 588.96, 716723, 4221.23, 23769, 400752, 55.91
TRIVENI, EQ, 05-Jun-2025, 423.75, 425.00, 445.50, 425.00, 443.15, 441.35, 439.63, 787731, 3463.08, 24257, 236501, 30.02
TROM, SM, 05-Jun-2025, 119.40, 120.00, 124.90, 119.00, 122.80, 123.90, 122.81, 66600, 81.79, 93, 47400, 71.17
TRU, BE, 05-Jun-2025, 12.31, 12.55, 12.55, 12.55, 12.55, 12.55, 12.55, 29934, 3.76, 40, -, -
TRUST, ST, 05-Jun-2025, 83.45, 81.80, 81.80, 81.80, 81.80, 81.80, 81.80, 600, 0.49, 1, 600, 100.00
TTKHLTCARE, EQ, 05-Jun-2025, 1219.60, 1237.80, 1238.00, 1218.00, 1218.10, 1224.90, 1227.51, 3539, 43.44, 826, 1782, 50.35
TTKPRESTIG, EQ, 05-Jun-2025, 613.80, 619.00, 621.75, 610.00, 618.75, 618.50, 618.08, 46628, 288.20, 3558, 22777, 48.85
TTL, EQ, 05-Jun-2025, 15.07, 14.85, 15.75, 14.85, 15.25, 15.31, 15.32, 125679, 19.25, 671, 81047, 64.49
TTML, EQ, 05-Jun-2025, 72.41, 72.80, 74.75, 71.85, 72.20, 72.33, 73.30, 7633396, 5595.35, 32735, 1482942, 19.43
TUNWAL, SM, 05-Jun-2025, 32.10, 32.10, 32.10, 31.20, 31.60, 31.60, 31.72, 56000, 17.76, 27, 38000, 67.86
TVSELECT, EQ, 05-Jun-2025, 400.20, 400.20, 408.00, 391.80, 394.00, 394.55, 397.54, 32906, 130.81, 1762, 13069, 39.72
TVSHLTD, EQ, 05-Jun-2025, 11264.00, 11264.00, 11540.00, 11067.00, 11090.00, 11099.00, 11275.85, 7557, 852.12, 3144, 3768, 49.86
TVSMOTOR, EQ, 05-Jun-2025, 2760.40, 2769.70, 2769.70, 2704.20, 2722.20, 2717.60, 2730.64, 969443, 26472.04, 55360, 653583, 67.42
TVSSCS, EQ, 05-Jun-2025, 132.20, 133.00, 136.70, 132.39, 133.50, 133.26, 134.10, 1660273, 2226.43, 29889, 777728, 46.84
TVSSRICHAK, EQ, 05-Jun-2025, 2960.30, 2965.10, 2994.60, 2952.00, 2964.00, 2954.40, 2961.87, 1681, 49.79, 602, 960, 57.11
TVTODAY, EQ, 05-Jun-2025, 169.67, 168.80, 172.29, 168.00, 168.70, 168.60, 169.95, 55031, 93.53, 1772, 26471, 48.10
