SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MOTILALOFS, EQ, 03-Mar-2021, 610.20, 614.00, 653.80, 608.35, 632.90, 630.90, 633.94, 680768, 4315.65, 21157, 384070, 56.42
MOTOGENFIN, EQ, 03-Mar-2021, 19.10, 19.60, 19.75, 18.55, 19.00, 19.00, 18.90, 9638, 1.82, 86, 4655, 48.30
MPHASIS, EQ, 03-Mar-2021, 1688.05, 1709.95, 1747.75, 1661.85, 1686.50, 1696.00, 1704.08, 512298, 8729.95, 23109, 196370, 38.33
MPSLTD, EQ, 03-Mar-2021, 492.60, 498.00, 524.80, 487.25, 517.95, 516.00, 515.09, 52429, 270.06, 2539, 34428, 65.67
MRF, EQ, 03-Mar-2021, 89680.40, 89680.00, 89950.00, 88480.00, 89055.00, 89097.10, 89168.28, 22137, 19739.18, 12445, 2714, 12.26
MRO-TEK, BE, 03-Mar-2021, 29.70, 28.25, 28.60, 28.25, 28.60, 28.60, 28.38, 665, 0.19, 9, -, -
MRPL, EQ, 03-Mar-2021, 43.65, 44.00, 44.40, 42.65, 42.85, 42.95, 43.18, 4275157, 1846.08, 12545, 1336481, 31.26
MSPL, EQ, 03-Mar-2021, 7.55, 7.55, 7.75, 7.35, 7.60, 7.60, 7.56, 50448, 3.81, 124, 44483, 88.18
MSTCLTD, EQ, 03-Mar-2021, 310.45, 312.70, 327.10, 305.00, 313.20, 314.75, 317.42, 1223069, 3882.24, 34847, 379642, 31.04
MTEDUCARE, EQ, 03-Mar-2021, 8.05, 8.25, 8.30, 8.00, 8.10, 8.05, 8.10, 272845, 22.11, 577, 180232, 66.06
MTNL, EQ, 03-Mar-2021, 14.00, 15.00, 16.80, 14.85, 16.80, 16.80, 15.94, 24302332, 3873.06, 41281, 10964258, 45.12
MUKANDENGG, EQ, 03-Mar-2021, 13.00, 12.85, 14.30, 12.65, 14.30, 14.25, 14.10, 76808, 10.83, 339, 49814, 64.86
MUKANDLTD, EQ, 03-Mar-2021, 62.10, 63.50, 64.00, 59.60, 61.80, 61.25, 61.64, 144844, 89.29, 1292, 64720, 44.68
MUKANDLTD, P1, 03-Mar-2021, 6.15, 5.25, 5.25, 5.25, 5.25, 5.25, 5.25, 6, 0.00, 2, 6, 100.00
MUKTAARTS, EQ, 03-Mar-2021, 31.40, 31.00, 32.40, 30.95, 31.45, 31.65, 31.68, 20281, 6.42, 249, 10044, 49.52
MUNJALAU, EQ, 03-Mar-2021, 61.75, 62.00, 63.10, 61.10, 62.15, 62.10, 62.30, 257447, 160.39, 2640, 132942, 51.64
MUNJALSHOW, EQ, 03-Mar-2021, 156.20, 157.35, 165.15, 156.30, 162.85, 162.55, 161.87, 99172, 160.53, 2050, 56965, 57.44
MURUDCERA, EQ, 03-Mar-2021, 22.15, 22.45, 22.65, 22.00, 22.20, 22.10, 22.29, 67866, 15.13, 285, 42875, 63.18
MUTHOOTCAP, EQ, 03-Mar-2021, 407.60, 409.45, 413.05, 404.00, 404.80, 404.70, 406.84, 41725, 169.75, 1356, 28840, 69.12
MUTHOOTFIN, EQ, 03-Mar-2021, 1310.90, 1319.95, 1331.60, 1310.00, 1316.00, 1318.50, 1319.99, 683405, 9020.91, 34189, 212922, 31.16
N100, EQ, 03-Mar-2021, 954.79, 964.90, 964.90, 946.00, 948.00, 948.84, 949.34, 50151, 476.10, 2225, 33794, 67.38
NABARD, N2, 03-Mar-2021, 1295.00, 1285.35, 1293.00, 1285.35, 1293.00, 1293.00, 1290.22, 70, 0.90, 5, 35, 50.00
NACLIND, EQ, 03-Mar-2021, 41.25, 41.50, 41.50, 39.30, 40.80, 39.85, 40.16, 126913, 50.97, 946, 88507, 69.74
NAGAFERT, EQ, 03-Mar-2021, 6.00, 6.30, 6.30, 6.30, 6.30, 6.30, 6.30, 105098, 6.62, 289, 105098, 100.00
NAGREEKEXP, EQ, 03-Mar-2021, 17.65, 17.35, 18.50, 17.30, 18.00, 17.95, 18.38, 18514, 3.40, 88, 16923, 91.41
NAHARCAP, EQ, 03-Mar-2021, 92.25, 91.60, 95.90, 91.60, 95.00, 94.50, 94.54, 17742, 16.77, 403, 7928, 44.68
NAHARINDUS, EQ, 03-Mar-2021, 49.15, 49.95, 51.60, 49.40, 51.40, 51.15, 51.14, 73461, 37.57, 463, 30141, 41.03
NAHARPOLY, EQ, 03-Mar-2021, 92.00, 92.30, 95.00, 92.10, 93.50, 93.10, 93.58, 56804, 53.16, 822, 28289, 49.80
NAHARSPING, EQ, 03-Mar-2021, 95.25, 97.15, 99.60, 91.00, 91.30, 91.75, 95.12, 174682, 166.16, 2039, 105679, 60.50
NAM-INDIA, EQ, 03-Mar-2021, 345.65, 351.00, 374.70, 346.40, 363.95, 361.10, 366.53, 5179869, 18985.85, 68640, 1394559, 26.92
NANDANI, SM, 03-Mar-2021, 21.75, 22.80, 22.80, 22.80, 22.80, 22.80, 22.80, 5000, 1.14, 1, 5000, 100.00
NATCOPHARM, EQ, 03-Mar-2021, 802.20, 810.00, 811.95, 801.00, 805.90, 804.25, 804.10, 388142, 3121.05, 16389, 210211, 54.16
NATHBIOGEN, EQ, 03-Mar-2021, 296.70, 296.55, 309.10, 292.00, 306.00, 305.75, 302.51, 238487, 721.45, 2991, 96302, 40.38
NATIONALUM, EQ, 03-Mar-2021, 59.15, 60.00, 64.00, 60.00, 62.00, 62.10, 62.78, 49281712, 30940.75, 97009, 11865110, 24.08
NATNLSTEEL, BE, 03-Mar-2021, 3.85, 4.00, 4.00, 3.70, 4.00, 4.00, 3.83, 40386, 1.55, 40, -, -
NAUKRI, EQ, 03-Mar-2021, 4962.45, 5100.00, 5100.00, 5000.00, 5046.00, 5050.70, 5049.87, 500510, 25275.09, 43561, 116692, 23.31
NAVINFLUOR, EQ, 03-Mar-2021, 2805.75, 2830.00, 2850.00, 2760.25, 2786.15, 2791.10, 2794.66, 204827, 5724.21, 20870, 89682, 43.78
NAVKARCORP, EQ, 03-Mar-2021, 41.15, 42.40, 44.60, 41.25, 42.05, 41.95, 42.99, 2306369, 991.41, 12365, 1094557, 47.46
NAVNETEDUL, EQ, 03-Mar-2021, 87.95, 88.40, 88.90, 86.25, 86.90, 87.00, 87.06, 100217, 87.24, 2904, 54150, 54.03
NBCC, EQ, 03-Mar-2021, 52.30, 53.40, 53.90, 49.40, 50.45, 50.40, 51.02, 27689865, 14126.47, 89012, 11863041, 42.84
NBIFIN, EQ, 03-Mar-2021, 1786.35, 1810.25, 1819.00, 1790.00, 1809.90, 1799.10, 1803.68, 194, 3.50, 66, 191, 98.45
NBVENTURES, EQ, 03-Mar-2021, 71.55, 71.80, 72.80, 71.10, 71.60, 71.90, 71.90, 3304635, 2376.01, 7468, 2242542, 67.86
NCC, EQ, 03-Mar-2021, 93.85, 94.60, 95.40, 91.90, 92.50, 92.60, 93.35, 3872566, 3615.13, 16846, 1942888, 50.17
NCLIND, EQ, 03-Mar-2021, 178.80, 180.90, 183.00, 176.40, 177.00, 176.80, 179.32, 399107, 715.67, 6973, 245672, 61.56
NCPSESDL24, EQ, 03-Mar-2021, 102.05, 101.50, 101.94, 101.50, 101.94, 101.94, 101.82, 24, 0.02, 5, 16, 66.67
NDGL, EQ, 03-Mar-2021, 800.00, 787.95, 799.95, 772.00, 777.90, 778.10, 783.24, 153, 1.20, 33, 96, 62.75
NDL, EQ, 03-Mar-2021, 29.00, 29.50, 29.90, 29.10, 29.55, 29.50, 29.49, 24141, 7.12, 189, 18248, 75.59
NDRAUTO, EQ, 03-Mar-2021, 233.30, 230.00, 239.00, 230.00, 231.00, 232.40, 235.38, 2265, 5.33, 171, 1682, 74.26
NDTV, EQ, 03-Mar-2021, 51.60, 51.65, 54.15, 51.65, 54.15, 54.15, 53.66, 74416, 39.93, 403, 69708, 93.67
NECCLTD, EQ, 03-Mar-2021, 9.85, 9.70, 10.15, 9.70, 9.85, 9.95, 9.88, 10694, 1.06, 70, 8913, 83.35
NECLIFE, EQ, 03-Mar-2021, 20.10, 20.45, 21.40, 20.05, 21.00, 20.75, 20.79, 855151, 177.79, 2222, 376003, 43.97
NELCAST, EQ, 03-Mar-2021, 68.75, 69.00, 70.35, 66.20, 66.75, 66.95, 68.05, 194204, 132.16, 1920, 122999, 63.33
NELCO, EQ, 03-Mar-2021, 222.25, 223.70, 226.90, 217.00, 217.00, 218.85, 223.09, 258788, 577.33, 6750, 96290, 37.21
NEOGEN, EQ, 03-Mar-2021, 822.70, 849.00, 938.00, 848.85, 889.00, 890.00, 903.63, 297989, 2692.72, 20879, 97684, 32.78
NESCO, EQ, 03-Mar-2021, 600.70, 605.00, 606.00, 597.30, 599.00, 600.10, 600.65, 50155, 301.26, 2496, 31175, 62.16
NESTLEIND, EQ, 03-Mar-2021, 16576.15, 16705.00, 16720.00, 16546.65, 16687.05, 16699.25, 16641.99, 92873, 15455.91, 22390, 50863, 54.77
NETF, EQ, 03-Mar-2021, 173.75, 180.00, 180.00, 170.43, 173.05, 173.51, 173.71, 2928, 5.09, 117, 1072, 36.61
NETFCONSUM, EQ, 03-Mar-2021, 66.22, 66.75, 67.49, 64.80, 65.70, 65.62, 65.72, 4929, 3.24, 229, 3301, 66.97
NETFDIVOPP, EQ, 03-Mar-2021, 36.49, 37.58, 37.58, 36.00, 37.00, 36.99, 36.81, 6892, 2.54, 101, 4965, 72.04
NETFIT, EQ, 03-Mar-2021, 25.62, 25.80, 26.10, 25.56, 26.10, 26.01, 25.88, 819899, 212.17, 2198, 524833, 64.01
NETFLTGILT, EQ, 03-Mar-2021, 22.01, 22.67, 22.67, 21.96, 22.00, 21.98, 21.98, 42104, 9.26, 142, 30133, 71.57
NETFMID150, EQ, 03-Mar-2021, 91.81, 92.15, 93.50, 92.11, 92.86, 93.00, 92.87, 31978, 29.70, 863, 18955, 59.28
NETFNIF100, EQ, 03-Mar-2021, 154.52, 155.10, 159.00, 155.00, 158.29, 157.15, 156.59, 3384, 5.30, 48, 1986, 58.69
NETFNV20, EQ, 03-Mar-2021, 79.41, 80.00, 80.00, 77.60, 79.60, 79.78, 79.37, 8041, 6.38, 79, 4767, 59.28
NETWORK18, EQ, 03-Mar-2021, 41.55, 42.40, 44.50, 41.40, 41.75, 41.65, 42.83, 5342669, 2288.51, 13265, 2041964, 38.22
NEULANDLAB, EQ, 03-Mar-2021, 2039.60, 2044.90, 2071.70, 1995.00, 2000.00, 2002.25, 2022.82, 39356, 796.10, 3948, 28206, 71.67
NEWGEN, EQ, 03-Mar-2021, 298.90, 304.40, 304.40, 293.35, 297.30, 297.35, 297.29, 64738, 192.46, 2781, 29964, 46.29
NEXTMEDIA, EQ, 03-Mar-2021, 4.30, 4.20, 4.40, 4.10, 4.10, 4.10, 4.13, 99231, 4.09, 1822, 92894, 93.61
NFL, EQ, 03-Mar-2021, 64.65, 65.80, 67.40, 61.20, 61.30, 61.35, 62.74, 5722467, 3590.04, 31239, 2551828, 44.59
NH, EQ, 03-Mar-2021, 430.75, 434.65, 436.40, 424.25, 426.70, 426.70, 428.44, 177247, 759.40, 8961, 120545, 68.01
NHAI, N1, 03-Mar-2021, 1069.97, 1069.99, 1070.00, 1067.26, 1067.42, 1067.42, 1067.49, 382, 4.08, 13, 266, 69.63
NHAI, N2, 03-Mar-2021, 1240.96, 1240.00, 1240.00, 1238.20, 1239.50, 1239.50, 1239.47, 2565, 31.79, 72, 2565, 100.00
NHAI, N4, 03-Mar-2021, 1101.10, 1120.00, 1120.00, 1104.61, 1104.61, 1106.14, 1106.15, 200, 2.21, 2, 200, 100.00
NHAI, N6, 03-Mar-2021, 1297.16, 1286.30, 1297.95, 1286.30, 1297.00, 1297.92, 1297.45, 370, 4.80, 5, 360, 97.30
NHAI, N7, 03-Mar-2021, 1154.10, 1384.00, 1384.00, 1300.00, 1300.00, 1300.00, 1370.00, 6, 0.08, 2, 6, 100.00
NHAI, N8, 03-Mar-2021, 1190.00, 1189.99, 1189.99, 1189.99, 1189.99, 1189.99, 1189.99, 747, 8.89, 10, 747, 100.00
NHAI, NA, 03-Mar-2021, 1294.00, 1299.80, 1299.95, 1295.10, 1297.00, 1297.00, 1299.34, 1290, 16.76, 54, 1155, 89.53
NHAI, NE, 03-Mar-2021, 1256.89, 1252.10, 1258.90, 1252.10, 1258.90, 1257.52, 1257.28, 406, 5.10, 6, 310, 76.35
NHBTF2014, N5, 03-Mar-2021, 6450.00, 6400.00, 6400.00, 6400.00, 6400.00, 6400.00, 6400.00, 32, 2.05, 3, 32, 100.00
NHBTF2014, N6, 03-Mar-2021, 7144.00, 7020.00, 7020.00, 7020.00, 7020.00, 7020.00, 7020.00, 4, 0.28, 1, 4, 100.00
NHPC, EQ, 03-Mar-2021, 24.90, 25.25, 25.30, 24.75, 24.80, 24.80, 24.93, 9141453, 2279.37, 17260, 3500711, 38.29
NHPC, N6, 03-Mar-2021, 1472.00, 1473.00, 1473.00, 1472.00, 1472.00, 1472.00, 1472.54, 185, 2.72, 4, 185, 100.00
NIACL, EQ, 03-Mar-2021, 154.40, 155.00, 157.70, 153.25, 153.75, 154.00, 155.47, 707180, 1099.48, 10342, 283864, 40.14
NIBL, BE, 03-Mar-2021, 9.35, 9.40, 9.40, 9.40, 9.40, 9.40, 9.40, 500, 0.05, 1, -, -
NIFTYBEES, EQ, 03-Mar-2021, 159.57, 161.14, 163.31, 160.39, 163.05, 162.98, 161.74, 2774589, 4487.49, 15832, 1396846, 50.34
NIITLTD, EQ, 03-Mar-2021, 196.15, 197.50, 197.50, 194.80, 194.80, 195.10, 195.47, 128588, 251.35, 2005, 88274, 68.65
NILAINFRA, BE, 03-Mar-2021, 5.15, 5.25, 5.40, 5.10, 5.40, 5.40, 5.30, 148925, 7.90, 189, -, -
NILASPACES, BE, 03-Mar-2021, 1.75, 1.75, 1.75, 1.70, 1.70, 1.70, 1.71, 278260, 4.76, 188, -, -
NILKAMAL, EQ, 03-Mar-2021, 1832.20, 1840.00, 1950.00, 1835.00, 1867.00, 1880.95, 1915.06, 80155, 1535.01, 11815, 21252, 26.51
NIPPOBATRY, EQ, 03-Mar-2021, 743.25, 750.00, 762.60, 721.45, 751.00, 750.20, 743.66, 7543, 56.09, 799, 4143, 54.93
NIRAJ, EQ, 03-Mar-2021, 41.20, 41.05, 42.20, 40.05, 41.30, 41.00, 40.78, 8202, 3.34, 295, 5369, 65.46
NITCO, EQ, 03-Mar-2021, 23.05, 23.65, 23.65, 23.00, 23.15, 23.10, 23.17, 54428, 12.61, 345, 40154, 73.77
NITINFIRE, BZ, 03-Mar-2021, 0.55, 0.60, 0.60, 0.55, 0.55, 0.55, 0.59, 143037, 0.85, 43, -, -
NITINSPIN, EQ, 03-Mar-2021, 78.55, 80.70, 82.50, 79.10, 80.90, 80.05, 80.98, 90315, 73.13, 1007, 58075, 64.30
NKIND, EQ, 03-Mar-2021, 24.20, 24.00, 25.15, 23.00, 23.00, 23.20, 23.37, 6716, 1.57, 78, 4328, 64.44
NLCINDIA, EQ, 03-Mar-2021, 55.05, 55.95, 57.20, 54.85, 55.25, 55.25, 55.94, 5112263, 2859.76, 19072, 2207638, 43.18
NMDC, EQ, 03-Mar-2021, 133.85, 134.60, 137.45, 134.35, 136.45, 136.50, 136.21, 12134300, 16527.62, 48159, 4070416, 33.54
NOCIL, EQ, 03-Mar-2021, 180.70, 181.90, 193.70, 180.80, 190.70, 191.65, 189.55, 5046924, 9566.30, 56211, 1636320, 32.42
NOIDATOLL, EQ, 03-Mar-2021, 6.35, 6.35, 6.60, 6.20, 6.30, 6.30, 6.34, 77201, 4.89, 208, 58018, 75.15
NORBTEAEXP, EQ, 03-Mar-2021, 7.00, 7.10, 7.10, 7.00, 7.10, 7.10, 7.06, 3977, 0.28, 24, 3480, 87.50
NOVARTIND, EQ, 03-Mar-2021, 614.45, 618.00, 622.40, 600.00, 611.00, 612.75, 611.72, 27304, 167.02, 1713, 10556, 38.66
NPBET, EQ, 03-Mar-2021, 189.00, 191.95, 191.95, 185.01, 187.89, 186.93, 188.03, 527, 0.99, 50, 346, 65.65
NRAIL, EQ, 03-Mar-2021, 261.80, 262.90, 282.85, 262.90, 271.60, 267.95, 272.79, 127645, 348.21, 4019, 62241, 48.76
NRBBEARING, EQ, 03-Mar-2021, 117.50, 117.50, 123.45, 117.25, 120.65, 120.50, 121.46, 1111207, 1349.65, 16178, 583936, 52.55
NSIL, EQ, 03-Mar-2021, 1106.05, 1114.75, 1150.00, 1114.45, 1118.00, 1122.40, 1127.50, 3153, 35.55, 477, 1854, 58.80
NTPC, EQ, 03-Mar-2021, 112.55, 114.45, 114.70, 112.00, 112.80, 112.70, 112.97, 31702057, 35813.41, 96815, 9565277, 30.17
NTPC, N1, 03-Mar-2021, 1120.00, 1119.99, 1120.00, 1119.99, 1120.00, 1120.00, 1120.00, 301, 3.37, 3, 301, 100.00
NTPC, N5, 03-Mar-2021, 1276.00, 1272.85, 1272.85, 1272.85, 1272.85, 1272.85, 1272.85, 20, 0.25, 1, 20, 100.00
NTPC, N6, 03-Mar-2021, 1390.50, 1399.99, 1409.99, 1399.99, 1401.00, 1401.00, 1401.39, 341, 4.78, 24, 301, 88.27
NTPC, N7, 03-Mar-2021, 14.54, 14.30, 14.58, 14.30, 14.47, 14.46, 14.52, 116001, 16.84, 199, 105685, 91.11
NTPC, NB, 03-Mar-2021, 1143.44, 1132.00, 1132.00, 1132.00, 1132.00, 1132.00, 1132.00, 40, 0.45, 3, 40, 100.00
NUCLEUS, EQ, 03-Mar-2021, 523.90, 530.00, 533.30, 525.00, 527.25, 526.75, 528.36, 54368, 287.26, 2889, 30462, 56.03
NURECA, BE, 03-Mar-2021, 676.35, 642.55, 642.55, 642.55, 642.55, 642.55, 642.55, 13602, 87.40, 713, -, -
NXTDIGITAL, EQ, 03-Mar-2021, 494.55, 491.35, 531.25, 488.85, 524.00, 520.60, 518.22, 6490, 33.63, 997, 3609, 55.61
OAL, EQ, 03-Mar-2021, 598.75, 608.00, 630.00, 599.00, 627.00, 623.30, 619.33, 25576, 158.40, 1575, 16880, 66.00
OBEROIRLTY, EQ, 03-Mar-2021, 563.30, 568.40, 568.40, 556.00, 557.60, 557.40, 558.79, 618711, 3457.28, 30186, 368777, 59.60
OCCL, EQ, 03-Mar-2021, 909.70, 900.50, 909.70, 895.00, 898.00, 897.15, 898.87, 6159, 55.36, 741, 4441, 72.11
OFSS, EQ, 03-Mar-2021, 3197.85, 3206.10, 3330.00, 3182.25, 3230.20, 3228.15, 3261.57, 101246, 3302.21, 10191, 42378, 41.86
OIL, EQ, 03-Mar-2021, 127.55, 128.45, 129.00, 126.30, 128.10, 127.90, 127.81, 1398850, 1787.83, 11660, 519975, 37.17
OILCOUNTUB, BE, 03-Mar-2021, 3.80, 3.95, 3.95, 3.90, 3.90, 3.95, 3.95, 8110, 0.32, 20, -, -
OLECTRA, EQ, 03-Mar-2021, 176.95, 178.00, 181.00, 176.95, 178.20, 178.90, 178.81, 252047, 450.69, 3645, 153861, 61.04
OMAXAUTO, EQ, 03-Mar-2021, 46.65, 46.55, 49.00, 46.50, 47.90, 47.65, 47.49, 63420, 30.12, 584, 50742, 80.01
OMAXE, EQ, 03-Mar-2021, 70.45, 71.65, 71.65, 70.20, 70.50, 70.55, 70.63, 53846, 38.03, 479, 43009, 79.87
OMINFRAL, EQ, 03-Mar-2021, 24.55, 24.90, 25.00, 24.10, 24.40, 24.70, 24.60, 51378, 12.64, 278, 38990, 75.89
OMKARCHEM, BE, 03-Mar-2021, 6.20, 6.20, 6.50, 6.20, 6.50, 6.50, 6.49, 2119, 0.14, 13, -, -
ONELIFECAP, BE, 03-Mar-2021, 6.90, 6.75, 7.20, 6.70, 6.75, 6.85, 6.88, 4487, 0.31, 15, -, -
ONEPOINT, EQ, 03-Mar-2021, 13.15, 13.35, 13.35, 12.80, 13.00, 13.15, 13.13, 11194, 1.47, 88, 7706, 68.84
ONGC, EQ, 03-Mar-2021, 113.50, 114.05, 115.80, 113.20, 114.25, 114.00, 114.16, 19434630, 22186.72, 86582, 4992466, 25.69
ONMOBILE, EQ, 03-Mar-2021, 100.80, 101.50, 105.80, 100.20, 105.00, 104.90, 105.05, 1636426, 1719.00, 11886, 935907, 57.19
ONWARDTEC, EQ, 03-Mar-2021, 101.90, 103.00, 106.50, 102.25, 103.40, 104.05, 104.40, 107057, 111.77, 3078, 51365, 47.98
OPTIEMUS, EQ, 03-Mar-2021, 189.20, 198.65, 198.65, 198.65, 198.65, 198.65, 198.65, 29655, 58.91, 322, 28125, 94.84
OPTOCIRCUI, BE, 03-Mar-2021, 4.25, 4.35, 4.35, 4.10, 4.25, 4.15, 4.16, 455291, 18.94, 488, -, -
ORBTEXP, EQ, 03-Mar-2021, 64.35, 64.95, 68.10, 64.25, 66.95, 67.00, 66.80, 37279, 24.90, 499, 26081, 69.96
ORCHPHARMA, BE, 03-Mar-2021, 953.05, 1000.70, 1000.70, 905.40, 1000.70, 1000.70, 986.46, 7134, 70.37, 570, -, -
ORICONENT, BE, 03-Mar-2021, 22.75, 22.15, 22.70, 22.10, 22.45, 22.40, 22.40, 44888, 10.06, 168, -, -
ORIENTABRA, EQ, 03-Mar-2021, 22.90, 22.90, 25.40, 22.90, 24.15, 24.20, 24.40, 258869, 63.16, 1288, 108833, 42.04
ORIENTALTL, EQ, 03-Mar-2021, 7.20, 7.35, 7.35, 7.00, 7.05, 7.05, 7.07, 107570, 7.60, 246, 91366, 84.94
ORIENTBELL, EQ, 03-Mar-2021, 222.35, 223.95, 226.00, 222.55, 226.00, 225.10, 224.91, 29065, 65.37, 451, 18043, 62.08
ORIENTCEM, EQ, 03-Mar-2021, 96.30, 97.50, 100.50, 97.50, 100.00, 99.85, 99.09, 1142783, 1132.36, 8105, 706540, 61.83
ORIENTELEC, EQ, 03-Mar-2021, 275.05, 277.20, 292.00, 276.10, 277.65, 277.65, 281.51, 804691, 2265.30, 29861, 340321, 42.29
ORIENTHOT, EQ, 03-Mar-2021, 23.25, 23.10, 27.90, 23.10, 25.35, 25.25, 26.77, 1083138, 289.93, 5190, 391802, 36.17
ORIENTLTD, EQ, 03-Mar-2021, 89.50, 89.10, 91.35, 89.10, 90.40, 90.40, 90.33, 588, 0.53, 54, 441, 75.00
ORIENTPPR, EQ, 03-Mar-2021, 29.10, 30.00, 30.70, 27.70, 28.10, 28.30, 29.08, 5320667, 1547.23, 12979, 2806018, 52.74
ORIENTREF, EQ, 03-Mar-2021, 228.55, 230.10, 234.90, 228.60, 231.00, 231.70, 231.51, 97215, 225.06, 2512, 57610, 59.26
ORISSAMINE, EQ, 03-Mar-2021, 2573.60, 2593.00, 2635.00, 2530.00, 2540.00, 2544.45, 2583.09, 14223, 367.39, 2479, 7104, 49.95
ORTEL, BZ, 03-Mar-2021, 1.00, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 219503, 2.09, 39, -, -
OSIAHYPER, SM, 03-Mar-2021, 160.00, 155.00, 155.00, 155.00, 155.00, 155.00, 155.00, 2400, 3.72, 6, 2400, 100.00
OSWALAGRO, EQ, 03-Mar-2021, 11.05, 11.05, 11.40, 10.90, 10.95, 10.95, 11.16, 65002, 7.25, 307, 45532, 70.05
PAEL, BZ, 03-Mar-2021, 3.75, 3.90, 3.90, 3.90, 3.90, 3.90, 3.90, 50, 0.00, 1, -, -
PAGEIND, EQ, 03-Mar-2021, 29463.25, 29381.20, 29596.00, 28813.10, 29161.00, 28944.40, 29155.97, 36650, 10685.66, 13618, 12300, 33.56
PAISALO, EQ, 03-Mar-2021, 802.85, 790.00, 808.40, 760.00, 775.00, 782.70, 788.35, 57706, 454.93, 1851, 28972, 50.21
PALASHSECU, EQ, 03-Mar-2021, 43.80, 42.80, 45.80, 42.80, 44.30, 44.30, 44.69, 6770, 3.03, 55, 5509, 81.37
PALREDTEC, BE, 03-Mar-2021, 117.35, 123.20, 123.20, 111.50, 111.50, 111.50, 118.86, 17787, 21.14, 220, -, -
PANACEABIO, EQ, 03-Mar-2021, 201.55, 203.00, 204.40, 199.05, 200.00, 199.95, 201.27, 152772, 307.48, 3453, 61786, 40.44
PANACHE, EQ, 03-Mar-2021, 47.70, 50.45, 51.60, 46.55, 49.95, 49.95, 50.54, 72539, 36.66, 670, 32065, 44.20
PANAMAPET, EQ, 03-Mar-2021, 177.40, 178.95, 179.90, 172.05, 173.30, 173.60, 175.93, 106332, 187.07, 2484, 68971, 64.86
PAR, SM, 03-Mar-2021, 82.30, 85.85, 86.40, 85.85, 86.40, 86.15, 86.18, 12000, 10.34, 6, 12000, 100.00
PARACABLES, EQ, 03-Mar-2021, 8.70, 8.65, 8.95, 8.65, 8.80, 8.85, 8.85, 347197, 30.74, 437, 285939, 82.36
PARAGMILK, EQ, 03-Mar-2021, 109.85, 110.60, 111.20, 109.05, 109.55, 109.80, 109.99, 415575, 457.08, 4240, 241730, 58.17
PARSVNATH, EQ, 03-Mar-2021, 8.25, 8.65, 8.65, 7.90, 8.50, 8.65, 8.48, 2056976, 174.38, 1738, 971937, 47.25
PASHUPATI, SM, 03-Mar-2021, 60.50, 60.50, 61.00, 60.50, 61.00, 61.00, 60.79, 38400, 23.34, 15, 38400, 100.00
PATELENG, EQ, 03-Mar-2021, 14.15, 14.25, 14.65, 13.95, 14.05, 14.00, 14.35, 729690, 104.71, 2067, 428458, 58.72
PATINT-RE, BE, 03-Mar-2021, 13.05, 13.05, 13.05, 11.65, 12.20, 11.85, 12.10, 124785, 15.10, 2340, -, -
PATINTLOG, EQ, 03-Mar-2021, 25.45, 25.90, 26.00, 24.10, 24.65, 24.55, 24.90, 78540, 19.55, 544, 48052, 61.18
PATSPINLTD, EQ, 03-Mar-2021, 5.20, 5.20, 5.45, 5.15, 5.45, 5.45, 5.35, 8594, 0.46, 32, 7354, 85.57
PCJEWELLER, EQ, 03-Mar-2021, 29.70, 29.70, 30.25, 29.55, 29.65, 29.75, 29.91, 1833402, 548.28, 3728, 914400, 49.87
PDMJEPAPER, EQ, 03-Mar-2021, 27.10, 27.65, 28.15, 26.45, 26.90, 26.75, 27.34, 378604, 103.51, 1671, 175677, 46.40
PDSMFL, EQ, 03-Mar-2021, 652.65, 650.05, 659.50, 647.00, 648.00, 648.30, 651.69, 1225, 7.98, 122, 975, 79.59
PEARLPOLY, EQ, 03-Mar-2021, 14.95, 15.00, 15.35, 14.50, 15.30, 15.30, 15.04, 7031, 1.06, 54, 6730, 95.72
PEL, EQ, 03-Mar-2021, 1918.70, 1940.45, 2007.70, 1930.00, 1989.80, 1993.10, 1976.36, 1836089, 36287.67, 73131, 343439, 18.70
PENIND, EQ, 03-Mar-2021, 20.85, 21.05, 21.35, 20.55, 20.70, 20.75, 20.97, 477148, 100.04, 1172, 310142, 65.00
PENINLAND, EQ, 03-Mar-2021, 5.95, 6.20, 6.20, 6.10, 6.20, 6.20, 6.20, 240130, 14.89, 140, 174044, 72.48
PENTAGOLD, SM, 03-Mar-2021, 74.75, 78.35, 78.35, 78.35, 78.35, 78.35, 78.35, 3000, 2.35, 1, 3000, 100.00
PERFECT, SM, 03-Mar-2021, 10.70, 10.40, 10.40, 10.20, 10.20, 10.20, 10.22, 54000, 5.52, 3, 54000, 100.00
PERSISTENT, EQ, 03-Mar-2021, 1708.40, 1728.95, 1728.95, 1683.00, 1689.00, 1691.55, 1696.84, 188143, 3192.49, 18403, 116644, 62.00
PETRONET, EQ, 03-Mar-2021, 256.75, 260.50, 260.50, 253.80, 255.25, 255.55, 256.41, 4436834, 11376.47, 38145, 1933189, 43.57
