SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MUKANDENGG, BE, 15-Apr-2021, 19.25, 19.25, 19.25, 18.30, 18.30, 18.30, 18.34, 3786, 0.69, 15, -, -
MUKANDLTD, EQ, 15-Apr-2021, 89.85, 91.00, 94.00, 89.50, 91.00, 91.85, 91.44, 303550, 277.55, 3065, 156191, 51.45
MUKANDLTD, P1, 15-Apr-2021, 5.45, 4.45, 6.50, 4.45, 5.50, 5.50, 5.72, 983, 0.06, 8, 902, 91.76
MUKTAARTS, EQ, 15-Apr-2021, 28.85, 28.15, 29.20, 27.20, 28.95, 28.00, 28.27, 10994, 3.11, 144, 6151, 55.95
MUNJALAU, EQ, 15-Apr-2021, 52.80, 53.20, 53.25, 51.60, 52.20, 51.90, 52.10, 93405, 48.66, 1833, 39924, 42.74
MUNJALSHOW, EQ, 15-Apr-2021, 139.60, 139.25, 139.60, 135.20, 137.00, 136.10, 136.76, 11890, 16.26, 508, 7484, 62.94
MURUDCERA, EQ, 15-Apr-2021, 19.40, 19.50, 19.50, 18.60, 19.15, 19.10, 19.08, 42337, 8.08, 388, 17611, 41.60
MUTHOOTCAP, EQ, 15-Apr-2021, 373.25, 365.00, 376.00, 365.00, 372.30, 375.05, 369.28, 14225, 52.53, 713, 5384, 37.85
MUTHOOTFIN, EQ, 15-Apr-2021, 1173.35, 1180.00, 1183.50, 1136.65, 1150.00, 1153.05, 1151.08, 1318568, 15177.76, 54514, 611629, 46.39
N100, EQ, 15-Apr-2021, 1029.23, 1024.90, 1029.00, 1011.00, 1026.22, 1027.32, 1027.09, 62905, 646.09, 3854, 45910, 72.98
NABARD, N2, 15-Apr-2021, 1226.01, 1228.00, 1229.11, 1223.00, 1228.50, 1228.32, 1228.62, 1863, 22.89, 23, 1577, 84.65
NACLIND, EQ, 15-Apr-2021, 39.00, 38.60, 39.70, 38.10, 39.30, 39.05, 38.97, 38011, 14.81, 319, 29427, 77.42
NAGAFERT, BE, 15-Apr-2021, 5.85, 5.75, 5.85, 5.65, 5.80, 5.70, 5.71, 82704, 4.72, 277, -, -
NAGREEKEXP, EQ, 15-Apr-2021, 17.00, 17.05, 17.05, 16.00, 16.30, 16.35, 16.37, 18222, 2.98, 96, 13097, 71.87
NAHARCAP, EQ, 15-Apr-2021, 98.10, 97.30, 98.80, 93.65, 97.00, 96.80, 95.74, 6271, 6.00, 167, 5088, 81.14
NAHARINDUS, EQ, 15-Apr-2021, 43.10, 43.60, 43.60, 41.40, 42.10, 42.30, 41.99, 5879, 2.47, 109, 4505, 76.63
NAHARPOLY, EQ, 15-Apr-2021, 110.65, 110.65, 110.90, 103.80, 110.60, 109.75, 108.77, 47684, 51.86, 1073, 21942, 46.02
NAHARSPING, EQ, 15-Apr-2021, 98.05, 98.20, 98.95, 94.00, 97.35, 96.65, 95.95, 20331, 19.51, 254, 14935, 73.46
NAM-INDIA, EQ, 15-Apr-2021, 329.15, 332.00, 336.70, 324.90, 332.25, 332.70, 331.75, 1062923, 3526.29, 16079, 237420, 22.34
NANDANI, SM, 15-Apr-2021, 22.50, 23.50, 23.50, 23.50, 23.50, 23.50, 23.50, 5000, 1.18, 1, 5000, 100.00
NARMADA, SM, 15-Apr-2021, 10.10, 10.10, 10.10, 10.10, 10.10, 10.10, 10.10, 21600, 2.18, 1, 21600, 100.00
NATCOPHARM, EQ, 15-Apr-2021, 913.25, 911.55, 931.35, 898.90, 909.00, 910.60, 913.27, 210790, 1925.09, 7520, 105905, 50.24
NATHBIOGEN, EQ, 15-Apr-2021, 340.00, 340.00, 349.45, 326.65, 342.00, 343.45, 335.15, 21368, 71.62, 1085, 9972, 46.67
NATIONALUM, EQ, 15-Apr-2021, 55.90, 56.50, 58.45, 56.00, 57.85, 58.05, 57.36, 29263919, 16786.60, 45970, 3997677, 13.66
NATNLSTEEL, BE, 15-Apr-2021, 5.00, 5.25, 5.25, 4.75, 4.75, 4.75, 4.84, 17650, 0.85, 26, -, -
NAUKRI, EQ, 15-Apr-2021, 4556.85, 4560.00, 4618.80, 4372.55, 4602.00, 4580.50, 4481.13, 754385, 33804.97, 64082, 200161, 26.53
NAVINFLUOR, EQ, 15-Apr-2021, 2961.15, 2962.10, 3037.00, 2900.00, 2960.00, 2968.10, 2956.84, 171614, 5074.36, 20451, 54495, 31.75
NAVKARCORP, EQ, 15-Apr-2021, 33.40, 33.00, 33.65, 32.50, 33.05, 32.90, 32.97, 223084, 73.55, 1265, 93869, 42.08
NAVNETEDUL, EQ, 15-Apr-2021, 78.05, 77.30, 78.10, 77.10, 78.00, 77.90, 77.70, 52840, 41.06, 1178, 27713, 52.45
NAZARA, EQ, 15-Apr-2021, 1639.15, 1630.00, 1666.00, 1606.10, 1608.00, 1616.55, 1632.57, 296979, 4848.39, 23518, 88524, 29.81
NBCC, EQ, 15-Apr-2021, 43.00, 42.80, 42.90, 41.35, 41.95, 41.95, 41.96, 7714444, 3237.17, 22362, 2252402, 29.20
NBIFIN, EQ, 15-Apr-2021, 1676.80, 1690.00, 1690.00, 1625.45, 1662.00, 1666.50, 1661.08, 45, 0.75, 15, 26, 57.78
NBVENTURES, EQ, 15-Apr-2021, 74.05, 74.80, 74.80, 72.80, 73.20, 73.15, 73.31, 945048, 692.78, 4833, 619149, 65.52
NCC, EQ, 15-Apr-2021, 75.75, 74.60, 75.30, 72.50, 74.10, 74.00, 73.87, 3923469, 2898.31, 19567, 1022652, 26.06
NCLIND, EQ, 15-Apr-2021, 176.20, 172.10, 176.80, 170.05, 172.80, 172.05, 172.40, 239468, 412.83, 4512, 120556, 50.34
NCPSESDL24, EQ, 15-Apr-2021, 103.45, 103.53, 103.53, 103.30, 103.30, 103.30, 103.43, 10607, 10.97, 65, 10582, 99.76
NDGL, EQ, 15-Apr-2021, 748.75, 723.65, 785.00, 715.65, 721.00, 725.35, 737.82, 127, 0.94, 32, 71, 55.91
NDL, EQ, 15-Apr-2021, 30.70, 30.55, 31.10, 30.10, 30.65, 30.65, 30.48, 13356, 4.07, 161, 9853, 73.77
NDRAUTO, EQ, 15-Apr-2021, 203.95, 207.30, 209.05, 194.30, 196.00, 198.25, 197.89, 2589, 5.12, 182, 1340, 51.76
NDTV, EQ, 15-Apr-2021, 56.95, 57.00, 57.80, 55.00, 55.25, 55.35, 55.83, 23447, 13.09, 397, 19897, 84.86
NECCLTD, EQ, 15-Apr-2021, 8.40, 8.60, 8.80, 8.00, 8.80, 8.30, 8.20, 8679, 0.71, 77, 5654, 65.15
NECLIFE, EQ, 15-Apr-2021, 19.45, 19.30, 19.80, 19.05, 19.25, 19.25, 19.32, 195570, 37.78, 891, 88936, 45.48
NELCAST, EQ, 15-Apr-2021, 65.30, 65.30, 68.00, 64.05, 66.50, 66.15, 65.45, 47794, 31.28, 865, 30790, 64.42
NELCO, EQ, 15-Apr-2021, 194.25, 196.90, 196.90, 184.30, 187.00, 187.55, 189.19, 66959, 126.68, 1794, 30681, 45.82
NEOGEN, EQ, 15-Apr-2021, 934.80, 942.25, 942.25, 757.20, 903.95, 905.45, 903.04, 66758, 602.85, 6726, 17086, 25.59
NESCO, EQ, 15-Apr-2021, 494.95, 480.00, 490.00, 477.60, 485.50, 488.25, 484.91, 134018, 649.87, 7742, 73065, 54.52
NESTLEIND, EQ, 15-Apr-2021, 17168.85, 17325.00, 17400.00, 16775.00, 16935.00, 16875.65, 16945.04, 118314, 20048.36, 23173, 65138, 55.06
NETFCONSUM, EQ, 15-Apr-2021, 64.50, 68.00, 68.00, 63.05, 64.50, 64.78, 64.71, 3329, 2.15, 135, 2587, 77.71
NETFDIVOPP, EQ, 15-Apr-2021, 36.67, 37.99, 37.99, 36.50, 36.50, 36.78, 37.21, 1333, 0.50, 69, 1142, 85.67
NETFGILT5Y, EQ, 15-Apr-2021, 47.70, 47.75, 47.75, 47.64, 47.66, 47.66, 47.67, 14, 0.01, 4, 10, 71.43
NETFIT, EQ, 15-Apr-2021, 26.13, 25.90, 26.24, 25.73, 26.22, 26.16, 26.02, 571163, 148.62, 2070, 211414, 37.01
NETFLTGILT, EQ, 15-Apr-2021, 22.30, 25.00, 25.00, 22.16, 22.16, 22.17, 22.29, 65207, 14.53, 109, 52470, 80.47
NETFMID150, EQ, 15-Apr-2021, 90.00, 90.45, 91.98, 88.61, 89.73, 89.69, 89.37, 173151, 154.74, 860, 148589, 85.81
NETFNIF100, EQ, 15-Apr-2021, 149.90, 154.39, 154.39, 146.95, 150.50, 149.90, 149.53, 3058, 4.57, 98, 998, 32.64
NETFNV20, EQ, 15-Apr-2021, 80.78, 82.99, 82.99, 80.05, 81.05, 81.15, 80.78, 5358, 4.33, 138, 3205, 59.82
NETFSDL26, EQ, 15-Apr-2021, 102.60, 102.75, 102.75, 102.70, 102.70, 102.70, 102.75, 54, 0.06, 3, 54, 100.00
NETWORK18, EQ, 15-Apr-2021, 35.70, 35.70, 35.95, 34.75, 35.15, 35.10, 35.19, 301544, 106.11, 1449, 177270, 58.79
NEULANDLAB, EQ, 15-Apr-2021, 2430.15, 2405.05, 2455.00, 2385.00, 2430.00, 2415.50, 2411.02, 39653, 956.04, 6058, 16394, 41.34
NEWGEN, EQ, 15-Apr-2021, 304.65, 290.10, 299.90, 290.10, 298.40, 298.70, 296.41, 54839, 162.55, 2604, 18968, 34.59
NEXTMEDIA, EQ, 15-Apr-2021, 3.80, 3.70, 3.95, 3.55, 3.80, 3.80, 3.71, 7237, 0.27, 37, 6548, 90.48
NFL, EQ, 15-Apr-2021, 54.40, 54.00, 57.00, 53.20, 54.75, 54.75, 55.13, 2142649, 1181.34, 9902, 601373, 28.07
NH, EQ, 15-Apr-2021, 410.25, 410.00, 426.00, 407.50, 425.00, 423.90, 411.59, 198048, 815.15, 5584, 126250, 63.75
NHAI, N1, 15-Apr-2021, 1076.50, 1075.50, 1075.50, 1074.50, 1075.00, 1075.00, 1075.35, 2020, 21.72, 7, 2020, 100.00
NHAI, N2, 15-Apr-2021, 1241.00, 1241.00, 1248.94, 1241.00, 1248.85, 1248.85, 1247.44, 708, 8.83, 6, 707, 99.86
NHAI, N6, 15-Apr-2021, 1265.43, 1269.00, 1271.49, 1267.99, 1270.00, 1270.00, 1268.07, 1049, 13.30, 22, 1044, 99.52
NHAI, N8, 15-Apr-2021, 1125.00, 1124.95, 1124.95, 1124.95, 1124.95, 1124.95, 1124.95, 41, 0.46, 3, 41, 100.00
NHAI, N9, 15-Apr-2021, 1230.00, 1230.00, 1230.00, 1230.00, 1230.00, 1230.00, 1230.00, 5, 0.06, 1, 5, 100.00
NHAI, NA, 15-Apr-2021, 1226.50, 1227.00, 1228.99, 1221.00, 1227.00, 1227.00, 1224.68, 2165, 26.51, 34, 1335, 61.66
NHAI, ND, 15-Apr-2021, 1270.00, 1267.00, 1267.00, 1267.00, 1267.00, 1267.00, 1267.00, 10, 0.13, 1, 10, 100.00
NHAI, NE, 15-Apr-2021, 1256.50, 1262.90, 1262.90, 1261.00, 1261.00, 1261.00, 1262.39, 540, 6.82, 4, 540, 100.00
NHBTF2014, N6, 15-Apr-2021, 7081.00, 7082.00, 7082.00, 7082.00, 7082.00, 7082.00, 7082.00, 178, 12.61, 1, 178, 100.00
NHBTF2023, N6, 15-Apr-2021, 6400.00, 6450.00, 6450.00, 6450.00, 6450.00, 6450.00, 6450.00, 20, 1.29, 1, 20, 100.00
NHBTF2023, N7, 15-Apr-2021, 6901.00, 7199.00, 7199.00, 6999.30, 6999.30, 6999.30, 7024.26, 8, 0.56, 3, 8, 100.00
NHPC, EQ, 15-Apr-2021, 23.75, 23.90, 24.10, 23.60, 24.00, 23.95, 23.85, 3393922, 809.33, 6351, 1076097, 31.71
NHPC, N5, 15-Apr-2021, 1296.00, 1296.00, 1296.00, 1296.00, 1296.00, 1296.00, 1296.00, 20, 0.26, 1, 20, 100.00
NIACL, EQ, 15-Apr-2021, 149.35, 147.50, 150.65, 144.00, 145.55, 145.25, 146.16, 541799, 791.92, 11724, 207916, 38.38
NIBL, EQ, 15-Apr-2021, 23.05, 21.90, 21.90, 21.90, 21.90, 21.90, 21.90, 4222, 0.92, 42, 4212, 99.76
NIFTYBEES, EQ, 15-Apr-2021, 155.50, 174.88, 174.88, 152.41, 155.87, 155.93, 155.05, 1757440, 2724.82, 19605, 528475, 30.07
NIFTYEES, EQ, 15-Apr-2021, 18600.00, 18600.00, 18600.00, 18600.00, 18600.00, 18600.00, 18600.00, 1, 0.19, 1, 1, 100.00
NIITLTD, EQ, 15-Apr-2021, 173.45, 173.40, 173.45, 164.00, 168.15, 168.35, 168.47, 235286, 396.38, 4706, 121875, 51.80
NILAINFRA, BE, 15-Apr-2021, 4.55, 4.60, 4.75, 4.35, 4.50, 4.45, 4.48, 113783, 5.10, 169, -, -
NILASPACES, BE, 15-Apr-2021, 1.55, 1.55, 1.55, 1.50, 1.50, 1.50, 1.50, 20974, 0.31, 57, -, -
NILKAMAL, EQ, 15-Apr-2021, 1886.50, 1861.00, 1935.00, 1849.55, 1921.00, 1918.20, 1890.74, 19909, 376.43, 3629, 8098, 40.68
NIPPOBATRY, EQ, 15-Apr-2021, 720.45, 704.95, 728.80, 704.95, 725.25, 725.15, 717.98, 1167, 8.38, 199, 770, 65.98
NIRAJ, EQ, 15-Apr-2021, 42.10, 40.60, 42.25, 40.55, 40.75, 40.95, 41.10, 8962, 3.68, 79, 6999, 78.10
NITCO, EQ, 15-Apr-2021, 18.20, 18.25, 19.50, 18.15, 19.50, 18.90, 18.61, 31362, 5.84, 359, 19218, 61.28
NITINFIRE, BZ, 15-Apr-2021, 0.60, 0.60, 0.60, 0.55, 0.60, 0.60, 0.59, 23822, 0.14, 22, -, -
NITINSPIN, EQ, 15-Apr-2021, 85.05, 84.30, 84.30, 80.50, 81.30, 81.45, 81.38, 104702, 85.21, 1144, 79643, 76.07
NKIND, EQ, 15-Apr-2021, 20.65, 22.65, 22.70, 20.15, 22.70, 22.20, 22.31, 897, 0.20, 8, 788, 87.85
NLCINDIA, EQ, 15-Apr-2021, 48.00, 48.05, 48.40, 47.55, 47.95, 47.95, 47.98, 708231, 339.84, 2776, 362223, 51.14
NMDC, EQ, 15-Apr-2021, 138.40, 140.10, 142.85, 138.15, 140.95, 141.30, 140.60, 12210358, 17167.67, 40129, 4408241, 36.10
NOCIL, EQ, 15-Apr-2021, 173.85, 171.00, 176.40, 168.10, 175.10, 175.25, 172.15, 544062, 936.61, 5947, 250072, 45.96
NOIDATOLL, BE, 15-Apr-2021, 6.75, 6.50, 6.90, 6.45, 6.45, 6.45, 6.61, 21995, 1.45, 84, -, -
NOVARTIND, EQ, 15-Apr-2021, 588.50, 587.00, 592.05, 580.05, 583.00, 583.90, 584.66, 3634, 21.25, 261, 2299, 63.26
NPBET, EQ, 15-Apr-2021, 173.86, 176.90, 179.87, 170.00, 176.43, 172.40, 172.58, 634, 1.09, 44, 254, 40.06
NRAIL, EQ, 15-Apr-2021, 219.15, 221.00, 226.30, 211.35, 213.00, 214.20, 217.78, 23824, 51.88, 1544, 12062, 50.63
NRBBEARING, EQ, 15-Apr-2021, 106.25, 106.25, 107.10, 104.00, 105.25, 104.95, 105.36, 83876, 88.37, 1797, 41246, 49.17
NSIL, EQ, 15-Apr-2021, 1288.80, 1308.40, 1347.70, 1231.65, 1288.00, 1274.30, 1275.96, 797, 10.17, 138, 406, 50.94
NTPC, EQ, 15-Apr-2021, 100.60, 101.20, 103.00, 99.30, 101.15, 101.35, 100.94, 13865351, 13996.10, 62331, 4829947, 34.83
NTPC, N3, 15-Apr-2021, 1386.10, 1390.51, 1390.51, 1390.50, 1390.50, 1390.50, 1390.50, 2000, 27.81, 3, 2000, 100.00
NTPC, N6, 15-Apr-2021, 1420.00, 1410.10, 1415.50, 1410.10, 1415.50, 1415.50, 1410.14, 2130, 30.04, 9, 2115, 99.30
NTPC, N7, 15-Apr-2021, 13.76, 13.69, 13.79, 13.69, 13.74, 13.74, 13.72, 17794, 2.44, 87, 16907, 95.02
NUCLEUS, EQ, 15-Apr-2021, 542.25, 540.00, 540.00, 523.15, 538.00, 535.60, 530.93, 35215, 186.97, 2682, 13324, 37.84
NURECA, EQ, 15-Apr-2021, 902.25, 894.80, 925.00, 860.00, 925.00, 913.65, 896.61, 59927, 537.31, 3832, 21561, 35.98
NXTDIGITAL, EQ, 15-Apr-2021, 468.55, 463.40, 473.40, 463.25, 465.00, 465.05, 467.24, 560, 2.62, 52, 452, 80.71
OAL, EQ, 15-Apr-2021, 714.75, 724.90, 741.00, 704.10, 729.70, 733.95, 721.37, 27267, 196.70, 1647, 17974, 65.92
OBEROIRLTY, EQ, 15-Apr-2021, 562.40, 545.70, 559.40, 543.15, 556.00, 557.25, 549.94, 362370, 1992.81, 10132, 261079, 72.05
OCCL, EQ, 15-Apr-2021, 899.85, 899.85, 907.70, 885.00, 898.00, 894.10, 896.64, 7324, 65.67, 986, 4390, 59.94
OFSS, EQ, 15-Apr-2021, 3294.60, 3294.60, 3339.95, 3180.00, 3300.00, 3283.10, 3250.87, 63872, 2076.39, 9693, 22528, 35.27
OIL, EQ, 15-Apr-2021, 115.65, 117.00, 120.90, 115.40, 119.10, 119.50, 117.34, 1225535, 1438.07, 9274, 646826, 52.78
OILCOUNTUB, BE, 15-Apr-2021, 5.15, 5.10, 5.10, 4.90, 5.00, 5.00, 4.92, 3942, 0.19, 12, -, -
OLECTRA, EQ, 15-Apr-2021, 198.45, 191.30, 197.90, 188.55, 188.55, 189.30, 189.96, 707214, 1343.42, 7243, 290568, 41.09
OMAXAUTO, EQ, 15-Apr-2021, 42.10, 41.30, 42.20, 41.25, 41.50, 41.50, 41.57, 5645, 2.35, 199, 3008, 53.29
OMAXE, EQ, 15-Apr-2021, 66.70, 67.25, 67.25, 66.00, 66.85, 66.95, 66.79, 39113, 26.12, 419, 32516, 83.13
OMINFRAL, EQ, 15-Apr-2021, 23.25, 23.50, 23.50, 20.75, 21.00, 21.35, 21.32, 189399, 40.38, 807, 110017, 58.09
ONELIFECAP, BE, 15-Apr-2021, 6.20, 6.05, 6.35, 5.90, 6.35, 6.15, 6.15, 784, 0.05, 10, -, -
ONEPOINT, EQ, 15-Apr-2021, 12.10, 12.50, 12.50, 11.55, 11.90, 12.00, 11.93, 9815, 1.17, 62, 2204, 22.46
ONGC, EQ, 15-Apr-2021, 102.05, 104.25, 106.75, 103.80, 104.95, 105.10, 105.14, 28659714, 30134.16, 134293, 7690640, 26.83
ONMOBILE, EQ, 15-Apr-2021, 104.30, 106.85, 106.85, 99.00, 99.65, 100.80, 100.86, 412976, 416.54, 5159, 225914, 54.70
ONWARDTEC, EQ, 15-Apr-2021, 114.70, 117.95, 117.95, 110.20, 112.90, 112.70, 113.93, 47450, 54.06, 1076, 22044, 46.46
OPTIEMUS, EQ, 15-Apr-2021, 119.15, 119.15, 125.10, 119.00, 124.15, 124.40, 123.13, 61297, 75.47, 867, 45863, 74.82
OPTOCIRCUI, BE, 15-Apr-2021, 3.65, 3.75, 3.80, 3.60, 3.80, 3.75, 3.76, 589171, 22.17, 469, -, -
ORBTEXP, EQ, 15-Apr-2021, 60.55, 59.35, 60.75, 58.20, 58.20, 58.35, 58.83, 3646, 2.14, 129, 1891, 51.87
ORCHPHARMA, BE, 15-Apr-2021, 1765.45, 1677.20, 1677.20, 1677.20, 1677.20, 1677.20, 1677.20, 343, 5.75, 44, -, -
ORICONENT, BE, 15-Apr-2021, 18.60, 18.60, 19.20, 18.05, 18.85, 19.15, 18.81, 17017, 3.20, 96, -, -
ORIENTABRA, EQ, 15-Apr-2021, 21.85, 21.85, 22.85, 21.45, 21.65, 21.50, 21.90, 58555, 12.83, 385, 33702, 57.56
ORIENTALTL, EQ, 15-Apr-2021, 6.95, 7.00, 7.20, 6.80, 6.95, 6.85, 6.93, 21983, 1.52, 124, 14265, 64.89
ORIENTBELL, EQ, 15-Apr-2021, 212.70, 212.05, 215.90, 207.10, 215.00, 214.80, 212.70, 54121, 115.11, 1420, 29804, 55.07
ORIENTCEM, EQ, 15-Apr-2021, 100.65, 101.50, 105.95, 99.00, 103.50, 103.40, 102.58, 1078804, 1106.63, 8434, 487937, 45.23
ORIENTELEC, EQ, 15-Apr-2021, 294.95, 296.00, 301.85, 282.00, 288.90, 285.95, 288.17, 566662, 1632.97, 15615, 353152, 62.32
ORIENTHOT, EQ, 15-Apr-2021, 23.20, 23.10, 24.00, 22.20, 22.70, 22.65, 22.85, 34324, 7.84, 354, 22386, 65.22
ORIENTLTD, EQ, 15-Apr-2021, 78.25, 77.90, 84.70, 77.90, 82.50, 81.75, 81.76, 3940, 3.22, 89, 1078, 27.36
ORIENTPPR, EQ, 15-Apr-2021, 23.90, 23.90, 24.10, 22.90, 23.35, 23.25, 23.29, 868870, 202.36, 3513, 190190, 21.89
ORIENTREF, EQ, 15-Apr-2021, 283.80, 286.65, 292.00, 274.95, 281.50, 282.50, 282.81, 178673, 505.30, 3090, 93119, 52.12
ORISSAMINE, EQ, 15-Apr-2021, 2435.15, 2460.00, 2460.00, 2385.00, 2399.85, 2412.05, 2409.21, 7357, 177.25, 1395, 3072, 41.76
ORTEL, BZ, 15-Apr-2021, 1.10, 1.10, 1.15, 1.05, 1.05, 1.15, 1.10, 4349, 0.05, 16, -, -
ORTINLAB, EQ, 15-Apr-2021, 21.85, 21.40, 26.20, 21.40, 26.20, 26.20, 25.08, 113458, 28.46, 558, 67441, 59.44
OSWALAGRO, EQ, 15-Apr-2021, 9.50, 9.50, 9.60, 8.25, 9.00, 9.05, 9.01, 90865, 8.18, 657, 49349, 54.31
OSWALSEEDS, SM, 15-Apr-2021, 36.50, 37.00, 37.00, 37.00, 37.00, 37.00, 37.00, 4000, 1.48, 1, 4000, 100.00
PAEL, BZ, 15-Apr-2021, 12.10, 12.70, 12.70, 11.55, 12.70, 11.90, 12.49, 24128, 3.01, 102, -, -
PAGEIND, EQ, 15-Apr-2021, 29260.75, 29199.00, 30000.00, 28727.45, 29860.00, 29843.85, 29322.40, 26397, 7740.24, 10644, 8284, 31.38
PAISALO, EQ, 15-Apr-2021, 692.90, 713.00, 713.00, 681.30, 697.00, 693.45, 695.47, 10004, 69.57, 1555, 2530, 25.29
PALASHSECU, EQ, 15-Apr-2021, 50.15, 50.80, 52.65, 50.80, 52.65, 51.65, 51.74, 13542, 7.01, 92, 11181, 82.57
PALREDTEC, BE, 15-Apr-2021, 110.70, 112.15, 114.50, 105.20, 111.05, 112.05, 107.90, 15827, 17.08, 191, -, -
PANACEABIO, EQ, 15-Apr-2021, 267.75, 269.00, 273.70, 248.05, 251.30, 252.00, 255.06, 839520, 2141.27, 24405, 351284, 41.84
PANACHE, EQ, 15-Apr-2021, 59.10, 59.25, 61.80, 56.05, 58.10, 57.50, 59.07, 20730, 12.25, 286, 8664, 41.79
PANAMAPET, EQ, 15-Apr-2021, 158.40, 164.80, 164.80, 152.05, 154.85, 152.95, 156.46, 67216, 105.16, 1508, 37371, 55.60
PANSARI, SM, 15-Apr-2021, 53.00, 52.50, 53.00, 52.50, 53.00, 53.00, 52.67, 18000, 9.48, 2, 18000, 100.00
PAR, SM, 15-Apr-2021, 123.95, 125.00, 125.00, 125.00, 125.00, 125.00, 125.00, 2000, 2.50, 1, 2000, 100.00
PARACABLES, EQ, 15-Apr-2021, 8.80, 8.70, 8.90, 8.40, 8.55, 8.50, 8.50, 86795, 7.38, 255, 51857, 59.75
PARAGMILK, EQ, 15-Apr-2021, 109.20, 108.15, 109.95, 104.70, 106.90, 107.10, 106.91, 388528, 415.36, 5507, 174114, 44.81
PARSVNATH, BE, 15-Apr-2021, 8.00, 7.60, 8.40, 7.60, 8.00, 8.00, 7.94, 113467, 9.01, 166, -, -
PARTYCRUS, SM, 15-Apr-2021, 20.75, 21.75, 21.75, 21.75, 21.75, 21.75, 21.75, 10000, 2.18, 5, 8000, 80.00
PATELENG, EQ, 15-Apr-2021, 11.80, 11.80, 11.90, 11.15, 11.80, 11.70, 11.59, 230989, 26.76, 654, 134204, 58.10
PATINTLOG, EQ, 15-Apr-2021, 18.40, 17.85, 19.00, 17.60, 18.40, 18.30, 18.17, 34872, 6.34, 632, 17958, 51.50
PATSPINLTD, EQ, 15-Apr-2021, 4.75, 4.75, 5.20, 4.55, 4.80, 4.80, 4.99, 4824, 0.24, 23, 4603, 95.42
PAVNAIND, SM, 15-Apr-2021, 165.10, 165.10, 165.10, 165.10, 165.10, 165.10, 165.10, 7200, 11.89, 9, 7200, 100.00
PCJEWELLER, EQ, 15-Apr-2021, 24.45, 24.00, 24.50, 23.65, 23.85, 23.95, 24.00, 958361, 229.97, 2942, 593834, 61.96
PDMJEPAPER, EQ, 15-Apr-2021, 22.85, 22.90, 23.35, 22.55, 23.35, 23.15, 23.02, 30168, 6.95, 198, 23364, 77.45
PDSMFL, EQ, 15-Apr-2021, 673.80, 665.85, 699.90, 664.00, 674.00, 671.80, 669.09, 718, 4.80, 58, 543, 75.63
PEARLPOLY, EQ, 15-Apr-2021, 15.45, 15.60, 16.40, 14.95, 16.40, 16.05, 15.71, 22740, 3.57, 160, 21085, 92.72
PEL, EQ, 15-Apr-2021, 1714.10, 1715.00, 1738.00, 1682.10, 1709.00, 1716.50, 1704.21, 714230, 12171.99, 31849, 119448, 16.72
PENIND, EQ, 15-Apr-2021, 17.40, 17.45, 17.65, 17.05, 17.60, 17.25, 17.23, 78425, 13.51, 382, 57179, 72.91
PENINLAND, BE, 15-Apr-2021, 6.95, 6.65, 7.20, 6.65, 6.65, 6.65, 6.74, 309823, 20.87, 337, -, -
PENTAGOLD, SM, 15-Apr-2021, 96.15, 98.50, 98.50, 98.50, 98.50, 98.50, 98.50, 42000, 41.37, 3, 42000, 100.00
PERSISTENT, EQ, 15-Apr-2021, 1944.30, 1930.10, 1968.00, 1885.95, 1950.00, 1955.50, 1931.13, 251425, 4855.35, 23550, 165840, 65.96
PETRONET, EQ, 15-Apr-2021, 224.95, 224.00, 227.60, 221.45, 222.30, 222.10, 223.13, 3971829, 8862.18, 28972, 2611859, 65.76
PFC, EQ, 15-Apr-2021, 109.95, 108.00, 111.60, 108.00, 109.35, 109.45, 109.46, 6390488, 6994.82, 32784, 2654386, 41.54
PFC, N3, 15-Apr-2021, 1320.00, 1334.99, 1334.99, 1334.99, 1334.99, 1334.99, 1334.99, 1, 0.01, 1, 1, 100.00
PFC, N4, 15-Apr-2021, 1071.00, 1071.50, 1072.00, 1071.50, 1072.00, 1072.00, 1071.86, 14, 0.15, 2, 14, 100.00
PFC, N5, 15-Apr-2021, 1230.00, 1227.50, 1228.00, 1227.50, 1227.50, 1227.62, 1227.60, 60, 0.74, 3, 60, 100.00
PFC, N8, 15-Apr-2021, 1427.00, 1428.00, 1430.00, 1428.00, 1430.00, 1429.60, 1429.60, 125, 1.79, 4, 125, 100.00
PFIZER, EQ, 15-Apr-2021, 5081.95, 5075.00, 5199.00, 4976.00, 5110.00, 5135.20, 5105.12, 237773, 12138.59, 29651, 44550, 18.74
PFOCUS, EQ, 15-Apr-2021, 63.85, 64.50, 65.15, 61.60, 62.70, 63.50, 62.91, 30311, 19.07, 608, 23294, 76.85
PFS, EQ, 15-Apr-2021, 17.45, 17.65, 17.65, 17.05, 17.30, 17.40, 17.32, 280997, 48.66, 1090, 168177, 59.85
PGEL, BE, 15-Apr-2021, 350.70, 356.40, 356.40, 333.20, 333.20, 333.20, 340.10, 30113, 102.42, 394, -, -
PGHH, EQ, 15-Apr-2021, 13540.70, 13699.95, 13715.00, 13410.00, 13638.00, 13612.30, 13562.01, 5797, 786.19, 2661, 2775, 47.87
