SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MAXIND, EQ, 18-Jan-2021, 61.55, 62.00, 63.25, 60.80, 61.35, 61.20, 61.66, 293320, 180.85, 2212, 129126, 44.02
MAXVIL, EQ, 18-Jan-2021, 47.35, 48.00, 48.30, 46.10, 47.00, 46.60, 46.65, 93082, 43.43, 336, 75258, 80.85
MAYURUNIQ, EQ, 18-Jan-2021, 296.50, 296.00, 296.00, 271.80, 287.00, 280.85, 286.59, 57441, 164.62, 2155, 31720, 55.22
MAZDA, EQ, 18-Jan-2021, 511.20, 523.70, 524.00, 507.65, 523.90, 516.65, 514.66, 5259, 27.07, 268, 4169, 79.27
MAZDOCK, EQ, 18-Jan-2021, 217.25, 217.05, 217.30, 211.00, 211.70, 212.05, 213.53, 667237, 1424.72, 9133, 262651, 39.36
MBAPL, BE, 18-Jan-2021, 71.50, 71.60, 73.85, 71.60, 73.80, 73.80, 72.40, 868, 0.63, 11, -, -
MBECL, BE, 18-Jan-2021, 5.85, 5.90, 5.90, 5.60, 5.60, 5.60, 5.70, 40370, 2.30, 89, -, -
MBLINFRA, EQ, 18-Jan-2021, 17.60, 17.20, 18.45, 16.90, 18.45, 18.45, 17.96, 1392807, 250.19, 1789, 221013, 15.87
MCDHOLDING, BE, 18-Jan-2021, 33.45, 32.35, 33.95, 32.05, 33.00, 32.90, 32.64, 16043, 5.24, 132, -, -
MCDOWELL-N, EQ, 18-Jan-2021, 633.70, 629.35, 637.75, 614.40, 625.30, 627.45, 626.79, 1575429, 9874.70, 43834, 399316, 25.35
MCL, BE, 18-Jan-2021, 94.35, 94.00, 98.00, 90.00, 93.00, 92.90, 93.35, 12967, 12.10, 95, -, -
MCLEODRUSS, EQ, 18-Jan-2021, 21.60, 21.90, 21.90, 20.80, 21.05, 20.95, 21.06, 292726, 61.66, 681, 192950, 65.91
MCX, EQ, 18-Jan-2021, 1676.25, 1674.90, 1675.00, 1626.05, 1637.40, 1638.40, 1639.94, 116888, 1916.89, 12008, 57517, 49.21
MEGASOFT, EQ, 18-Jan-2021, 12.10, 12.15, 12.30, 11.65, 12.00, 11.90, 11.89, 104491, 12.42, 304, 46592, 44.59
MEGH, EQ, 18-Jan-2021, 81.45, 81.55, 81.80, 79.00, 80.00, 80.20, 79.94, 969764, 775.24, 10296, 406529, 41.92
MELSTAR, BZ, 18-Jan-2021, 2.70, 2.80, 2.80, 2.60, 2.60, 2.60, 2.69, 4225, 0.11, 15, -, -
MENONBE, BE, 18-Jan-2021, 54.70, 52.50, 53.85, 52.20, 52.95, 52.90, 52.76, 25042, 13.21, 259, -, -
MEP, EQ, 18-Jan-2021, 18.15, 18.70, 18.70, 17.35, 17.80, 17.65, 17.85, 132203, 23.60, 517, 62803, 47.50
MERCATOR, BE, 18-Jan-2021, 1.20, 1.15, 1.15, 1.15, 1.15, 1.15, 1.15, 123069, 1.42, 104, -, -
METALFORGE, BE, 18-Jan-2021, 7.30, 7.00, 7.00, 6.95, 6.95, 6.95, 6.98, 158, 0.01, 5, -, -
METKORE, BZ, 18-Jan-2021, 0.80, 0.80, 0.80, 0.75, 0.75, 0.75, 0.78, 4685, 0.04, 12, -, -
METROPOLIS, EQ, 18-Jan-2021, 2163.30, 2214.95, 2274.70, 2140.10, 2183.00, 2187.30, 2195.41, 184878, 4058.84, 15634, 70046, 37.89
MFSL, EQ, 18-Jan-2021, 707.55, 708.00, 708.70, 686.40, 687.10, 692.95, 696.99, 1361865, 9492.01, 28266, 807062, 59.26
MGEL, EQ, 18-Jan-2021, 48.50, 48.50, 51.65, 45.55, 47.30, 46.95, 48.81, 14774, 7.21, 202, 10431, 70.60
MGL, EQ, 18-Jan-2021, 1090.80, 1082.50, 1083.25, 1038.00, 1039.90, 1045.65, 1056.22, 575516, 6078.74, 32949, 111732, 19.41
MHHL, SM, 18-Jan-2021, 22.00, 21.50, 21.50, 21.50, 21.50, 21.50, 21.50, 3000, 0.65, 1, 3000, 100.00
MHRIL, EQ, 18-Jan-2021, 215.05, 215.05, 217.00, 213.40, 215.00, 214.60, 215.21, 70896, 152.58, 1207, 45278, 63.87
MIC, BE, 18-Jan-2021, 1.25, 1.20, 1.20, 1.20, 1.20, 1.20, 1.20, 440, 0.01, 2, -, -
MIDHANI, EQ, 18-Jan-2021, 196.95, 197.20, 197.35, 192.15, 194.50, 194.55, 194.35, 613549, 1192.46, 7968, 280311, 45.69
MINDACORP, EQ, 18-Jan-2021, 88.15, 88.60, 88.80, 84.45, 85.80, 85.70, 85.88, 509071, 437.20, 4536, 272247, 53.48
MINDAIND, EQ, 18-Jan-2021, 405.25, 412.00, 413.00, 402.40, 405.00, 406.25, 405.58, 169130, 685.96, 5676, 116075, 68.63
MINDSPACE, RR, 18-Jan-2021, 338.25, 339.44, 339.44, 337.50, 339.00, 338.98, 338.99, 661800, 2243.46, 80, 657000, 99.27
MINDTECK, EQ, 18-Jan-2021, 47.40, 46.15, 47.95, 45.05, 45.80, 45.35, 45.76, 27943, 12.79, 517, 20697, 74.07
MINDTREE, EQ, 18-Jan-2021, 1696.60, 1701.00, 1708.40, 1652.00, 1658.45, 1663.55, 1678.23, 680532, 11420.93, 25640, 120707, 17.74
MIRCELECTR, BE, 18-Jan-2021, 13.10, 13.10, 13.25, 12.50, 12.65, 12.85, 12.75, 258861, 33.00, 455, -, -
MIRZAINT, EQ, 18-Jan-2021, 54.95, 55.00, 55.45, 54.00, 54.70, 54.50, 54.40, 226456, 123.20, 1670, 101008, 44.60
MITTAL, EQ, 18-Jan-2021, 13.00, 13.40, 13.65, 12.75, 13.65, 13.60, 13.41, 243561, 32.67, 637, 153009, 62.82
MMFL, EQ, 18-Jan-2021, 492.20, 510.00, 515.00, 487.00, 491.30, 496.65, 502.39, 66185, 332.51, 4157, 21362, 32.28
MMP, EQ, 18-Jan-2021, 87.50, 90.00, 90.00, 85.20, 86.00, 86.00, 86.30, 12703, 10.96, 185, 7765, 61.13
MMTC, EQ, 18-Jan-2021, 31.30, 31.10, 31.30, 29.65, 29.90, 29.90, 30.31, 2432053, 737.07, 6387, 766260, 31.51
MODIRUBBER, BE, 18-Jan-2021, 40.90, 40.90, 42.90, 40.10, 41.00, 41.65, 41.78, 1151, 0.48, 24, -, -
MOHITIND, BE, 18-Jan-2021, 6.00, 5.70, 6.30, 5.70, 6.00, 6.00, 5.82, 3331, 0.19, 15, -, -
MOHOTAIND, BE, 18-Jan-2021, 11.95, 11.55, 12.00, 11.40, 11.40, 11.40, 11.45, 14388, 1.65, 66, -, -
MOIL, EQ, 18-Jan-2021, 144.80, 145.90, 146.50, 139.00, 139.25, 139.40, 140.53, 581629, 817.34, 6694, 343740, 59.10
MOKSH, SM, 18-Jan-2021, 29.50, 29.00, 29.00, 29.00, 29.00, 29.00, 29.00, 6000, 1.74, 2, 6000, 100.00
MOLDTECH, BE, 18-Jan-2021, 48.90, 49.45, 49.45, 47.00, 48.00, 47.50, 47.56, 25138, 11.95, 150, -, -
MOLDTEKPP, E1, 18-Jan-2021, 177.30, 182.00, 200.40, 180.40, 189.80, 184.30, 187.87, 1293, 2.43, 90, 665, 51.43
MOLDTKPAC, EQ, 18-Jan-2021, 320.80, 322.00, 335.00, 321.00, 328.95, 328.20, 328.18, 135588, 444.97, 3403, 76478, 56.40
MOLDTKPAC, W1, 18-Jan-2021, 169.00, 165.30, 184.00, 165.30, 174.50, 183.30, 179.46, 1420, 2.55, 24, 1312, 92.39
MONTECARLO, EQ, 18-Jan-2021, 239.20, 240.00, 240.00, 228.00, 230.00, 230.80, 232.20, 35645, 82.77, 1326, 19108, 53.61
MORARJEE, BE, 18-Jan-2021, 13.35, 13.50, 13.50, 12.70, 13.00, 12.70, 12.81, 5962, 0.76, 28, -, -
MOREPENLAB, EQ, 18-Jan-2021, 30.10, 30.20, 30.45, 29.05, 29.35, 29.15, 29.57, 1883346, 556.91, 5079, 1032787, 54.84
MOTHERSUMI, EQ, 18-Jan-2021, 162.50, 162.40, 162.50, 155.25, 157.50, 157.00, 157.74, 14263503, 22499.17, 66582, 4597948, 32.24
MOTILALOFS, EQ, 18-Jan-2021, 631.05, 630.15, 638.90, 605.30, 615.00, 621.05, 622.85, 211922, 1319.95, 13858, 119237, 56.26
MOTOGENFIN, BE, 18-Jan-2021, 20.30, 20.00, 20.00, 19.30, 19.75, 19.75, 19.45, 6170, 1.20, 40, -, -
MPHASIS, EQ, 18-Jan-2021, 1667.55, 1667.30, 1667.70, 1620.10, 1635.00, 1635.00, 1630.57, 465525, 7590.69, 32025, 305034, 65.52
MPSLTD, EQ, 18-Jan-2021, 357.20, 361.00, 363.00, 351.00, 354.50, 354.35, 354.86, 4969, 17.63, 444, 2914, 58.64
MRF, EQ, 18-Jan-2021, 87551.75, 87800.00, 88165.60, 85111.25, 85598.90, 85661.85, 86447.98, 30785, 26613.01, 16980, 4692, 15.24
MRPL, EQ, 18-Jan-2021, 39.50, 39.50, 39.55, 37.55, 38.20, 38.25, 38.30, 1849879, 708.48, 7189, 736306, 39.80
MSPL, EQ, 18-Jan-2021, 8.35, 8.30, 8.40, 7.95, 8.00, 8.00, 8.05, 14672, 1.18, 105, 12411, 84.59
MSTCLTD, EQ, 18-Jan-2021, 257.20, 255.05, 257.70, 231.50, 231.60, 233.75, 241.33, 1934686, 4668.92, 36100, 645442, 33.36
MTEDUCARE, EQ, 18-Jan-2021, 9.30, 9.15, 9.35, 9.05, 9.20, 9.20, 9.22, 215006, 19.82, 447, 167632, 77.97
MTNL, EQ, 18-Jan-2021, 14.20, 14.20, 14.25, 13.60, 13.80, 13.80, 13.89, 1365461, 189.71, 2262, 782901, 57.34
MUKANDENGG, EQ, 18-Jan-2021, 13.55, 13.55, 13.75, 12.90, 12.90, 13.00, 13.12, 8504, 1.12, 67, 7833, 92.11
MUKANDLTD, EQ, 18-Jan-2021, 68.30, 67.20, 71.50, 63.00, 65.95, 65.30, 65.87, 88584, 58.35, 1004, 58027, 65.51
MUKANDLTD, P1, 18-Jan-2021, 5.95, 5.50, 6.45, 5.35, 6.20, 6.20, 6.00, 2909, 0.17, 12, 2609, 89.69
MUKTAARTS, EQ, 18-Jan-2021, 32.30, 31.75, 32.45, 30.70, 31.15, 31.30, 31.01, 43518, 13.49, 435, 26992, 62.02
MUNJALAU, EQ, 18-Jan-2021, 60.30, 60.10, 60.15, 57.70, 58.55, 58.65, 58.94, 157755, 92.98, 1617, 89321, 56.62
MUNJALSHOW, EQ, 18-Jan-2021, 143.15, 143.00, 144.90, 137.95, 140.00, 138.95, 140.79, 41710, 58.72, 954, 25037, 60.03
MURUDCERA, EQ, 18-Jan-2021, 22.95, 23.10, 23.25, 22.10, 22.20, 22.40, 22.45, 75666, 16.99, 564, 43529, 57.53
MUTHOOTCAP, EQ, 18-Jan-2021, 422.40, 422.40, 422.40, 405.00, 413.60, 409.75, 412.54, 27796, 114.67, 907, 18141, 65.26
MUTHOOTFIN, EQ, 18-Jan-2021, 1203.00, 1203.50, 1203.50, 1160.00, 1167.35, 1174.65, 1173.33, 1912724, 22442.52, 87660, 706890, 36.96
N100, EQ, 18-Jan-2021, 928.56, 924.90, 925.95, 918.25, 925.00, 924.23, 923.00, 27125, 250.36, 1604, 19393, 71.49
NABARD, N2, 18-Jan-2021, 1296.71, 1304.50, 1304.50, 1295.05, 1296.00, 1296.00, 1295.99, 836, 10.83, 10, 835, 99.88
NACLIND, EQ, 18-Jan-2021, 42.70, 42.75, 43.65, 41.55, 42.10, 41.95, 42.14, 47254, 19.91, 437, 30912, 65.42
NAGAFERT, BE, 18-Jan-2021, 4.90, 4.95, 5.00, 4.70, 4.90, 4.85, 4.82, 362575, 17.49, 468, -, -
NAGREEKEXP, EQ, 18-Jan-2021, 19.90, 19.40, 19.80, 19.05, 19.05, 19.20, 19.41, 8746, 1.70, 146, 7050, 80.61
NAHARCAP, EQ, 18-Jan-2021, 90.60, 91.70, 91.70, 87.00, 89.00, 89.00, 88.37, 11758, 10.39, 358, 5763, 49.01
NAHARINDUS, BE, 18-Jan-2021, 49.50, 49.00, 49.00, 47.05, 47.10, 47.10, 47.41, 8174, 3.88, 90, -, -
NAHARPOLY, EQ, 18-Jan-2021, 89.20, 88.65, 89.90, 85.55, 86.00, 86.55, 87.08, 51525, 44.87, 1248, 16847, 32.70
NAHARSPING, BE, 18-Jan-2021, 78.85, 82.50, 82.50, 75.70, 79.40, 77.30, 78.07, 7983, 6.23, 88, -, -
NAM-INDIA, EQ, 18-Jan-2021, 332.05, 334.70, 340.00, 327.00, 333.10, 334.95, 334.01, 3345075, 11172.99, 52296, 992611, 29.67
NANDANI, SM, 18-Jan-2021, 13.65, 13.65, 14.30, 13.65, 14.30, 14.30, 13.98, 30000, 4.19, 6, 30000, 100.00
NATCOPHARM, EQ, 18-Jan-2021, 916.60, 916.60, 918.00, 886.70, 890.00, 891.25, 898.97, 308537, 2773.64, 8726, 218390, 70.78
NATHBIOGEN, EQ, 18-Jan-2021, 280.95, 284.05, 284.05, 273.15, 274.10, 275.05, 276.79, 75950, 210.22, 788, 40941, 53.91
NATIONALUM, EQ, 18-Jan-2021, 45.35, 45.25, 45.45, 43.10, 43.15, 43.45, 43.95, 19600552, 8614.09, 23010, 4362281, 22.26
NATNLSTEEL, BE, 18-Jan-2021, 4.00, 3.85, 4.20, 3.80, 4.10, 4.10, 4.03, 27148, 1.09, 57, -, -
NAUKRI, EQ, 18-Jan-2021, 5013.60, 5040.00, 5059.95, 4857.05, 4880.00, 4896.40, 4929.93, 495402, 24422.98, 57598, 109431, 22.09
NAVINFLUOR, EQ, 18-Jan-2021, 2546.15, 2490.00, 2537.45, 2490.00, 2496.00, 2496.95, 2508.26, 92740, 2326.16, 14063, 50130, 54.05
NAVKARCORP, EQ, 18-Jan-2021, 42.75, 43.80, 43.90, 41.75, 42.00, 42.20, 42.61, 573879, 244.51, 2952, 236545, 41.22
NAVNETEDUL, EQ, 18-Jan-2021, 87.60, 88.00, 88.10, 84.00, 84.05, 84.55, 85.37, 103946, 88.74, 1761, 55035, 52.95
NBCC, EQ, 18-Jan-2021, 33.05, 33.05, 33.20, 32.00, 32.15, 32.15, 32.50, 11043894, 3589.58, 26456, 4641170, 42.02
NBIFIN, EQ, 18-Jan-2021, 1651.30, 1630.40, 1654.40, 1630.40, 1642.00, 1648.75, 1644.63, 705, 11.59, 100, 676, 95.89
NBVENTURES, EQ, 18-Jan-2021, 61.35, 62.60, 62.80, 59.10, 60.30, 60.30, 60.78, 832650, 506.06, 4827, 448610, 53.88
NCC, EQ, 18-Jan-2021, 62.10, 61.95, 61.95, 58.05, 59.00, 58.85, 59.68, 7524918, 4490.68, 45100, 2617219, 34.78
NCLIND, EQ, 18-Jan-2021, 148.05, 147.45, 149.95, 144.40, 147.00, 147.25, 146.95, 227149, 333.80, 2949, 109247, 48.09
NCPSESDL24, EQ, 18-Jan-2021, 103.09, 103.15, 103.15, 102.83, 102.84, 102.84, 102.90, 285, 0.29, 17, 211, 74.04
NDGL, EQ, 18-Jan-2021, 750.00, 708.95, 749.00, 708.95, 723.50, 725.95, 732.20, 145, 1.06, 22, 102, 70.34
NDL, EQ, 18-Jan-2021, 29.95, 30.15, 30.80, 28.35, 28.45, 28.60, 29.18, 35574, 10.38, 287, 26551, 74.64
NDRAUTO, EQ, 18-Jan-2021, 249.20, 250.15, 250.15, 236.75, 246.40, 243.05, 240.35, 6833, 16.42, 362, 4311, 63.09
NDTV, EQ, 18-Jan-2021, 38.60, 38.20, 39.50, 37.80, 38.05, 37.85, 38.25, 31437, 12.03, 265, 26635, 84.73
NECCLTD, EQ, 18-Jan-2021, 9.80, 9.95, 9.95, 9.35, 9.40, 9.40, 9.54, 32611, 3.11, 110, 28882, 88.57
NECLIFE, EQ, 18-Jan-2021, 22.40, 22.20, 22.50, 21.65, 21.65, 21.75, 21.91, 213555, 46.79, 964, 135067, 63.25
NELCAST, EQ, 18-Jan-2021, 71.70, 72.15, 73.15, 68.10, 69.20, 69.10, 69.75, 180031, 125.58, 2124, 91915, 51.06
NELCO, EQ, 18-Jan-2021, 208.65, 208.65, 208.65, 200.05, 200.25, 201.75, 203.90, 98002, 199.83, 2625, 37272, 38.03
NEOGEN, EQ, 18-Jan-2021, 716.25, 717.00, 727.00, 699.00, 705.00, 708.05, 706.53, 28643, 202.37, 2151, 14199, 49.57
NESCO, EQ, 18-Jan-2021, 596.40, 598.95, 599.00, 568.00, 581.00, 580.10, 579.63, 118833, 688.79, 5007, 60680, 51.06
NESTLEIND, EQ, 18-Jan-2021, 17834.00, 17849.95, 18074.00, 17556.75, 17599.95, 17630.70, 17820.53, 120674, 21504.75, 25960, 43336, 35.91
NETF, EQ, 18-Jan-2021, 178.77, 178.77, 179.17, 178.77, 179.17, 179.17, 179.08, 217, 0.39, 43, 215, 99.08
NETFCONSUM, EQ, 18-Jan-2021, 66.74, 62.70, 67.97, 62.15, 64.67, 64.98, 65.22, 10526, 6.87, 180, 8609, 81.79
NETFDIVOPP, EQ, 18-Jan-2021, 34.79, 36.95, 36.95, 33.41, 34.40, 34.61, 34.82, 331, 0.12, 83, 258, 77.95
NETFIT, EQ, 18-Jan-2021, 26.80, 27.35, 27.35, 26.20, 26.80, 26.60, 26.47, 1131556, 299.55, 3667, 718781, 63.52
NETFLTGILT, EQ, 18-Jan-2021, 22.46, 22.46, 22.46, 21.62, 22.45, 22.44, 22.41, 51182, 11.47, 92, 39989, 78.13
NETFMID150, EQ, 18-Jan-2021, 83.31, 84.00, 84.00, 80.95, 81.85, 81.76, 81.61, 189497, 154.65, 1308, 94067, 49.64
NETFNIF100, EQ, 18-Jan-2021, 149.90, 149.00, 149.00, 147.10, 147.10, 147.10, 148.33, 1361, 2.02, 38, 1114, 81.85
NETFNV20, EQ, 18-Jan-2021, 78.34, 79.40, 79.40, 76.80, 77.21, 76.93, 77.11, 5883, 4.54, 90, 5356, 91.04
NETWORK18, EQ, 18-Jan-2021, 36.55, 36.65, 37.15, 35.60, 36.50, 36.50, 36.47, 1391150, 507.31, 2863, 801340, 57.60
NEULANDLAB, EQ, 18-Jan-2021, 1221.30, 1217.00, 1442.85, 1214.95, 1360.00, 1376.60, 1356.17, 951671, 12906.24, 47983, 329904, 34.67
NEWGEN, EQ, 18-Jan-2021, 305.80, 305.80, 308.85, 278.40, 299.90, 299.45, 293.89, 179301, 526.95, 7769, 77430, 43.18
NEXTMEDIA, BE, 18-Jan-2021, 6.05, 6.05, 6.35, 5.75, 6.30, 6.30, 6.20, 11928, 0.74, 32, -, -
NFL, EQ, 18-Jan-2021, 42.10, 42.40, 42.85, 41.50, 41.80, 42.10, 42.21, 1323350, 558.57, 5494, 419961, 31.73
NH, EQ, 18-Jan-2021, 467.45, 465.00, 467.25, 441.75, 451.00, 450.80, 445.78, 1086393, 4842.89, 11557, 987010, 90.85
NHAI, N1, 18-Jan-2021, 1065.72, 1065.00, 1065.99, 1061.00, 1065.99, 1065.99, 1063.96, 1385, 14.74, 13, 1210, 87.36
NHAI, N2, 18-Jan-2021, 1244.95, 1245.01, 1249.93, 1245.01, 1246.00, 1246.00, 1245.90, 2605, 32.46, 25, 2604, 99.96
NHAI, N6, 18-Jan-2021, 1365.08, 1366.00, 1374.90, 1360.00, 1374.90, 1374.90, 1363.93, 1481, 20.20, 19, 1277, 86.23
NHAI, N8, 18-Jan-2021, 1180.00, 1180.00, 1190.00, 1180.00, 1190.00, 1190.00, 1186.78, 45, 0.53, 4, 45, 100.00
NHAI, N9, 18-Jan-2021, 1250.00, 1266.01, 1266.01, 1266.00, 1266.00, 1266.00, 1266.01, 500, 6.33, 6, 500, 100.00
NHAI, NA, 18-Jan-2021, 1294.09, 1295.00, 1295.00, 1290.55, 1291.93, 1291.46, 1291.63, 1786, 23.07, 65, 1620, 90.71
NHAI, NE, 18-Jan-2021, 1264.00, 1260.10, 1260.10, 1258.25, 1258.25, 1258.25, 1259.62, 1165, 14.67, 8, 1165, 100.00
NHBTF2014, N1, 18-Jan-2021, 5836.92, 6000.00, 6465.00, 6000.00, 6465.00, 6465.00, 6107.31, 13, 0.79, 3, 13, 100.00
NHBTF2014, N5, 18-Jan-2021, 6230.00, 7200.00, 7200.00, 7200.00, 7200.00, 7200.00, 7200.00, 5, 0.36, 1, 5, 100.00
NHBTF2014, N6, 18-Jan-2021, 7200.00, 7200.00, 7202.00, 7200.00, 7201.00, 7201.00, 7201.00, 109, 7.85, 6, 109, 100.00
NHBTF2023, N4, 18-Jan-2021, 7267.00, 7400.00, 7400.00, 7400.00, 7400.00, 7400.00, 7400.00, 134, 9.92, 5, 134, 100.00
NHBTF2023, N6, 18-Jan-2021, 6853.00, 6850.00, 6850.00, 6850.00, 6850.00, 6850.00, 6850.00, 22, 1.51, 4, 22, 100.00
NHBTF2023, N7, 18-Jan-2021, 7450.00, 7600.00, 7600.00, 7600.00, 7600.00, 7600.00, 7600.00, 8, 0.61, 2, 8, 100.00
NHPC, EQ, 18-Jan-2021, 24.85, 25.00, 25.00, 24.00, 24.40, 24.40, 24.29, 5367707, 1303.88, 9516, 2484038, 46.28
NHPC, N6, 18-Jan-2021, 1475.01, 1475.01, 1475.01, 1465.00, 1475.00, 1475.00, 1474.21, 126, 1.86, 12, 126, 100.00
NIACL, EQ, 18-Jan-2021, 128.45, 129.35, 131.90, 124.50, 129.65, 130.55, 128.27, 481980, 618.21, 9046, 173306, 35.96
NIFTYBEES, EQ, 18-Jan-2021, 154.11, 160.25, 164.80, 152.08, 152.42, 152.56, 152.96, 2172716, 3323.49, 21361, 803522, 36.98
NIFTYEES, EQ, 18-Jan-2021, 18849.87, 18850.00, 18850.00, 18850.00, 18850.00, 18850.00, 18850.00, 1, 0.19, 1, 1, 100.00
NIITLTD, EQ, 18-Jan-2021, 199.70, 200.15, 203.60, 197.10, 198.55, 197.75, 200.08, 776054, 1552.70, 11682, 228627, 29.46
NILAINFRA, BE, 18-Jan-2021, 6.00, 6.00, 6.00, 5.70, 5.70, 5.70, 5.79, 193974, 11.23, 383, -, -
NILASPACES, BE, 18-Jan-2021, 1.90, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 272795, 5.05, 264, -, -
NILKAMAL, EQ, 18-Jan-2021, 1473.25, 1475.10, 1492.95, 1438.80, 1445.00, 1441.10, 1448.87, 8775, 127.14, 1487, 4524, 51.56
NIPPOBATRY, EQ, 18-Jan-2021, 667.40, 661.05, 688.65, 645.50, 650.00, 649.70, 660.46, 6574, 43.42, 664, 2702, 41.10
NIRAJ, BE, 18-Jan-2021, 43.00, 42.00, 42.00, 40.85, 40.85, 40.85, 40.86, 996, 0.41, 11, -, -
NITCO, EQ, 18-Jan-2021, 25.35, 25.00, 25.00, 24.10, 24.10, 24.10, 24.35, 64476, 15.70, 374, 52627, 81.62
NITINFIRE, BZ, 18-Jan-2021, 0.75, 0.75, 0.80, 0.70, 0.75, 0.75, 0.74, 58487, 0.44, 33, -, -
NITINSPIN, BE, 18-Jan-2021, 78.00, 74.65, 77.90, 74.65, 75.10, 75.20, 75.21, 151955, 114.28, 530, -, -
NKIND, BE, 18-Jan-2021, 19.50, 19.00, 19.05, 19.00, 19.05, 19.05, 19.00, 117, 0.02, 3, -, -
NLCINDIA, EQ, 18-Jan-2021, 54.95, 55.00, 55.10, 53.00, 53.45, 53.40, 53.83, 1088446, 585.86, 6270, 599931, 55.12
NMDC, EQ, 18-Jan-2021, 121.75, 122.05, 122.40, 115.45, 115.60, 116.35, 117.57, 10866099, 12775.11, 46190, 3586693, 33.01
NOCIL, EQ, 18-Jan-2021, 145.50, 145.50, 146.25, 140.00, 141.00, 140.90, 141.92, 844958, 1199.14, 9873, 389299, 46.07
NOIDATOLL, BE, 18-Jan-2021, 6.45, 6.35, 6.50, 6.20, 6.40, 6.45, 6.31, 34757, 2.19, 98, -, -
NORBTEAEXP, EQ, 18-Jan-2021, 8.55, 8.85, 8.90, 8.55, 8.55, 8.55, 8.66, 1577, 0.14, 10, 1477, 93.66
NOVARTIND, EQ, 18-Jan-2021, 681.35, 687.95, 687.95, 670.10, 672.90, 671.80, 675.73, 6030, 40.75, 565, 3747, 62.14
NPBET, EQ, 18-Jan-2021, 174.81, 185.00, 185.00, 174.05, 175.00, 175.00, 175.82, 505, 0.89, 34, 288, 57.03
NRAIL, EQ, 18-Jan-2021, 227.40, 232.70, 232.70, 216.55, 217.50, 217.95, 221.42, 39629, 87.75, 1361, 25350, 63.97
NRBBEARING, EQ, 18-Jan-2021, 107.35, 108.00, 109.25, 103.65, 106.00, 106.40, 106.75, 423790, 452.40, 4948, 180988, 42.71
NSIL, EQ, 18-Jan-2021, 971.10, 975.95, 987.00, 947.95, 973.00, 972.95, 973.02, 1833, 17.84, 297, 1130, 61.65
NTPC, EQ, 18-Jan-2021, 100.45, 100.45, 100.90, 96.80, 97.25, 97.55, 98.01, 23613664, 23143.72, 56082, 6396984, 27.09
NTPC, N1, 18-Jan-2021, 1199.95, 1200.00, 1200.00, 1200.00, 1200.00, 1200.00, 1200.00, 10, 0.12, 1, 10, 100.00
NTPC, N4, 18-Jan-2021, 1128.00, 1126.70, 1165.00, 1126.70, 1165.00, 1165.00, 1137.51, 454, 5.16, 4, 324, 71.37
NTPC, N6, 18-Jan-2021, 1430.00, 1430.00, 1430.00, 1416.20, 1425.00, 1425.00, 1419.72, 128, 1.82, 4, 128, 100.00
NTPC, N7, 18-Jan-2021, 14.55, 14.30, 14.59, 14.30, 14.55, 14.55, 14.55, 92774, 13.50, 152, 91952, 99.11
NTPC, ND, 18-Jan-2021, 1325.00, 1320.00, 1320.00, 1320.00, 1320.00, 1320.00, 1320.00, 10, 0.13, 1, 10, 100.00
NUCLEUS, EQ, 18-Jan-2021, 579.90, 582.00, 589.80, 562.00, 573.00, 573.05, 574.64, 54833, 315.09, 3027, 27623, 50.38
NXTDIGITAL, EQ, 18-Jan-2021, 571.85, 573.00, 582.90, 530.00, 544.70, 560.85, 566.71, 4805, 27.23, 225, 4217, 87.76
OAL, EQ, 18-Jan-2021, 571.05, 576.00, 598.00, 571.10, 578.80, 578.40, 583.80, 48699, 284.31, 2252, 33496, 68.78
OBEROIRLTY, EQ, 18-Jan-2021, 559.60, 563.00, 569.85, 539.60, 554.70, 556.85, 549.32, 512893, 2817.45, 24215, 291375, 56.81
OCCL, EQ, 18-Jan-2021, 822.05, 845.00, 851.90, 831.00, 835.00, 837.10, 839.97, 31003, 260.42, 2511, 16722, 53.94
OFSS, EQ, 18-Jan-2021, 3379.80, 3390.00, 3390.00, 3254.10, 3285.00, 3308.40, 3301.10, 69955, 2309.28, 10991, 42898, 61.32
OIL, EQ, 18-Jan-2021, 117.50, 117.65, 117.85, 110.50, 114.50, 114.80, 113.51, 1794475, 2036.85, 16975, 826621, 46.06
OLECTRA, EQ, 18-Jan-2021, 137.55, 137.00, 139.00, 131.45, 132.90, 134.00, 134.98, 274692, 370.78, 3317, 203562, 74.11
OMAXAUTO, EQ, 18-Jan-2021, 46.65, 45.90, 46.55, 43.40, 43.95, 44.10, 44.44, 40641, 18.06, 836, 28799, 70.86
OMAXE, EQ, 18-Jan-2021, 80.70, 78.45, 85.00, 77.25, 79.25, 79.00, 79.49, 71032, 56.46, 626, 50475, 71.06
OMKARCHEM, BE, 18-Jan-2021, 9.05, 9.05, 9.05, 9.05, 9.05, 9.05, 9.05, 500, 0.05, 1, -, -
OMMETALS, EQ, 18-Jan-2021, 24.50, 24.35, 24.55, 23.30, 23.30, 23.30, 23.44, 117570, 27.56, 364, 99217, 84.39
