SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NECLIFE, EQ, 16-Jan-2020, 14.00, 14.00, 14.55, 14.00, 14.25, 14.15, 14.33, 168215, 24.10, 686, 105294, 62.59
NELCAST, EQ, 16-Jan-2020, 60.60, 59.20, 60.30, 58.40, 58.85, 58.80, 58.95, 167020, 98.46, 1588, 83899, 50.23
NELCO, EQ, 16-Jan-2020, 251.70, 253.50, 253.95, 240.55, 241.05, 242.65, 245.61, 80209, 197.00, 2645, 57747, 72.00
NEOGEN, EQ, 16-Jan-2020, 385.10, 385.45, 389.00, 381.55, 384.90, 382.50, 384.17, 5206, 20.00, 327, 4271, 82.04
NESCO, EQ, 16-Jan-2020, 718.90, 712.00, 727.80, 710.30, 713.00, 713.60, 720.26, 44904, 323.42, 4648, 27917, 62.17
NESTLEIND, EQ, 16-Jan-2020, 14860.20, 14851.00, 15398.00, 14848.10, 15368.45, 15354.90, 15192.01, 203208, 30871.38, 43878, 115380, 56.78
NETF, EQ, 16-Jan-2020, 124.99, 125.67, 125.67, 125.67, 125.67, 125.67, 125.67, 5, 0.01, 1, 5, 100.00
NETFCONSUM, EQ, 16-Jan-2020, 53.81, 54.00, 54.50, 54.00, 54.13, 54.13, 54.21, 2838, 1.54, 31, 1846, 65.05
NETFDIVOPP, EQ, 16-Jan-2020, 30.00, 30.00, 30.19, 29.86, 29.86, 29.86, 30.12, 119, 0.04, 9, 57, 47.90
NETFLTGILT, EQ, 16-Jan-2020, 20.17, 20.17, 20.22, 20.15, 20.17, 20.17, 20.20, 27931, 5.64, 30, 25270, 90.47
NETFMID150, EQ, 16-Jan-2020, 65.84, 66.39, 66.46, 65.86, 66.42, 66.18, 66.21, 281567, 186.42, 135, 213954, 75.99
NETFNIF100, EQ, 16-Jan-2020, 127.95, 127.98, 128.20, 127.98, 128.00, 128.00, 128.06, 3, 0.00, 3, 3, 100.00
NETFNV20, EQ, 16-Jan-2020, 59.69, 59.95, 59.97, 59.78, 59.80, 59.80, 59.86, 332, 0.20, 20, 330, 99.40
NETWORK18, BE, 16-Jan-2020, 28.95, 29.50, 29.70, 28.05, 28.05, 28.20, 28.83, 242917, 70.04, 602, -, -
NEULANDLAB, EQ, 16-Jan-2020, 493.90, 496.00, 499.95, 472.20, 491.75, 491.10, 495.90, 39103, 193.91, 1553, 18703, 47.83
NEWGEN, EQ, 16-Jan-2020, 203.90, 205.00, 206.00, 200.60, 201.10, 201.55, 202.73, 11289, 22.89, 507, 7545, 66.83
NEXTMEDIA, EQ, 16-Jan-2020, 8.80, 9.00, 9.20, 8.60, 9.00, 9.00, 8.94, 1162, 0.10, 18, 1085, 93.37
NFL, EQ, 16-Jan-2020, 29.25, 29.35, 30.40, 29.25, 29.50, 29.45, 29.71, 1776462, 527.78, 3776, 835096, 47.01
NH, EQ, 16-Jan-2020, 344.25, 343.65, 353.45, 343.65, 349.65, 349.20, 349.95, 730546, 2556.57, 10232, 579063, 79.26
NHAI, N1, 16-Jan-2020, 1070.05, 1071.50, 1071.50, 1069.01, 1071.00, 1071.00, 1069.69, 466, 4.98, 13, 365, 78.33
NHAI, N2, 16-Jan-2020, 1175.12, 1173.00, 1173.90, 1170.00, 1170.01, 1170.57, 1171.38, 1624, 19.02, 29, 1250, 76.97
NHAI, N4, 16-Jan-2020, 1200.00, 1138.00, 1176.01, 1138.00, 1176.01, 1176.00, 1157.65, 56, 0.65, 4, 27, 48.21
NHAI, N6, 16-Jan-2020, 1284.80, 1286.00, 1286.00, 1285.00, 1285.00, 1285.22, 1285.23, 120, 1.54, 10, 120, 100.00
NHAI, N8, 16-Jan-2020, 1130.00, 1136.00, 1136.00, 1130.10, 1131.00, 1131.00, 1130.54, 77, 0.87, 5, 76, 98.70
NHAI, NA, 16-Jan-2020, 1199.16, 1203.00, 1203.00, 1200.00, 1200.00, 1200.01, 1200.05, 656, 7.87, 9, 654, 99.70
NHAI, NE, 16-Jan-2020, 1171.25, 1171.50, 1171.50, 1170.23, 1170.23, 1170.98, 1171.06, 755, 8.84, 15, 755, 100.00
NHBTF2014, N1, 16-Jan-2020, 5836.00, 5601.00, 5601.00, 5421.00, 5421.00, 5421.00, 5425.74, 227, 12.32, 5, 227, 100.00
NHBTF2014, N5, 16-Jan-2020, 6002.30, 6100.00, 6100.00, 6100.00, 6100.00, 6100.00, 6100.00, 40, 2.44, 1, 40, 100.00
NHBTF2014, N6, 16-Jan-2020, 6589.00, 6589.00, 6598.00, 6589.00, 6595.00, 6591.00, 6594.87, 1443, 95.16, 20, 1383, 95.84
NHPC, EQ, 16-Jan-2020, 24.45, 24.65, 24.80, 24.50, 24.55, 24.60, 24.62, 1213473, 298.73, 2996, 590774, 48.68
NHPC, N6, 16-Jan-2020, 1380.00, 1382.00, 1382.00, 1382.00, 1382.00, 1382.00, 1382.00, 2, 0.03, 2, 0, 0.00
NIACL, EQ, 16-Jan-2020, 165.20, 167.25, 172.00, 164.00, 164.80, 165.20, 167.69, 629370, 1055.40, 12417, 212632, 33.78
NIBL, EQ, 16-Jan-2020, 5.80, 5.80, 6.05, 5.65, 5.70, 5.70, 5.85, 6621, 0.39, 33, 5036, 76.06
NIFTYBEES, EQ, 16-Jan-2020, 131.01, 131.45, 131.50, 130.00, 130.95, 130.91, 130.91, 277915, 363.82, 1734, 190599, 68.58
NIFTYEES, EQ, 16-Jan-2020, 15700.00, 15701.00, 15880.00, 15700.00, 15879.00, 15879.00, 15760.00, 6, 0.95, 5, 5, 83.33
NIITLTD, EQ, 16-Jan-2020, 102.90, 102.80, 104.50, 102.40, 103.35, 103.15, 103.39, 308332, 318.77, 4692, 176624, 57.28
NIITTECH, EQ, 16-Jan-2020, 1804.55, 1804.00, 1804.45, 1765.80, 1782.95, 1782.95, 1785.14, 323490, 5774.74, 12045, 79761, 24.66
NILAINFRA, EQ, 16-Jan-2020, 5.30, 5.40, 5.75, 5.15, 5.30, 5.30, 5.47, 639775, 35.00, 607, 378490, 59.16
NILASPACES, EQ, 16-Jan-2020, 1.05, 1.05, 1.10, 1.05, 1.10, 1.05, 1.10, 762936, 8.37, 128, 630165, 82.60
NILKAMAL, EQ, 16-Jan-2020, 1411.30, 1412.05, 1543.70, 1412.05, 1499.95, 1503.50, 1499.62, 129326, 1939.40, 10449, 36623, 28.32
NIPPOBATRY, EQ, 16-Jan-2020, 539.40, 539.95, 549.95, 525.80, 535.00, 535.70, 533.71, 1318, 7.03, 194, 987, 74.89
NITCO, EQ, 16-Jan-2020, 32.25, 32.55, 33.20, 31.85, 32.85, 32.70, 32.57, 38226, 12.45, 261, 30953, 80.97
NITINFIRE, BZ, 16-Jan-2020, 0.40, 0.45, 0.45, 0.40, 0.40, 0.40, 0.41, 14482, 0.06, 16, -, -
NITINSPIN, EQ, 16-Jan-2020, 57.60, 57.05, 59.40, 56.25, 57.35, 57.30, 57.64, 53903, 31.07, 772, 23530, 43.65
NKIND, EQ, 16-Jan-2020, 22.85, 21.80, 22.85, 21.75, 22.85, 22.85, 22.39, 2400, 0.54, 11, 2300, 95.83
NLCINDIA, EQ, 16-Jan-2020, 59.45, 59.80, 61.15, 58.80, 58.95, 59.15, 59.91, 398142, 238.54, 5759, 190691, 47.90
NMDC, EQ, 16-Jan-2020, 131.10, 131.90, 133.00, 129.75, 130.20, 130.60, 130.92, 5994018, 7847.28, 32333, 1885467, 31.46
NOCIL, EQ, 16-Jan-2020, 119.90, 120.05, 123.20, 118.65, 121.00, 120.50, 120.74, 1952808, 2357.89, 17584, 653773, 33.48
NOIDATOLL, EQ, 16-Jan-2020, 3.50, 3.40, 3.50, 3.40, 3.50, 3.45, 3.42, 13907, 0.48, 32, 13106, 94.24
NPBET, EQ, 16-Jan-2020, 177.19, 177.15, 177.22, 177.15, 177.22, 177.22, 177.21, 70, 0.12, 2, 70, 100.00
NRAIL, EQ, 16-Jan-2020, 266.75, 270.00, 271.50, 260.95, 261.00, 262.75, 265.53, 8991, 23.87, 418, 5340, 59.39
NRBBEARING, EQ, 16-Jan-2020, 111.15, 112.30, 114.05, 111.20, 111.20, 112.00, 112.56, 92484, 104.10, 1516, 55403, 59.91
NSIL, EQ, 16-Jan-2020, 754.90, 755.00, 766.85, 737.05, 750.00, 752.75, 747.98, 413, 3.09, 118, 157, 38.01
NTL, BE, 16-Jan-2020, 0.40, 0.45, 0.45, 0.35, 0.45, 0.40, 0.38, 2845, 0.01, 11, -, -
NTPC, EQ, 16-Jan-2020, 123.85, 123.40, 123.40, 120.95, 121.00, 121.45, 121.74, 8806007, 10720.14, 67006, 4541704, 51.58
NTPC, N1, 16-Jan-2020, 1129.90, 1129.90, 1334.90, 1129.90, 1334.90, 1334.90, 1199.01, 300, 3.60, 8, 300, 100.00
NTPC, N4, 16-Jan-2020, 1116.00, 1130.00, 1130.00, 1120.00, 1120.00, 1120.00, 1124.50, 400, 4.50, 2, 400, 100.00
NTPC, N6, 16-Jan-2020, 1343.10, 1349.99, 1349.99, 1345.10, 1345.10, 1345.10, 1347.55, 4, 0.05, 2, 2, 50.00
NTPC, N7, 16-Jan-2020, 13.88, 13.83, 13.90, 13.83, 13.90, 13.85, 13.87, 43482, 6.03, 145, 43351, 99.70
NTPC, NC, 16-Jan-2020, 1140.00, 1130.00, 1130.00, 1130.00, 1130.00, 1130.00, 1130.00, 71, 0.80, 4, 71, 100.00
NTPC, ND, 16-Jan-2020, 1223.79, 1212.00, 1219.78, 1212.00, 1215.00, 1215.58, 1213.30, 314, 3.81, 3, 314, 100.00
NUCLEUS, EQ, 16-Jan-2020, 305.75, 309.00, 312.90, 305.15, 307.45, 307.05, 309.30, 17098, 52.88, 698, 8544, 49.97
NXTDIGITAL, EQ, 16-Jan-2020, 391.90, 390.05, 390.05, 387.00, 387.00, 387.05, 387.50, 458, 1.77, 42, 424, 92.58
OAL, EQ, 16-Jan-2020, 197.30, 199.50, 218.00, 196.00, 206.25, 210.60, 205.38, 16470, 33.83, 708, 10292, 62.49
OBEROIRLTY, EQ, 16-Jan-2020, 554.65, 557.90, 558.75, 537.15, 546.00, 548.75, 548.99, 327925, 1800.27, 14156, 170412, 51.97
OCCL, EQ, 16-Jan-2020, 1040.85, 1035.00, 1065.00, 1035.00, 1035.45, 1035.85, 1042.33, 5929, 61.80, 474, 4608, 77.72
OFSS, EQ, 16-Jan-2020, 2956.50, 2960.00, 2974.90, 2820.70, 2850.10, 2881.40, 2914.41, 21932, 639.19, 6702, 14735, 67.18
OIL, EQ, 16-Jan-2020, 158.30, 158.35, 158.85, 154.65, 155.25, 155.20, 156.07, 592243, 924.33, 7761, 230632, 38.94
OILCOUNTUB, BE, 16-Jan-2020, 6.05, 6.05, 6.15, 5.90, 6.00, 6.05, 6.08, 14097, 0.86, 46, -, -
OISL, EQ, 16-Jan-2020, 3.05, 3.20, 3.20, 2.90, 3.15, 3.10, 3.09, 18052, 0.56, 27, 14852, 82.27
OLECTRA, EQ, 16-Jan-2020, 178.65, 181.45, 184.00, 176.80, 181.70, 180.60, 181.07, 87462, 158.36, 1382, 43375, 49.59
OMAXAUTO, EQ, 16-Jan-2020, 47.50, 47.90, 57.00, 47.90, 57.00, 57.00, 53.04, 161048, 85.42, 2130, 64463, 40.03
OMAXE, EQ, 16-Jan-2020, 155.45, 156.70, 156.70, 154.40, 154.95, 154.70, 155.16, 232061, 360.08, 1648, 118629, 51.12
OMKARCHEM, EQ, 16-Jan-2020, 4.60, 4.45, 4.80, 4.45, 4.50, 4.55, 4.57, 18046, 0.82, 88, 11773, 65.24
OMMETALS, EQ, 16-Jan-2020, 23.75, 24.35, 27.00, 23.35, 24.95, 24.75, 24.88, 81467, 20.27, 599, 61569, 75.58
ONELIFECAP, EQ, 16-Jan-2020, 8.90, 8.50, 8.50, 8.50, 8.50, 8.50, 8.50, 3203, 0.27, 38, 2903, 90.63
ONEPOINT, EQ, 16-Jan-2020, 16.40, 16.25, 16.25, 15.90, 16.00, 16.00, 16.09, 1080, 0.17, 14, 1080, 100.00
ONGC, EQ, 16-Jan-2020, 124.65, 125.00, 125.20, 124.05, 124.65, 124.50, 124.48, 7322878, 9115.81, 40534, 4160276, 56.81
ONMOBILE, EQ, 16-Jan-2020, 31.60, 31.60, 33.20, 31.60, 32.35, 32.20, 32.42, 191455, 62.07, 1008, 113539, 59.30
ONWARDTEC, EQ, 16-Jan-2020, 64.25, 65.35, 66.45, 64.40, 65.75, 65.20, 65.71, 9374, 6.16, 183, 5568, 59.40
OPTIEMUS, EQ, 16-Jan-2020, 32.35, 32.85, 33.35, 31.15, 32.00, 33.00, 33.05, 46834, 15.48, 239, 43700, 93.31
OPTOCIRCUI, EQ, 16-Jan-2020, 2.90, 2.95, 2.95, 2.80, 2.80, 2.80, 2.84, 509569, 14.48, 421, 321271, 63.05
ORBTEXP, EQ, 16-Jan-2020, 84.35, 84.30, 87.30, 83.50, 86.55, 84.50, 84.90, 3518, 2.99, 192, 1524, 43.32
ORICONENT, EQ, 16-Jan-2020, 20.00, 20.45, 20.45, 19.85, 20.05, 20.15, 20.16, 45421, 9.16, 306, 25259, 55.61
ORIENTABRA, EQ, 16-Jan-2020, 19.25, 19.95, 19.95, 18.15, 19.30, 19.45, 19.13, 200105, 38.27, 1001, 141230, 70.58
ORIENTALTL, EQ, 16-Jan-2020, 10.20, 10.05, 10.30, 10.05, 10.05, 10.10, 10.19, 25219, 2.57, 46, 24100, 95.56
ORIENTBANK, EQ, 16-Jan-2020, 51.90, 52.10, 54.25, 51.70, 54.05, 54.05, 53.25, 1884572, 1003.62, 9077, 921449, 48.89
ORIENTBELL, EQ, 16-Jan-2020, 135.00, 137.40, 137.40, 133.85, 134.50, 134.05, 134.76, 13587, 18.31, 289, 10830, 79.71
ORIENTCEM, EQ, 16-Jan-2020, 85.80, 85.50, 86.95, 84.30, 85.00, 85.10, 85.79, 127606, 109.47, 1715, 65830, 51.59
ORIENTELEC, EQ, 16-Jan-2020, 204.40, 207.80, 211.00, 202.30, 210.00, 209.70, 207.08, 335044, 693.81, 4342, 171819, 51.28
ORIENTHOT, EQ, 16-Jan-2020, 35.90, 36.80, 37.50, 36.00, 36.40, 36.65, 37.01, 98745, 36.54, 1393, 48439, 49.05
ORIENTLTD, EQ, 16-Jan-2020, 98.45, 95.00, 98.40, 94.95, 98.40, 98.40, 95.15, 106, 0.10, 14, 104, 98.11
ORIENTPPR, EQ, 16-Jan-2020, 28.45, 28.60, 29.25, 28.10, 28.90, 28.90, 28.82, 961865, 277.19, 5147, 454531, 47.26
ORIENTREF, EQ, 16-Jan-2020, 243.75, 247.00, 247.90, 242.50, 247.00, 247.35, 245.64, 16366, 40.20, 386, 10991, 67.16
ORISSAMINE, EQ, 16-Jan-2020, 1411.55, 1424.75, 1465.00, 1416.00, 1435.00, 1437.80, 1444.01, 27109, 391.46, 2735, 9395, 34.66
ORTEL, BZ, 16-Jan-2020, 0.50, 0.55, 0.55, 0.50, 0.55, 0.55, 0.55, 26819, 0.15, 17, -, -
ORTINLABSS, EQ, 16-Jan-2020, 9.75, 10.15, 10.15, 9.55, 9.75, 9.80, 9.87, 5358, 0.53, 323, 2835, 52.91
OSIAHYPER, SM, 16-Jan-2020, 256.10, 257.00, 257.00, 257.00, 257.00, 257.00, 257.00, 400, 1.03, 1, 400, 100.00
OSWALAGRO, EQ, 16-Jan-2020, 6.45, 6.85, 6.85, 6.35, 6.50, 6.55, 6.56, 24864, 1.63, 130, 17633, 70.92
PAEL, BE, 16-Jan-2020, 3.10, 3.00, 3.25, 2.95, 2.95, 3.00, 3.06, 6970, 0.21, 24, -, -
PAGEIND, EQ, 16-Jan-2020, 24296.45, 24379.90, 25580.00, 24161.05, 25441.00, 25473.50, 25091.74, 51493, 12920.49, 18395, 12864, 24.98
PAISALO, EQ, 16-Jan-2020, 412.65, 413.00, 419.80, 404.25, 406.00, 412.95, 413.21, 28548, 117.96, 1813, 17124, 59.98
PALASHSECU, BE, 16-Jan-2020, 33.00, 31.35, 32.95, 31.35, 31.80, 31.80, 31.43, 3748, 1.18, 26, -, -
PALREDTEC, EQ, 16-Jan-2020, 16.70, 17.50, 17.50, 16.90, 17.25, 17.25, 17.42, 1132, 0.20, 21, 1127, 99.56
PANACEABIO, EQ, 16-Jan-2020, 134.10, 135.55, 138.00, 133.75, 134.25, 134.25, 135.52, 26514, 35.93, 387, 13288, 50.12
PANACHE, EQ, 16-Jan-2020, 65.50, 66.70, 66.70, 63.50, 63.50, 64.45, 66.30, 4720, 3.13, 44, 4262, 90.30
PANAMAPET, EQ, 16-Jan-2020, 73.95, 75.90, 75.90, 70.00, 70.70, 71.25, 71.98, 20919, 15.06, 603, 15222, 72.77
PAPERPROD, EQ, 16-Jan-2020, 263.00, 266.90, 268.00, 263.00, 266.00, 266.20, 266.00, 18759, 49.90, 600, 12011, 64.03
PARABDRUGS, BE, 16-Jan-2020, 1.90, 1.85, 1.85, 1.85, 1.85, 1.85, 1.85, 6279, 0.12, 17, -, -
PARACABLES, EQ, 16-Jan-2020, 8.40, 8.50, 8.60, 8.35, 8.50, 8.40, 8.44, 28943, 2.44, 92, 19448, 67.19
PARAGMILK, EQ, 16-Jan-2020, 155.30, 156.25, 157.75, 150.25, 153.50, 153.00, 153.75, 118956, 182.90, 2235, 64272, 54.03
PARSVNATH, BE, 16-Jan-2020, 2.15, 2.20, 2.25, 2.10, 2.25, 2.15, 2.19, 59713, 1.31, 74, -, -
PATELENG, EQ, 16-Jan-2020, 20.75, 20.85, 20.85, 19.40, 19.70, 19.60, 19.87, 562822, 111.86, 1767, 377583, 67.09
PATINTLOG, EQ, 16-Jan-2020, 26.80, 27.45, 27.45, 26.00, 26.05, 26.25, 26.46, 19074, 5.05, 231, 16111, 84.47
PATSPINLTD, BE, 16-Jan-2020, 5.40, 5.35, 5.40, 5.35, 5.40, 5.40, 5.38, 1700, 0.09, 6, -, -
PCJEWELLER, EQ, 16-Jan-2020, 23.95, 24.20, 24.65, 23.40, 23.70, 23.75, 23.89, 5579001, 1333.04, 14260, 1113288, 19.95
PDMJEPAPER, EQ, 16-Jan-2020, 16.60, 16.85, 16.90, 16.30, 16.35, 16.45, 16.56, 43382, 7.19, 216, 26098, 60.16
PDPL, BE, 16-Jan-2020, 3.25, 3.25, 3.25, 3.25, 3.25, 3.25, 3.25, 1, 0.00, 1, -, -
PDSMFL, EQ, 16-Jan-2020, 311.70, 319.00, 324.00, 309.00, 324.00, 316.25, 315.94, 11589, 36.61, 151, 11390, 98.28
PEARLPOLY, BE, 16-Jan-2020, 15.05, 15.25, 15.80, 15.00, 15.80, 15.80, 15.47, 10472, 1.62, 22, -, -
PEL, EQ, 16-Jan-2020, 1536.40, 1537.00, 1568.00, 1525.00, 1544.00, 1546.80, 1549.04, 1532501, 23739.09, 43757, 235042, 15.34
PENIND, EQ, 16-Jan-2020, 28.80, 28.95, 29.80, 28.55, 29.55, 29.60, 29.52, 365937, 108.03, 859, 285217, 77.94
PENINLAND, BE, 16-Jan-2020, 5.80, 6.00, 6.05, 5.90, 6.05, 6.05, 6.05, 487980, 29.51, 194, -, -
PENTAGOLD, SM, 16-Jan-2020, 26.15, 24.85, 27.45, 24.85, 27.45, 27.10, 27.12, 24000, 6.51, 6, 21000, 87.50
PERSISTENT, EQ, 16-Jan-2020, 708.40, 712.00, 715.00, 691.85, 705.00, 700.05, 705.05, 70330, 495.86, 2625, 49270, 70.06
PETRONENGG, BE, 16-Jan-2020, 8.45, 8.75, 8.75, 8.05, 8.05, 8.25, 8.24, 395, 0.03, 4, -, -
PETRONET, EQ, 16-Jan-2020, 276.65, 277.05, 277.75, 272.20, 274.75, 274.95, 274.54, 2009271, 5516.26, 34059, 1368363, 68.10
PFC, EQ, 16-Jan-2020, 124.65, 124.65, 125.05, 122.20, 122.85, 123.35, 123.33, 2021597, 2493.17, 10788, 465863, 23.04
PFC, N4, 16-Jan-2020, 1064.05, 1065.00, 1066.00, 1065.00, 1066.00, 1066.00, 1065.04, 553, 5.89, 12, 553, 100.00
PFIZER, EQ, 16-Jan-2020, 4069.15, 4098.00, 4098.00, 4035.00, 4050.00, 4055.90, 4058.36, 11228, 455.67, 2953, 6072, 54.08
PFOCUS, EQ, 16-Jan-2020, 44.20, 44.45, 46.30, 43.10, 43.45, 43.70, 44.58, 29629, 13.21, 234, 22152, 74.76
PFS, EQ, 16-Jan-2020, 14.60, 14.75, 16.10, 14.70, 15.55, 15.45, 15.50, 3090223, 478.95, 4999, 1801890, 58.31
PGEL, EQ, 16-Jan-2020, 73.30, 75.20, 76.95, 74.05, 76.95, 76.95, 76.13, 95976, 73.06, 757, 66963, 69.77
PGHH, EQ, 16-Jan-2020, 11197.85, 11197.85, 11490.00, 11150.00, 11176.00, 11194.90, 11253.74, 5349, 601.96, 2278, 3983, 74.46
PGHL, EQ, 16-Jan-2020, 4337.05, 4337.50, 4341.65, 4275.00, 4285.00, 4287.20, 4296.33, 6404, 275.14, 2118, 3814, 59.56
PGIL, EQ, 16-Jan-2020, 155.10, 155.50, 162.00, 152.00, 153.00, 152.80, 153.87, 11992, 18.45, 532, 9771, 81.48
PHILIPCARB, EQ, 16-Jan-2020, 128.75, 129.45, 138.40, 128.25, 136.60, 135.55, 135.11, 4110201, 5553.41, 38290, 1047375, 25.48
PHOENIXLTD, EQ, 16-Jan-2020, 859.05, 860.00, 899.00, 845.80, 880.00, 875.50, 884.16, 67205, 594.20, 6246, 35578, 52.94
PIDILITIND, EQ, 16-Jan-2020, 1432.05, 1431.25, 1456.00, 1430.05, 1452.90, 1452.65, 1448.11, 569179, 8242.34, 24724, 238114, 41.83
PIIND, EQ, 16-Jan-2020, 1456.75, 1460.00, 1475.00, 1444.00, 1468.00, 1465.95, 1463.28, 112844, 1651.23, 8661, 95422, 84.56
PILANIINVS, EQ, 16-Jan-2020, 1808.10, 1830.00, 1849.95, 1789.05, 1790.00, 1798.40, 1800.73, 16885, 304.05, 450, 13826, 81.88
PILITA, EQ, 16-Jan-2020, 5.25, 5.25, 5.40, 5.15, 5.20, 5.20, 5.22, 30614, 1.60, 44, 5199, 16.98
PIONDIST, EQ, 16-Jan-2020, 120.15, 123.65, 123.65, 119.15, 120.10, 120.15, 120.79, 5168, 6.24, 144, 4237, 81.99
PIONEEREMB, EQ, 16-Jan-2020, 32.20, 32.35, 33.00, 31.50, 31.90, 32.15, 32.02, 18982, 6.08, 511, 10427, 54.93
PITTIENG, EQ, 16-Jan-2020, 45.45, 45.00, 47.90, 45.00, 47.75, 47.45, 47.24, 109823, 51.88, 1029, 46049, 41.93
PKTEA, BE, 16-Jan-2020, 142.80, 145.00, 149.90, 144.00, 145.00, 145.00, 145.82, 1160, 1.69, 21, -, -
PLASTIBLEN, EQ, 16-Jan-2020, 210.00, 220.00, 225.00, 205.00, 208.00, 207.15, 211.99, 32947, 69.85, 1711, 16315, 49.52
PNB, EQ, 16-Jan-2020, 63.40, 63.40, 63.95, 62.75, 63.40, 63.35, 63.38, 12146474, 7698.79, 23445, 939544, 7.74
PNBGILTS, EQ, 16-Jan-2020, 28.15, 28.25, 29.10, 28.10, 28.70, 28.75, 28.73, 205276, 58.98, 716, 81180, 39.55
PNBHOUSING, EQ, 16-Jan-2020, 499.60, 495.50, 539.00, 495.50, 532.50, 533.30, 524.26, 1847916, 9687.86, 38948, 341978, 18.51
PNC, EQ, 16-Jan-2020, 17.70, 18.25, 19.00, 17.60, 18.00, 18.20, 18.45, 55170, 10.18, 906, 22014, 39.90
PNCINFRA, EQ, 16-Jan-2020, 193.05, 193.95, 197.80, 193.00, 194.65, 194.50, 196.10, 290122, 568.94, 6650, 202074, 69.65
PODDARHOUS, EQ, 16-Jan-2020, 305.00, 305.00, 315.00, 295.10, 295.10, 295.85, 305.97, 379, 1.16, 28, 51, 13.46
PODDARMENT, EQ, 16-Jan-2020, 185.60, 183.95, 187.50, 183.95, 184.00, 184.70, 185.36, 3403, 6.31, 241, 2586, 75.99
POKARNA, EQ, 16-Jan-2020, 91.40, 92.75, 95.35, 89.50, 94.40, 94.05, 92.72, 26188, 24.28, 730, 13871, 52.97
POLYCAB, EQ, 16-Jan-2020, 1083.25, 1090.95, 1120.00, 1086.05, 1109.50, 1112.60, 1107.55, 328565, 3639.03, 12410, 159894, 48.66
POLYMED, EQ, 16-Jan-2020, 238.95, 240.00, 249.90, 239.80, 242.15, 242.30, 244.44, 16018, 39.16, 645, 9313, 58.14
POLYPLEX, EQ, 16-Jan-2020, 537.65, 534.55, 573.90, 534.55, 568.00, 570.20, 561.32, 150420, 844.34, 4934, 72516, 48.21
PONNIERODE, EQ, 16-Jan-2020, 169.25, 168.00, 177.90, 168.00, 173.50, 173.65, 174.15, 13225, 23.03, 604, 6152, 46.52
POWERGRID, EQ, 16-Jan-2020, 194.25, 194.10, 197.70, 194.10, 196.00, 196.45, 196.59, 4810695, 9457.11, 31171, 2417208, 50.25
POWERMECH, EQ, 16-Jan-2020, 668.50, 679.95, 679.95, 665.80, 670.00, 672.45, 673.09, 16829, 113.27, 1297, 4237, 25.18
PPAP, EQ, 16-Jan-2020, 203.70, 203.85, 206.50, 198.00, 198.00, 199.30, 200.33, 14472, 28.99, 437, 11272, 77.89
PPL, EQ, 16-Jan-2020, 68.65, 68.60, 69.80, 67.50, 67.50, 67.95, 68.40, 68878, 47.11, 838, 54738, 79.47
PRABHAT, EQ, 16-Jan-2020, 86.15, 85.10, 87.60, 85.10, 85.50, 85.55, 86.39, 8629, 7.45, 280, 4320, 50.06
PRADIP, BE, 16-Jan-2020, 0.50, 0.50, 0.55, 0.50, 0.55, 0.55, 0.53, 477, 0.00, 7, -, -
PRAENG, EQ, 16-Jan-2020, 6.70, 6.95, 7.95, 6.50, 7.15, 7.00, 7.25, 76494, 5.54, 192, 44668, 58.39
PRAJIND, EQ, 16-Jan-2020, 121.15, 125.00, 129.75, 123.10, 125.55, 125.95, 126.62, 9065814, 11479.30, 71290, 1767617, 19.50
PRAKASH, EQ, 16-Jan-2020, 61.75, 62.00, 62.70, 60.00, 61.00, 60.95, 61.05, 738158, 450.67, 2762, 427666, 57.94
PRAXIS, EQ, 16-Jan-2020, 62.25, 61.50, 65.35, 61.50, 65.35, 65.35, 65.30, 8093, 5.28, 36, 8053, 99.51
PRECAM, BE, 16-Jan-2020, 40.40, 40.15, 41.00, 39.85, 40.00, 40.05, 40.31, 11660, 4.70, 62, -, -
PRECOT, EQ, 16-Jan-2020, 25.95, 28.00, 28.00, 24.35, 25.45, 25.45, 26.21, 1220, 0.32, 19, 708, 58.03
PRECWIRE, EQ, 16-Jan-2020, 177.70, 179.40, 179.95, 175.10, 175.90, 175.70, 177.22, 3449, 6.11, 127, 2398, 69.53
PREMEXPLN, EQ, 16-Jan-2020, 156.50, 155.70, 159.35, 155.70, 157.50, 157.35, 158.18, 13266, 20.98, 267, 9473, 71.41
PREMIER, BE, 16-Jan-2020, 2.30, 2.30, 2.30, 2.30, 2.30, 2.30, 2.30, 1, 0.00, 1, -, -
PREMIERPOL, EQ, 16-Jan-2020, 23.40, 23.35, 24.80, 23.35, 24.80, 24.30, 24.26, 4838, 1.17, 41, 4664, 96.40
PRESSMN, EQ, 16-Jan-2020, 26.45, 28.25, 28.25, 25.25, 27.50, 27.30, 27.07, 37063, 10.03, 474, 24031, 64.84
PRESTIGE, EQ, 16-Jan-2020, 359.40, 357.40, 388.00, 357.40, 378.60, 377.45, 377.50, 991900, 3744.45, 35830, 233717, 23.56
