SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NAVNETEDUL, EQ, 16-Jul-2020, 74.65, 75.00, 77.00, 74.50, 76.05, 75.95, 76.14, 122755, 93.46, 2453, 57319, 46.69
NBCC, EQ, 16-Jul-2020, 23.60, 23.60, 23.80, 23.10, 23.65, 23.65, 23.42, 6802909, 1592.91, 22781, 2130743, 31.32
NBIFIN, EQ, 16-Jul-2020, 1532.25, 1515.00, 1560.00, 1515.00, 1560.00, 1555.00, 1551.36, 110, 1.71, 6, 110, 100.00
NBVENTURES, EQ, 16-Jul-2020, 46.80, 46.90, 48.00, 46.10, 46.55, 46.55, 46.79, 380533, 178.05, 3104, 220054, 57.83
NCC, EQ, 16-Jul-2020, 31.35, 31.00, 31.90, 30.25, 31.55, 31.45, 30.98, 14491741, 4489.74, 20558, 2689625, 18.56
NCLIND, EQ, 16-Jul-2020, 74.15, 74.30, 75.90, 73.05, 73.80, 73.90, 74.10, 124846, 92.52, 1302, 50738, 40.64
NDGL, EQ, 16-Jul-2020, 561.00, 538.60, 582.95, 516.40, 522.35, 522.85, 523.36, 68, 0.36, 12, 36, 52.94
NDL, EQ, 16-Jul-2020, 20.10, 20.15, 20.35, 19.45, 19.50, 19.55, 19.79, 30485, 6.03, 230, 24916, 81.73
NDTV, BE, 16-Jul-2020, 35.70, 35.95, 35.95, 34.20, 35.45, 35.05, 34.73, 11824, 4.11, 133, -, -
NECCLTD, EQ, 16-Jul-2020, 16.10, 16.40, 16.40, 16.20, 16.40, 16.20, 16.21, 202751, 32.87, 216, 129769, 64.00
NECLIFE, EQ, 16-Jul-2020, 19.90, 20.45, 20.45, 18.65, 19.15, 19.15, 19.19, 534612, 102.62, 2243, 292291, 54.67
NELCAST, EQ, 16-Jul-2020, 48.80, 48.35, 51.90, 47.05, 50.80, 51.10, 49.89, 441349, 220.20, 5438, 130777, 29.63
NELCO, EQ, 16-Jul-2020, 206.90, 207.00, 207.40, 200.05, 205.00, 203.60, 203.12, 53100, 107.86, 1679, 27176, 51.18
NEOGEN, EQ, 16-Jul-2020, 519.40, 520.00, 534.75, 499.95, 532.90, 528.10, 517.06, 45801, 236.82, 2879, 19999, 43.66
NESCO, EQ, 16-Jul-2020, 430.85, 430.00, 431.20, 419.65, 422.50, 422.60, 422.70, 42410, 179.27, 1827, 27980, 65.98
NESTLEIND, EQ, 16-Jul-2020, 16908.75, 16926.00, 17764.60, 16760.00, 17457.20, 17495.65, 17256.47, 296541, 51172.50, 45424, 161713, 54.53
NETF, EQ, 16-Jul-2020, 105.75, 109.00, 109.80, 106.50, 109.00, 108.75, 108.95, 506, 0.55, 17, 496, 98.02
NETFCONSUM, EQ, 16-Jul-2020, 53.00, 53.00, 53.20, 52.15, 52.50, 52.50, 52.66, 786, 0.41, 21, 786, 100.00
NETFDIVOPP, EQ, 16-Jul-2020, 27.79, 26.51, 27.92, 26.51, 27.81, 27.81, 27.86, 1160, 0.32, 19, 1116, 96.21
NETFIT, EQ, 16-Jul-2020, 16.55, 18.00, 18.00, 14.00, 17.02, 17.01, 17.28, 880255, 152.10, 174, 869103, 98.73
NETFLTGILT, EQ, 16-Jul-2020, 21.94, 21.92, 22.02, 21.92, 21.96, 21.96, 21.98, 7349, 1.62, 53, 6802, 92.56
NETFMID150, EQ, 16-Jul-2020, 56.83, 56.18, 57.81, 56.18, 57.30, 57.20, 57.07, 37281, 21.28, 289, 18645, 50.01
NETFNIF100, EQ, 16-Jul-2020, 113.73, 112.30, 113.67, 110.00, 112.99, 112.99, 111.77, 222, 0.25, 19, 173, 77.93
NETFNV20, EQ, 16-Jul-2020, 55.89, 55.90, 56.95, 55.75, 56.93, 56.13, 56.33, 8018, 4.52, 52, 4243, 52.92
NETWORK18, EQ, 16-Jul-2020, 44.45, 43.00, 43.00, 42.25, 42.25, 42.25, 42.37, 1184225, 501.70, 4190, 777102, 65.62
NEULANDLAB, EQ, 16-Jul-2020, 644.90, 648.45, 709.35, 628.70, 709.35, 698.55, 679.94, 163153, 1109.35, 4156, 114426, 70.13
NEWGEN, EQ, 16-Jul-2020, 169.35, 170.00, 179.15, 169.40, 172.00, 172.70, 174.58, 109215, 190.67, 3469, 46732, 42.79
NEXTMEDIA, BE, 16-Jul-2020, 4.95, 4.75, 4.90, 4.75, 4.90, 4.75, 4.76, 8595, 0.41, 21, -, -
NFL, EQ, 16-Jul-2020, 33.40, 33.50, 33.95, 32.30, 33.75, 33.60, 32.98, 710194, 234.23, 2653, 304498, 42.88
NH, EQ, 16-Jul-2020, 282.05, 281.00, 284.00, 272.50, 273.80, 274.85, 279.51, 507471, 1418.42, 2775, 461061, 90.85
NHAI, N1, 16-Jul-2020, 1122.98, 1121.50, 1121.50, 1118.05, 1118.95, 1118.79, 1119.19, 2755, 30.83, 20, 2100, 76.23
NHAI, N2, 16-Jul-2020, 1269.03, 1270.00, 1276.50, 1269.50, 1275.00, 1275.00, 1273.01, 2059, 26.21, 58, 2035, 98.83
NHAI, N5, 16-Jul-2020, 1314.00, 1313.99, 1313.99, 1308.25, 1308.25, 1308.25, 1310.38, 1663, 21.79, 32, 1663, 100.00
NHAI, N6, 16-Jul-2020, 1327.00, 1323.00, 1326.50, 1323.00, 1326.49, 1326.28, 1324.22, 310, 4.11, 5, 310, 100.00
NHAI, N8, 16-Jul-2020, 1174.75, 1164.99, 1174.25, 1164.99, 1174.23, 1174.23, 1173.30, 838, 9.83, 20, 838, 100.00
NHAI, NA, 16-Jul-2020, 1272.99, 1284.00, 1284.00, 1263.50, 1271.50, 1271.50, 1267.49, 1386, 17.57, 35, 1045, 75.40
NHAI, NE, 16-Jul-2020, 1310.00, 1305.01, 1305.01, 1296.10, 1300.00, 1299.82, 1301.84, 1221, 15.90, 35, 922, 75.51
NHBTF2014, N6, 16-Jul-2020, 7347.05, 7202.60, 7500.00, 7202.60, 7500.00, 7500.00, 7432.30, 25, 1.86, 8, 23, 92.00
NHBTF2023, N6, 16-Jul-2020, 6700.00, 6699.90, 6700.00, 6699.90, 6700.00, 6700.00, 6699.95, 20, 1.34, 5, 20, 100.00
NHPC, EQ, 16-Jul-2020, 20.00, 20.05, 20.20, 19.85, 20.10, 20.10, 20.02, 2713974, 543.29, 8277, 1609318, 59.30
NHPC, N4, 16-Jul-2020, 1142.14, 1142.60, 1142.60, 1142.60, 1142.60, 1142.60, 1142.60, 74, 0.85, 1, 74, 100.00
NHPC, N6, 16-Jul-2020, 1442.78, 1440.00, 1444.00, 1440.00, 1444.00, 1444.00, 1443.25, 2050, 29.59, 7, 2050, 100.00
NIACL, EQ, 16-Jul-2020, 111.55, 111.55, 111.95, 110.05, 110.45, 110.55, 110.62, 119197, 131.85, 2647, 59278, 49.73
NIBL, BE, 16-Jul-2020, 7.15, 7.15, 7.15, 6.80, 6.80, 6.80, 6.89, 2600, 0.18, 4, -, -
NIFTYBEES, EQ, 16-Jul-2020, 112.97, 113.99, 114.24, 112.53, 113.96, 114.08, 113.33, 1849501, 2096.10, 7288, 536586, 29.01
NIITLTD, EQ, 16-Jul-2020, 97.30, 99.50, 101.00, 96.05, 96.35, 97.10, 98.56, 599520, 590.91, 6902, 143141, 23.88
NIITTECH, EQ, 16-Jul-2020, 1688.25, 1710.70, 1760.00, 1621.10, 1646.00, 1652.75, 1683.37, 1638194, 27576.81, 70714, 131239, 8.01
NILAINFRA, EQ, 16-Jul-2020, 3.95, 3.95, 4.30, 3.85, 4.30, 4.25, 4.12, 431440, 17.78, 755, 323262, 74.93
NILASPACES, EQ, 16-Jul-2020, 1.10, 1.05, 1.15, 1.05, 1.15, 1.15, 1.10, 454929, 5.00, 192, 331986, 72.98
NILKAMAL, EQ, 16-Jul-2020, 1170.90, 1148.00, 1184.00, 1148.00, 1179.00, 1175.80, 1169.42, 9792, 114.51, 2668, 4423, 45.17
NIPPOBATRY, EQ, 16-Jul-2020, 536.80, 532.05, 539.00, 525.20, 528.40, 528.20, 529.48, 883, 4.68, 106, 639, 72.37
NITCO, EQ, 16-Jul-2020, 17.60, 17.75, 17.80, 17.40, 17.75, 17.70, 17.58, 17341, 3.05, 142, 14495, 83.59
NITINFIRE, BZ, 16-Jul-2020, 0.65, 0.60, 0.70, 0.60, 0.65, 0.60, 0.62, 161717, 1.00, 85, -, -
NITINSPIN, EQ, 16-Jul-2020, 39.70, 40.15, 40.25, 38.55, 39.15, 38.95, 38.96, 32858, 12.80, 454, 17270, 52.56
NKIND, BE, 16-Jul-2020, 25.25, 25.00, 25.00, 25.00, 25.00, 25.00, 25.00, 150, 0.04, 2, -, -
NLCINDIA, EQ, 16-Jul-2020, 44.90, 44.90, 45.25, 44.20, 45.00, 45.05, 44.90, 705262, 316.67, 5854, 376842, 53.43
NMDC, EQ, 16-Jul-2020, 81.85, 82.30, 82.50, 80.40, 81.95, 82.10, 81.44, 4187343, 3410.21, 22412, 1347139, 32.17
NOCIL, EQ, 16-Jul-2020, 104.15, 105.00, 105.65, 101.30, 102.75, 103.10, 103.48, 2011971, 2081.97, 15601, 448467, 22.29
NOIDATOLL, BE, 16-Jul-2020, 3.65, 3.65, 3.70, 3.50, 3.50, 3.50, 3.62, 69310, 2.51, 44, -, -
NORBTEAEXP, EQ, 16-Jul-2020, 3.50, 3.65, 3.65, 3.65, 3.65, 3.65, 3.65, 1487, 0.05, 12, 1487, 100.00
NPBET, EQ, 16-Jul-2020, 118.45, 118.45, 118.45, 118.45, 118.45, 118.45, 118.45, 13, 0.02, 1, 13, 100.00
NRAIL, EQ, 16-Jul-2020, 215.15, 215.90, 219.70, 210.10, 211.05, 210.90, 211.69, 10823, 22.91, 578, 6388, 59.02
NRBBEARING, EQ, 16-Jul-2020, 78.85, 78.10, 82.80, 76.90, 81.10, 81.45, 80.05, 208224, 166.69, 2286, 65577, 31.49
NSIL, EQ, 16-Jul-2020, 653.85, 691.00, 691.00, 641.00, 655.00, 654.85, 660.04, 2068, 13.65, 161, 351, 16.97
NTL, BE, 16-Jul-2020, 0.80, 0.80, 0.80, 0.80, 0.80, 0.80, 0.80, 150, 0.00, 2, -, -
NTPC, EQ, 16-Jul-2020, 88.05, 88.20, 88.40, 85.85, 86.75, 86.75, 86.54, 10152713, 8785.85, 60597, 3332466, 32.82
NTPC, N6, 16-Jul-2020, 1466.20, 1490.00, 1490.00, 1465.00, 1465.00, 1466.12, 1469.32, 67, 0.98, 7, 66, 98.51
NTPC, N7, 16-Jul-2020, 13.82, 13.82, 13.87, 13.82, 13.84, 13.84, 13.84, 11499, 1.59, 55, 11499, 100.00
NTPC, N8, 16-Jul-2020, 1165.25, 1165.35, 1165.35, 1165.35, 1165.35, 1165.35, 1165.35, 15, 0.17, 1, 15, 100.00
NUCLEUS, EQ, 16-Jul-2020, 273.55, 285.00, 289.95, 280.15, 283.70, 284.05, 284.42, 227035, 645.72, 6834, 62972, 27.74
NXTDIGITAL, EQ, 16-Jul-2020, 392.75, 393.45, 398.95, 391.95, 394.00, 394.00, 393.90, 1336, 5.26, 53, 1267, 94.84
OAL, EQ, 16-Jul-2020, 274.00, 275.00, 281.60, 261.00, 273.90, 271.35, 270.03, 37709, 101.82, 1363, 21183, 56.17
OBEROIRLTY, EQ, 16-Jul-2020, 371.85, 371.90, 373.00, 362.00, 362.00, 364.75, 365.61, 263394, 963.00, 7187, 124559, 47.29
OCCL, EQ, 16-Jul-2020, 751.25, 769.95, 808.00, 755.05, 805.00, 802.90, 787.82, 9429, 74.28, 1397, 4094, 43.42
OFSS, EQ, 16-Jul-2020, 2981.90, 3001.00, 3199.00, 2990.00, 3170.00, 3153.00, 3074.71, 93129, 2863.45, 10618, 44469, 47.75
OIL, EQ, 16-Jul-2020, 95.70, 97.00, 97.00, 93.10, 93.30, 93.25, 93.71, 1115899, 1045.68, 18492, 555073, 49.74
OILCOUNTUB, BE, 16-Jul-2020, 4.75, 4.95, 4.95, 4.65, 4.70, 4.70, 4.81, 17872, 0.86, 41, -, -
OISL, BE, 16-Jul-2020, 3.65, 3.70, 3.80, 3.50, 3.55, 3.70, 3.59, 30370, 1.09, 77, -, -
OLECTRA, EQ, 16-Jul-2020, 63.10, 61.20, 63.70, 59.95, 60.85, 60.85, 60.77, 45528, 27.67, 888, 31139, 68.40
OMAXAUTO, EQ, 16-Jul-2020, 33.50, 34.30, 34.30, 33.30, 33.50, 33.45, 33.59, 15720, 5.28, 216, 12997, 82.68
OMAXE, EQ, 16-Jul-2020, 68.50, 65.10, 65.10, 65.10, 65.10, 65.10, 65.10, 13913, 9.06, 221, 13913, 100.00
OMFURN, SM, 16-Jul-2020, 11.40, 11.95, 11.95, 11.95, 11.95, 11.95, 11.95, 6000, 0.72, 1, 6000, 100.00
OMKARCHEM, BE, 16-Jul-2020, 4.60, 4.40, 4.60, 4.40, 4.40, 4.40, 4.43, 15285, 0.68, 40, -, -
OMMETALS, BE, 16-Jul-2020, 14.15, 13.50, 13.50, 13.45, 13.45, 13.45, 13.45, 26100, 3.51, 35, -, -
ONELIFECAP, EQ, 16-Jul-2020, 5.60, 5.60, 5.60, 5.35, 5.55, 5.55, 5.42, 4579, 0.25, 16, 2754, 60.14
ONEPOINT, EQ, 16-Jul-2020, 11.50, 11.00, 11.75, 10.35, 11.10, 11.00, 10.99, 43067, 4.73, 95, 36392, 84.50
ONGC, EQ, 16-Jul-2020, 76.25, 76.40, 76.70, 75.00, 76.05, 76.15, 75.75, 10605125, 8032.95, 48356, 3408052, 32.14
ONMOBILE, EQ, 16-Jul-2020, 28.10, 28.40, 28.70, 28.00, 28.00, 28.05, 28.15, 51495, 14.49, 282, 36082, 70.07
ONWARDTEC, EQ, 16-Jul-2020, 62.40, 63.90, 65.90, 57.10, 58.80, 58.15, 62.29, 93921, 58.50, 1230, 42906, 45.68
OPTIEMUS, BE, 16-Jul-2020, 20.75, 21.35, 21.35, 19.75, 19.75, 19.75, 20.07, 3161, 0.63, 36, -, -
OPTOCIRCUI, BE, 16-Jul-2020, 12.00, 11.40, 11.40, 11.40, 11.40, 11.40, 11.40, 43375, 4.94, 160, -, -
ORBTEXP, EQ, 16-Jul-2020, 62.25, 62.85, 62.85, 60.35, 60.35, 60.70, 60.93, 22371, 13.63, 513, 5798, 25.92
ORICONENT, EQ, 16-Jul-2020, 17.55, 17.20, 17.45, 16.80, 17.40, 17.15, 17.15, 66398, 11.38, 548, 47822, 72.02
ORIENTABRA, EQ, 16-Jul-2020, 18.45, 18.45, 19.50, 18.05, 19.25, 19.05, 19.01, 84033, 15.97, 551, 50709, 60.34
ORIENTALTL, BE, 16-Jul-2020, 14.55, 13.85, 13.85, 13.85, 13.85, 13.85, 13.85, 6258, 0.87, 16, -, -
ORIENTBELL, EQ, 16-Jul-2020, 76.80, 75.60, 76.00, 74.00, 74.70, 74.50, 74.78, 29735, 22.24, 436, 24152, 81.22
ORIENTCEM, EQ, 16-Jul-2020, 64.95, 65.00, 65.50, 63.00, 63.80, 63.85, 64.02, 159323, 102.01, 1476, 73694, 46.25
ORIENTELEC, EQ, 16-Jul-2020, 173.05, 174.50, 175.35, 172.00, 174.40, 174.15, 173.84, 112120, 194.91, 3856, 59142, 52.75
ORIENTHOT, BE, 16-Jul-2020, 19.45, 19.45, 19.55, 18.50, 19.00, 19.10, 18.88, 18038, 3.41, 119, -, -
ORIENTLTD, BE, 16-Jul-2020, 70.65, 70.65, 73.90, 67.20, 73.85, 73.85, 68.74, 34, 0.02, 5, -, -
ORIENTPPR, EQ, 16-Jul-2020, 18.95, 19.00, 19.00, 18.50, 18.85, 18.80, 18.74, 187064, 35.05, 929, 97939, 52.36
ORIENTREF, EQ, 16-Jul-2020, 171.15, 173.35, 173.80, 167.10, 167.70, 168.40, 169.23, 13344, 22.58, 559, 8579, 64.29
ORISSAMINE, EQ, 16-Jul-2020, 1599.90, 1608.40, 1625.60, 1587.40, 1598.00, 1596.80, 1599.01, 3949, 63.15, 839, 1968, 49.84
ORTEL, BZ, 16-Jul-2020, 1.60, 1.60, 1.60, 1.60, 1.60, 1.60, 1.60, 60, 0.00, 2, -, -
ORTINLABSS, BE, 16-Jul-2020, 14.05, 13.50, 14.40, 13.35, 14.00, 13.65, 13.61, 9551, 1.30, 67, -, -
OSWALAGRO, EQ, 16-Jul-2020, 9.90, 10.35, 10.35, 9.50, 9.90, 9.85, 9.89, 122536, 12.12, 440, 90205, 73.62
OSWALSEEDS, SM, 16-Jul-2020, 39.10, 39.50, 40.40, 37.20, 40.40, 40.40, 39.15, 16000, 6.26, 4, 8000, 50.00
PAGEIND, EQ, 16-Jul-2020, 19495.80, 19850.00, 19850.00, 19100.00, 19235.00, 19245.55, 19305.68, 19109, 3689.12, 6365, 7235, 37.86
PAISALO, EQ, 16-Jul-2020, 268.10, 277.00, 279.95, 250.20, 265.00, 265.65, 264.43, 11823, 31.26, 406, 6028, 50.99
PALASHSECU, BE, 16-Jul-2020, 24.80, 23.80, 26.00, 23.80, 23.90, 23.90, 25.85, 227, 0.06, 3, -, -
PALREDTEC, BE, 16-Jul-2020, 22.70, 21.60, 21.60, 21.60, 21.60, 21.60, 21.60, 2110, 0.46, 13, -, -
PANACEABIO, EQ, 16-Jul-2020, 178.60, 182.35, 182.55, 175.85, 179.40, 178.40, 178.28, 65689, 117.11, 1848, 33026, 50.28
PANACHE, EQ, 16-Jul-2020, 54.20, 55.00, 56.90, 55.00, 56.90, 56.90, 56.71, 13623, 7.73, 55, 4621, 33.92
PANAMAPET, EQ, 16-Jul-2020, 45.40, 46.70, 47.75, 42.25, 44.00, 44.25, 44.13, 25914, 11.44, 497, 14167, 54.67
PAPERPROD, EQ, 16-Jul-2020, 204.30, 204.00, 204.10, 199.00, 201.85, 200.80, 201.93, 37938, 76.61, 1063, 25137, 66.26
PAR, SM, 16-Jul-2020, 46.80, 47.00, 47.00, 47.00, 47.00, 47.00, 47.00, 2000, 0.94, 1, 2000, 100.00
PARABDRUGS, BZ, 16-Jul-2020, 2.40, 2.35, 2.35, 2.30, 2.30, 2.30, 2.33, 3771, 0.09, 23, -, -
PARACABLES, EQ, 16-Jul-2020, 7.15, 7.15, 7.20, 6.75, 6.85, 6.90, 6.99, 206638, 14.45, 316, 188713, 91.33
PARAGMILK, EQ, 16-Jul-2020, 87.45, 87.40, 87.50, 86.00, 87.40, 86.90, 86.53, 138267, 119.65, 2139, 88999, 64.37
PARSVNATH, BE, 16-Jul-2020, 3.00, 2.85, 2.85, 2.85, 2.85, 2.85, 2.85, 34519, 0.98, 56, -, -
PATELENG, EQ, 16-Jul-2020, 14.70, 14.75, 14.85, 14.25, 14.45, 14.50, 14.46, 176631, 25.54, 710, 88915, 50.34
PATINTLOG, EQ, 16-Jul-2020, 20.25, 20.70, 21.35, 18.70, 20.15, 20.10, 19.97, 20221, 4.04, 425, 10439, 51.62
PATSPINLTD, BE, 16-Jul-2020, 6.00, 6.00, 6.00, 6.00, 6.00, 6.00, 6.00, 3, 0.00, 1, -, -
PCJEWELLER, EQ, 16-Jul-2020, 14.05, 14.10, 14.40, 13.60, 14.30, 14.00, 13.84, 1254477, 173.59, 3789, 650886, 51.89
PDMJEPAPER, EQ, 16-Jul-2020, 14.65, 14.75, 14.90, 14.15, 14.35, 14.55, 14.38, 107019, 15.39, 314, 61468, 57.44
PDSMFL, EQ, 16-Jul-2020, 280.80, 280.80, 280.85, 275.95, 279.00, 277.70, 279.89, 6026, 16.87, 76, 5915, 98.16
PEARLPOLY, BE, 16-Jul-2020, 17.75, 17.75, 18.50, 17.00, 18.50, 18.45, 18.15, 17777, 3.23, 55, -, -
PEL, EQ, 16-Jul-2020, 1390.20, 1399.80, 1399.80, 1354.20, 1372.00, 1372.95, 1374.28, 800227, 10997.33, 22138, 79431, 9.93
PENIND, EQ, 16-Jul-2020, 16.10, 16.10, 16.45, 15.75, 16.00, 16.05, 16.18, 132645, 21.46, 827, 54024, 40.73
PENINLAND, EQ, 16-Jul-2020, 3.75, 3.75, 3.75, 3.60, 3.60, 3.60, 3.64, 144299, 5.26, 150, 101823, 70.56
PENTAGOLD, SM, 16-Jul-2020, 21.75, 20.70, 20.75, 20.70, 20.70, 20.70, 20.72, 15000, 3.11, 5, 12000, 80.00
PERSISTENT, EQ, 16-Jul-2020, 764.65, 770.00, 799.95, 745.60, 749.00, 755.75, 781.02, 241361, 1885.09, 10094, 81877, 33.92
PETRONET, EQ, 16-Jul-2020, 256.15, 255.00, 260.35, 250.40, 255.40, 255.55, 254.91, 4540497, 11573.99, 64899, 1967889, 43.34
PFC, EQ, 16-Jul-2020, 79.55, 79.95, 81.60, 78.85, 81.30, 81.25, 80.39, 5274795, 4240.61, 23763, 1465165, 27.78
PFC, N3, 16-Jul-2020, 1336.00, 1350.00, 1350.00, 1350.00, 1350.00, 1350.00, 1350.00, 50, 0.68, 1, 50, 100.00
PFC, N4, 16-Jul-2020, 1116.00, 1120.00, 1129.50, 1109.00, 1118.00, 1118.00, 1114.20, 828, 9.23, 19, 766, 92.51
PFC, N8, 16-Jul-2020, 1476.03, 1472.01, 1476.00, 1471.89, 1476.00, 1476.00, 1473.90, 2051, 30.23, 7, 2051, 100.00
PFIZER, EQ, 16-Jul-2020, 4137.35, 4134.00, 4135.00, 4082.50, 4113.70, 4104.35, 4102.77, 22705, 931.53, 3585, 10560, 46.51
PFOCUS, EQ, 16-Jul-2020, 25.25, 25.35, 25.65, 24.40, 24.90, 25.30, 25.20, 28460, 7.17, 171, 13803, 48.50
PFS, EQ, 16-Jul-2020, 13.85, 14.00, 14.10, 13.60, 13.75, 13.70, 13.73, 506952, 69.63, 1081, 344141, 67.88
PGEL, EQ, 16-Jul-2020, 40.25, 40.20, 40.20, 38.45, 39.00, 38.95, 38.98, 21944, 8.55, 253, 13589, 61.93
PGHH, EQ, 16-Jul-2020, 10249.55, 10397.00, 10479.85, 10171.00, 10300.00, 10293.95, 10244.26, 6262, 641.50, 2388, 3372, 53.85
PGHL, EQ, 16-Jul-2020, 4062.70, 4062.00, 4153.00, 4025.00, 4108.00, 4116.55, 4070.24, 8402, 341.98, 2300, 4140, 49.27
PGIL, EQ, 16-Jul-2020, 102.10, 103.40, 103.40, 99.35, 103.00, 101.35, 100.72, 15797, 15.91, 2456, 3061, 19.38
PHILIPCARB, EQ, 16-Jul-2020, 104.80, 105.00, 105.85, 100.95, 102.80, 102.95, 102.52, 1004345, 1029.69, 9670, 270037, 26.89
PHOENIXLTD, EQ, 16-Jul-2020, 582.30, 585.00, 588.00, 570.90, 584.00, 580.40, 578.96, 35192, 203.75, 3023, 17612, 50.05
PIDILITIND, EQ, 16-Jul-2020, 1369.85, 1373.50, 1384.90, 1340.00, 1382.65, 1382.10, 1360.05, 729965, 9927.92, 40532, 257243, 35.24
PIGL, SM, 16-Jul-2020, 10.90, 10.45, 10.45, 10.40, 10.40, 10.40, 10.43, 12000, 1.25, 2, 12000, 100.00
PIIND, EQ, 16-Jul-2020, 1701.60, 1680.00, 1709.40, 1661.95, 1678.00, 1671.65, 1680.16, 158295, 2659.61, 13303, 91185, 57.60
PILANIINVS, EQ, 16-Jul-2020, 1431.15, 1440.00, 1470.00, 1409.90, 1436.00, 1436.50, 1427.89, 1151, 16.44, 238, 980, 85.14
PILITA, BE, 16-Jul-2020, 6.25, 6.30, 6.50, 6.15, 6.15, 6.20, 6.27, 25133, 1.58, 84, -, -
PIONDIST, EQ, 16-Jul-2020, 115.70, 115.05, 118.80, 112.50, 117.85, 117.65, 115.94, 7433, 8.62, 98, 3792, 51.02
PIONEEREMB, EQ, 16-Jul-2020, 25.15, 25.30, 26.35, 24.15, 24.15, 24.30, 25.16, 48659, 12.24, 348, 30312, 62.29
PITTIENG, EQ, 16-Jul-2020, 27.70, 27.90, 28.80, 27.05, 27.50, 27.40, 27.55, 6299, 1.74, 60, 5260, 83.51
PKTEA, BE, 16-Jul-2020, 109.45, 104.20, 114.80, 104.20, 110.80, 110.80, 107.41, 107, 0.11, 8, -, -
PLASTIBLEN, EQ, 16-Jul-2020, 169.80, 168.25, 171.65, 162.00, 164.30, 164.65, 165.32, 40937, 67.68, 664, 35471, 86.65
PNB, EQ, 16-Jul-2020, 33.00, 33.00, 33.45, 32.25, 33.40, 33.25, 32.85, 17806806, 5850.25, 68135, 3669144, 20.61
PNBGILTS, EQ, 16-Jul-2020, 35.05, 35.15, 35.40, 34.75, 35.20, 35.10, 35.06, 166226, 58.28, 645, 98628, 59.33
PNBHOUSING, EQ, 16-Jul-2020, 197.40, 199.40, 199.40, 194.00, 196.90, 196.15, 196.09, 233024, 456.93, 4189, 123814, 53.13
PNC, EQ, 16-Jul-2020, 15.25, 15.00, 15.25, 14.40, 15.20, 15.20, 14.75, 855, 0.13, 20, 659, 77.08
PNCINFRA, EQ, 16-Jul-2020, 136.50, 138.00, 141.40, 134.75, 139.50, 139.70, 139.13, 89325, 124.27, 2580, 38097, 42.65
PODDARHOUS, EQ, 16-Jul-2020, 172.10, 173.90, 173.90, 160.15, 160.15, 162.25, 165.13, 399, 0.66, 31, 374, 93.73
PODDARMENT, EQ, 16-Jul-2020, 184.85, 186.60, 197.40, 180.00, 182.00, 182.20, 190.43, 100635, 191.64, 3453, 32063, 31.86
POKARNA, BE, 16-Jul-2020, 130.75, 128.25, 135.00, 125.00, 134.10, 130.60, 128.02, 29843, 38.21, 217, -, -
POLYCAB, EQ, 16-Jul-2020, 816.20, 820.40, 820.65, 801.55, 813.00, 812.55, 812.19, 87365, 709.57, 7946, 41410, 47.40
POLYMED, EQ, 16-Jul-2020, 371.85, 370.05, 384.00, 366.00, 377.90, 378.55, 377.49, 226301, 854.27, 6686, 45468, 20.09
POLYPLEX, EQ, 16-Jul-2020, 582.95, 585.00, 597.30, 568.35, 587.95, 591.40, 582.16, 68014, 395.95, 3077, 34882, 51.29
PONNIERODE, EQ, 16-Jul-2020, 149.50, 149.00, 151.05, 143.95, 145.00, 145.95, 145.72, 13703, 19.97, 1120, 4979, 36.34
POWERGRID, EQ, 16-Jul-2020, 163.55, 164.50, 164.50, 159.50, 162.00, 162.20, 161.47, 8696701, 14042.20, 46695, 3416803, 39.29
POWERINDIA, EQ, 16-Jul-2020, 855.05, 857.95, 857.95, 854.00, 855.05, 855.40, 854.92, 39786, 340.14, 401, 37330, 93.83
POWERMECH, EQ, 16-Jul-2020, 441.70, 442.00, 448.70, 428.00, 435.00, 433.30, 434.28, 27576, 119.76, 1840, 15715, 56.99
PPAP, EQ, 16-Jul-2020, 163.95, 164.20, 164.80, 159.85, 163.95, 162.85, 162.79, 33795, 55.02, 537, 21128, 62.52
PPL, EQ, 16-Jul-2020, 65.50, 66.00, 66.20, 62.25, 64.15, 62.90, 63.25, 61430, 38.85, 524, 45083, 73.39
PRABHAT, EQ, 16-Jul-2020, 70.55, 70.90, 70.90, 70.05, 70.15, 70.35, 70.23, 8844, 6.21, 118, 6702, 75.78
PRAENG, EQ, 16-Jul-2020, 5.70, 5.55, 5.90, 5.55, 5.70, 5.75, 5.74, 11275, 0.65, 164, 9304, 82.52
PRAJIND, EQ, 16-Jul-2020, 65.45, 65.50, 65.80, 64.10, 64.60, 64.70, 64.64, 1063299, 687.27, 4851, 194274, 18.27
PRAKASH, EQ, 16-Jul-2020, 33.60, 33.70, 33.90, 32.40, 33.40, 33.35, 33.08, 371061, 122.76, 1822, 240830, 64.90
PRAKASHSTL, BE, 16-Jul-2020, 1.45, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 20885, 0.29, 34, -, -
PRAXIS, BE, 16-Jul-2020, 30.35, 28.85, 31.85, 28.85, 31.85, 31.85, 31.67, 69706, 22.07, 90, -, -
