SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NETFNIF100, EQ, 21-Sep-2020, 118.74, 120.00, 120.00, 116.20, 116.20, 116.75, 117.02, 397, 0.46, 14, 355, 89.42
NETFNV20, EQ, 21-Sep-2020, 60.65, 60.00, 61.30, 59.64, 59.70, 59.95, 60.87, 13359, 8.13, 43, 13181, 98.67
NETWORK18, EQ, 21-Sep-2020, 36.80, 36.70, 37.10, 35.00, 35.00, 35.00, 35.48, 1135621, 402.88, 2936, 813455, 71.63
NEULANDLAB, EQ, 21-Sep-2020, 1194.10, 1196.10, 1201.05, 1095.80, 1120.00, 1107.60, 1144.55, 208133, 2382.19, 11284, 92683, 44.53
NEWGEN, EQ, 21-Sep-2020, 220.70, 220.70, 247.40, 208.30, 218.00, 219.70, 232.84, 417211, 971.44, 12875, 97370, 23.34
NEXTMEDIA, BE, 21-Sep-2020, 5.25, 5.20, 5.20, 5.20, 5.20, 5.20, 5.20, 20, 0.00, 1, -, -
NFL, EQ, 21-Sep-2020, 35.35, 35.35, 35.90, 33.50, 33.90, 33.80, 34.48, 634640, 218.83, 3023, 306530, 48.30
NH, EQ, 21-Sep-2020, 336.35, 341.00, 341.00, 328.15, 331.15, 332.00, 333.12, 61616, 205.26, 3113, 33457, 54.30
NHAI, N1, 21-Sep-2020, 1051.28, 1051.50, 1052.50, 1048.00, 1052.50, 1052.09, 1050.11, 3252, 34.15, 30, 3242, 99.69
NHAI, N2, 21-Sep-2020, 1204.00, 1200.00, 1210.00, 1200.00, 1210.00, 1209.53, 1203.07, 20174, 242.71, 117, 18413, 91.27
NHAI, N3, 21-Sep-2020, 1350.00, 1350.00, 1350.00, 1350.00, 1350.00, 1350.00, 1350.00, 10, 0.14, 1, 10, 100.00
NHAI, N4, 21-Sep-2020, 1289.50, 1289.50, 1289.50, 1289.50, 1289.50, 1289.50, 1289.50, 300, 3.87, 8, 300, 100.00
NHAI, N5, 21-Sep-2020, 1300.00, 1350.80, 1350.80, 1350.80, 1350.80, 1350.80, 1350.80, 1, 0.01, 1, 1, 100.00
NHAI, N6, 21-Sep-2020, 1334.00, 1320.00, 1320.00, 1315.00, 1315.00, 1315.45, 1319.03, 2200, 29.02, 50, 2055, 93.41
NHAI, N8, 21-Sep-2020, 1255.40, 1133.01, 1200.00, 1133.01, 1200.00, 1200.00, 1199.24, 338, 4.05, 6, 338, 100.00
NHAI, N9, 21-Sep-2020, 1265.00, 1231.00, 1240.05, 1231.00, 1240.00, 1240.00, 1231.26, 1601, 19.71, 3, 1601, 100.00
NHAI, NA, 21-Sep-2020, 1262.20, 1256.10, 1258.00, 1256.10, 1257.80, 1256.95, 1256.93, 1845, 23.19, 28, 1556, 84.34
NHAI, NC, 21-Sep-2020, 1148.57, 1150.00, 1150.00, 1145.00, 1145.00, 1145.00, 1145.63, 92, 1.05, 12, 86, 93.48
NHAI, NE, 21-Sep-2020, 1232.00, 1233.99, 1233.99, 1230.00, 1230.00, 1230.00, 1230.77, 2997, 36.89, 37, 2993, 99.87
NHBTF2014, N6, 21-Sep-2020, 7445.00, 7450.00, 7450.00, 7450.00, 7450.00, 7450.00, 7450.00, 10, 0.75, 1, 10, 100.00
NHBTF2023, N6, 21-Sep-2020, 6625.00, 6625.00, 6625.00, 6625.00, 6625.00, 6625.00, 6625.00, 16, 1.06, 1, 16, 100.00
NHPC, EQ, 21-Sep-2020, 21.20, 21.35, 21.35, 20.35, 20.50, 20.45, 20.64, 2537817, 523.93, 5541, 1269966, 50.04
NHPC, N6, 21-Sep-2020, 1425.01, 1427.00, 1431.00, 1427.00, 1431.00, 1431.00, 1430.20, 250, 3.58, 2, 250, 100.00
NIACL, EQ, 21-Sep-2020, 113.40, 113.40, 114.00, 107.10, 108.90, 107.85, 110.09, 220484, 242.72, 4557, 94346, 42.79
NIBL, EQ, 21-Sep-2020, 6.20, 6.10, 6.20, 6.10, 6.20, 6.20, 6.14, 2236, 0.14, 10, 1086, 48.57
NIFTYBEES, EQ, 21-Sep-2020, 122.66, 127.40, 127.40, 118.85, 119.70, 119.92, 121.29, 1765428, 2141.21, 12662, 794598, 45.01
NIFTYEES, EQ, 21-Sep-2020, 14600.00, 14405.00, 14900.00, 14405.00, 14900.00, 14652.50, 14652.50, 2, 0.29, 2, 1, 50.00
NIITLTD, EQ, 21-Sep-2020, 137.05, 138.30, 142.75, 128.00, 130.35, 130.60, 136.97, 1189906, 1629.81, 15414, 413933, 34.79
NILAINFRA, EQ, 21-Sep-2020, 4.95, 4.90, 5.00, 4.80, 4.85, 4.80, 4.86, 244444, 11.87, 342, 173514, 70.98
NILASPACES, EQ, 21-Sep-2020, 1.15, 1.15, 1.20, 1.10, 1.20, 1.20, 1.19, 200216, 2.38, 79, 148034, 73.94
NILKAMAL, EQ, 21-Sep-2020, 1309.80, 1310.00, 1328.60, 1296.00, 1308.00, 1305.95, 1305.67, 17361, 226.68, 2326, 10302, 59.34
NIPPOBATRY, EQ, 21-Sep-2020, 594.85, 586.15, 597.45, 551.00, 560.00, 560.10, 574.77, 1772, 10.18, 190, 1083, 61.12
NITCO, EQ, 21-Sep-2020, 18.65, 18.90, 18.90, 17.80, 17.90, 17.85, 18.14, 30838, 5.59, 259, 21591, 70.01
NITINFIRE, BZ, 21-Sep-2020, 0.70, 0.75, 0.75, 0.65, 0.65, 0.65, 0.68, 71608, 0.48, 37, -, -
NITINSPIN, EQ, 21-Sep-2020, 39.75, 39.50, 40.25, 38.15, 38.35, 38.40, 38.97, 23950, 9.33, 493, 18157, 75.81
NKIND, EQ, 21-Sep-2020, 19.75, 20.60, 20.70, 18.80, 18.80, 18.80, 20.57, 50, 0.01, 3, 49, 98.00
NLCINDIA, EQ, 21-Sep-2020, 51.55, 51.55, 52.30, 50.50, 50.50, 50.65, 51.34, 290747, 149.26, 2448, 206175, 70.91
NMDC, EQ, 21-Sep-2020, 86.90, 87.35, 87.35, 82.55, 82.90, 83.30, 84.33, 9499980, 8011.48, 43763, 2926178, 30.80
NOCIL, EQ, 21-Sep-2020, 132.10, 134.50, 138.00, 125.70, 126.25, 128.25, 133.74, 2384300, 3188.88, 20251, 486882, 20.42
NOIDATOLL, EQ, 21-Sep-2020, 3.35, 3.50, 3.50, 3.20, 3.45, 3.35, 3.39, 141515, 4.79, 196, 77690, 54.90
NORBTEAEXP, BE, 21-Sep-2020, 13.30, 13.95, 13.95, 12.65, 13.95, 13.85, 13.89, 28665, 3.98, 177, -, -
NPBET, EQ, 21-Sep-2020, 117.18, 117.50, 118.90, 116.40, 116.40, 116.61, 116.70, 919, 1.07, 30, 886, 96.41
NRAIL, EQ, 21-Sep-2020, 193.10, 197.75, 200.00, 192.00, 192.05, 192.85, 196.68, 33938, 66.75, 1085, 25917, 76.37
NRBBEARING, EQ, 21-Sep-2020, 79.40, 79.00, 80.85, 75.40, 76.00, 76.35, 78.12, 120831, 94.40, 2243, 81567, 67.51
NSIL, EQ, 21-Sep-2020, 728.00, 701.15, 759.50, 701.15, 711.00, 712.00, 728.40, 724, 5.27, 187, 561, 77.49
NTL, EQ, 21-Sep-2020, 1.35, 1.40, 1.40, 1.40, 1.40, 1.40, 1.40, 43355, 0.61, 33, 43355, 100.00
NTPC, EQ, 21-Sep-2020, 90.55, 91.15, 91.35, 87.35, 88.00, 88.30, 89.26, 17714799, 15812.30, 65692, 4054249, 22.89
NTPC, N1, 21-Sep-2020, 1250.00, 1250.00, 1250.00, 1163.00, 1178.00, 1178.00, 1218.36, 11, 0.13, 4, 7, 63.64
NTPC, N5, 21-Sep-2020, 1311.36, 1315.04, 1315.04, 1315.04, 1315.04, 1315.04, 1315.04, 35, 0.46, 1, 35, 100.00
NTPC, N6, 21-Sep-2020, 1461.00, 1466.99, 1467.00, 1466.99, 1467.00, 1467.00, 1467.00, 166, 2.44, 4, 166, 100.00
NTPC, N7, 21-Sep-2020, 14.13, 14.10, 14.15, 14.10, 14.12, 14.12, 14.12, 13308, 1.88, 75, 12707, 95.48
NTPC, NB, 21-Sep-2020, 1140.00, 1199.61, 1199.61, 1199.61, 1199.61, 1199.61, 1199.61, 10, 0.12, 1, 10, 100.00
NUCLEUS, EQ, 21-Sep-2020, 605.30, 635.80, 665.80, 616.00, 645.00, 642.95, 652.26, 897786, 5855.90, 27180, 250744, 27.93
NXTDIGITAL, EQ, 21-Sep-2020, 683.40, 690.70, 690.70, 640.20, 641.10, 647.90, 666.72, 5552, 37.02, 773, 3561, 64.14
OAL, EQ, 21-Sep-2020, 411.55, 415.00, 415.00, 370.40, 370.40, 373.30, 383.11, 63808, 244.46, 3426, 36145, 56.65
OBEROIRLTY, EQ, 21-Sep-2020, 429.35, 428.40, 433.00, 407.05, 412.80, 412.40, 418.65, 359193, 1503.78, 8947, 163044, 45.39
OCCL, EQ, 21-Sep-2020, 784.70, 804.95, 804.95, 735.00, 741.95, 746.00, 758.54, 31471, 238.72, 2343, 17818, 56.62
OFSS, EQ, 21-Sep-2020, 2990.70, 3020.00, 3185.00, 3010.00, 3028.00, 3045.95, 3101.93, 304904, 9457.90, 39325, 79007, 25.91
OIL, EQ, 21-Sep-2020, 96.65, 95.95, 96.10, 91.05, 91.40, 92.00, 93.41, 456992, 426.87, 10590, 259204, 56.72
OILCOUNTUB, EQ, 21-Sep-2020, 4.10, 4.10, 4.25, 4.00, 4.15, 4.15, 4.06, 7936, 0.32, 46, 7822, 98.56
OISL, EQ, 21-Sep-2020, 3.45, 3.50, 3.50, 3.30, 3.30, 3.35, 3.37, 28006, 0.94, 56, 21813, 77.89
OLECTRA, EQ, 21-Sep-2020, 69.90, 73.40, 73.40, 62.95, 63.40, 63.80, 66.12, 147516, 97.54, 1662, 110760, 75.08
OMAXAUTO, EQ, 21-Sep-2020, 43.65, 43.20, 43.80, 41.50, 42.30, 41.85, 42.52, 14736, 6.27, 389, 11176, 75.84
OMAXE, EQ, 21-Sep-2020, 66.30, 68.40, 68.40, 65.00, 67.30, 67.20, 67.14, 73830, 49.57, 5418, 61787, 83.69
OMFURN, SM, 21-Sep-2020, 10.45, 9.95, 9.95, 9.95, 9.95, 9.95, 9.95, 6000, 0.60, 1, 6000, 100.00
OMKARCHEM, EQ, 21-Sep-2020, 7.70, 8.05, 8.05, 7.35, 7.45, 7.35, 7.73, 111931, 8.65, 296, 78275, 69.93
OMMETALS, EQ, 21-Sep-2020, 17.65, 18.10, 18.25, 17.25, 17.35, 17.35, 17.83, 122394, 21.83, 544, 85051, 69.49
ONELIFECAP, EQ, 21-Sep-2020, 6.40, 6.30, 6.60, 6.20, 6.30, 6.25, 6.21, 2389, 0.15, 13, 2343, 98.07
ONEPOINT, EQ, 21-Sep-2020, 11.75, 11.75, 11.75, 11.05, 11.55, 11.20, 11.41, 2917, 0.33, 30, 2327, 79.77
ONGC, EQ, 21-Sep-2020, 74.30, 74.00, 74.10, 70.90, 71.00, 71.15, 72.52, 13686791, 9925.68, 57902, 4100349, 29.96
ONMOBILE, EQ, 21-Sep-2020, 47.10, 48.10, 49.45, 44.75, 44.75, 44.90, 47.25, 319650, 151.02, 2481, 180843, 56.58
ONWARDTEC, EQ, 21-Sep-2020, 63.85, 62.80, 72.50, 62.80, 65.15, 66.70, 68.35, 309292, 211.39, 2104, 81561, 26.37
OPTIEMUS, EQ, 21-Sep-2020, 57.00, 54.15, 54.15, 54.15, 54.15, 54.15, 54.15, 24661, 13.35, 37, 24661, 100.00
OPTOCIRCUI, EQ, 21-Sep-2020, 5.95, 5.90, 5.95, 5.70, 5.70, 5.70, 5.77, 1517986, 87.53, 890, 973249, 64.11
ORBTEXP, EQ, 21-Sep-2020, 61.95, 62.00, 62.00, 59.15, 60.30, 59.95, 60.80, 8081, 4.91, 206, 5223, 64.63
ORICONENT, EQ, 21-Sep-2020, 19.05, 19.05, 19.45, 18.25, 18.35, 18.60, 18.90, 102421, 19.36, 528, 73420, 71.68
ORIENTABRA, EQ, 21-Sep-2020, 21.60, 22.35, 24.35, 22.05, 22.50, 22.70, 23.58, 629591, 148.46, 3313, 268963, 42.72
ORIENTALTL, EQ, 21-Sep-2020, 9.95, 10.30, 10.40, 9.50, 9.50, 9.80, 10.27, 42345, 4.35, 186, 29221, 69.01
ORIENTBELL, EQ, 21-Sep-2020, 107.95, 107.95, 109.00, 100.10, 104.50, 103.55, 104.45, 54631, 57.06, 1330, 28575, 52.31
ORIENTCEM, EQ, 21-Sep-2020, 62.45, 61.35, 62.75, 59.35, 59.55, 59.55, 60.57, 184291, 111.62, 1890, 123020, 66.75
ORIENTELEC, EQ, 21-Sep-2020, 204.75, 205.00, 210.00, 188.55, 192.00, 190.60, 197.41, 1126675, 2224.12, 15533, 894713, 79.41
ORIENTHOT, EQ, 21-Sep-2020, 21.70, 20.90, 22.00, 20.65, 20.65, 20.75, 21.28, 44506, 9.47, 203, 30583, 68.72
ORIENTLTD, EQ, 21-Sep-2020, 84.85, 81.00, 81.00, 80.65, 80.65, 80.65, 80.85, 140, 0.11, 4, 140, 100.00
ORIENTPPR, EQ, 21-Sep-2020, 17.50, 17.40, 17.55, 16.20, 16.70, 16.65, 16.86, 823775, 138.89, 2764, 223095, 27.08
ORIENTREF, EQ, 21-Sep-2020, 194.35, 195.00, 200.90, 190.00, 191.10, 191.30, 196.38, 31420, 61.70, 1456, 18340, 58.37
ORISSAMINE, EQ, 21-Sep-2020, 2271.70, 2292.15, 2292.20, 2075.00, 2130.00, 2097.45, 2163.77, 11619, 251.41, 2517, 6007, 51.70
ORTEL, BZ, 21-Sep-2020, 0.85, 0.85, 0.90, 0.85, 0.90, 0.90, 0.90, 5503, 0.05, 3, -, -
ORTINLABSS, EQ, 21-Sep-2020, 20.10, 20.00, 20.90, 19.25, 19.80, 19.75, 20.47, 29231, 5.98, 230, 21034, 71.96
OSWALAGRO, EQ, 21-Sep-2020, 9.95, 10.40, 10.40, 10.40, 10.40, 10.40, 10.40, 92525, 9.62, 164, 85505, 92.41
OSWALSEEDS, SM, 21-Sep-2020, 47.50, 45.15, 45.15, 45.15, 45.15, 45.15, 45.15, 4000, 1.81, 1, 4000, 100.00
PAGEIND, EQ, 21-Sep-2020, 18664.25, 18745.00, 18868.75, 18127.35, 18198.20, 18303.75, 18511.42, 40753, 7543.96, 14206, 10989, 26.96
PAISALO, EQ, 21-Sep-2020, 427.75, 427.75, 440.55, 346.00, 425.00, 393.55, 389.22, 60754, 236.46, 1098, 32243, 53.07
PALASHSECU, EQ, 21-Sep-2020, 32.25, 32.20, 33.85, 32.20, 33.85, 33.55, 33.15, 3559, 1.18, 26, 3529, 99.16
PALREDTEC, BE, 21-Sep-2020, 25.90, 25.90, 26.95, 24.65, 26.95, 26.25, 25.06, 2863, 0.72, 32, -, -
PANACEABIO, BE, 21-Sep-2020, 207.10, 190.00, 199.50, 183.50, 193.95, 191.80, 194.36, 98249, 190.96, 1283, -, -
PANACHE, EQ, 21-Sep-2020, 58.45, 59.85, 59.85, 56.00, 56.05, 56.05, 58.19, 8447, 4.92, 22, 740, 8.76
PANAMAPET, EQ, 21-Sep-2020, 54.65, 57.25, 57.80, 50.05, 55.45, 54.40, 56.05, 184756, 103.55, 1240, 147595, 79.89
PAPERPROD, EQ, 21-Sep-2020, 288.65, 288.00, 292.95, 271.55, 273.35, 273.30, 283.06, 128997, 365.14, 3530, 68535, 53.13
PARABDRUGS, BZ, 21-Sep-2020, 2.55, 2.55, 2.65, 2.50, 2.60, 2.55, 2.58, 15768, 0.41, 56, -, -
PARACABLES, EQ, 21-Sep-2020, 7.25, 7.30, 7.30, 7.10, 7.20, 7.20, 7.20, 54526, 3.93, 126, 51344, 94.16
PARAGMILK, EQ, 21-Sep-2020, 101.30, 101.75, 102.45, 97.05, 97.75, 97.85, 99.52, 407833, 405.86, 3438, 263168, 64.53
PARSVNATH, EQ, 21-Sep-2020, 2.75, 2.75, 2.80, 2.65, 2.65, 2.65, 2.71, 33490, 0.91, 113, 24895, 74.34
PATELENG, EQ, 21-Sep-2020, 12.60, 12.80, 12.95, 11.85, 11.95, 12.00, 12.34, 264420, 32.63, 923, 164200, 62.10
PATINTLOG, EQ, 21-Sep-2020, 24.15, 24.15, 24.50, 22.85, 22.85, 22.90, 23.32, 12207, 2.85, 143, 7493, 61.38
PATSPINLTD, EQ, 21-Sep-2020, 5.30, 5.05, 5.10, 5.05, 5.05, 5.05, 5.08, 2571, 0.13, 12, 2051, 79.77
PCJEWELLER, EQ, 21-Sep-2020, 15.10, 15.10, 15.15, 14.00, 14.40, 14.30, 14.62, 1428575, 208.81, 4594, 864062, 60.48
PDMJEPAPER, EQ, 21-Sep-2020, 14.25, 14.50, 14.90, 14.25, 14.25, 14.25, 14.47, 88629, 12.83, 353, 57186, 64.52
PDSMFL, EQ, 21-Sep-2020, 302.75, 303.05, 318.90, 302.00, 309.00, 309.65, 311.28, 4652, 14.48, 371, 1827, 39.27
PEARLPOLY, EQ, 21-Sep-2020, 16.30, 15.70, 17.10, 15.70, 17.10, 17.10, 16.94, 12064, 2.04, 201, 10864, 90.05
PEL, EQ, 21-Sep-2020, 1351.90, 1352.50, 1354.95, 1260.00, 1261.00, 1274.30, 1308.46, 1201730, 15724.12, 40179, 188534, 15.69
PENIND, EQ, 21-Sep-2020, 16.55, 16.50, 16.60, 15.85, 16.00, 16.00, 16.08, 279320, 44.92, 806, 176109, 63.05
PENINLAND, EQ, 21-Sep-2020, 4.60, 4.60, 4.60, 4.40, 4.40, 4.40, 4.46, 79436, 3.54, 162, 50667, 63.78
PERSISTENT, EQ, 21-Sep-2020, 1191.15, 1187.00, 1203.00, 1142.55, 1165.00, 1160.70, 1178.86, 221051, 2605.89, 15703, 119039, 53.85
PETRONET, EQ, 21-Sep-2020, 228.20, 225.95, 228.50, 222.50, 223.50, 224.50, 225.63, 2715228, 6126.42, 26497, 839193, 30.91
PFC, EQ, 21-Sep-2020, 93.40, 94.00, 94.00, 87.85, 88.00, 88.50, 90.38, 8450957, 7637.91, 61999, 3034897, 35.91
PFC, N1, 21-Sep-2020, 1904.00, 1523.20, 1523.20, 1523.20, 1523.20, 1523.20, 1523.20, 2, 0.03, 2, 1, 50.00
PFC, N4, 21-Sep-2020, 1122.10, 1122.00, 1128.00, 1122.00, 1124.02, 1124.02, 1125.61, 1468, 16.52, 13, 1468, 100.00
PFC, N6, 21-Sep-2020, 1219.90, 1200.00, 1208.90, 1200.00, 1208.40, 1208.40, 1203.22, 1993, 23.98, 14, 1109, 55.64
PFC, N8, 21-Sep-2020, 1462.91, 1460.00, 1460.00, 1459.50, 1459.50, 1459.50, 1459.63, 400, 5.84, 4, 400, 100.00
PFIZER, EQ, 21-Sep-2020, 4988.10, 5031.05, 5088.00, 4792.70, 4819.00, 4865.55, 4979.56, 104867, 5221.92, 11857, 66685, 63.59
PFOCUS, EQ, 21-Sep-2020, 40.10, 40.15, 41.05, 37.25, 38.50, 38.30, 39.15, 43468, 17.02, 309, 32751, 75.35
PFS, EQ, 21-Sep-2020, 18.00, 18.05, 18.55, 17.60, 17.65, 17.65, 18.14, 1723824, 312.62, 2863, 1230539, 71.38
PGEL, EQ, 21-Sep-2020, 77.05, 78.45, 78.80, 73.20, 73.20, 73.20, 73.48, 111992, 82.29, 550, 91754, 81.93
PGHH, EQ, 21-Sep-2020, 9902.55, 9895.00, 9948.55, 9737.25, 9895.05, 9870.50, 9834.79, 8602, 845.99, 1639, 6681, 77.67
PGHL, EQ, 21-Sep-2020, 5273.10, 5324.00, 5376.00, 5101.00, 5101.00, 5157.85, 5283.72, 37039, 1957.04, 4982, 28269, 76.32
PGIL, EQ, 21-Sep-2020, 150.00, 149.05, 150.00, 144.00, 144.00, 144.00, 147.92, 4676, 6.92, 287, 1466, 31.35
PHILIPCARB, EQ, 21-Sep-2020, 126.60, 127.50, 130.55, 122.00, 124.00, 123.15, 127.21, 1712948, 2178.98, 14908, 734730, 42.89
PHOENIXLTD, EQ, 21-Sep-2020, 637.20, 635.00, 637.20, 579.40, 595.00, 596.25, 613.59, 354408, 2174.60, 21657, 214243, 60.45
PIDILITIND, EQ, 21-Sep-2020, 1455.10, 1455.00, 1460.75, 1410.55, 1435.00, 1445.15, 1438.37, 867301, 12474.97, 29147, 353697, 40.78
PIIND, EQ, 21-Sep-2020, 2036.50, 2018.95, 2052.00, 1926.60, 1938.00, 1943.65, 2004.64, 343924, 6894.43, 32876, 217299, 63.18
PILANIINVS, EQ, 21-Sep-2020, 1594.40, 1625.00, 1649.95, 1601.70, 1610.00, 1620.30, 1637.43, 2254, 36.91, 1684, 1873, 83.10
PILITA, EQ, 21-Sep-2020, 6.60, 6.80, 6.80, 6.50, 6.50, 6.55, 6.66, 51809, 3.45, 137, 51718, 99.82
PIONDIST, EQ, 21-Sep-2020, 105.40, 105.50, 106.20, 102.05, 102.05, 102.45, 103.13, 6464, 6.67, 168, 3381, 52.31
PIONEEREMB, EQ, 21-Sep-2020, 22.20, 22.65, 22.65, 20.45, 21.50, 21.20, 21.42, 8123, 1.74, 176, 5447, 67.06
PITTIENG, EQ, 21-Sep-2020, 32.35, 32.25, 33.00, 31.85, 32.00, 32.25, 32.51, 251945, 81.89, 1577, 28745, 11.41
PKTEA, BE, 21-Sep-2020, 214.90, 225.00, 225.00, 204.20, 204.20, 204.20, 207.49, 4392, 9.11, 85, -, -
PLASTIBLEN, EQ, 21-Sep-2020, 199.15, 198.30, 199.50, 195.00, 195.00, 195.05, 196.29, 4487, 8.81, 224, 3478, 77.51
PNB, EQ, 21-Sep-2020, 32.60, 32.55, 32.60, 30.40, 30.45, 30.65, 31.48, 28357674, 8926.66, 48814, 7877349, 27.78
PNBGILTS, EQ, 21-Sep-2020, 42.20, 42.20, 43.25, 42.15, 42.15, 42.45, 42.76, 720558, 308.10, 4121, 490440, 68.06
PNBHOUSING, EQ, 21-Sep-2020, 335.55, 335.00, 337.10, 306.15, 312.70, 314.35, 324.78, 1322711, 4295.85, 17717, 803109, 60.72
PNC, EQ, 21-Sep-2020, 14.30, 14.60, 14.65, 14.00, 14.15, 14.00, 14.23, 11054, 1.57, 118, 7502, 67.87
PNCINFRA, EQ, 21-Sep-2020, 169.40, 171.90, 173.00, 155.70, 160.00, 159.90, 165.53, 175548, 290.59, 4696, 98803, 56.28
PODDARHOUS, EQ, 21-Sep-2020, 170.35, 175.00, 175.00, 162.00, 162.00, 164.55, 169.18, 866, 1.47, 47, 706, 81.52
PODDARMENT, EQ, 21-Sep-2020, 211.30, 212.00, 213.00, 191.65, 192.00, 193.50, 202.98, 25470, 51.70, 1711, 12771, 50.14
POKARNA, EQ, 21-Sep-2020, 144.50, 141.00, 149.25, 136.75, 136.75, 136.75, 141.17, 92188, 130.14, 2121, 67637, 73.37
POLYCAB, EQ, 21-Sep-2020, 879.70, 881.70, 885.00, 841.85, 847.00, 847.30, 859.91, 119683, 1029.17, 9523, 54357, 45.42
POLYMED, EQ, 21-Sep-2020, 495.40, 498.00, 507.45, 480.00, 486.00, 488.00, 494.63, 188703, 933.38, 6759, 79427, 42.09
POLYPLEX, EQ, 21-Sep-2020, 728.70, 735.00, 749.40, 695.15, 700.00, 702.05, 723.09, 101265, 732.24, 7440, 46630, 46.05
PONNIERODE, EQ, 21-Sep-2020, 163.55, 161.45, 163.35, 157.10, 157.10, 158.20, 159.94, 5150, 8.24, 211, 3347, 64.99
POWERGRID, EQ, 21-Sep-2020, 171.90, 171.00, 171.70, 167.65, 169.95, 170.50, 169.93, 7499225, 12743.42, 43249, 3063355, 40.85
POWERINDIA, EQ, 21-Sep-2020, 949.25, 950.90, 955.00, 923.45, 938.00, 926.50, 937.99, 154912, 1453.05, 3891, 131565, 84.93
POWERMECH, EQ, 21-Sep-2020, 433.90, 439.90, 439.90, 409.80, 411.90, 413.40, 420.99, 50310, 211.80, 3580, 30601, 60.82
PPAP, EQ, 21-Sep-2020, 222.85, 223.85, 224.70, 210.00, 210.00, 211.70, 216.99, 31582, 68.53, 787, 23801, 75.36
PPL, EQ, 21-Sep-2020, 69.80, 69.35, 70.50, 63.20, 68.15, 67.55, 67.40, 39257, 26.46, 912, 25433, 64.79
PRABHAT, EQ, 21-Sep-2020, 65.90, 65.20, 69.95, 65.20, 67.90, 67.15, 67.48, 242426, 163.59, 2539, 102761, 42.39
PRAENG, EQ, 21-Sep-2020, 5.90, 5.80, 6.05, 5.70, 5.80, 5.80, 5.89, 7565, 0.45, 24, 6265, 82.82
PRAJIND, EQ, 21-Sep-2020, 73.80, 73.75, 73.80, 68.00, 68.50, 68.65, 70.67, 748185, 528.73, 5663, 291651, 38.98
PRAKASH, EQ, 21-Sep-2020, 42.50, 42.20, 42.50, 39.50, 39.80, 40.00, 40.81, 283644, 115.76, 1825, 205979, 72.62
PRAKASHSTL, EQ, 21-Sep-2020, 0.75, 0.75, 0.80, 0.70, 0.75, 0.70, 0.75, 369900, 2.76, 96, 352177, 95.21
PRAXIS, BE, 21-Sep-2020, 42.45, 40.35, 40.35, 40.35, 40.35, 40.35, 40.35, 2440, 0.98, 30, -, -
PRECAM, EQ, 21-Sep-2020, 35.60, 36.85, 36.85, 33.70, 34.00, 33.85, 34.59, 170820, 59.09, 2627, 117459, 68.76
PRECOT, BE, 21-Sep-2020, 37.90, 37.50, 37.50, 36.05, 36.05, 36.05, 36.21, 34, 0.01, 8, -, -
PRECWIRE, EQ, 21-Sep-2020, 123.25, 125.00, 125.00, 116.00, 121.00, 117.20, 119.89, 10186, 12.21, 440, 6239, 61.25
PREMEXPLN, EQ, 21-Sep-2020, 117.25, 117.80, 117.80, 112.10, 116.00, 115.70, 115.28, 10960, 12.63, 183, 9795, 89.37
PREMIER, BE, 21-Sep-2020, 3.40, 3.40, 3.40, 3.25, 3.40, 3.40, 3.40, 1173, 0.04, 7, -, -
PREMIERPOL, EQ, 21-Sep-2020, 25.80, 25.75, 25.75, 24.25, 24.25, 24.25, 24.62, 4625, 1.14, 68, 3549, 76.74
PRESSMN, EQ, 21-Sep-2020, 18.10, 18.00, 18.30, 17.15, 17.50, 17.55, 17.84, 11792, 2.10, 152, 9049, 76.74
PRESTIGE, EQ, 21-Sep-2020, 255.25, 256.55, 259.75, 235.80, 243.10, 242.25, 252.24, 391466, 987.42, 12837, 115594, 29.53
PRICOLLTD, EQ, 21-Sep-2020, 50.60, 50.30, 50.95, 48.10, 48.10, 48.10, 49.56, 224735, 111.37, 697, 150514, 66.97
PRIMESECU, EQ, 21-Sep-2020, 45.40, 45.95, 45.95, 43.60, 44.00, 44.10, 44.78, 4523, 2.03, 148, 2810, 62.13
PRINCEPIPE, EQ, 21-Sep-2020, 226.30, 224.00, 243.20, 224.00, 225.75, 229.90, 234.48, 1650740, 3870.69, 32600, 623869, 37.79
PROSEED, BE, 21-Sep-2020, 0.30, 0.25, 0.30, 0.25, 0.25, 0.30, 0.27, 88003, 0.24, 52, -, -
PROZONINTU, EQ, 21-Sep-2020, 16.80, 16.80, 17.45, 16.30, 16.75, 16.50, 16.82, 133716, 22.49, 559, 74554, 55.76
PRSMJOHNSN, EQ, 21-Sep-2020, 59.10, 59.70, 59.70, 55.90, 57.00, 57.50, 58.09, 365462, 212.30, 3284, 254448, 69.62
PSB, EQ, 21-Sep-2020, 11.95, 11.95, 12.05, 11.55, 11.60, 11.65, 11.86, 239736, 28.43, 543, 162874, 67.94
PSL, BE, 21-Sep-2020, 0.55, 0.50, 0.60, 0.50, 0.60, 0.60, 0.55, 1830119, 10.03, 358, -, -
PSPPROJECT, EQ, 21-Sep-2020, 427.95, 431.50, 431.50, 411.10, 415.00, 415.50, 420.72, 11419, 48.04, 849, 8589, 75.22
