SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SRTRANSFIN, YL, 08-Dec-2020, 1027.00, 1029.00, 1035.00, 1029.00, 1035.00, 1035.00, 1029.31, 212, 2.18, 3, 212, 100.00
SRTRANSFIN, YM, 08-Dec-2020, 1231.00, 1231.00, 1245.00, 1231.00, 1245.00, 1245.00, 1238.50, 60, 0.74, 4, 60, 100.00
SRTRANSFIN, YN, 08-Dec-2020, 1240.00, 1238.00, 1238.00, 1235.00, 1235.00, 1235.00, 1237.84, 850, 10.52, 15, 850, 100.00
SRTRANSFIN, YP, 08-Dec-2020, 1025.00, 1025.00, 1025.00, 1025.00, 1025.00, 1025.00, 1025.00, 4, 0.04, 1, 4, 100.00
SRTRANSFIN, YQ, 08-Dec-2020, 1014.00, 1014.99, 1014.99, 1011.00, 1012.50, 1012.36, 1012.30, 310, 3.14, 7, 240, 77.42
SRTRANSFIN, YR, 08-Dec-2020, 1013.00, 1020.00, 1020.10, 1020.00, 1020.10, 1020.10, 1020.04, 34, 0.35, 2, 34, 100.00
SRTRANSFIN, YV, 08-Dec-2020, 1008.60, 1015.50, 1015.89, 1015.00, 1015.00, 1015.00, 1015.75, 786, 7.98, 18, 786, 100.00
SRTRANSFIN, YX, 08-Dec-2020, 1070.00, 1075.00, 1075.00, 1075.00, 1075.00, 1075.00, 1075.00, 200, 2.15, 2, 200, 100.00
SRTRANSFIN, YY, 08-Dec-2020, 1080.00, 1098.74, 1098.74, 1098.74, 1098.74, 1098.74, 1098.74, 1, 0.01, 1, 1, 100.00
SRTRANSFIN, YZ, 08-Dec-2020, 1130.00, 1160.00, 1160.00, 1160.00, 1160.00, 1160.00, 1160.00, 250, 2.90, 3, 250, 100.00
SRTRANSFIN, Z1, 08-Dec-2020, 1195.00, 1174.10, 1174.10, 1174.10, 1174.10, 1174.10, 1174.10, 30, 0.35, 1, 30, 100.00
SRTRANSFIN, Z2, 08-Dec-2020, 1160.00, 1162.05, 1162.05, 1160.00, 1160.00, 1160.00, 1161.22, 264, 3.07, 5, 264, 100.00
SRTRANSFIN, Z4, 08-Dec-2020, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 1000.00, 500, 5.00, 14, 500, 100.00
SRTRANSFIN, Z9, 08-Dec-2020, 1033.00, 1033.00, 1033.00, 1033.00, 1033.00, 1033.00, 1033.00, 31, 0.32, 3, 31, 100.00
SRTRANSFIN, ZC, 08-Dec-2020, 1132.00, 1120.00, 1120.00, 1120.00, 1120.00, 1120.00, 1120.00, 145, 1.62, 2, 145, 100.00
SRTRANSFIN, ZD, 08-Dec-2020, 990.00, 990.00, 990.00, 987.00, 987.00, 988.36, 988.36, 55, 0.54, 2, 55, 100.00
SSINFRA, SM, 08-Dec-2020, 7.10, 7.10, 7.10, 7.10, 7.10, 7.10, 7.10, 6000, 0.43, 2, 6000, 100.00
SSWL, EQ, 08-Dec-2020, 531.00, 534.65, 535.00, 515.55, 516.35, 517.05, 521.72, 42726, 222.91, 2641, 18968, 44.39
STAR, EQ, 08-Dec-2020, 825.15, 833.00, 898.70, 812.25, 858.00, 858.10, 862.82, 2247054, 19388.14, 73781, 431377, 19.20
STARCEMENT, EQ, 08-Dec-2020, 97.95, 98.85, 99.50, 95.00, 96.60, 96.30, 97.18, 412390, 400.76, 4025, 182415, 44.23
STARPAPER, EQ, 08-Dec-2020, 105.80, 106.65, 108.90, 101.50, 107.05, 107.75, 106.25, 429510, 456.35, 5806, 140043, 32.61
STCINDIA, EQ, 08-Dec-2020, 79.55, 80.10, 82.00, 77.10, 78.00, 78.20, 78.25, 49405, 38.66, 1103, 27419, 55.50
STEELCITY, EQ, 08-Dec-2020, 35.95, 35.85, 37.00, 33.65, 35.50, 35.55, 35.57, 12443, 4.43, 108, 8275, 66.50
STEELXIND, EQ, 08-Dec-2020, 36.35, 36.80, 39.00, 35.05, 37.55, 38.20, 37.07, 187077, 69.34, 1023, 129035, 68.97
STEL, EQ, 08-Dec-2020, 66.70, 69.70, 71.50, 63.15, 63.80, 64.35, 67.96, 149039, 101.29, 1664, 71647, 48.07
STERTOOLS, EQ, 08-Dec-2020, 197.15, 198.30, 199.45, 190.10, 193.50, 194.20, 194.82, 17418, 33.93, 569, 9785, 56.18
STLTECH, EQ, 08-Dec-2020, 167.25, 168.60, 168.70, 162.25, 166.10, 166.75, 165.55, 825783, 1367.05, 9597, 433128, 52.45
SUBCAPCITY, BE, 08-Dec-2020, 20.10, 21.10, 21.10, 20.10, 20.10, 20.10, 20.40, 332, 0.07, 5, -, -
SUBEXLTD, EQ, 08-Dec-2020, 32.25, 33.00, 35.00, 31.60, 32.20, 32.30, 33.29, 18527454, 6168.33, 39879, 8590774, 46.37
SUBROS, EQ, 08-Dec-2020, 302.05, 302.05, 317.00, 302.00, 311.00, 310.50, 310.76, 137159, 426.23, 5257, 71837, 52.37
SUDARSCHEM, EQ, 08-Dec-2020, 515.20, 518.50, 523.80, 485.90, 503.00, 507.05, 506.93, 548743, 2781.75, 20080, 232834, 42.43
SUJANAUNI, BE, 08-Dec-2020, 0.35, 0.35, 0.40, 0.35, 0.35, 0.35, 0.36, 121649, 0.44, 99, -, -
SUMEETINDS, EQ, 08-Dec-2020, 2.35, 2.55, 2.55, 2.35, 2.55, 2.55, 2.54, 116482, 2.96, 115, 98427, 84.50
SUMICHEM, EQ, 08-Dec-2020, 317.95, 320.00, 321.40, 305.10, 308.15, 308.50, 311.36, 1084557, 3376.83, 17569, 476759, 43.96
SUMIT, EQ, 08-Dec-2020, 11.00, 13.00, 13.20, 11.50, 13.20, 13.20, 13.08, 251096, 32.84, 921, 184731, 73.57
SUMMITSEC, EQ, 08-Dec-2020, 533.80, 545.00, 545.00, 523.00, 535.00, 534.90, 535.78, 3687, 19.75, 511, 2721, 73.80
SUNCLAYLTD, EQ, 08-Dec-2020, 2025.40, 2011.00, 2085.00, 1980.00, 2061.00, 2071.35, 2046.00, 3858, 78.93, 1013, 2847, 73.79
SUNDARAM, EQ, 08-Dec-2020, 1.55, 1.60, 1.60, 1.50, 1.50, 1.50, 1.51, 239030, 3.61, 307, 205802, 86.10
SUNDARMFIN, EQ, 08-Dec-2020, 1804.75, 1801.00, 1812.00, 1770.00, 1798.00, 1777.35, 1785.23, 77543, 1384.32, 10080, 34409, 44.37
SUNDARMHLD, EQ, 08-Dec-2020, 55.95, 57.80, 57.80, 55.70, 55.80, 55.95, 56.28, 168374, 94.77, 2092, 130666, 77.60
SUNDRMBRAK, EQ, 08-Dec-2020, 293.00, 295.00, 297.45, 290.15, 294.00, 294.40, 294.73, 2037, 6.00, 156, 1141, 56.01
SUNDRMFAST, EQ, 08-Dec-2020, 539.60, 547.45, 547.90, 536.50, 539.80, 538.20, 541.32, 93978, 508.72, 7843, 54477, 57.97
SUNFLAG, EQ, 08-Dec-2020, 60.25, 59.70, 62.70, 57.45, 60.90, 60.90, 60.06, 955735, 574.03, 4712, 436359, 45.66
SUNPHARMA, EQ, 08-Dec-2020, 582.30, 582.00, 582.00, 565.80, 569.30, 568.70, 571.44, 10673103, 60990.15, 154084, 2443516, 22.89
SUNTECK, EQ, 08-Dec-2020, 335.05, 332.00, 337.25, 315.15, 321.40, 322.40, 327.89, 394677, 1294.09, 7617, 119283, 30.22
SUNTV, EQ, 08-Dec-2020, 463.80, 470.00, 476.00, 452.05, 459.90, 458.25, 462.81, 7883976, 36487.78, 82096, 1350403, 17.13
SUPERHOUSE, EQ, 08-Dec-2020, 125.55, 121.10, 127.00, 116.20, 122.00, 120.55, 121.06, 86555, 104.78, 1522, 36273, 41.91
SUPERSPIN, EQ, 08-Dec-2020, 5.60, 5.85, 5.85, 5.35, 5.80, 5.65, 5.70, 80127, 4.57, 151, 46276, 57.75
SUPPETRO, EQ, 08-Dec-2020, 392.95, 395.00, 399.75, 375.10, 378.00, 380.50, 388.83, 90585, 352.22, 2743, 60621, 66.92
SUPRAJIT, EQ, 08-Dec-2020, 197.50, 198.40, 205.50, 197.60, 201.00, 200.90, 202.07, 275262, 556.22, 7170, 130495, 47.41
SUPREMEENG, EQ, 08-Dec-2020, 24.20, 23.35, 25.40, 23.25, 24.95, 24.45, 24.68, 62027, 15.31, 73, 59152, 95.36
SUPREMEIND, EQ, 08-Dec-2020, 1697.85, 1714.95, 1719.70, 1655.45, 1660.00, 1669.80, 1708.37, 232231, 3967.37, 9977, 200245, 86.23
SUPREMEINF, BZ, 08-Dec-2020, 10.15, 9.65, 10.10, 9.65, 10.10, 10.10, 9.80, 300, 0.03, 3, -, -
SURANASOL, EQ, 08-Dec-2020, 9.00, 9.20, 9.95, 8.60, 8.70, 8.80, 8.92, 105529, 9.41, 383, 84556, 80.13
SURANAT&P, EQ, 08-Dec-2020, 4.10, 4.10, 4.40, 4.00, 4.20, 4.15, 4.21, 81049, 3.42, 298, 61039, 75.31
SURYALAXMI, EQ, 08-Dec-2020, 23.45, 25.35, 25.75, 24.20, 24.40, 24.75, 25.28, 92418, 23.37, 585, 67117, 72.62
SURYAROSNI, EQ, 08-Dec-2020, 292.75, 295.00, 318.65, 283.20, 318.50, 316.50, 303.07, 781036, 2367.08, 13856, 351764, 45.04
SUTLEJTEX, EQ, 08-Dec-2020, 33.10, 34.00, 34.80, 31.80, 32.00, 32.20, 33.04, 219250, 72.43, 931, 155954, 71.13
SUULD, EQ, 08-Dec-2020, 101.50, 104.95, 105.00, 101.55, 102.00, 102.00, 102.41, 10248, 10.50, 132, 7180, 70.06
SUVEN, EQ, 08-Dec-2020, 62.80, 64.00, 74.85, 63.15, 73.75, 73.75, 70.31, 6398609, 4498.93, 31953, 2103430, 32.87
SUVENPHAR, EQ, 08-Dec-2020, 397.45, 400.00, 411.00, 395.60, 405.95, 406.70, 403.80, 589629, 2380.90, 20140, 362409, 61.46
SUZLON, BE, 08-Dec-2020, 3.55, 3.65, 3.65, 3.45, 3.60, 3.55, 3.57, 20925785, 747.47, 10131, -, -
SVLL, SM, 08-Dec-2020, 85.25, 85.95, 85.95, 85.95, 85.95, 85.95, 85.95, 1000, 0.86, 1, 1000, 100.00
SWANENERGY, EQ, 08-Dec-2020, 137.65, 137.15, 139.45, 135.60, 136.00, 135.95, 136.78, 168963, 231.11, 1916, 45709, 27.05
SWARAJENG, EQ, 08-Dec-2020, 1423.55, 1423.00, 1433.00, 1409.00, 1409.50, 1411.95, 1417.92, 10034, 142.27, 1101, 7708, 76.82
SWELECTES, EQ, 08-Dec-2020, 162.00, 160.35, 165.00, 153.90, 165.00, 162.65, 159.24, 17617, 28.05, 502, 12674, 71.94
SWSOLAR, EQ, 08-Dec-2020, 285.20, 294.85, 294.85, 264.45, 275.60, 274.85, 278.85, 1163801, 3245.27, 13999, 603549, 51.86
SYMPHONY, EQ, 08-Dec-2020, 885.80, 900.00, 921.25, 890.00, 891.00, 893.45, 900.14, 178586, 1607.52, 16222, 94598, 52.97
SYNCOM, BZ, 08-Dec-2020, 1.90, 1.95, 1.95, 1.95, 1.95, 1.95, 1.95, 49967, 0.97, 23, -, -
SYNGENE, EQ, 08-Dec-2020, 609.75, 616.40, 623.80, 600.00, 607.00, 604.90, 610.65, 862917, 5269.43, 56754, 423891, 49.12
TAINWALCHM, EQ, 08-Dec-2020, 71.90, 73.35, 73.40, 68.25, 69.50, 69.80, 70.47, 21198, 14.94, 604, 12523, 59.08
TAJGVK, EQ, 08-Dec-2020, 143.80, 144.50, 146.50, 141.00, 142.90, 142.65, 143.91, 238235, 342.84, 3283, 127155, 53.37
TAKE, EQ, 08-Dec-2020, 43.70, 44.20, 45.90, 43.20, 44.05, 44.05, 44.42, 2507770, 1113.87, 8341, 1257961, 50.16
TALBROAUTO, EQ, 08-Dec-2020, 147.70, 149.00, 150.50, 145.30, 146.55, 147.55, 147.51, 18628, 27.48, 595, 11312, 60.73
TANLA, EQ, 08-Dec-2020, 781.80, 804.00, 820.85, 782.00, 820.85, 820.85, 814.82, 1130907, 9214.84, 34535, 459059, 40.59
TANTIACONS, BZ, 08-Dec-2020, 1.45, 1.40, 1.45, 1.40, 1.40, 1.40, 1.44, 2530, 0.04, 11, -, -
TARACHAND, SM, 08-Dec-2020, 31.00, 32.50, 32.50, 31.00, 31.00, 31.00, 31.75, 4000, 1.27, 2, 4000, 100.00
TARMAT, EQ, 08-Dec-2020, 48.60, 51.05, 56.70, 49.00, 51.30, 51.60, 52.94, 278647, 147.50, 3159, 138632, 49.75
TASTYBITE, EQ, 08-Dec-2020, 11248.25, 11290.00, 11450.00, 11095.10, 11249.00, 11209.50, 11239.04, 932, 104.75, 523, 555, 59.55
TATACAPHSG, N2, 08-Dec-2020, 1085.00, 1083.00, 1083.00, 1083.00, 1083.00, 1083.00, 1083.00, 4, 0.04, 2, 4, 100.00
TATACAPHSG, N4, 08-Dec-2020, 1079.00, 1079.00, 1079.00, 1079.00, 1079.00, 1079.00, 1079.00, 2, 0.02, 1, 2, 100.00
TATACAPHSG, NA, 08-Dec-2020, 1150.00, 1122.10, 1149.95, 1121.41, 1149.95, 1149.95, 1133.25, 207, 2.35, 8, 177, 85.51
TATACAPHSG, NB, 08-Dec-2020, 1176.90, 1159.00, 1159.00, 1159.00, 1159.00, 1159.00, 1159.00, 2, 0.02, 1, 2, 100.00
TATACHEM, EQ, 08-Dec-2020, 509.05, 514.45, 521.80, 501.50, 511.00, 510.45, 510.07, 17221399, 87840.60, 149993, 1343812, 7.80
TATACOFFEE, EQ, 08-Dec-2020, 111.10, 112.20, 112.75, 108.40, 110.60, 110.60, 110.94, 1309445, 1452.69, 9550, 517632, 39.53
TATACOMM, EQ, 08-Dec-2020, 1040.15, 1054.65, 1054.65, 1021.00, 1032.90, 1035.60, 1036.94, 63678, 660.30, 4160, 27407, 43.04
TATACONSUM, EQ, 08-Dec-2020, 567.85, 570.00, 570.00, 558.00, 563.10, 562.75, 564.16, 2866169, 16169.72, 81437, 1273073, 44.42
TATAELXSI, EQ, 08-Dec-2020, 1698.10, 1702.00, 1725.00, 1680.00, 1685.00, 1686.60, 1699.50, 289588, 4921.55, 18070, 83029, 28.67
TATAINVEST, EQ, 08-Dec-2020, 1049.80, 1062.00, 1100.00, 1020.05, 1040.55, 1032.65, 1057.87, 151394, 1601.56, 10548, 54234, 35.82
TATAMETALI, EQ, 08-Dec-2020, 602.35, 604.95, 609.90, 580.30, 596.00, 596.00, 594.90, 145459, 865.34, 5968, 86183, 59.25
TATAMOTORS, EQ, 08-Dec-2020, 183.55, 184.95, 185.70, 178.95, 181.75, 181.80, 182.23, 42143391, 76798.76, 178817, 7012537, 16.64
TATAMTRDVR, EQ, 08-Dec-2020, 76.15, 77.00, 77.80, 74.75, 75.10, 75.75, 76.06, 5339883, 4061.42, 17937, 1629203, 30.51
TATAPOWER, EQ, 08-Dec-2020, 71.65, 73.00, 73.10, 70.25, 71.85, 72.00, 71.67, 43645664, 31280.62, 90143, 7849482, 17.98
TATASTEEL, EQ, 08-Dec-2020, 614.55, 616.00, 621.45, 602.45, 612.55, 613.45, 612.16, 17015853, 104163.60, 190865, 4009335, 23.56
TATASTLBSL, EQ, 08-Dec-2020, 38.00, 38.05, 38.45, 37.05, 37.50, 37.70, 37.78, 4133976, 1561.67, 6997, 2031449, 49.14
TATASTLLP, EQ, 08-Dec-2020, 547.95, 544.05, 553.65, 518.55, 523.95, 523.05, 528.27, 180775, 954.98, 5603, 117281, 64.88
TATASTLPP, E1, 08-Dec-2020, 162.60, 164.00, 168.00, 152.45, 160.00, 160.70, 160.00, 1707653, 2732.18, 11043, 521431, 30.53
TBZ, EQ, 08-Dec-2020, 47.20, 47.35, 48.00, 46.20, 47.00, 47.10, 47.26, 444902, 210.28, 2878, 155189, 34.88
TCFSL, NB, 08-Dec-2020, 1034.00, 1036.90, 1036.90, 1030.05, 1033.05, 1033.05, 1034.37, 858, 8.87, 31, 652, 75.99
TCFSL, ND, 08-Dec-2020, 1098.22, 1097.00, 1100.00, 1097.00, 1100.00, 1100.00, 1099.06, 605, 6.65, 22, 605, 100.00
TCFSL, NF, 08-Dec-2020, 1143.50, 1150.00, 1150.00, 1150.00, 1150.00, 1150.00, 1150.00, 50, 0.58, 2, 50, 100.00
TCFSL, NH, 08-Dec-2020, 1045.00, 1044.01, 1044.01, 1043.50, 1043.50, 1043.50, 1043.84, 30, 0.31, 3, 30, 100.00
TCFSL, NJ, 08-Dec-2020, 1071.00, 1065.00, 1089.00, 1065.00, 1089.00, 1089.00, 1077.00, 100, 1.08, 2, 100, 100.00
TCFSL, NL, 08-Dec-2020, 1130.00, 1126.00, 1326.00, 1126.00, 1130.01, 1130.01, 1159.18, 185, 2.14, 5, 175, 94.59
TCI, EQ, 08-Dec-2020, 264.80, 267.00, 267.00, 258.00, 260.00, 262.05, 261.86, 29888, 78.26, 2685, 15111, 50.56
TCIDEVELOP, EQ, 08-Dec-2020, 320.50, 314.95, 322.30, 310.05, 312.50, 312.50, 316.72, 83, 0.26, 23, 20, 24.10
TCIEXP, EQ, 08-Dec-2020, 877.80, 877.00, 912.90, 868.05, 900.90, 906.55, 902.30, 79945, 721.34, 5263, 29894, 37.39
TCNSBRANDS, EQ, 08-Dec-2020, 423.50, 430.00, 439.00, 415.10, 423.55, 426.35, 430.69, 112909, 486.28, 2944, 95945, 84.98
TCPLPACK, EQ, 08-Dec-2020, 384.45, 414.05, 460.00, 414.05, 427.70, 423.15, 432.95, 94257, 408.09, 3810, 33418, 35.45
TCS, EQ, 08-Dec-2020, 2737.70, 2740.00, 2805.55, 2732.45, 2795.00, 2797.30, 2771.25, 4277818, 118549.15, 273215, 2085610, 48.75
TDPOWERSYS, EQ, 08-Dec-2020, 127.80, 129.85, 133.00, 126.55, 129.45, 130.15, 130.30, 100776, 131.31, 1683, 47560, 47.19
TEAMLEASE, EQ, 08-Dec-2020, 2730.20, 2763.00, 2776.20, 2585.00, 2620.00, 2640.10, 2682.89, 27586, 740.10, 4265, 19025, 68.97
TECHM, EQ, 08-Dec-2020, 944.30, 945.00, 947.20, 922.70, 931.50, 932.30, 933.80, 4399638, 41083.98, 87936, 1628002, 37.00
TECHNOE, EQ, 08-Dec-2020, 219.45, 219.50, 221.00, 216.15, 217.60, 217.30, 219.11, 15572, 34.12, 522, 11524, 74.00
TECHNOFAB, BZ, 08-Dec-2020, 10.10, 10.60, 10.60, 10.00, 10.00, 10.00, 10.19, 6540, 0.67, 20, -, -
TEJASNET, EQ, 08-Dec-2020, 131.05, 133.70, 137.60, 129.00, 137.60, 137.60, 134.29, 1310204, 1759.46, 19072, 592581, 45.23
TERASOFT, EQ, 08-Dec-2020, 30.40, 30.05, 33.00, 30.00, 31.85, 32.05, 32.23, 136846, 44.10, 821, 82704, 60.44
TEXINFRA, EQ, 08-Dec-2020, 40.80, 41.45, 41.90, 38.10, 40.05, 40.00, 40.34, 349837, 141.11, 1731, 196278, 56.11
TEXMOPIPES, EQ, 08-Dec-2020, 21.25, 21.15, 21.80, 20.50, 20.50, 20.60, 20.86, 169220, 35.30, 743, 125523, 74.18
TEXRAIL, EQ, 08-Dec-2020, 28.30, 28.65, 28.90, 27.50, 28.40, 28.30, 28.31, 1002986, 283.92, 3117, 564139, 56.25
TFCILTD, EQ, 08-Dec-2020, 47.20, 47.75, 49.25, 46.00, 46.35, 46.45, 47.36, 641778, 303.93, 3619, 326905, 50.94
TGBHOTELS, EQ, 08-Dec-2020, 5.55, 6.00, 6.10, 5.90, 6.10, 6.05, 6.07, 79757, 4.84, 158, 65839, 82.55
THANGAMAYL, EQ, 08-Dec-2020, 470.35, 474.60, 519.00, 467.60, 508.00, 511.45, 493.50, 221561, 1093.41, 8403, 119504, 53.94
THEINVEST, EQ, 08-Dec-2020, 158.50, 160.00, 162.65, 154.50, 155.25, 156.85, 157.08, 13640, 21.43, 409, 8635, 63.31
THEJO, SM, 08-Dec-2020, 1220.00, 1220.00, 1220.00, 1220.00, 1220.00, 1220.00, 1220.00, 1500, 18.30, 2, 1500, 100.00
THEMISMED, EQ, 08-Dec-2020, 383.15, 391.00, 391.00, 370.75, 374.00, 373.75, 377.80, 13168, 49.75, 569, 8450, 64.17
THERMAX, EQ, 08-Dec-2020, 917.70, 922.00, 929.65, 904.00, 913.00, 915.00, 915.28, 22714, 207.90, 4148, 12361, 54.42
THIRUSUGAR, BZ, 08-Dec-2020, 3.80, 3.80, 3.80, 3.65, 3.70, 3.70, 3.69, 886, 0.03, 8, -, -
THOMASCOOK, EQ, 08-Dec-2020, 51.15, 52.20, 52.20, 50.00, 50.60, 50.70, 50.89, 745921, 379.59, 7394, 520563, 69.79
THYROCARE, EQ, 08-Dec-2020, 1045.50, 1050.00, 1053.00, 1025.55, 1030.10, 1028.65, 1037.63, 67378, 699.13, 5057, 32030, 47.54
TI, EQ, 08-Dec-2020, 24.25, 24.35, 25.80, 22.50, 22.95, 22.80, 23.87, 428863, 102.37, 2119, 255696, 59.62
TIDEWATER, EQ, 08-Dec-2020, 4443.05, 4463.00, 4520.00, 4423.00, 4430.00, 4445.15, 4460.42, 2329, 103.88, 639, 1188, 51.01
TIIL, EQ, 08-Dec-2020, 322.15, 348.00, 368.00, 341.00, 354.00, 352.35, 352.65, 333447, 1175.92, 7133, 151643, 45.48
TIINDIA, EQ, 08-Dec-2020, 828.15, 830.10, 838.00, 805.00, 811.80, 810.80, 818.50, 56189, 459.90, 7008, 27554, 49.04
TIJARIA, BE, 08-Dec-2020, 7.40, 7.25, 7.70, 7.25, 7.55, 7.55, 7.46, 20952, 1.56, 17, -, -
TIL, EQ, 08-Dec-2020, 165.50, 168.50, 173.50, 162.80, 170.00, 168.65, 167.44, 14675, 24.57, 755, 7666, 52.24
TIMESGTY, EQ, 08-Dec-2020, 30.10, 30.50, 30.50, 28.60, 28.60, 28.90, 28.95, 6769, 1.96, 175, 5153, 76.13
TIMETECHNO, EQ, 08-Dec-2020, 48.90, 49.00, 50.75, 47.50, 49.45, 49.00, 49.30, 1182662, 583.08, 3948, 592882, 50.13
TIMKEN, EQ, 08-Dec-2020, 1162.45, 1162.45, 1169.00, 1134.10, 1158.00, 1161.50, 1148.82, 21032, 241.62, 3132, 11385, 54.13
TINPLATE, EQ, 08-Dec-2020, 150.25, 150.85, 153.00, 146.40, 147.45, 147.85, 149.36, 475720, 710.53, 7603, 178611, 37.55
TIPSINDLTD, EQ, 08-Dec-2020, 273.05, 276.90, 277.00, 265.75, 271.60, 271.85, 271.66, 13511, 36.70, 640, 8073, 59.75
TIRUMALCHM, EQ, 08-Dec-2020, 111.90, 112.40, 113.60, 104.20, 106.90, 106.90, 107.90, 984760, 1062.52, 10581, 473970, 48.13
TIRUPATI, SM, 08-Dec-2020, 26.05, 27.00, 27.35, 27.00, 27.35, 27.35, 27.04, 24000, 6.49, 3, 24000, 100.00
TIRUPATIFL, BE, 08-Dec-2020, 25.85, 25.80, 25.80, 25.80, 25.80, 25.80, 25.80, 368, 0.09, 1, -, -
TITAN, EQ, 08-Dec-2020, 1425.30, 1425.30, 1435.65, 1412.35, 1427.05, 1427.85, 1427.50, 1666175, 23784.58, 48746, 451343, 27.09
TMRVL, EQ, 08-Dec-2020, 11.75, 12.20, 12.30, 12.00, 12.30, 12.30, 12.26, 206912, 25.37, 534, 156764, 75.76
TNPETRO, EQ, 08-Dec-2020, 43.10, 44.00, 44.35, 41.15, 42.40, 42.45, 43.14, 601972, 259.72, 3360, 292397, 48.57
TNPL, EQ, 08-Dec-2020, 118.40, 119.90, 119.90, 115.15, 117.15, 117.15, 117.17, 383391, 449.21, 4697, 151852, 39.61
TNTELE, BE, 08-Dec-2020, 1.45, 1.50, 1.50, 1.50, 1.50, 1.50, 1.50, 7094, 0.11, 9, -, -
TOKYOPLAST, EQ, 08-Dec-2020, 73.35, 73.05, 73.05, 70.00, 70.80, 70.95, 72.01, 7783, 5.60, 186, 5264, 67.63
TORNTPHARM, EQ, 08-Dec-2020, 2690.90, 2704.00, 2727.95, 2662.20, 2670.00, 2671.55, 2692.83, 427553, 11513.27, 26310, 86478, 20.23
TORNTPOWER, EQ, 08-Dec-2020, 324.20, 326.00, 328.55, 320.70, 324.25, 325.15, 324.79, 1278905, 4153.80, 17764, 454232, 35.52
TOTAL, EQ, 08-Dec-2020, 64.35, 67.00, 67.00, 61.15, 61.15, 61.15, 61.80, 15095, 9.33, 198, 12513, 82.89
TOUCHWOOD, EQ, 08-Dec-2020, 51.55, 54.50, 54.50, 48.30, 52.90, 52.45, 51.74, 4786, 2.48, 97, 3259, 68.09
TPLPLASTEH, EQ, 08-Dec-2020, 149.85, 154.00, 154.00, 140.50, 149.95, 144.90, 145.97, 6488, 9.47, 234, 4297, 66.23
TREEHOUSE, EQ, 08-Dec-2020, 6.60, 6.90, 6.90, 6.40, 6.50, 6.55, 6.79, 123329, 8.38, 229, 91837, 74.47
TREJHARA, EQ, 08-Dec-2020, 42.45, 44.55, 44.55, 44.55, 44.55, 44.55, 44.55, 33420, 14.89, 173, 33414, 99.98
TRENT, EQ, 08-Dec-2020, 693.35, 701.00, 707.95, 683.35, 692.10, 688.35, 693.60, 782705, 5428.81, 36454, 352488, 45.03
TRF, EQ, 08-Dec-2020, 96.95, 100.20, 101.65, 93.00, 95.50, 96.25, 97.65, 128197, 125.19, 1667, 77935, 60.79
TRIDENT, EQ, 08-Dec-2020, 9.95, 10.15, 10.45, 9.70, 10.15, 10.15, 10.12, 38884145, 3935.36, 45921, 16644863, 42.81
TRIGYN, EQ, 08-Dec-2020, 66.60, 67.75, 68.20, 65.65, 65.75, 66.10, 66.63, 81081, 54.02, 557, 54567, 67.30
TRIL, EQ, 08-Dec-2020, 18.05, 18.45, 18.95, 17.00, 17.70, 17.80, 17.94, 662212, 118.78, 1833, 424494, 64.10
TRITURBINE, EQ, 08-Dec-2020, 83.90, 83.90, 84.25, 79.80, 80.95, 80.75, 81.67, 93954, 76.74, 1479, 57891, 61.62
TRIVENI, EQ, 08-Dec-2020, 72.25, 73.40, 73.50, 71.55, 73.10, 72.85, 72.77, 463707, 337.42, 3633, 273263, 58.93
TTKHLTCARE, EQ, 08-Dec-2020, 503.50, 503.50, 533.00, 503.50, 525.50, 528.95, 523.83, 10776, 56.45, 769, 7276, 67.52
TTKPRESTIG, EQ, 08-Dec-2020, 5840.45, 5844.45, 5869.00, 5770.00, 5835.00, 5839.20, 5820.22, 6318, 367.72, 1458, 3038, 48.08
TTL, EQ, 08-Dec-2020, 44.30, 44.95, 44.95, 43.20, 43.85, 43.85, 43.89, 14687, 6.45, 390, 5822, 39.64
TTML, BE, 08-Dec-2020, 7.90, 8.25, 8.25, 7.55, 8.25, 8.25, 8.10, 3386880, 274.40, 7537, -, -
TV18BRDCST, EQ, 08-Dec-2020, 33.00, 33.30, 33.50, 31.40, 31.70, 31.75, 32.45, 10092548, 3275.35, 12811, 5115586, 50.69
TVSELECT, EQ, 08-Dec-2020, 124.65, 129.50, 133.50, 120.35, 125.00, 125.95, 128.32, 1063662, 1364.92, 14047, 406577, 38.22
TVSMOTOR, EQ, 08-Dec-2020, 510.85, 510.20, 519.50, 505.85, 507.00, 507.85, 512.82, 2930920, 15030.36, 38409, 686308, 23.42
TVSSRICHAK, EQ, 08-Dec-2020, 1614.50, 1614.50, 1736.00, 1612.00, 1704.00, 1710.95, 1704.45, 103356, 1761.65, 10396, 25673, 24.84
TVTODAY, EQ, 08-Dec-2020, 221.70, 222.05, 224.50, 214.10, 221.70, 222.50, 220.96, 148014, 327.05, 2867, 86697, 58.57
