SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NH, EQ, 07-Jul-2020, 277.25, 278.95, 283.00, 274.05, 282.30, 281.25, 279.28, 161340, 450.58, 9863, 107979, 66.93
NHAI, N1, 07-Jul-2020, 1123.22, 1120.21, 1124.00, 1120.21, 1122.89, 1122.48, 1122.20, 4601, 51.63, 57, 2656, 57.73
NHAI, N2, 07-Jul-2020, 1291.28, 1294.89, 1294.89, 1291.00, 1291.00, 1291.00, 1291.04, 1093, 14.11, 12, 993, 90.85
NHAI, N6, 07-Jul-2020, 1332.50, 1330.00, 1330.00, 1324.00, 1324.40, 1324.40, 1325.51, 3297, 43.70, 31, 2870, 87.05
NHAI, N8, 07-Jul-2020, 1160.90, 1160.90, 1174.89, 1160.90, 1160.90, 1160.90, 1166.50, 100, 1.17, 6, 100, 100.00
NHAI, N9, 07-Jul-2020, 1250.00, 1250.00, 1250.00, 1250.00, 1250.00, 1250.00, 1250.00, 78, 0.98, 2, 78, 100.00
NHAI, NA, 07-Jul-2020, 1286.04, 1284.00, 1298.00, 1283.00, 1295.00, 1294.01, 1289.37, 9372, 120.84, 130, 9130, 97.42
NHAI, NC, 07-Jul-2020, 1140.01, 1180.00, 1180.00, 1180.00, 1180.00, 1180.00, 1180.00, 10, 0.12, 1, 10, 100.00
NHAI, ND, 07-Jul-2020, 1421.00, 1234.51, 1295.00, 1234.50, 1295.00, 1295.00, 1244.17, 15510, 192.97, 9, 13000, 83.82
NHAI, NE, 07-Jul-2020, 1299.75, 1302.00, 1309.90, 1302.00, 1309.00, 1309.00, 1306.93, 1002, 13.10, 13, 1000, 99.80
NHBTF2014, N1, 07-Jul-2020, 5707.24, 5789.00, 6050.00, 5789.00, 6050.00, 6050.00, 5830.42, 120, 7.00, 3, 120, 100.00
NHBTF2014, N4, 07-Jul-2020, 6050.00, 6045.00, 6045.00, 6045.00, 6045.00, 6045.00, 6045.00, 10, 0.60, 1, 10, 100.00
NHBTF2014, N6, 07-Jul-2020, 7325.00, 7339.00, 7365.00, 7339.00, 7365.00, 7351.13, 7351.13, 15, 1.10, 2, 15, 100.00
NHPC, EQ, 07-Jul-2020, 20.65, 20.65, 20.75, 20.30, 20.45, 20.35, 20.36, 31222158, 6357.77, 5005, 1973370, 6.32
NHPC, N4, 07-Jul-2020, 1135.00, 1135.00, 1135.00, 1135.00, 1135.00, 1135.00, 1135.00, 7, 0.08, 1, 7, 100.00
NHPC, N6, 07-Jul-2020, 1412.10, 1419.00, 1422.00, 1419.00, 1422.00, 1422.00, 1419.48, 119, 1.69, 2, 119, 100.00
NIACL, EQ, 07-Jul-2020, 118.50, 118.60, 118.70, 117.10, 117.30, 117.55, 117.77, 210323, 247.70, 3107, 105851, 50.33
NIBL, BE, 07-Jul-2020, 7.95, 7.60, 7.60, 7.60, 7.60, 7.60, 7.60, 2611, 0.20, 11, -, -
NIFTYBEES, EQ, 07-Jul-2020, 114.28, 114.28, 114.97, 113.43, 114.55, 114.65, 114.17, 2472941, 2823.39, 9143, 866863, 35.05
NIFTYEES, EQ, 07-Jul-2020, 13670.00, 13670.00, 13670.00, 13670.00, 13670.00, 13670.00, 13670.00, 2, 0.27, 2, 2, 100.00
NIITLTD, EQ, 07-Jul-2020, 91.75, 91.75, 96.10, 91.25, 94.10, 94.75, 93.48, 958714, 896.18, 7937, 318562, 33.23
NIITTECH, EQ, 07-Jul-2020, 1436.25, 1445.00, 1577.00, 1441.00, 1512.35, 1512.75, 1535.25, 2654471, 40752.78, 117120, 318641, 12.00
NILAINFRA, EQ, 07-Jul-2020, 4.20, 4.10, 4.20, 4.00, 4.15, 4.10, 4.09, 274013, 11.22, 398, 174161, 63.56
NILASPACES, EQ, 07-Jul-2020, 1.15, 1.10, 1.10, 1.10, 1.10, 1.10, 1.10, 67665, 0.74, 69, 63371, 93.65
NILKAMAL, EQ, 07-Jul-2020, 1136.65, 1142.35, 1142.35, 1125.25, 1126.10, 1129.85, 1130.40, 7588, 85.77, 516, 6099, 80.38
NIPPOBATRY, EQ, 07-Jul-2020, 543.35, 541.05, 550.05, 535.10, 542.00, 542.60, 545.32, 907, 4.95, 108, 687, 75.74
NITCO, EQ, 07-Jul-2020, 17.35, 17.80, 17.80, 17.15, 17.30, 17.20, 17.34, 39788, 6.90, 227, 32072, 80.61
NITINFIRE, BZ, 07-Jul-2020, 1.00, 0.95, 0.95, 0.95, 0.95, 0.95, 0.95, 59780, 0.57, 26, -, -
NITINSPIN, EQ, 07-Jul-2020, 39.25, 39.30, 39.95, 38.15, 38.40, 38.35, 38.76, 101271, 39.25, 899, 68900, 68.04
NKIND, BE, 07-Jul-2020, 25.65, 25.65, 25.65, 25.50, 25.50, 25.50, 25.62, 55, 0.01, 5, -, -
NLCINDIA, EQ, 07-Jul-2020, 46.80, 46.90, 47.50, 45.85, 46.05, 46.05, 46.48, 2087701, 970.41, 8022, 1199118, 57.44
NMDC, EQ, 07-Jul-2020, 85.00, 85.75, 85.80, 82.45, 82.60, 82.70, 83.54, 6350682, 5305.19, 38076, 2958403, 46.58
NOCIL, EQ, 07-Jul-2020, 92.25, 92.80, 98.80, 90.70, 98.75, 97.75, 95.64, 7049446, 6741.77, 36925, 2380268, 33.77
NOIDATOLL, BE, 07-Jul-2020, 3.75, 3.80, 3.90, 3.65, 3.70, 3.75, 3.75, 65556, 2.46, 154, -, -
NPBET, EQ, 07-Jul-2020, 120.71, 122.97, 125.00, 120.04, 125.00, 123.00, 122.62, 794, 0.97, 15, 764, 96.22
NRAIL, EQ, 07-Jul-2020, 217.50, 221.00, 226.35, 217.65, 223.00, 223.50, 222.56, 19787, 44.04, 1154, 11518, 58.21
NRBBEARING, EQ, 07-Jul-2020, 83.95, 82.50, 87.95, 82.50, 85.65, 85.90, 86.40, 367705, 317.68, 3725, 152353, 41.43
NSIL, EQ, 07-Jul-2020, 663.95, 663.00, 675.00, 655.95, 675.00, 673.80, 669.85, 774, 5.18, 197, 604, 78.04
NTPC, EQ, 07-Jul-2020, 95.20, 95.40, 95.45, 92.25, 92.80, 92.55, 93.15, 18786161, 17498.86, 100417, 9947661, 52.95
NTPC, N1, 07-Jul-2020, 1154.34, 1167.00, 1167.00, 1167.00, 1167.00, 1167.00, 1167.00, 1000, 11.67, 1, 1000, 100.00
NTPC, N4, 07-Jul-2020, 1215.00, 1183.00, 1215.00, 1183.00, 1215.00, 1215.00, 1203.00, 32, 0.38, 2, 32, 100.00
NTPC, N6, 07-Jul-2020, 1460.35, 1462.00, 1472.00, 1462.00, 1472.00, 1471.71, 1470.83, 588, 8.65, 8, 588, 100.00
NTPC, N7, 07-Jul-2020, 13.79, 13.71, 13.88, 13.71, 13.83, 13.81, 13.80, 26127, 3.61, 78, 24747, 94.72
NTPC, NB, 07-Jul-2020, 1173.00, 1195.00, 1195.00, 1195.00, 1195.00, 1195.00, 1195.00, 176, 2.10, 3, 176, 100.00
NUCLEUS, EQ, 07-Jul-2020, 274.50, 276.50, 285.50, 274.60, 276.00, 275.75, 279.70, 93167, 260.59, 3435, 37330, 40.07
NXTDIGITAL, EQ, 07-Jul-2020, 403.25, 404.00, 412.00, 395.00, 395.00, 395.45, 396.75, 1475, 5.85, 89, 943, 63.93
OAL, EQ, 07-Jul-2020, 268.60, 267.00, 275.80, 260.00, 264.50, 267.50, 268.77, 84557, 227.27, 3602, 45335, 53.61
OBEROIRLTY, EQ, 07-Jul-2020, 371.95, 372.90, 374.90, 363.80, 372.00, 372.95, 369.80, 481920, 1782.16, 11085, 394339, 81.83
OCCL, EQ, 07-Jul-2020, 822.05, 834.80, 834.80, 810.00, 812.00, 814.20, 816.27, 6632, 54.14, 882, 3173, 47.84
OFSS, EQ, 07-Jul-2020, 2857.60, 2857.00, 2881.95, 2840.60, 2870.00, 2869.45, 2866.15, 19301, 553.20, 2850, 9550, 49.48
OIL, EQ, 07-Jul-2020, 99.20, 99.65, 100.00, 98.15, 99.10, 99.00, 98.84, 660564, 652.89, 9230, 333674, 50.51
OILCOUNTUB, BE, 07-Jul-2020, 5.05, 4.85, 5.20, 4.80, 4.85, 4.85, 4.93, 30778, 1.52, 56, -, -
OISL, BE, 07-Jul-2020, 3.70, 3.55, 3.80, 3.55, 3.55, 3.65, 3.67, 37165, 1.36, 71, -, -
OLECTRA, EQ, 07-Jul-2020, 66.90, 66.55, 68.30, 66.50, 67.45, 67.75, 67.48, 46084, 31.10, 814, 31136, 67.56
OMAXAUTO, EQ, 07-Jul-2020, 34.90, 34.10, 35.25, 33.90, 34.90, 34.60, 34.39, 21110, 7.26, 524, 11633, 55.11
OMAXE, EQ, 07-Jul-2020, 97.85, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 18458, 17.17, 411, 18458, 100.00
OMFURN, SM, 07-Jul-2020, 7.20, 7.90, 7.90, 7.90, 7.90, 7.90, 7.90, 6000, 0.47, 1, 6000, 100.00
OMMETALS, BE, 07-Jul-2020, 16.45, 17.00, 17.00, 15.70, 15.80, 16.00, 16.10, 20501, 3.30, 111, -, -
ONELIFECAP, EQ, 07-Jul-2020, 5.90, 6.05, 6.15, 5.75, 6.10, 6.00, 6.01, 3118, 0.19, 20, 3118, 100.00
ONEPOINT, EQ, 07-Jul-2020, 12.90, 11.90, 13.00, 11.90, 13.00, 12.95, 12.84, 8941, 1.15, 52, 4611, 51.57
ONGC, EQ, 07-Jul-2020, 83.75, 83.75, 83.80, 81.80, 82.00, 81.95, 82.22, 20124675, 16547.06, 84557, 9137416, 45.40
ONMOBILE, EQ, 07-Jul-2020, 28.35, 29.10, 29.35, 28.30, 29.00, 29.00, 28.74, 121519, 34.93, 403, 106064, 87.28
ONWARDTEC, EQ, 07-Jul-2020, 64.30, 64.00, 64.00, 58.95, 63.95, 63.90, 62.90, 15925, 10.02, 261, 9570, 60.09
OPTIEMUS, BE, 07-Jul-2020, 22.20, 22.75, 23.00, 21.50, 22.95, 22.95, 22.19, 6740, 1.50, 67, -, -
OPTOCIRCUI, BE, 07-Jul-2020, 16.95, 16.15, 16.15, 16.15, 16.15, 16.15, 16.15, 136757, 22.09, 418, -, -
ORBTEXP, EQ, 07-Jul-2020, 70.50, 69.65, 70.50, 65.20, 67.00, 66.45, 67.39, 26331, 17.75, 577, 17939, 68.13
ORICONENT, EQ, 07-Jul-2020, 17.05, 17.40, 17.40, 16.35, 17.10, 17.00, 16.81, 122274, 20.55, 414, 83971, 68.67
ORIENTABRA, EQ, 07-Jul-2020, 18.85, 18.85, 18.85, 18.15, 18.40, 18.40, 18.43, 45228, 8.33, 242, 36728, 81.21
ORIENTALTL, BE, 07-Jul-2020, 17.15, 17.45, 17.50, 17.20, 17.30, 17.25, 17.23, 355814, 61.32, 401, -, -
ORIENTBELL, EQ, 07-Jul-2020, 83.15, 83.15, 83.80, 80.10, 81.00, 80.95, 81.63, 38171, 31.16, 698, 25230, 66.10
ORIENTCEM, EQ, 07-Jul-2020, 70.60, 70.50, 70.60, 68.80, 69.00, 69.10, 69.53, 265707, 184.73, 1954, 192784, 72.56
ORIENTELEC, EQ, 07-Jul-2020, 186.95, 186.95, 187.95, 182.10, 182.75, 182.75, 185.18, 303505, 562.04, 8736, 164486, 54.20
ORIENTHOT, BE, 07-Jul-2020, 20.10, 20.65, 21.10, 20.65, 21.10, 21.10, 21.06, 46953, 9.89, 169, -, -
ORIENTLTD, BE, 07-Jul-2020, 78.75, 74.85, 82.50, 74.85, 76.25, 76.25, 77.30, 564, 0.44, 24, -, -
ORIENTPPR, EQ, 07-Jul-2020, 20.20, 21.00, 21.00, 20.20, 20.30, 20.30, 20.48, 623332, 127.68, 1585, 367717, 58.99
ORIENTREF, EQ, 07-Jul-2020, 172.50, 170.55, 175.00, 170.05, 172.00, 171.95, 172.64, 30349, 52.39, 881, 20062, 66.10
ORISSAMINE, EQ, 07-Jul-2020, 1592.55, 1600.00, 1745.20, 1589.30, 1705.00, 1689.55, 1693.41, 30683, 519.59, 3539, 13370, 43.57
ORTEL, BZ, 07-Jul-2020, 1.85, 1.80, 1.90, 1.80, 1.80, 1.80, 1.82, 23534, 0.43, 28, -, -
ORTINLABSS, BE, 07-Jul-2020, 14.75, 14.75, 15.45, 14.75, 15.45, 15.45, 15.28, 49997, 7.64, 133, -, -
OSWALAGRO, EQ, 07-Jul-2020, 11.45, 10.90, 10.90, 10.90, 10.90, 10.90, 10.90, 28462, 3.10, 207, 28461, 100.00
OSWALSEEDS, SM, 07-Jul-2020, 34.85, 36.55, 36.55, 33.20, 34.50, 34.50, 34.79, 28000, 9.74, 7, 16000, 57.14
PAGEIND, EQ, 07-Jul-2020, 20538.45, 20646.65, 20680.00, 20300.00, 20500.00, 20554.65, 20511.98, 29286, 6007.14, 10221, 11713, 40.00
PAISALO, EQ, 07-Jul-2020, 216.70, 215.10, 215.10, 206.00, 207.25, 208.10, 210.34, 5591, 11.76, 185, 3799, 67.95
PALASHSECU, BE, 07-Jul-2020, 25.90, 24.75, 27.15, 24.75, 25.00, 25.00, 26.70, 519, 0.14, 5, -, -
PALREDTEC, BE, 07-Jul-2020, 22.35, 23.40, 23.45, 22.40, 23.40, 23.45, 23.44, 27797, 6.52, 37, -, -
PANACEABIO, EQ, 07-Jul-2020, 196.45, 194.80, 196.85, 187.30, 190.70, 190.50, 191.64, 130707, 250.49, 3057, 71958, 55.05
PANACHE, EQ, 07-Jul-2020, 41.60, 43.00, 43.00, 39.00, 39.00, 39.00, 39.83, 2916, 1.16, 34, 2603, 89.27
PANAMAPET, EQ, 07-Jul-2020, 41.60, 41.60, 44.50, 41.10, 43.25, 43.15, 43.07, 29478, 12.69, 494, 19567, 66.38
PAPERPROD, EQ, 07-Jul-2020, 208.40, 214.00, 214.00, 210.00, 213.00, 212.05, 212.31, 83697, 177.70, 2179, 43674, 52.18
PAR, SM, 07-Jul-2020, 49.40, 48.15, 48.15, 46.50, 46.50, 46.50, 47.43, 12000, 5.69, 6, 10000, 83.33
PARABDRUGS, BZ, 07-Jul-2020, 3.15, 3.30, 3.30, 3.00, 3.00, 3.05, 3.22, 129769, 4.18, 134, -, -
PARACABLES, EQ, 07-Jul-2020, 7.80, 7.75, 8.05, 7.75, 7.85, 7.90, 7.88, 53210, 4.19, 158, 40534, 76.18
PARAGMILK, EQ, 07-Jul-2020, 95.05, 95.00, 95.95, 93.95, 94.35, 94.50, 94.56, 238189, 225.23, 5380, 159461, 66.95
PARSVNATH, BE, 07-Jul-2020, 3.40, 3.25, 3.25, 3.25, 3.25, 3.25, 3.25, 22308, 0.73, 30, -, -
PATELENG, EQ, 07-Jul-2020, 16.60, 16.50, 16.90, 15.90, 16.45, 16.55, 16.36, 592062, 96.88, 1540, 253976, 42.90
PATINTLOG, EQ, 07-Jul-2020, 22.10, 21.50, 22.85, 21.10, 22.20, 22.35, 21.97, 33048, 7.26, 271, 18573, 56.20
PATSPINLTD, BE, 07-Jul-2020, 6.40, 6.10, 6.70, 6.10, 6.70, 6.70, 6.10, 2864, 0.17, 9, -, -
PCJEWELLER, EQ, 07-Jul-2020, 16.45, 16.65, 16.65, 16.15, 16.55, 16.50, 16.43, 1834348, 301.30, 3682, 1156035, 63.02
PDMJEPAPER, EQ, 07-Jul-2020, 15.15, 15.25, 15.35, 14.75, 15.10, 14.95, 14.99, 42069, 6.30, 230, 35050, 83.32
PDSMFL, EQ, 07-Jul-2020, 303.50, 303.00, 315.00, 283.00, 299.95, 296.50, 301.97, 4670, 14.10, 293, 1290, 27.62
PEARLPOLY, BE, 07-Jul-2020, 16.50, 16.95, 16.95, 16.10, 16.80, 16.80, 16.51, 52005, 8.58, 40, -, -
PEL, EQ, 07-Jul-2020, 1413.25, 1416.00, 1438.50, 1398.00, 1414.35, 1417.75, 1417.58, 1289149, 18274.71, 35666, 184168, 14.29
PENIND, EQ, 07-Jul-2020, 17.95, 18.05, 18.10, 17.45, 17.60, 17.55, 17.67, 173731, 30.71, 589, 117978, 67.91
PENINLAND, EQ, 07-Jul-2020, 4.20, 4.35, 4.35, 4.05, 4.10, 4.05, 4.12, 156222, 6.43, 155, 94165, 60.28
PERSISTENT, EQ, 07-Jul-2020, 651.35, 652.50, 682.00, 650.10, 677.00, 679.55, 670.01, 157279, 1053.78, 5689, 93315, 59.33
PETRONET, EQ, 07-Jul-2020, 274.50, 275.45, 280.75, 260.00, 261.55, 261.25, 266.45, 4831868, 12874.54, 77204, 2452185, 50.75
PFC, EQ, 07-Jul-2020, 87.70, 87.70, 87.95, 85.40, 85.50, 85.65, 86.30, 7508044, 6479.42, 36205, 2855936, 38.04
PFC, N4, 07-Jul-2020, 1117.80, 1115.00, 1116.01, 1115.00, 1116.01, 1116.01, 1115.96, 100, 1.12, 3, 100, 100.00
PFC, N6, 07-Jul-2020, 1152.00, 1240.90, 1240.95, 1219.00, 1220.00, 1227.35, 1227.35, 1426, 17.50, 11, 1025, 71.88
PFC, N8, 07-Jul-2020, 1475.63, 1471.03, 1475.00, 1468.00, 1475.00, 1475.00, 1472.07, 709, 10.44, 9, 519, 73.20
PFIZER, EQ, 07-Jul-2020, 4106.85, 4100.85, 4140.00, 4086.00, 4107.45, 4113.85, 4117.25, 28082, 1156.21, 4675, 14239, 50.71
PFOCUS, EQ, 07-Jul-2020, 25.55, 25.55, 25.80, 24.65, 24.65, 25.20, 25.39, 37850, 9.61, 420, 35507, 93.81
PFS, EQ, 07-Jul-2020, 13.60, 13.55, 13.60, 13.15, 13.50, 13.40, 13.37, 766656, 102.51, 1384, 412360, 53.79
PGEL, EQ, 07-Jul-2020, 43.05, 43.00, 44.60, 43.00, 43.30, 43.20, 43.52, 25375, 11.04, 231, 16571, 65.30
PGHH, EQ, 07-Jul-2020, 10319.65, 10319.65, 10391.95, 10225.60, 10301.00, 10352.80, 10320.48, 2548, 262.97, 1034, 1291, 50.67
PGHL, EQ, 07-Jul-2020, 4252.75, 4252.00, 4298.00, 4191.20, 4239.95, 4244.85, 4247.87, 12115, 514.63, 2977, 4184, 34.54
PGIL, EQ, 07-Jul-2020, 103.25, 103.15, 105.35, 101.95, 102.10, 102.30, 102.86, 10774, 11.08, 1017, 6160, 57.17
PHILIPCARB, EQ, 07-Jul-2020, 109.35, 109.30, 113.50, 105.15, 112.00, 112.30, 110.46, 4548302, 5024.28, 30738, 1225354, 26.94
PHOENIXLTD, EQ, 07-Jul-2020, 583.20, 585.00, 591.00, 577.00, 585.00, 585.70, 584.57, 126890, 741.76, 4857, 101228, 79.78
PIDILITIND, EQ, 07-Jul-2020, 1389.35, 1399.95, 1419.50, 1394.60, 1400.00, 1399.30, 1406.12, 1079432, 15178.06, 32063, 478728, 44.35
PIIND, EQ, 07-Jul-2020, 1637.90, 1644.95, 1680.00, 1642.00, 1666.00, 1665.60, 1666.65, 256306, 4271.73, 26113, 148885, 58.09
PILANIINVS, EQ, 07-Jul-2020, 1376.85, 1345.60, 1383.95, 1345.60, 1379.00, 1379.10, 1371.78, 459, 6.30, 147, 356, 77.56
PILITA, BE, 07-Jul-2020, 6.05, 6.00, 6.30, 5.90, 6.10, 5.95, 6.05, 87202, 5.27, 226, -, -
PIONDIST, EQ, 07-Jul-2020, 114.20, 114.25, 118.00, 113.00, 114.55, 114.85, 114.72, 9783, 11.22, 132, 7884, 80.59
PIONEEREMB, EQ, 07-Jul-2020, 23.75, 23.95, 24.80, 22.90, 23.65, 24.05, 23.98, 11304, 2.71, 164, 8755, 77.45
PITTIENG, EQ, 07-Jul-2020, 31.30, 30.80, 31.50, 30.60, 30.90, 31.10, 31.11, 21699, 6.75, 161, 13547, 62.43
PKTEA, BE, 07-Jul-2020, 105.00, 105.00, 105.00, 99.75, 105.00, 105.00, 101.16, 233, 0.24, 10, -, -
PLASTIBLEN, EQ, 07-Jul-2020, 176.75, 176.70, 176.70, 167.10, 171.50, 171.15, 171.16, 33190, 56.81, 982, 16382, 49.36
PNB, EQ, 07-Jul-2020, 37.10, 37.30, 37.35, 36.10, 36.75, 36.80, 36.62, 33770528, 12366.05, 53431, 6886548, 20.39
PNBGILTS, EQ, 07-Jul-2020, 38.00, 39.00, 39.75, 38.05, 38.10, 38.20, 38.90, 1145169, 445.46, 3403, 551367, 48.15
PNBHOUSING, EQ, 07-Jul-2020, 211.00, 212.75, 215.00, 211.30, 214.25, 214.10, 213.84, 489657, 1047.10, 5503, 274230, 56.00
PNC, EQ, 07-Jul-2020, 16.05, 16.20, 16.70, 15.25, 15.60, 15.55, 15.95, 15983, 2.55, 96, 13066, 81.75
PNCINFRA, EQ, 07-Jul-2020, 154.35, 154.00, 155.30, 150.90, 151.40, 152.05, 152.45, 115502, 176.08, 2764, 64094, 55.49
PODDARHOUS, EQ, 07-Jul-2020, 200.00, 191.40, 210.00, 191.40, 198.00, 200.00, 200.02, 1954, 3.91, 78, 1558, 79.73
PODDARMENT, EQ, 07-Jul-2020, 154.25, 154.00, 158.90, 153.00, 156.05, 157.30, 156.66, 9036, 14.16, 310, 5131, 56.78
POKARNA, BE, 07-Jul-2020, 136.90, 143.70, 143.70, 143.70, 143.70, 143.70, 143.70, 39820, 57.22, 94, -, -
POLYCAB, EQ, 07-Jul-2020, 844.30, 844.00, 846.95, 832.00, 840.70, 836.05, 836.41, 250324, 2093.74, 16467, 144247, 57.62
POLYMED, EQ, 07-Jul-2020, 307.05, 308.60, 311.15, 301.00, 305.50, 304.85, 304.69, 43649, 132.99, 2595, 28545, 65.40
POLYPLEX, EQ, 07-Jul-2020, 532.55, 534.95, 547.75, 528.05, 536.00, 536.95, 538.54, 72288, 389.30, 2938, 50392, 69.71
PONNIERODE, EQ, 07-Jul-2020, 154.60, 154.50, 156.00, 151.00, 152.50, 153.65, 153.50, 7614, 11.69, 1025, 2958, 38.85
POWERFUL, SM, 07-Jul-2020, 8.70, 8.30, 8.30, 8.30, 8.30, 8.30, 8.30, 4000, 0.33, 2, 4000, 100.00
POWERGRID, EQ, 07-Jul-2020, 178.00, 178.50, 178.50, 171.70, 172.70, 173.10, 173.25, 11731617, 20324.76, 87242, 5523801, 47.08
POWERINDIA, EQ, 07-Jul-2020, 849.75, 853.00, 855.00, 849.50, 850.30, 851.50, 852.00, 11206, 95.48, 760, 8510, 75.94
POWERMECH, EQ, 07-Jul-2020, 486.55, 492.00, 533.30, 492.00, 502.15, 504.05, 513.21, 453350, 2326.63, 14755, 145527, 32.10
PPAP, EQ, 07-Jul-2020, 171.75, 171.65, 179.45, 171.00, 176.80, 174.70, 175.68, 67935, 119.35, 1420, 42682, 62.83
PPL, EQ, 07-Jul-2020, 57.90, 57.90, 58.85, 57.00, 58.15, 58.05, 58.00, 41887, 24.29, 366, 25422, 60.69
PRABHAT, EQ, 07-Jul-2020, 73.45, 73.05, 73.40, 71.10, 71.95, 71.90, 72.04, 64052, 46.15, 414, 52121, 81.37
PRAENG, EQ, 07-Jul-2020, 6.40, 6.20, 6.45, 6.15, 6.25, 6.25, 6.25, 15325, 0.96, 58, 10939, 71.38
PRAJIND, EQ, 07-Jul-2020, 66.20, 66.50, 67.40, 65.60, 66.00, 66.40, 66.45, 2032042, 1350.36, 10133, 442299, 21.77
PRAKASH, EQ, 07-Jul-2020, 35.50, 35.55, 36.00, 33.50, 34.60, 34.85, 34.93, 512046, 178.87, 2446, 360724, 70.45
PRAKASHSTL, BE, 07-Jul-2020, 1.80, 1.75, 1.75, 1.75, 1.75, 1.75, 1.75, 124082, 2.17, 95, -, -
PRAXIS, BE, 07-Jul-2020, 37.40, 37.25, 38.95, 35.55, 37.50, 37.50, 37.45, 32355, 12.12, 78, -, -
PRECAM, EQ, 07-Jul-2020, 29.90, 30.35, 30.75, 29.10, 30.00, 30.20, 29.91, 370870, 110.93, 2820, 278533, 75.10
PRECOT, EQ, 07-Jul-2020, 24.25, 23.30, 24.20, 23.00, 23.00, 23.25, 23.40, 1982, 0.46, 28, 1436, 72.45
PRECWIRE, EQ, 07-Jul-2020, 101.80, 102.50, 104.95, 100.50, 103.80, 103.85, 102.35, 17695, 18.11, 714, 12256, 69.26
PREMEXPLN, BE, 07-Jul-2020, 114.70, 120.40, 120.40, 115.05, 120.40, 120.40, 119.97, 74311, 89.15, 201, -, -
PREMIERPOL, EQ, 07-Jul-2020, 25.00, 25.25, 25.95, 24.25, 25.00, 24.75, 25.30, 7866, 1.99, 47, 6113, 77.71
PRESSMN, EQ, 07-Jul-2020, 19.80, 19.80, 20.45, 18.55, 19.45, 19.35, 19.67, 74013, 14.56, 458, 46552, 62.90
PRESTIGE, EQ, 07-Jul-2020, 218.35, 214.00, 216.60, 210.00, 210.00, 211.05, 214.04, 1094361, 2342.40, 14495, 691112, 63.15
PRICOLLTD, EQ, 07-Jul-2020, 39.95, 40.80, 40.80, 39.50, 39.90, 39.60, 39.82, 27737, 11.05, 324, 17684, 63.76
PRIMESECU, EQ, 07-Jul-2020, 51.10, 51.00, 51.05, 49.10, 50.00, 49.65, 50.13, 17683, 8.87, 268, 12778, 72.26
PRINCEPIPE, EQ, 07-Jul-2020, 114.10, 114.25, 114.45, 112.50, 112.90, 113.00, 113.25, 104184, 117.99, 1853, 68573, 65.82
PROZONINTU, EQ, 07-Jul-2020, 20.10, 20.30, 20.45, 19.70, 19.80, 19.85, 19.90, 107204, 21.34, 633, 76239, 71.12
PRSMJOHNSN, EQ, 07-Jul-2020, 48.40, 53.20, 53.20, 50.50, 53.20, 53.20, 52.54, 933671, 490.52, 3901, 498861, 53.43
PSB, EQ, 07-Jul-2020, 14.05, 13.80, 14.10, 13.80, 13.90, 13.90, 13.93, 494560, 68.89, 2096, 329838, 66.69
PSPPROJECT, EQ, 07-Jul-2020, 416.30, 416.50, 422.90, 405.00, 405.30, 410.40, 412.97, 22209, 91.72, 1360, 11733, 52.83
PSUBNKBEES, EQ, 07-Jul-2020, 16.22, 16.20, 16.27, 15.81, 16.25, 16.21, 16.13, 118727, 19.15, 341, 55797, 47.00
PTC, EQ, 07-Jul-2020, 49.35, 49.35, 50.25, 49.25, 49.40, 49.40, 49.65, 3058994, 1518.93, 9520, 1565219, 51.17
PTL, EQ, 07-Jul-2020, 34.00, 34.50, 34.75, 34.00, 34.60, 34.60, 34.45, 18202, 6.27, 120, 17540, 96.36
PULZ, SM, 07-Jul-2020, 14.70, 14.70, 15.40, 14.70, 15.40, 15.40, 15.05, 8000, 1.20, 2, 8000, 100.00
PUNJABCHEM, EQ, 07-Jul-2020, 468.70, 470.95, 474.90, 461.05, 470.75, 466.15, 468.48, 260, 1.22, 69, 117, 45.00
PUNJLLOYD, BZ, 07-Jul-2020, 2.20, 2.10, 2.10, 2.10, 2.10, 2.10, 2.10, 126779, 2.66, 117, -, -
PURVA, EQ, 07-Jul-2020, 48.75, 48.75, 49.50, 45.50, 46.15, 46.15, 46.94, 402859, 189.08, 3483, 198381, 49.24
PVR, EQ, 07-Jul-2020, 1043.80, 1046.00, 1084.00, 1032.00, 1078.00, 1072.50, 1062.42, 2030345, 21570.73, 61874, 251500, 12.39
QGOLDHALF, EQ, 07-Jul-2020, 2102.75, 2103.00, 2119.95, 2103.00, 2110.00, 2110.00, 2110.22, 2437, 51.43, 105, 2340, 96.02
QNIFTY, EQ, 07-Jul-2020, 1110.00, 1100.00, 1106.00, 1100.00, 1106.00, 1106.00, 1101.20, 25, 0.28, 3, 20, 80.00
QUESS, EQ, 07-Jul-2020, 342.30, 345.50, 351.00, 342.00, 350.60, 350.35, 348.95, 228860, 798.61, 14001, 164458, 71.86
QUICKHEAL, EQ, 07-Jul-2020, 117.95, 117.95, 119.70, 115.05, 116.00, 116.05, 116.44, 167224, 194.72, 4227, 66481, 39.76
