SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
NETF, EQ, 31-Jul-2020, 111.62, 115.99, 115.99, 110.31, 110.90, 111.97, 113.07, 657, 0.74, 15, 613, 93.30
NETFCONSUM, EQ, 31-Jul-2020, 52.79, 53.50, 53.50, 52.05, 53.10, 53.09, 52.92, 622, 0.33, 24, 602, 96.78
NETFDIVOPP, EQ, 31-Jul-2020, 28.58, 28.58, 28.58, 27.82, 27.82, 27.82, 28.33, 48, 0.01, 7, 48, 100.00
NETFIT, EQ, 31-Jul-2020, 18.13, 18.13, 18.40, 18.00, 18.20, 18.18, 18.29, 16443, 3.01, 70, 14725, 89.55
NETFLTGILT, EQ, 31-Jul-2020, 22.05, 22.07, 22.07, 21.97, 21.97, 21.97, 21.99, 32977, 7.25, 46, 27648, 83.84
NETFMID150, EQ, 31-Jul-2020, 58.64, 58.80, 58.94, 58.28, 58.84, 58.67, 58.70, 5891, 3.46, 156, 3031, 51.45
NETFNIF100, EQ, 31-Jul-2020, 112.55, 115.00, 118.80, 114.00, 114.00, 114.13, 116.14, 253, 0.29, 29, 191, 75.49
NETFNV20, EQ, 31-Jul-2020, 58.06, 59.50, 59.84, 57.51, 59.05, 58.97, 58.54, 3273, 1.92, 73, 2211, 67.55
NETWORK18, EQ, 31-Jul-2020, 41.40, 41.75, 42.50, 40.55, 40.80, 40.65, 40.99, 1264934, 518.52, 5757, 730406, 57.74
NEULANDLAB, EQ, 31-Jul-2020, 691.30, 697.65, 794.90, 696.95, 783.65, 781.05, 751.59, 566475, 4257.59, 16538, 208411, 36.79
NEWGEN, EQ, 31-Jul-2020, 175.90, 179.00, 180.90, 173.20, 173.50, 174.35, 175.80, 34130, 60.00, 1432, 19264, 56.44
NEXTMEDIA, BE, 31-Jul-2020, 4.80, 4.80, 4.80, 4.60, 4.60, 4.60, 4.60, 507, 0.02, 4, -, -
NFL, EQ, 31-Jul-2020, 41.95, 36.00, 38.00, 35.30, 35.55, 35.55, 36.58, 5888467, 2153.82, 20366, 2376533, 40.36
NH, EQ, 31-Jul-2020, 294.50, 295.00, 297.00, 288.15, 291.70, 289.95, 290.52, 167764, 487.39, 3702, 104466, 62.27
NHAI, N1, 31-Jul-2020, 1118.99, 1120.00, 1125.00, 1120.00, 1120.99, 1121.86, 1122.67, 980, 11.00, 28, 706, 72.04
NHAI, N2, 31-Jul-2020, 1281.32, 1287.99, 1287.99, 1279.00, 1287.80, 1282.17, 1282.01, 2935, 37.63, 18, 2565, 87.39
NHAI, N6, 31-Jul-2020, 1330.15, 1320.00, 1325.00, 1320.00, 1324.96, 1324.99, 1322.39, 663, 8.77, 12, 576, 86.88
NHAI, N8, 31-Jul-2020, 1154.00, 1150.00, 1152.21, 1150.00, 1152.21, 1152.21, 1150.78, 510, 5.87, 10, 510, 100.00
NHAI, N9, 31-Jul-2020, 1244.00, 1227.50, 1227.50, 1227.50, 1227.50, 1227.50, 1227.50, 1, 0.01, 1, 1, 100.00
NHAI, NA, 31-Jul-2020, 1270.00, 1265.00, 1274.96, 1265.00, 1269.70, 1269.03, 1269.74, 3369, 42.78, 50, 3108, 92.25
NHAI, NE, 31-Jul-2020, 1300.00, 1298.06, 1298.06, 1298.00, 1298.00, 1298.00, 1298.05, 291, 3.78, 9, 291, 100.00
NHBTF2014, N6, 31-Jul-2020, 7429.20, 7430.00, 7430.00, 7430.00, 7430.00, 7430.00, 7430.00, 1, 0.07, 1, 1, 100.00
NHPC, EQ, 31-Jul-2020, 20.50, 20.55, 20.60, 20.25, 20.25, 20.30, 20.47, 4455919, 911.95, 7743, 2598136, 58.31
NHPC, N6, 31-Jul-2020, 1450.00, 1450.00, 1450.00, 1450.00, 1450.00, 1450.00, 1450.00, 25, 0.36, 1, 25, 100.00
NIACL, EQ, 31-Jul-2020, 114.95, 115.25, 115.90, 112.00, 112.10, 112.70, 114.36, 2522307, 2884.42, 20189, 266991, 10.59
NIBL, BE, 31-Jul-2020, 5.55, 5.30, 5.30, 5.30, 5.30, 5.30, 5.30, 134, 0.01, 4, -, -
NIFTYBEES, EQ, 31-Jul-2020, 117.96, 116.01, 118.60, 116.01, 118.20, 118.02, 118.02, 1481516, 1748.56, 7263, 514373, 34.72
NIITLTD, EQ, 31-Jul-2020, 94.55, 94.85, 99.35, 93.15, 96.75, 96.75, 95.71, 1971123, 1886.56, 22982, 466402, 23.66
NIITTECH, EQ, 31-Jul-2020, 1936.55, 1932.00, 1969.00, 1886.90, 1930.00, 1926.20, 1931.93, 1220905, 23587.00, 46539, 47073, 3.86
NILAINFRA, EQ, 31-Jul-2020, 4.15, 4.20, 4.20, 4.05, 4.15, 4.10, 4.12, 140185, 5.77, 218, 101471, 72.38
NILASPACES, EQ, 31-Jul-2020, 1.05, 1.00, 1.05, 1.00, 1.05, 1.00, 1.01, 216183, 2.18, 114, 140469, 64.98
NILKAMAL, EQ, 31-Jul-2020, 1278.55, 1278.55, 1292.25, 1225.20, 1234.90, 1229.60, 1243.71, 19670, 244.64, 1870, 9603, 48.82
NIPPOBATRY, EQ, 31-Jul-2020, 494.95, 500.55, 500.55, 490.10, 495.00, 497.60, 494.16, 323, 1.60, 74, 195, 60.37
NITCO, EQ, 31-Jul-2020, 16.35, 16.35, 16.60, 16.00, 16.25, 16.15, 16.20, 13633, 2.21, 170, 11632, 85.32
NITINFIRE, BZ, 31-Jul-2020, 0.75, 0.75, 0.80, 0.70, 0.75, 0.75, 0.79, 92278, 0.73, 51, -, -
NITINSPIN, EQ, 31-Jul-2020, 38.95, 38.30, 38.75, 37.25, 37.65, 37.75, 37.72, 39576, 14.93, 337, 26929, 68.04
NLCINDIA, EQ, 31-Jul-2020, 48.05, 48.05, 49.00, 47.45, 47.70, 47.70, 48.03, 1281917, 615.69, 11037, 1056344, 82.40
NMDC, EQ, 31-Jul-2020, 86.85, 88.00, 88.25, 83.50, 83.95, 83.80, 85.23, 10116611, 8622.82, 46056, 2896227, 28.63
NOCIL, EQ, 31-Jul-2020, 104.75, 105.10, 106.75, 103.75, 105.40, 105.10, 105.19, 985849, 1036.99, 6524, 445262, 45.17
NOIDATOLL, BE, 31-Jul-2020, 3.45, 3.45, 3.55, 3.40, 3.45, 3.40, 3.43, 12740, 0.44, 52, -, -
NORBTEAEXP, BE, 31-Jul-2020, 5.60, 5.85, 5.85, 5.85, 5.85, 5.85, 5.85, 1160, 0.07, 9, -, -
NPBET, EQ, 31-Jul-2020, 121.49, 120.70, 121.24, 119.00, 120.99, 120.99, 121.05, 746, 0.90, 11, 744, 99.73
NRAIL, EQ, 31-Jul-2020, 200.70, 200.15, 202.75, 196.05, 199.65, 197.20, 198.52, 5052, 10.03, 286, 3776, 74.74
NRBBEARING, EQ, 31-Jul-2020, 77.90, 78.10, 79.00, 77.00, 78.30, 77.75, 77.57, 75433, 58.52, 867, 42230, 55.98
NSIL, EQ, 31-Jul-2020, 642.45, 632.00, 656.20, 631.10, 655.85, 652.90, 651.10, 1174, 7.64, 89, 1005, 85.60
NTL, BE, 31-Jul-2020, 0.50, 0.50, 0.55, 0.45, 0.45, 0.45, 0.51, 10639, 0.05, 22, -, -
NTPC, EQ, 31-Jul-2020, 86.60, 86.90, 87.60, 86.30, 87.00, 87.00, 86.87, 7906812, 6868.36, 36705, 2614545, 33.07
NTPC, N4, 31-Jul-2020, 1210.00, 1210.00, 1210.00, 1190.00, 1196.00, 1199.33, 1203.48, 115, 1.38, 6, 115, 100.00
NTPC, N6, 31-Jul-2020, 1489.60, 1480.00, 1491.89, 1480.00, 1491.89, 1491.89, 1485.50, 181, 2.69, 8, 181, 100.00
NTPC, N7, 31-Jul-2020, 13.93, 13.91, 13.93, 13.90, 13.90, 13.90, 13.90, 4916, 0.68, 59, 4857, 98.80
NTPC, NB, 31-Jul-2020, 1170.01, 1165.20, 1168.00, 1165.20, 1168.00, 1168.00, 1167.78, 51, 0.60, 2, 51, 100.00
NTPC, ND, 31-Jul-2020, 1400.00, 1390.00, 1390.00, 1390.00, 1390.00, 1390.00, 1390.00, 157, 2.18, 1, 157, 100.00
NUCLEUS, EQ, 31-Jul-2020, 313.70, 316.00, 320.00, 294.85, 298.80, 299.15, 305.01, 146183, 445.87, 4757, 75217, 51.45
NXTDIGITAL, EQ, 31-Jul-2020, 398.85, 399.95, 406.85, 392.60, 397.05, 398.55, 398.86, 1740, 6.94, 166, 1141, 65.57
OAL, EQ, 31-Jul-2020, 356.80, 348.20, 367.90, 340.00, 341.50, 343.20, 353.38, 62802, 221.93, 2511, 35513, 56.55
OBEROIRLTY, EQ, 31-Jul-2020, 357.85, 360.00, 362.50, 348.00, 348.35, 349.90, 353.37, 198698, 702.13, 5316, 98501, 49.57
OCCL, EQ, 31-Jul-2020, 782.30, 787.90, 788.00, 774.00, 780.05, 779.45, 780.90, 2472, 19.30, 270, 1498, 60.60
OFSS, EQ, 31-Jul-2020, 2977.55, 2977.55, 2977.55, 2919.00, 2938.00, 2937.90, 2940.49, 13944, 410.02, 3248, 7565, 54.25
OIL, EQ, 31-Jul-2020, 96.80, 97.00, 97.75, 95.10, 96.20, 96.65, 96.15, 485812, 467.13, 8166, 246111, 50.66
OILCOUNTUB, BE, 31-Jul-2020, 4.30, 4.30, 4.50, 4.20, 4.30, 4.25, 4.28, 10886, 0.47, 44, -, -
OISL, BE, 31-Jul-2020, 2.90, 2.85, 2.85, 2.80, 2.85, 2.80, 2.82, 20319, 0.57, 60, -, -
OLECTRA, EQ, 31-Jul-2020, 60.95, 61.45, 61.90, 57.95, 59.20, 58.70, 58.79, 92239, 54.22, 1114, 54425, 59.00
OMAXAUTO, EQ, 31-Jul-2020, 30.95, 31.30, 31.85, 29.05, 30.20, 30.00, 30.01, 12563, 3.77, 354, 7779, 61.92
OMAXE, EQ, 31-Jul-2020, 79.70, 83.65, 83.65, 83.00, 83.65, 83.65, 83.60, 568502, 475.27, 1075, 492543, 86.64
OMKARCHEM, BE, 31-Jul-2020, 4.10, 4.10, 4.30, 3.90, 4.30, 4.25, 4.17, 13352, 0.56, 46, -, -
OMMETALS, BE, 31-Jul-2020, 13.50, 13.50, 13.65, 13.10, 13.20, 13.15, 13.19, 14905, 1.97, 56, -, -
ONELIFECAP, EQ, 31-Jul-2020, 5.10, 5.00, 5.35, 4.90, 5.05, 5.05, 5.11, 3897, 0.20, 58, 1601, 41.08
ONEPOINT, EQ, 31-Jul-2020, 9.90, 9.30, 10.50, 9.30, 10.25, 10.25, 10.25, 5953, 0.61, 52, 3335, 56.02
ONGC, EQ, 31-Jul-2020, 77.70, 77.95, 78.85, 77.15, 78.45, 78.30, 77.98, 10965340, 8550.70, 50727, 3962363, 36.14
ONMOBILE, EQ, 31-Jul-2020, 29.05, 29.80, 29.80, 28.70, 29.50, 29.25, 29.10, 96119, 27.97, 335, 85780, 89.24
ONWARDTEC, EQ, 31-Jul-2020, 67.75, 68.40, 69.80, 60.30, 61.90, 61.80, 63.59, 53260, 33.87, 825, 31575, 59.28
OPTIEMUS, BE, 31-Jul-2020, 19.35, 20.15, 20.15, 19.00, 20.00, 20.00, 19.93, 29195, 5.82, 75, -, -
OPTOCIRCUI, BE, 31-Jul-2020, 7.70, 7.35, 7.65, 7.35, 7.35, 7.35, 7.36, 739589, 54.47, 907, -, -
ORBTEXP, EQ, 31-Jul-2020, 62.60, 63.00, 64.55, 59.05, 62.05, 61.75, 61.43, 33392, 20.51, 720, 16368, 49.02
ORICONENT, EQ, 31-Jul-2020, 17.15, 17.05, 17.35, 16.90, 17.20, 17.05, 17.07, 55961, 9.56, 193, 42885, 76.63
ORIENTABRA, EQ, 31-Jul-2020, 16.20, 16.50, 17.75, 15.60, 17.15, 17.20, 16.83, 63194, 10.63, 336, 46676, 73.86
ORIENTALTL, BE, 31-Jul-2020, 8.85, 9.20, 9.20, 8.45, 8.45, 8.45, 8.46, 59080, 5.00, 68, -, -
ORIENTBELL, EQ, 31-Jul-2020, 75.50, 75.05, 76.75, 73.50, 74.40, 73.85, 74.36, 30957, 23.02, 488, 22695, 73.31
ORIENTCEM, EQ, 31-Jul-2020, 65.50, 66.80, 66.80, 64.05, 64.25, 64.35, 64.69, 124002, 80.22, 1341, 78250, 63.10
ORIENTELEC, EQ, 31-Jul-2020, 176.00, 176.80, 179.90, 174.25, 179.75, 179.55, 177.98, 134309, 239.04, 3640, 89559, 66.68
ORIENTHOT, BE, 31-Jul-2020, 19.85, 19.85, 20.00, 19.00, 19.85, 19.15, 19.45, 19516, 3.80, 122, -, -
ORIENTLTD, BE, 31-Jul-2020, 72.30, 68.70, 68.75, 68.70, 68.70, 68.70, 68.72, 194, 0.13, 10, -, -
ORIENTPPR, EQ, 31-Jul-2020, 18.30, 18.40, 18.40, 17.95, 18.10, 18.00, 18.10, 204614, 37.03, 887, 136742, 66.83
ORIENTREF, EQ, 31-Jul-2020, 169.30, 168.05, 172.35, 167.15, 171.30, 170.85, 169.88, 21859, 37.13, 811, 13660, 62.49
ORISSAMINE, EQ, 31-Jul-2020, 1814.05, 1820.10, 1833.05, 1735.20, 1760.25, 1754.75, 1771.18, 14358, 254.31, 2350, 7431, 51.76
ORTEL, BZ, 31-Jul-2020, 1.35, 1.30, 1.40, 1.30, 1.40, 1.40, 1.39, 20311, 0.28, 12, -, -
ORTINLABSS, BE, 31-Jul-2020, 15.60, 16.35, 16.35, 16.35, 16.35, 16.35, 16.35, 23729, 3.88, 133, -, -
OSWALAGRO, EQ, 31-Jul-2020, 8.85, 8.85, 9.25, 8.60, 8.80, 8.70, 8.77, 122197, 10.71, 438, 42858, 35.07
OSWALSEEDS, SM, 31-Jul-2020, 41.45, 40.15, 40.15, 39.40, 39.40, 39.40, 39.78, 8000, 3.18, 2, 4000, 50.00
PAGEIND, EQ, 31-Jul-2020, 19603.55, 19650.00, 20074.25, 19500.00, 19820.00, 19818.25, 19881.63, 26043, 5177.77, 9454, 4991, 19.16
PAISALO, EQ, 31-Jul-2020, 301.95, 301.95, 347.00, 290.00, 322.55, 333.15, 313.96, 22549, 70.80, 557, 14871, 65.95
PALASHSECU, BE, 31-Jul-2020, 24.50, 24.55, 24.55, 24.55, 24.55, 24.55, 24.55, 106, 0.03, 4, -, -
PALREDTEC, BE, 31-Jul-2020, 17.45, 17.45, 18.25, 16.80, 16.90, 16.90, 17.26, 714, 0.12, 15, -, -
PANACEABIO, EQ, 31-Jul-2020, 195.85, 197.50, 215.40, 195.50, 215.40, 215.40, 211.55, 180198, 381.21, 2114, 157217, 87.25
PANACHE, EQ, 31-Jul-2020, 57.00, 59.00, 59.00, 56.00, 59.00, 57.60, 58.64, 1065, 0.62, 19, 1014, 95.21
PANAMAPET, EQ, 31-Jul-2020, 42.60, 42.50, 43.70, 40.70, 41.40, 41.05, 41.50, 22682, 9.41, 366, 19172, 84.53
PAPERPROD, EQ, 31-Jul-2020, 240.80, 244.00, 247.90, 238.00, 240.85, 242.25, 243.62, 161435, 393.28, 4733, 84356, 52.25
PAR, SM, 31-Jul-2020, 48.80, 49.50, 52.75, 49.00, 49.00, 49.00, 50.81, 40000, 20.33, 20, 30000, 75.00
PARABDRUGS, BZ, 31-Jul-2020, 2.60, 2.60, 2.60, 2.50, 2.50, 2.50, 2.52, 13255, 0.33, 26, -, -
PARACABLES, EQ, 31-Jul-2020, 6.20, 6.20, 6.40, 6.20, 6.20, 6.25, 6.30, 58547, 3.69, 200, 36221, 61.87
PARAGMILK, EQ, 31-Jul-2020, 85.45, 86.35, 87.45, 84.00, 84.55, 84.70, 85.22, 298698, 254.55, 2850, 151876, 50.85
PARSVNATH, BE, 31-Jul-2020, 2.55, 2.65, 2.65, 2.50, 2.50, 2.50, 2.56, 16031, 0.41, 62, -, -
PATELENG, EQ, 31-Jul-2020, 13.95, 14.00, 14.45, 13.80, 13.95, 13.90, 14.06, 183939, 25.86, 540, 109152, 59.34
PATINTLOG, EQ, 31-Jul-2020, 19.60, 19.95, 20.00, 19.05, 19.10, 19.15, 19.22, 10660, 2.05, 127, 8023, 75.26
PCJEWELLER, EQ, 31-Jul-2020, 15.05, 15.00, 15.20, 14.50, 14.95, 14.85, 14.85, 1348690, 200.29, 7743, 498691, 36.98
PDMJEPAPER, EQ, 31-Jul-2020, 13.70, 14.00, 14.00, 13.10, 13.30, 13.20, 13.44, 70352, 9.45, 365, 51262, 72.87
PDSMFL, EQ, 31-Jul-2020, 260.40, 262.55, 273.50, 262.00, 262.05, 262.10, 262.12, 5668, 14.86, 51, 5536, 97.67
PEARLPOLY, BE, 31-Jul-2020, 20.95, 20.00, 20.90, 20.00, 20.30, 20.30, 20.38, 4740, 0.97, 13, -, -
PEL, EQ, 31-Jul-2020, 1370.15, 1384.30, 1556.75, 1364.80, 1478.00, 1473.40, 1472.15, 5275640, 77665.53, 167294, 496893, 9.42
PENIND, EQ, 31-Jul-2020, 15.50, 16.00, 16.00, 15.30, 15.95, 15.75, 15.54, 74960, 11.65, 453, 53754, 71.71
PENINLAND, EQ, 31-Jul-2020, 4.30, 4.40, 4.50, 4.25, 4.50, 4.50, 4.47, 227594, 10.18, 205, 150391, 66.08
PENTAGOLD, SM, 31-Jul-2020, 17.85, 17.00, 17.00, 17.00, 17.00, 17.00, 17.00, 3000, 0.51, 1, 3000, 100.00
PERSISTENT, EQ, 31-Jul-2020, 915.30, 924.00, 930.00, 893.75, 920.00, 918.10, 912.31, 294493, 2686.70, 11672, 119779, 40.67
PETRONET, EQ, 31-Jul-2020, 244.60, 244.00, 250.35, 243.80, 247.60, 247.85, 247.63, 4727646, 11707.21, 53705, 2652860, 56.11
PFC, EQ, 31-Jul-2020, 82.05, 82.50, 82.65, 80.70, 81.10, 80.85, 81.31, 5160866, 4196.26, 24661, 2443007, 47.34
PFC, N4, 31-Jul-2020, 1118.00, 1120.98, 1120.99, 1120.98, 1120.99, 1120.99, 1120.98, 115, 1.29, 2, 115, 100.00
PFC, N5, 31-Jul-2020, 1278.00, 1285.00, 1285.00, 1285.00, 1285.00, 1285.00, 1285.00, 53, 0.68, 1, 53, 100.00
PFC, N8, 31-Jul-2020, 1474.50, 1477.00, 1477.00, 1467.50, 1468.50, 1468.50, 1475.62, 359, 5.30, 12, 343, 95.54
PFIZER, EQ, 31-Jul-2020, 4230.00, 4230.00, 4323.00, 4179.90, 4270.00, 4277.75, 4240.72, 66631, 2825.63, 11003, 28458, 42.71
PFOCUS, EQ, 31-Jul-2020, 26.40, 26.65, 26.70, 24.60, 25.00, 25.45, 26.05, 40126, 10.45, 223, 27436, 68.37
PFS, EQ, 31-Jul-2020, 17.20, 17.55, 18.00, 17.25, 17.55, 17.65, 17.61, 4279367, 753.64, 6613, 2672017, 62.44
PGEL, EQ, 31-Jul-2020, 37.95, 38.50, 41.70, 36.80, 41.70, 41.70, 40.84, 50173, 20.49, 353, 40351, 80.42
PGHH, EQ, 31-Jul-2020, 10333.00, 10364.45, 10424.00, 10251.05, 10315.00, 10351.85, 10339.50, 2265, 234.19, 999, 1010, 44.59
PGHL, EQ, 31-Jul-2020, 4151.70, 4180.00, 4210.00, 4131.00, 4162.00, 4153.05, 4164.96, 9814, 408.75, 1544, 5986, 60.99
PGIL, EQ, 31-Jul-2020, 110.45, 110.55, 116.55, 107.75, 116.50, 114.90, 113.62, 9740, 11.07, 413, 5451, 55.97
PHILIPCARB, EQ, 31-Jul-2020, 98.90, 99.05, 99.50, 95.40, 95.95, 96.20, 97.09, 719890, 698.94, 5761, 299263, 41.57
PHOENIXLTD, EQ, 31-Jul-2020, 614.15, 610.25, 629.65, 599.50, 616.05, 617.00, 617.58, 117026, 722.72, 4567, 48610, 41.54
PIDILITIND, EQ, 31-Jul-2020, 1349.05, 1348.00, 1365.55, 1340.45, 1362.10, 1357.00, 1353.90, 536618, 7265.24, 20596, 155483, 28.97
PIIND, EQ, 31-Jul-2020, 1758.35, 1761.00, 1788.50, 1757.05, 1769.95, 1760.55, 1770.21, 128649, 2277.36, 13746, 90332, 70.22
PILANIINVS, EQ, 31-Jul-2020, 1551.70, 1595.00, 1595.00, 1540.00, 1555.00, 1553.00, 1563.10, 604, 9.44, 216, 433, 71.69
PILITA, BE, 31-Jul-2020, 5.90, 6.10, 6.10, 5.80, 6.00, 5.80, 5.88, 67223, 3.95, 88, -, -
PIONDIST, EQ, 31-Jul-2020, 111.05, 111.15, 113.95, 110.00, 113.00, 113.15, 111.97, 1998, 2.24, 53, 1798, 89.99
PIONEEREMB, EQ, 31-Jul-2020, 23.85, 23.75, 23.75, 22.95, 23.00, 23.00, 23.10, 5510, 1.27, 202, 4181, 75.88
PITTIENG, EQ, 31-Jul-2020, 27.80, 27.75, 28.75, 26.90, 28.70, 28.15, 27.84, 19513, 5.43, 172, 15635, 80.13
PKTEA, BE, 31-Jul-2020, 132.60, 132.60, 132.60, 126.30, 127.00, 127.20, 128.28, 1606, 2.06, 30, -, -
PLASTIBLEN, EQ, 31-Jul-2020, 160.10, 160.35, 162.35, 158.30, 160.00, 160.00, 159.97, 7245, 11.59, 116, 6516, 89.94
PNB, EQ, 31-Jul-2020, 31.75, 31.90, 32.15, 31.25, 32.05, 31.95, 31.70, 30716405, 9736.08, 49626, 4959840, 16.15
PNBGILTS, EQ, 31-Jul-2020, 39.45, 40.05, 43.60, 40.00, 43.35, 42.90, 41.69, 3412464, 1422.68, 9383, 1657867, 48.58
PNBHOUSING, EQ, 31-Jul-2020, 209.65, 210.00, 212.10, 202.25, 211.60, 209.20, 207.72, 597900, 1241.98, 13472, 168214, 28.13
PNC, EQ, 31-Jul-2020, 14.45, 14.45, 15.00, 14.00, 14.60, 14.60, 14.64, 5174, 0.76, 29, 3061, 59.16
PNCINFRA, EQ, 31-Jul-2020, 137.15, 137.20, 138.00, 132.20, 133.40, 133.40, 133.87, 121556, 162.73, 4001, 71777, 59.05
PODDARHOUS, EQ, 31-Jul-2020, 165.35, 162.05, 170.00, 160.00, 160.20, 160.30, 161.91, 1272, 2.06, 79, 836, 65.72
PODDARMENT, EQ, 31-Jul-2020, 173.90, 174.00, 180.60, 173.05, 176.00, 176.30, 177.50, 11447, 20.32, 542, 6266, 54.74
POKARNA, BE, 31-Jul-2020, 134.35, 137.90, 137.90, 127.65, 131.00, 130.10, 129.86, 50076, 65.03, 327, -, -
POLYCAB, EQ, 31-Jul-2020, 808.80, 809.05, 835.95, 807.80, 823.00, 820.30, 824.57, 225544, 1859.76, 12275, 66823, 29.63
POLYMED, EQ, 31-Jul-2020, 394.05, 397.00, 402.10, 380.00, 388.00, 390.20, 389.33, 262342, 1021.36, 9991, 70130, 26.73
POLYPLEX, EQ, 31-Jul-2020, 568.85, 571.95, 595.40, 569.05, 587.00, 587.05, 584.51, 249377, 1457.63, 7161, 154733, 62.05
PONNIERODE, EQ, 31-Jul-2020, 149.00, 151.85, 152.85, 147.00, 152.00, 151.90, 151.33, 4253, 6.44, 603, 1262, 29.67
POWERGRID, EQ, 31-Jul-2020, 176.85, 176.60, 179.35, 176.20, 178.50, 178.30, 177.72, 8074445, 14350.21, 44963, 3051647, 37.79
POWERINDIA, EQ, 31-Jul-2020, 887.35, 883.00, 902.45, 883.00, 897.00, 896.85, 891.11, 108555, 967.34, 3266, 96436, 88.84
POWERMECH, EQ, 31-Jul-2020, 427.95, 428.30, 435.00, 420.00, 423.80, 421.60, 422.89, 16030, 67.79, 1069, 10301, 64.26
PPAP, EQ, 31-Jul-2020, 157.85, 158.20, 166.00, 157.00, 159.00, 159.90, 161.52, 26536, 42.86, 787, 15511, 58.45
PPL, EQ, 31-Jul-2020, 59.75, 59.80, 62.00, 58.70, 61.20, 60.65, 59.90, 22920, 13.73, 333, 17722, 77.32
PRABHAT, EQ, 31-Jul-2020, 63.95, 64.40, 76.70, 64.40, 67.20, 68.65, 67.37, 160805, 108.34, 1057, 125499, 78.04
PRAENG, EQ, 31-Jul-2020, 6.05, 5.90, 6.10, 5.85, 6.00, 6.00, 5.93, 12441, 0.74, 83, 10341, 83.12
PRAJIND, EQ, 31-Jul-2020, 62.20, 62.25, 62.65, 59.30, 59.65, 59.85, 60.51, 1361352, 823.80, 7514, 776391, 57.03
PRAKASH, EQ, 31-Jul-2020, 34.10, 34.40, 34.40, 32.55, 32.80, 32.85, 33.12, 331113, 109.67, 1627, 219469, 66.28
PRAKASHSTL, BE, 31-Jul-2020, 0.90, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 40707, 0.35, 68, -, -
PRAXIS, BE, 31-Jul-2020, 33.30, 34.00, 34.95, 31.70, 32.90, 32.90, 32.00, 3498, 1.12, 42, -, -
PRECAM, EQ, 31-Jul-2020, 29.65, 29.95, 31.30, 28.55, 30.25, 30.35, 30.00, 337180, 101.15, 1690, 131104, 38.88
PRECOT, EQ, 31-Jul-2020, 20.30, 20.40, 21.25, 19.75, 21.25, 21.25, 20.30, 2663, 0.54, 33, 2538, 95.31
PRECWIRE, EQ, 31-Jul-2020, 99.85, 100.00, 100.10, 98.00, 99.00, 98.95, 99.16, 7236, 7.18, 286, 4933, 68.17
PREMEXPLN, BE, 31-Jul-2020, 114.35, 116.20, 116.20, 109.00, 109.55, 109.55, 109.94, 2963, 3.26, 56, -, -
PREMIER, BE, 31-Jul-2020, 1.80, 1.75, 1.85, 1.75, 1.85, 1.85, 1.85, 551, 0.01, 4, -, -
PREMIERPOL, EQ, 31-Jul-2020, 22.30, 21.30, 23.15, 20.60, 20.60, 21.05, 21.65, 3023, 0.65, 53, 1208, 39.96
PRESSMN, EQ, 31-Jul-2020, 17.85, 17.90, 18.45, 17.20, 17.55, 17.40, 17.62, 12665, 2.23, 250, 9460, 74.69
PRESTIGE, EQ, 31-Jul-2020, 195.80, 195.15, 198.50, 193.05, 195.75, 196.90, 196.07, 1059771, 2077.91, 23651, 175148, 16.53
PRICOLLTD, EQ, 31-Jul-2020, 49.25, 49.90, 50.50, 48.60, 49.20, 49.10, 49.70, 309826, 153.98, 950, 193316, 62.40
PRIMESECU, EQ, 31-Jul-2020, 46.10, 46.05, 49.85, 45.20, 49.00, 48.95, 48.05, 43798, 21.05, 564, 35484, 81.02
PRINCEPIPE, EQ, 31-Jul-2020, 113.10, 113.10, 114.00, 109.00, 113.00, 112.75, 112.01, 140430, 157.30, 3833, 97043, 69.10
PROLIFE, SM, 31-Jul-2020, 34.25, 35.95, 35.95, 35.95, 35.95, 35.95, 35.95, 3000, 1.08, 1, 3000, 100.00
PROZONINTU, EQ, 31-Jul-2020, 14.15, 14.15, 14.40, 13.85, 14.00, 14.20, 14.00, 113455, 15.89, 476, 83423, 73.53
PRSMJOHNSN, EQ, 31-Jul-2020, 44.40, 44.50, 45.85, 44.00, 44.30, 44.40, 44.67, 97575, 43.59, 1065, 60748, 62.26
PSB, EQ, 31-Jul-2020, 13.55, 13.75, 14.20, 13.25, 13.40, 13.40, 13.73, 878152, 120.55, 1903, 311806, 35.51
PSL, EQ, 31-Jul-2020, 0.95, 1.00, 1.00, 1.00, 1.00, 1.00, 1.00, 71919, 0.72, 38, 71919, 100.00
PSPPROJECT, EQ, 31-Jul-2020, 406.70, 406.70, 409.90, 398.10, 400.00, 400.35, 403.42, 11322, 45.68, 1609, 6092, 53.81
PSUBNKBEES, EQ, 31-Jul-2020, 15.39, 15.39, 15.80, 15.16, 15.50, 15.49, 15.32, 73714, 11.29, 288, 37880, 51.39
PTC, EQ, 31-Jul-2020, 52.20, 52.25, 52.30, 51.05, 52.05, 51.75, 51.67, 1811935, 936.29, 6398, 950080, 52.43
