SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
SRTRANSFIN, YJ, 22-Dec-2020, 1037.01, 1040.00, 1040.00, 1040.00, 1040.00, 1040.00, 1040.00, 245, 2.55, 3, 245, 100.00
SRTRANSFIN, YK, 22-Dec-2020, 1045.48, 1045.00, 1046.00, 1040.00, 1040.00, 1040.00, 1044.44, 239, 2.50, 7, 239, 100.00
SRTRANSFIN, YL, 22-Dec-2020, 1039.30, 1039.30, 1039.30, 1039.30, 1039.30, 1039.30, 1039.30, 3, 0.03, 1, 3, 100.00
SRTRANSFIN, YM, 22-Dec-2020, 1239.05, 1237.00, 1237.00, 1231.02, 1235.00, 1235.00, 1235.20, 150, 1.85, 6, 150, 100.00
SRTRANSFIN, YN, 22-Dec-2020, 1245.00, 1245.00, 1246.00, 1245.00, 1246.00, 1246.00, 1245.22, 115, 1.43, 2, 115, 100.00
SRTRANSFIN, YO, 22-Dec-2020, 1009.00, 1018.89, 1018.90, 1008.00, 1008.00, 1008.67, 1014.58, 71, 0.72, 8, 61, 85.92
SRTRANSFIN, YP, 22-Dec-2020, 1015.00, 1029.90, 1042.00, 1020.00, 1042.00, 1042.00, 1030.53, 99, 1.02, 9, 99, 100.00
SRTRANSFIN, YQ, 22-Dec-2020, 1015.00, 1015.50, 1015.50, 1015.00, 1015.00, 1015.00, 1015.21, 70, 0.71, 2, 70, 100.00
SRTRANSFIN, YS, 22-Dec-2020, 1060.00, 1045.00, 1070.00, 1045.00, 1070.00, 1070.00, 1061.25, 200, 2.12, 2, 200, 100.00
SRTRANSFIN, YT, 22-Dec-2020, 1206.11, 1205.01, 1205.01, 1195.00, , 1195.00, 1202.70, 100, 1.20, 4, 100, 100.00
SRTRANSFIN, YV, 22-Dec-2020, 1019.06, 1015.00, 1018.00, 1015.00, 1018.00, 1018.00, 1016.70, 230, 2.34, 2, 230, 100.00
SRTRANSFIN, YW, 22-Dec-2020, 1051.00, 1125.00, 1125.00, 1125.00, 1125.00, 1125.00, 1125.00, 100, 1.13, 2, 100, 100.00
SRTRANSFIN, YX, 22-Dec-2020, 1081.00, 1081.00, 1086.25, 1081.00, 1085.00, 1085.00, 1085.11, 200, 2.17, 7, 200, 100.00
SRTRANSFIN, Z1, 22-Dec-2020, 1191.00, 1183.00, 1184.00, 1183.00, 1184.00, 1184.00, 1183.17, 60, 0.71, 2, 60, 100.00
SRTRANSFIN, Z7, 22-Dec-2020, 1025.00, 1005.05, 1012.00, 1005.05, 1010.61, 1010.61, 1010.83, 101, 1.02, 3, 101, 100.00
SRTRANSFIN, Z8, 22-Dec-2020, 1046.22, 1068.00, 1068.00, 1050.00, 1055.00, 1055.00, 1059.10, 206, 2.18, 11, 206, 100.00
SRTRANSFIN, ZA, 22-Dec-2020, 1086.55, 1110.00, 1110.00, 1110.00, 1110.00, 1110.00, 1110.00, 50, 0.56, 1, 50, 100.00
SRTRANSFIN, ZD, 22-Dec-2020, 985.00, 966.10, 985.10, 966.10, 985.00, 985.03, 972.41, 150, 1.46, 4, 100, 66.67
SRTRANSFIN, ZE, 22-Dec-2020, 962.10, 962.10, 962.10, 962.10, 962.10, 962.10, 962.10, 15, 0.14, 1, 15, 100.00
SRTRANSFIN, ZH, 22-Dec-2020, 1046.80, 1060.00, 1070.00, 1055.80, 1056.81, 1056.81, 1059.62, 124, 1.31, 6, 124, 100.00
SSINFRA, SM, 22-Dec-2020, 8.50, 8.10, 8.50, 8.10, 8.50, 8.50, 8.37, 9000, 0.75, 2, 9000, 100.00
SSWL, EQ, 22-Dec-2020, 480.80, 497.95, 497.95, 462.80, 477.00, 477.95, 475.70, 42396, 201.68, 2133, 25927, 61.15
STAR, EQ, 22-Dec-2020, 756.45, 760.95, 782.45, 750.00, 769.00, 768.55, 768.50, 602194, 4627.83, 19875, 189881, 31.53
STARCEMENT, EQ, 22-Dec-2020, 86.40, 86.00, 91.00, 82.45, 89.80, 89.65, 86.48, 364317, 315.08, 4606, 129542, 35.56
STARPAPER, EQ, 22-Dec-2020, 114.35, 112.40, 118.65, 108.65, 115.90, 115.85, 113.94, 249436, 284.20, 4720, 80541, 32.29
STCINDIA, EQ, 22-Dec-2020, 76.40, 73.10, 79.45, 72.60, 73.80, 73.70, 73.70, 65511, 48.28, 1107, 30582, 46.68
STEELCITY, EQ, 22-Dec-2020, 33.20, 33.20, 33.20, 28.20, 31.85, 31.85, 31.07, 6584, 2.05, 117, 5199, 78.96
STEELXIND, EQ, 22-Dec-2020, 37.55, 35.05, 38.00, 31.25, 36.70, 36.70, 36.17, 233280, 84.37, 702, 112221, 48.11
STEL, EQ, 22-Dec-2020, 59.35, 59.00, 64.90, 55.30, 62.90, 62.10, 60.60, 37028, 22.44, 417, 22838, 61.68
STERTOOLS, EQ, 22-Dec-2020, 191.50, 199.70, 199.70, 182.85, 194.00, 194.05, 187.73, 21353, 40.09, 772, 10888, 50.99
STLTECH, EQ, 22-Dec-2020, 161.00, 160.50, 165.60, 150.00, 162.50, 162.25, 158.98, 1042883, 1657.94, 13838, 458254, 43.94
SUBEXLTD, EQ, 22-Dec-2020, 26.00, 25.00, 26.50, 23.55, 26.10, 26.05, 24.97, 12030605, 3004.58, 23246, 4599552, 38.23
SUBROS, EQ, 22-Dec-2020, 316.35, 310.80, 320.60, 297.50, 314.50, 313.15, 308.17, 106587, 328.47, 8305, 56525, 53.03
SUDARSCHEM, EQ, 22-Dec-2020, 459.10, 453.20, 466.00, 440.00, 455.00, 454.40, 450.29, 250956, 1130.03, 10188, 156390, 62.32
SUJANAUNI, BE, 22-Dec-2020, 0.40, 0.35, 0.40, 0.35, 0.40, 0.40, 0.37, 123108, 0.46, 119, -, -
SUMEETINDS, BE, 22-Dec-2020, 2.50, 2.40, 2.40, 2.40, 2.40, 2.40, 2.40, 47368, 1.14, 47, -, -
SUMICHEM, EQ, 22-Dec-2020, 293.35, 293.50, 297.50, 279.00, 293.30, 292.05, 285.72, 434471, 1241.37, 8349, 194970, 44.88
SUMIT, BE, 22-Dec-2020, 9.95, 9.55, 10.30, 9.50, 10.30, 9.90, 9.52, 17217, 1.64, 94, -, -
SUMMITSEC, EQ, 22-Dec-2020, 512.90, 513.00, 517.90, 491.60, 517.80, 517.15, 504.31, 3897, 19.65, 350, 2144, 55.02
SUNCLAYLTD, EQ, 22-Dec-2020, 2652.85, 2611.00, 2648.40, 2505.95, 2560.00, 2593.25, 2594.96, 21287, 552.39, 2483, 17665, 82.98
SUNDARAM, EQ, 22-Dec-2020, 1.45, 1.45, 1.45, 1.40, 1.40, 1.40, 1.40, 110131, 1.54, 112, 102592, 93.15
SUNDARMFIN, EQ, 22-Dec-2020, 1868.15, 1869.00, 1870.05, 1760.00, 1770.50, 1781.30, 1824.00, 76163, 1389.21, 5029, 41153, 54.03
SUNDARMHLD, EQ, 22-Dec-2020, 70.50, 70.55, 76.65, 66.50, 73.50, 74.25, 72.04, 396963, 285.98, 1936, 195902, 49.35
SUNDRMBRAK, EQ, 22-Dec-2020, 289.90, 288.00, 315.00, 282.00, 303.00, 307.80, 297.88, 9241, 27.53, 475, 7426, 80.36
SUNDRMFAST, EQ, 22-Dec-2020, 530.60, 533.00, 572.00, 512.85, 524.05, 524.35, 524.49, 92811, 486.78, 7567, 32212, 34.71
SUNFLAG, EQ, 22-Dec-2020, 53.20, 54.00, 55.10, 48.90, 53.95, 53.35, 51.92, 649261, 337.11, 4358, 245473, 37.81
SUNPHARMA, EQ, 22-Dec-2020, 552.55, 553.00, 571.10, 540.40, 566.90, 568.30, 557.71, 8012096, 44684.22, 117949, 1524559, 19.03
SUNTECK, EQ, 22-Dec-2020, 322.65, 318.00, 329.55, 312.20, 325.00, 325.80, 319.93, 502322, 1607.08, 11554, 199190, 39.65
SUNTV, EQ, 22-Dec-2020, 456.25, 456.25, 479.20, 451.20, 477.00, 476.70, 465.71, 3159068, 14711.95, 57806, 665576, 21.07
SUPERHOUSE, EQ, 22-Dec-2020, 108.90, 110.00, 110.35, 102.70, 109.40, 108.70, 106.78, 31071, 33.18, 693, 16966, 54.60
SUPERSPIN, EQ, 22-Dec-2020, 4.85, 4.85, 5.05, 4.65, 5.00, 5.00, 4.85, 24921, 1.21, 68, 16321, 65.49
SUPPETRO, EQ, 22-Dec-2020, 349.60, 341.20, 364.00, 340.00, 362.00, 361.55, 353.24, 44498, 157.19, 1648, 30532, 68.61
SUPRAJIT, EQ, 22-Dec-2020, 193.15, 193.00, 194.95, 180.60, 192.05, 192.05, 189.02, 142310, 269.00, 4059, 75817, 53.28
SUPREMEENG, EQ, 22-Dec-2020, 23.35, 24.40, 24.40, 22.25, 22.40, 22.75, 23.15, 5981, 1.38, 34, 4420, 73.90
SUPREMEIND, EQ, 22-Dec-2020, 1689.90, 1689.00, 1722.85, 1630.00, 1636.50, 1647.65, 1652.63, 69231, 1144.13, 10122, 41667, 60.19
SUPREMEINF, BZ, 22-Dec-2020, 11.55, 11.00, 11.00, 11.00, 11.00, 11.00, 11.00, 8, 0.00, 1, -, -
SURANASOL, EQ, 22-Dec-2020, 8.30, 8.00, 8.80, 8.00, 8.65, 8.50, 8.23, 102604, 8.44, 334, 71806, 69.98
SURANAT&P, EQ, 22-Dec-2020, 4.40, 4.40, 4.75, 4.10, 4.40, 4.30, 4.37, 54762, 2.39, 185, 38001, 69.39
SURYALAXMI, EQ, 22-Dec-2020, 27.45, 27.90, 29.90, 26.15, 28.40, 28.70, 28.20, 18283, 5.16, 473, 9239, 50.53
SURYAROSNI, EQ, 22-Dec-2020, 323.80, 329.90, 344.00, 315.40, 339.00, 337.80, 333.08, 144861, 482.51, 3987, 55692, 38.45
SUTLEJTEX, EQ, 22-Dec-2020, 40.40, 40.55, 44.20, 37.10, 42.25, 41.60, 40.41, 319782, 129.24, 2023, 154239, 48.23
SUULD, EQ, 22-Dec-2020, 99.65, 100.35, 101.15, 96.60, 98.05, 98.05, 98.58, 30132, 29.70, 111, 24627, 81.73
SUVEN, EQ, 22-Dec-2020, 95.00, 90.25, 90.25, 90.25, 90.25, 90.25, 90.25, 51485, 46.47, 648, 51485, 100.00
SUVENPHAR, EQ, 22-Dec-2020, 410.10, 409.80, 425.00, 388.45, 424.95, 423.55, 410.02, 557476, 2285.77, 47524, 280147, 50.25
SUZLON, BE, 22-Dec-2020, 4.90, 4.70, 5.00, 4.70, 5.00, 4.90, 4.74, 34418816, 1630.15, 17417, -, -
SVLL, SM, 22-Dec-2020, 90.45, 89.90, 89.90, 89.90, 89.90, 89.90, 89.90, 1000, 0.90, 1, 1000, 100.00
SWANENERGY, EQ, 22-Dec-2020, 126.70, 126.00, 131.80, 118.45, 131.65, 128.95, 123.94, 156590, 194.08, 3832, 25154, 16.06
SWARAJENG, EQ, 22-Dec-2020, 1355.45, 1342.00, 1365.00, 1325.00, 1330.00, 1329.85, 1334.12, 22056, 294.25, 2970, 18628, 84.46
SWELECTES, EQ, 22-Dec-2020, 159.50, 152.60, 160.00, 152.00, 154.00, 155.10, 153.74, 11161, 17.16, 335, 8323, 74.57
SWSOLAR, EQ, 22-Dec-2020, 228.00, 228.00, 235.50, 222.00, 232.90, 233.50, 228.31, 316446, 722.48, 14580, 151252, 47.80
SYMPHONY, EQ, 22-Dec-2020, 929.90, 927.30, 930.00, 870.00, 917.15, 916.65, 902.19, 160987, 1452.41, 8092, 48716, 30.26
SYNCOM, BZ, 22-Dec-2020, 2.40, 2.30, 2.30, 2.30, 2.30, 2.30, 2.30, 40675, 0.94, 66, -, -
SYNGENE, EQ, 22-Dec-2020, 572.00, 575.00, 607.00, 555.15, 599.50, 602.05, 584.65, 905111, 5291.77, 32557, 312772, 34.56
TAINWALCHM, EQ, 22-Dec-2020, 72.00, 71.20, 73.80, 67.10, 73.50, 72.40, 70.44, 17792, 12.53, 541, 8114, 45.60
TAJGVK, EQ, 22-Dec-2020, 133.85, 133.00, 133.00, 124.00, 129.90, 129.95, 128.78, 226258, 291.38, 4574, 118489, 52.37
TAKE, EQ, 22-Dec-2020, 43.80, 44.00, 48.15, 41.30, 48.10, 47.65, 45.73, 5625832, 2572.80, 19313, 1716333, 30.51
TALBROAUTO, EQ, 22-Dec-2020, 136.05, 134.00, 138.90, 130.30, 138.00, 138.40, 133.43, 47101, 62.85, 479, 37317, 79.23
TANLA, EQ, 22-Dec-2020, 632.10, 600.50, 600.50, 600.50, 600.50, 600.50, 600.50, 19189, 115.23, 407, 19189, 100.00
TANTIACONS, BZ, 22-Dec-2020, 1.65, 1.65, 1.70, 1.65, 1.70, 1.70, 1.68, 330, 0.01, 4, -, -
TARC, BE, 22-Dec-2020, 22.55, 21.45, 23.00, 21.45, 22.45, 22.20, 21.72, 309977, 67.32, 379, -, -
TARMAT, EQ, 22-Dec-2020, 52.45, 52.25, 58.45, 50.25, 53.85, 53.80, 53.96, 97231, 52.47, 1503, 48923, 50.32
TASTYBITE, EQ, 22-Dec-2020, 12192.85, 12300.00, 12800.00, 11750.00, 12390.00, 12467.05, 12361.44, 11122, 1374.84, 4098, 3569, 32.09
TATACAPHSG, N2, 22-Dec-2020, 1093.16, 1094.00, 1094.00, 1094.00, 1094.00, 1094.00, 1094.00, 20, 0.22, 1, 20, 100.00
TATACAPHSG, N6, 22-Dec-2020, 1113.00, 1100.00, 1110.00, 1100.00, 1109.00, 1108.75, 1104.05, 257, 2.84, 7, 227, 88.33
TATACAPHSG, N8, 22-Dec-2020, 1051.71, 1095.00, 1095.00, 1089.00, 1089.00, 1089.00, 1090.60, 50, 0.55, 5, 50, 100.00
TATACHEM, EQ, 22-Dec-2020, 460.80, 452.60, 478.20, 441.30, 475.90, 475.80, 459.89, 7637385, 35123.64, 86352, 909893, 11.91
TATACOFFEE, EQ, 22-Dec-2020, 101.55, 102.00, 104.20, 98.40, 103.00, 103.05, 101.90, 903469, 920.64, 7136, 356338, 39.44
TATACOMM, EQ, 22-Dec-2020, 957.40, 944.35, 1014.40, 888.30, 1006.00, 1004.65, 968.52, 143203, 1386.95, 8365, 51907, 36.25
TATACONSUM, EQ, 22-Dec-2020, 562.75, 559.80, 578.05, 551.00, 575.50, 576.00, 567.30, 3264707, 18520.67, 77281, 1353331, 41.45
TATAELXSI, EQ, 22-Dec-2020, 1551.55, 1549.20, 1660.00, 1505.00, 1656.00, 1651.25, 1611.11, 762144, 12278.96, 38891, 180243, 23.65
TATAINVEST, EQ, 22-Dec-2020, 948.65, 948.65, 969.00, 930.00, 964.00, 963.05, 949.54, 35925, 341.12, 3251, 15107, 42.05
TATAMETALI, EQ, 22-Dec-2020, 574.35, 570.10, 592.95, 544.40, 589.95, 587.85, 572.31, 156991, 898.48, 6536, 52999, 33.76
TATAMOTORS, EQ, 22-Dec-2020, 164.55, 164.55, 169.20, 156.70, 165.05, 164.95, 161.45, 110009846, 177613.21, 407075, 15828455, 14.39
TATAMTRDVR, EQ, 22-Dec-2020, 68.05, 68.05, 69.75, 64.00, 68.00, 67.55, 66.22, 9551922, 6325.19, 34278, 3062477, 32.06
TATAPOWER, EQ, 22-Dec-2020, 69.05, 69.00, 71.90, 66.70, 71.65, 71.65, 69.69, 46224467, 32214.54, 96576, 5772041, 12.49
TATASTEEL, EQ, 22-Dec-2020, 595.85, 596.00, 610.45, 585.00, 599.30, 601.35, 597.80, 18846879, 112666.05, 191562, 3691554, 19.59
TATASTLBSL, EQ, 22-Dec-2020, 36.25, 35.85, 37.20, 35.60, 36.55, 36.65, 36.38, 4471572, 1626.80, 7077, 1698926, 37.99
TATASTLLP, EQ, 22-Dec-2020, 477.45, 481.00, 502.00, 474.00, 494.00, 492.65, 487.84, 136809, 667.41, 4537, 43233, 31.60
TATASTLPP, E1, 22-Dec-2020, 167.55, 163.00, 176.50, 159.10, 169.50, 170.10, 168.03, 1585526, 2664.11, 14282, 475289, 29.98
TBZ, EQ, 22-Dec-2020, 45.15, 45.70, 46.00, 42.40, 44.35, 44.55, 43.70, 363347, 158.77, 2761, 136717, 37.63
TCFSL, NA, 22-Dec-2020, 1120.00, 1010.00, 1060.00, 1010.00, 1060.00, 1060.00, 1051.67, 60, 0.63, 2, 50, 83.33
TCFSL, NB, 22-Dec-2020, 1031.52, 1031.11, 1033.82, 1030.13, 1032.00, 1032.07, 1031.37, 449, 4.63, 19, 448, 99.78
TCFSL, ND, 22-Dec-2020, 1095.45, 1095.01, 1103.71, 1095.01, 1103.50, 1103.50, 1102.67, 531, 5.86, 12, 426, 80.23
TCFSL, NF, 22-Dec-2020, 1140.00, 1150.00, 1150.00, 1131.50, 1136.00, 1137.25, 1133.07, 1159, 13.13, 25, 1105, 95.34
TCFSL, NH, 22-Dec-2020, 1065.00, 1064.00, 1064.00, 1060.00, 1060.00, 1060.00, 1060.67, 12, 0.13, 3, 12, 100.00
TCFSL, NN, 22-Dec-2020, 1125.00, 1125.00, 1125.00, 1125.00, 1125.00, 1125.00, 1125.00, 15, 0.17, 15, 15, 100.00
TCI, EQ, 22-Dec-2020, 243.55, 240.00, 244.00, 232.75, 238.05, 237.30, 236.82, 34225, 81.05, 1235, 19785, 57.81
TCIDEVELOP, EQ, 22-Dec-2020, 319.00, 312.50, 326.90, 301.25, 322.00, 322.00, 312.90, 1381, 4.32, 653, 472, 34.18
TCIEXP, EQ, 22-Dec-2020, 882.15, 875.10, 897.00, 825.00, 892.55, 888.85, 855.75, 52684, 450.84, 4497, 29524, 56.04
TCNSBRANDS, EQ, 22-Dec-2020, 428.60, 415.05, 458.55, 415.05, 456.90, 451.75, 435.11, 50263, 218.70, 2265, 21737, 43.25
TCPLPACK, EQ, 22-Dec-2020, 379.30, 372.00, 390.00, 362.00, 372.00, 375.40, 373.28, 6947, 25.93, 410, 4751, 68.39
TCS, EQ, 22-Dec-2020, 2820.15, 2834.00, 2883.65, 2818.65, 2870.65, 2872.50, 2848.13, 2881737, 82075.69, 158517, 1123581, 38.99
TDPOWERSYS, EQ, 22-Dec-2020, 124.15, 124.00, 125.95, 118.85, 122.05, 122.40, 121.97, 46353, 56.54, 1265, 26591, 57.37
TEAMLEASE, EQ, 22-Dec-2020, 2463.80, 2450.00, 2450.00, 2365.10, 2433.95, 2420.05, 2421.69, 15976, 386.89, 5749, 10220, 63.97
TECHM, EQ, 22-Dec-2020, 906.85, 910.00, 948.90, 903.20, 944.00, 944.65, 928.17, 5537682, 51399.16, 121987, 1690490, 30.53
TECHNOE, EQ, 22-Dec-2020, 211.10, 211.20, 217.05, 203.05, 204.70, 205.25, 206.21, 45229, 93.27, 854, 37354, 82.59
TECHNOFAB, BZ, 22-Dec-2020, 9.45, 9.00, 9.90, 9.00, 9.90, 9.90, 9.24, 3570, 0.33, 21, -, -
TEJASNET, EQ, 22-Dec-2020, 129.55, 123.10, 128.00, 123.10, 123.10, 123.10, 123.21, 271135, 334.05, 1883, 199833, 73.70
TERASOFT, EQ, 22-Dec-2020, 40.35, 43.90, 48.40, 36.40, 48.40, 48.40, 43.22, 1601658, 692.18, 13711, 418013, 26.10
TEXINFRA, EQ, 22-Dec-2020, 38.85, 38.00, 40.00, 38.00, 39.80, 39.25, 38.87, 42243, 16.42, 409, 22563, 53.41
TEXMOPIPES, EQ, 22-Dec-2020, 19.30, 19.30, 19.90, 17.50, 19.75, 18.95, 18.69, 114189, 21.34, 714, 69772, 61.10
TEXRAIL, EQ, 22-Dec-2020, 29.00, 29.00, 29.95, 26.85, 29.40, 29.30, 28.35, 1351383, 383.12, 5557, 575811, 42.61
TFCILTD, EQ, 22-Dec-2020, 45.30, 45.40, 46.50, 42.15, 46.50, 46.10, 44.44, 514778, 228.78, 3365, 228858, 44.46
TGBHOTELS, BE, 22-Dec-2020, 5.90, 5.65, 5.90, 5.65, 5.70, 5.70, 5.71, 8741, 0.50, 46, -, -
THANGAMAYL, EQ, 22-Dec-2020, 532.55, 544.70, 550.50, 500.15, 548.30, 543.35, 530.65, 30051, 159.47, 1637, 13262, 44.13
THEINVEST, EQ, 22-Dec-2020, 138.35, 138.30, 149.85, 132.40, 140.00, 139.50, 140.44, 11941, 16.77, 318, 5945, 49.79
THEJO, SM, 22-Dec-2020, 1085.00, 1055.00, 1070.00, 980.00, 1070.00, 1062.35, 1016.33, 1900, 19.31, 14, 1600, 84.21
THEMISMED, EQ, 22-Dec-2020, 340.00, 340.00, 353.65, 320.00, 349.40, 344.85, 340.65, 7816, 26.62, 404, 5147, 65.85
THERMAX, EQ, 22-Dec-2020, 904.60, 920.00, 929.00, 874.00, 880.00, 879.80, 887.37, 78277, 694.61, 8773, 46281, 59.12
THIRUSUGAR, BZ, 22-Dec-2020, 4.55, 4.55, 4.55, 4.55, 4.55, 4.55, 4.55, 92, 0.00, 3, -, -
THOMASCOOK, EQ, 22-Dec-2020, 45.95, 43.70, 43.95, 43.70, 43.70, 43.70, 43.70, 201511, 88.06, 1497, 191290, 94.93
THOMASCOTT, BE, 22-Dec-2020, 7.15, 7.15, 7.15, 6.80, 6.80, 6.80, 7.15, 3017, 0.22, 9, -, -
THYROCARE, EQ, 22-Dec-2020, 904.40, 904.90, 924.50, 875.15, 909.85, 907.80, 906.00, 171115, 1550.31, 13208, 61397, 35.88
TI, EQ, 22-Dec-2020, 22.00, 20.80, 22.15, 20.80, 21.60, 21.65, 21.41, 109097, 23.36, 542, 66177, 60.66
TIDEWATER, EQ, 22-Dec-2020, 4300.15, 4281.35, 4348.95, 4205.05, 4300.00, 4279.95, 4263.81, 2612, 111.37, 825, 1528, 58.50
TIIL, EQ, 22-Dec-2020, 321.75, 321.00, 328.50, 315.00, 327.00, 326.40, 323.43, 15156, 49.02, 618, 9539, 62.94
TIINDIA, EQ, 22-Dec-2020, 806.50, 811.00, 821.95, 771.05, 793.70, 791.90, 791.20, 71230, 563.57, 4595, 40724, 57.17
TIJARIA, BE, 22-Dec-2020, 7.55, 7.55, 7.70, 7.30, 7.30, 7.30, 7.37, 27486, 2.03, 21, -, -
TIL, EQ, 22-Dec-2020, 152.20, 152.20, 159.00, 143.00, 155.15, 156.90, 151.63, 6537, 9.91, 243, 3799, 58.12
TIMESGTY, EQ, 22-Dec-2020, 27.55, 26.60, 27.65, 26.20, 26.20, 26.20, 26.56, 3146, 0.84, 85, 2502, 79.53
TIMETECHNO, EQ, 22-Dec-2020, 45.00, 44.15, 46.20, 42.00, 45.25, 45.30, 43.78, 527262, 230.82, 3141, 271033, 51.40
TIMKEN, EQ, 22-Dec-2020, 1102.70, 1100.00, 1117.25, 1055.00, 1095.20, 1107.10, 1079.09, 50296, 542.74, 4887, 34172, 67.94
TINPLATE, EQ, 22-Dec-2020, 139.05, 139.75, 142.35, 134.20, 140.20, 140.70, 138.76, 376862, 522.95, 7108, 125030, 33.18
TIPSINDLTD, EQ, 22-Dec-2020, 279.50, 279.50, 288.80, 261.00, 278.20, 278.85, 274.77, 62321, 171.24, 1829, 27859, 44.70
TIRUMALCHM, EQ, 22-Dec-2020, 93.30, 92.95, 97.30, 87.00, 96.55, 95.60, 91.88, 998681, 917.54, 7242, 336951, 33.74
TIRUPATI, SM, 22-Dec-2020, 37.85, 39.50, 39.50, 39.50, 39.50, 39.50, 39.50, 3000, 1.19, 1, 3000, 100.00
TIRUPATIFL, BE, 22-Dec-2020, 25.20, 25.15, 25.15, 25.15, 25.15, 25.15, 25.15, 286, 0.07, 1, -, -
TITAN, EQ, 22-Dec-2020, 1471.65, 1466.00, 1510.00, 1451.20, 1504.90, 1498.80, 1472.90, 3305444, 48685.97, 114979, 543837, 16.45
TMRVL, EQ, 22-Dec-2020, 11.05, 10.50, 11.00, 10.50, 11.00, 10.60, 10.55, 93258, 9.84, 416, 67787, 72.69
TNPETRO, EQ, 22-Dec-2020, 39.85, 39.60, 40.45, 37.70, 40.00, 39.90, 39.20, 405277, 158.85, 3833, 192771, 47.57
TNPL, EQ, 22-Dec-2020, 121.45, 120.00, 125.80, 115.05, 123.50, 123.75, 120.68, 345080, 416.45, 5371, 154317, 44.72
TNTELE, BE, 22-Dec-2020, 1.75, 1.80, 1.80, 1.80, 1.80, 1.80, 1.80, 403, 0.01, 7, -, -
TOKYOPLAST, EQ, 22-Dec-2020, 67.20, 69.65, 70.55, 66.20, 69.05, 68.95, 67.89, 3379, 2.29, 109, 2139, 63.30
TORNTPHARM, EQ, 22-Dec-2020, 2668.05, 2669.95, 2755.90, 2600.00, 2743.95, 2743.60, 2692.15, 353342, 9512.49, 18536, 46473, 13.15
TORNTPOWER, EQ, 22-Dec-2020, 307.65, 307.00, 316.60, 293.00, 315.00, 315.30, 306.81, 2220268, 6811.95, 40216, 905529, 40.78
TOTAL, EQ, 22-Dec-2020, 59.55, 62.40, 62.40, 56.60, 60.10, 60.60, 58.01, 33829, 19.62, 384, 22862, 67.58
TOUCHWOOD, EQ, 22-Dec-2020, 51.10, 48.30, 52.75, 48.30, 51.65, 50.40, 50.04, 2067, 1.03, 46, 1852, 89.60
TPLPLASTEH, EQ, 22-Dec-2020, 153.30, 151.35, 160.10, 140.00, 147.95, 147.95, 146.88, 11870, 17.43, 467, 6699, 56.44
TREEHOUSE, EQ, 22-Dec-2020, 6.70, 6.70, 6.70, 6.40, 6.55, 6.50, 6.44, 49253, 3.17, 94, 32361, 65.70
TREJHARA, EQ, 22-Dec-2020, 37.95, 36.10, 39.80, 36.10, 39.55, 37.65, 36.42, 57235, 20.85, 312, 51975, 90.81
TRENT, EQ, 22-Dec-2020, 685.35, 670.00, 694.80, 662.00, 690.00, 692.20, 677.98, 457974, 3104.99, 18288, 170141, 37.15
TRF, BE, 22-Dec-2020, 94.05, 94.00, 94.00, 89.35, 91.50, 91.20, 89.88, 13789, 12.39, 192, -, -
TRIDENT, EQ, 22-Dec-2020, 8.65, 8.65, 9.10, 7.85, 9.00, 8.95, 8.40, 25936626, 2179.80, 35108, 7602328, 29.31
TRIGYN, EQ, 22-Dec-2020, 66.20, 67.50, 67.75, 63.10, 66.50, 66.45, 64.97, 131291, 85.30, 1110, 79543, 60.59
TRIL, BE, 22-Dec-2020, 20.30, 19.30, 20.00, 19.30, 19.30, 19.30, 19.30, 170638, 32.94, 547, -, -
TRITURBINE, EQ, 22-Dec-2020, 78.15, 77.05, 80.90, 74.00, 79.50, 79.80, 77.78, 124791, 97.06, 1504, 59255, 47.48
TRIVENI, EQ, 22-Dec-2020, 67.55, 68.05, 71.60, 66.05, 71.50, 71.35, 69.41, 487636, 338.45, 4369, 210423, 43.15
TTKHLTCARE, EQ, 22-Dec-2020, 546.10, 549.45, 554.85, 488.00, 534.00, 536.70, 536.21, 6410, 34.37, 497, 3320, 51.79
TTKPRESTIG, EQ, 22-Dec-2020, 5696.00, 5759.95, 5761.90, 5560.00, 5710.00, 5678.25, 5632.39, 8060, 453.97, 2161, 3619, 44.90
TTL, EQ, 22-Dec-2020, 43.85, 44.00, 45.90, 42.60, 43.80, 43.85, 43.82, 32117, 14.07, 474, 14714, 45.81
TTML, BE, 22-Dec-2020, 7.25, 6.90, 7.50, 6.90, 7.50, 7.35, 7.01, 1883552, 132.10, 3930, -, -
TV18BRDCST, EQ, 22-Dec-2020, 29.95, 30.00, 30.60, 28.90, 30.50, 30.40, 29.83, 5418966, 1616.46, 8803, 1955919, 36.09
TVSELECT, BE, 22-Dec-2020, 124.55, 120.40, 125.00, 118.35, 122.20, 123.40, 119.68, 42234, 50.55, 555, -, -
TVSMOTOR, EQ, 22-Dec-2020, 464.90, 462.00, 471.65, 445.50, 467.00, 464.90, 460.89, 1771722, 8165.67, 28200, 375202, 21.18
