SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
MRF, EQ, 10-Dec-2020, 78371.30, 78499.00, 78745.35, 77350.10, 77865.00, 77615.20, 77934.49, 22452, 17497.85, 11438, 4930, 21.96
MRO-TEK, EQ, 10-Dec-2020, 25.05, 25.00, 26.30, 25.00, 26.20, 26.20, 26.06, 3001, 0.78, 49, 2711, 90.34
MRPL, EQ, 10-Dec-2020, 34.90, 35.00, 35.10, 33.50, 34.30, 34.25, 34.06, 1874273, 638.29, 5366, 791568, 42.23
MSPL, EQ, 10-Dec-2020, 7.95, 8.50, 8.50, 7.30, 7.80, 7.70, 7.62, 9937, 0.76, 70, 6165, 62.04
MSTCLTD, EQ, 10-Dec-2020, 162.70, 161.55, 162.60, 156.70, 158.00, 157.25, 158.34, 199896, 316.51, 2910, 118395, 59.23
MTEDUCARE, EQ, 10-Dec-2020, 11.30, 12.05, 12.20, 11.35, 11.60, 11.65, 11.79, 255075, 30.08, 548, 184815, 72.46
MTNL, EQ, 10-Dec-2020, 10.75, 10.80, 11.15, 10.50, 10.85, 10.85, 10.80, 3266974, 352.68, 13015, 1383103, 42.34
MUKANDENGG, EQ, 10-Dec-2020, 12.90, 13.50, 13.50, 12.30, 13.50, 13.50, 13.29, 21697, 2.88, 84, 17286, 79.67
MUKANDLTD, EQ, 10-Dec-2020, 63.80, 64.95, 65.00, 57.80, 58.65, 60.15, 61.86, 207658, 128.47, 1583, 148137, 71.34
MUKANDLTD, P1, 10-Dec-2020, 5.00, 5.50, 5.50, 4.80, 5.40, 5.30, 5.49, 3463, 0.19, 19, 2844, 82.13
MUKTAARTS, EQ, 10-Dec-2020, 36.95, 36.40, 37.00, 35.45, 35.85, 36.10, 36.00, 19403, 6.99, 193, 14103, 72.68
MUNJALAU, EQ, 10-Dec-2020, 59.10, 58.90, 58.90, 57.65, 57.85, 58.00, 58.05, 148723, 86.33, 1465, 89749, 60.35
MUNJALSHOW, EQ, 10-Dec-2020, 141.85, 141.10, 142.20, 138.55, 140.60, 140.85, 140.52, 30708, 43.15, 844, 16923, 55.11
MURUDCERA, EQ, 10-Dec-2020, 19.10, 19.10, 19.15, 18.55, 19.10, 18.90, 18.78, 104258, 19.58, 469, 73185, 70.20
MUTHOOTCAP, EQ, 10-Dec-2020, 432.20, 433.05, 434.80, 415.45, 425.00, 426.45, 425.28, 15198, 64.63, 839, 10153, 66.80
MUTHOOTFIN, EQ, 10-Dec-2020, 1190.45, 1190.45, 1191.95, 1159.00, 1182.60, 1184.70, 1175.21, 2116272, 24870.54, 54445, 470981, 22.26
N100, EQ, 10-Dec-2020, 912.32, 912.00, 912.00, 890.00, 893.43, 891.97, 894.14, 43915, 392.66, 4618, 30102, 68.55
NABARD, N2, 10-Dec-2020, 1291.26, 1298.00, 1298.00, 1291.01, 1291.80, 1291.80, 1291.98, 2345, 30.30, 32, 1915, 81.66
NACLIND, EQ, 10-Dec-2020, 43.15, 43.00, 43.15, 41.45, 42.00, 42.00, 41.98, 49047, 20.59, 496, 29574, 60.30
NAGAFERT, BE, 10-Dec-2020, 5.30, 5.50, 5.50, 5.20, 5.35, 5.30, 5.30, 132145, 7.00, 288, -, -
NAGREEKEXP, EQ, 10-Dec-2020, 17.85, 18.25, 18.30, 17.35, 17.75, 17.65, 17.72, 7099, 1.26, 76, 6489, 91.41
NAHARCAP, EQ, 10-Dec-2020, 79.70, 81.70, 81.70, 75.00, 79.00, 77.95, 77.28, 8391, 6.48, 387, 3334, 39.73
NAHARINDUS, EQ, 10-Dec-2020, 35.90, 36.40, 36.40, 33.55, 35.55, 35.40, 34.90, 19321, 6.74, 199, 15748, 81.51
NAHARPOLY, EQ, 10-Dec-2020, 86.70, 86.80, 86.90, 84.50, 85.50, 85.85, 85.87, 13739, 11.80, 284, 8733, 63.56
NAHARSPING, EQ, 10-Dec-2020, 58.25, 59.95, 59.95, 53.40, 56.20, 55.75, 56.31, 41812, 23.55, 427, 25832, 61.78
NAM-INDIA, EQ, 10-Dec-2020, 301.95, 302.00, 309.50, 293.50, 307.40, 307.55, 301.85, 1113684, 3361.62, 23056, 529335, 47.53
NATCOPHARM, EQ, 10-Dec-2020, 971.25, 971.20, 971.20, 886.65, 955.10, 959.15, 951.84, 272227, 2591.16, 14390, 102420, 37.62
NATHBIOGEN, EQ, 10-Dec-2020, 294.20, 301.05, 307.90, 293.30, 295.75, 295.65, 296.89, 298601, 886.51, 3670, 157153, 52.63
NATIONALUM, EQ, 10-Dec-2020, 42.10, 41.90, 42.20, 40.50, 41.70, 41.80, 41.59, 15908864, 6615.83, 18732, 3907584, 24.56
NATNLSTEEL, BE, 10-Dec-2020, 4.30, 4.25, 4.25, 4.10, 4.10, 4.10, 4.20, 947, 0.04, 7, -, -
NAUKRI, EQ, 10-Dec-2020, 4383.35, 4373.00, 4624.00, 4353.35, 4602.80, 4591.15, 4533.70, 1138363, 51609.94, 72387, 236741, 20.80
NAVINFLUOR, EQ, 10-Dec-2020, 2550.10, 2560.00, 2595.00, 2545.05, 2565.00, 2554.45, 2563.34, 79916, 2048.52, 12450, 50182, 62.79
NAVKARCORP, EQ, 10-Dec-2020, 34.00, 34.00, 39.80, 32.40, 39.50, 37.90, 36.94, 1870987, 691.14, 5839, 901071, 48.16
NAVNETEDUL, EQ, 10-Dec-2020, 89.10, 90.50, 90.50, 83.65, 89.50, 88.65, 87.13, 191487, 166.85, 2714, 89062, 46.51
NBCC, EQ, 10-Dec-2020, 28.75, 28.75, 28.75, 27.85, 28.15, 28.15, 28.14, 8715907, 2453.06, 13900, 3009328, 34.53
NBIFIN, EQ, 10-Dec-2020, 1680.25, 1663.40, 1732.80, 1663.40, 1677.50, 1678.45, 1680.04, 952, 15.99, 151, 536, 56.30
NBVENTURES, EQ, 10-Dec-2020, 56.25, 56.30, 56.30, 54.60, 55.55, 55.30, 55.12, 676490, 372.90, 3226, 382636, 56.56
NCC, EQ, 10-Dec-2020, 57.50, 57.40, 57.40, 54.30, 55.35, 55.40, 55.39, 15075715, 8349.88, 41862, 4861633, 32.25
NCLIND, EQ, 10-Dec-2020, 147.65, 146.85, 147.00, 140.40, 142.40, 142.40, 142.93, 764830, 1093.21, 6222, 498343, 65.16
NCPSESDL24, EQ, 10-Dec-2020, 102.80, 103.09, 103.09, 102.95, 103.05, 103.05, 102.95, 507, 0.52, 5, 489, 96.45
NDGL, EQ, 10-Dec-2020, 699.50, 715.30, 715.30, 675.00, 694.95, 694.95, 693.98, 29, 0.20, 8, 3, 10.34
NDL, EQ, 10-Dec-2020, 24.10, 24.75, 24.75, 23.50, 24.00, 23.85, 23.84, 26200, 6.25, 225, 19843, 75.74
NDRAUTO, EQ, 10-Dec-2020, 185.25, 193.00, 203.75, 178.00, 203.75, 203.70, 198.82, 61198, 121.67, 1109, 27836, 45.49
NDTV, EQ, 10-Dec-2020, 39.40, 40.60, 40.90, 37.50, 38.70, 38.60, 38.91, 27189, 10.58, 259, 23805, 87.55
NECCLTD, EQ, 10-Dec-2020, 9.40, 9.85, 9.85, 9.40, 9.65, 9.60, 9.51, 60006, 5.71, 176, 55950, 93.24
NECLIFE, EQ, 10-Dec-2020, 20.40, 20.40, 20.70, 20.05, 20.25, 20.20, 20.19, 203389, 41.06, 658, 135754, 66.75
NELCAST, EQ, 10-Dec-2020, 61.20, 61.95, 61.95, 60.25, 60.80, 60.70, 60.93, 66931, 40.78, 644, 33963, 50.74
NELCO, EQ, 10-Dec-2020, 208.55, 206.10, 216.40, 203.25, 210.50, 209.40, 209.82, 288657, 605.66, 5638, 75004, 25.98
NEOGEN, EQ, 10-Dec-2020, 776.30, 774.95, 798.00, 730.20, 784.15, 786.90, 763.71, 114101, 871.40, 8111, 35703, 31.29
NESCO, EQ, 10-Dec-2020, 552.70, 552.20, 552.20, 541.00, 544.80, 544.35, 546.29, 73428, 401.13, 3385, 39121, 53.28
NESTLEIND, EQ, 10-Dec-2020, 17569.15, 17607.00, 18404.00, 17562.20, 18300.00, 18352.70, 18092.52, 304461, 55084.67, 65291, 83206, 27.33
NETF, EQ, 10-Dec-2020, 163.90, 164.36, 164.36, 149.00, 163.85, 163.87, 160.49, 228, 0.37, 52, 165, 72.37
NETFCONSUM, EQ, 10-Dec-2020, 60.84, 61.00, 62.90, 59.20, 62.50, 62.49, 61.05, 11476, 7.01, 118, 8966, 78.13
NETFDIVOPP, EQ, 10-Dec-2020, 32.00, 33.00, 33.90, 31.12, 32.00, 32.00, 31.45, 2703, 0.85, 51, 2193, 81.13
NETFIT, EQ, 10-Dec-2020, 22.90, 23.00, 23.00, 22.70, 22.97, 22.93, 22.89, 124028, 28.39, 788, 81202, 65.47
NETFLTGILT, EQ, 10-Dec-2020, 22.38, 22.38, 22.40, 22.34, 22.38, 22.38, 22.36, 23190, 5.19, 57, 21150, 91.20
NETFMID150, EQ, 10-Dec-2020, 78.23, 78.23, 78.23, 76.61, 77.68, 77.23, 77.39, 69701, 53.94, 555, 47876, 68.69
NETFNIF100, EQ, 10-Dec-2020, 135.30, 142.00, 142.00, 133.07, 138.20, 138.20, 137.93, 1006, 1.39, 72, 952, 94.63
NETFNV20, EQ, 10-Dec-2020, 70.81, 71.30, 71.30, 70.40, 71.00, 71.00, 70.74, 6935, 4.91, 43, 6907, 99.60
NETWORK18, EQ, 10-Dec-2020, 36.90, 36.90, 37.00, 35.30, 35.70, 35.65, 35.81, 1580920, 566.13, 3237, 1117864, 70.71
NEULANDLAB, EQ, 10-Dec-2020, 1112.00, 1114.95, 1117.00, 1075.00, 1100.00, 1102.50, 1094.09, 64955, 710.67, 4340, 26308, 40.50
NEWGEN, EQ, 10-Dec-2020, 272.30, 272.30, 272.30, 267.30, 270.00, 269.30, 268.89, 27760, 74.64, 1336, 14742, 53.11
NEXTMEDIA, EQ, 10-Dec-2020, 5.25, 5.05, 5.75, 5.00, 5.45, 5.45, 5.31, 33796, 1.79, 87, 24814, 73.42
NFL, EQ, 10-Dec-2020, 36.95, 37.55, 38.35, 37.10, 37.35, 37.45, 37.78, 2161144, 816.45, 7349, 718799, 33.26
NH, EQ, 10-Dec-2020, 380.50, 383.95, 389.20, 377.80, 388.00, 386.10, 382.39, 100871, 385.72, 8468, 62917, 62.37
NHAI, N1, 10-Dec-2020, 1061.00, 1061.00, 1062.00, 1059.90, 1062.00, 1061.88, 1061.27, 1792, 19.02, 21, 1692, 94.42
NHAI, N2, 10-Dec-2020, 1243.92, 1249.90, 1249.90, 1247.50, 1247.50, 1247.92, 1248.08, 915, 11.42, 25, 892, 97.49
NHAI, N4, 10-Dec-2020, 1290.00, 1220.10, 1220.10, 1220.10, 1220.10, 1220.10, 1220.10, 5, 0.06, 1, 5, 100.00
NHAI, N6, 10-Dec-2020, 1361.00, 1354.00, 1359.00, 1354.00, 1359.00, 1359.00, 1356.33, 15, 0.20, 3, 5, 33.33
NHAI, N8, 10-Dec-2020, 1180.44, 1185.05, 1185.05, 1180.01, 1180.01, 1180.01, 1181.36, 244, 2.88, 4, 244, 100.00
NHAI, NA, 10-Dec-2020, 1288.16, 1289.00, 1294.00, 1288.76, 1290.00, 1292.84, 1291.94, 4477, 57.84, 34, 4260, 95.15
NHAI, NE, 10-Dec-2020, 1261.51, 1261.15, 1261.15, 1257.50, 1257.50, 1258.81, 1260.05, 697, 8.78, 12, 688, 98.71
NHBTF2014, N6, 10-Dec-2020, 7630.00, 7600.00, 7630.00, 7600.00, 7600.00, 7600.00, 7610.00, 15, 1.14, 3, 15, 100.00
NHBTF2023, N3, 10-Dec-2020, 6701.00, 6701.00, 6701.00, 6701.00, 6701.00, 6701.00, 6701.00, 950, 63.66, 1, 950, 100.00
NHBTF2023, N6, 10-Dec-2020, 6725.00, 6799.00, 6820.00, 6799.00, 6820.00, 6820.00, 6805.60, 67, 4.56, 4, 67, 100.00
NHPC, EQ, 10-Dec-2020, 22.35, 22.30, 22.30, 21.65, 21.90, 21.90, 21.89, 4259829, 932.64, 7747, 2260152, 53.06
NIACL, EQ, 10-Dec-2020, 126.95, 127.80, 134.10, 122.85, 128.70, 129.35, 129.22, 1818651, 2350.13, 22235, 489231, 26.90
NIBL, BE, 10-Dec-2020, 8.20, 8.55, 8.60, 7.80, 8.60, 8.60, 8.47, 4927, 0.42, 20, -, -
NIFTYBEES, EQ, 10-Dec-2020, 144.41, 154.00, 154.00, 143.00, 144.02, 143.82, 143.47, 1541066, 2210.93, 9803, 383760, 24.90
NIFTYEES, EQ, 10-Dec-2020, 16900.00, 16310.00, 16500.00, 16300.00, 16500.00, 16366.66, 16330.00, 7, 1.14, 7, 6, 85.71
NIITLTD, EQ, 10-Dec-2020, 178.70, 175.60, 185.80, 172.65, 182.20, 182.20, 181.54, 1902043, 3453.01, 20413, 679369, 35.72
NILAINFRA, EQ, 10-Dec-2020, 5.80, 5.60, 5.85, 5.40, 5.50, 5.50, 5.52, 320450, 17.70, 405, 227753, 71.07
NILASPACES, EQ, 10-Dec-2020, 1.90, 2.05, 2.05, 1.75, 1.75, 1.75, 1.90, 2107989, 40.04, 1300, 1748889, 82.96
NILKAMAL, EQ, 10-Dec-2020, 1423.60, 1430.75, 1440.00, 1400.15, 1403.45, 1413.90, 1416.87, 12244, 173.48, 2031, 8982, 73.36
NIPPOBATRY, EQ, 10-Dec-2020, 650.05, 655.00, 655.00, 640.00, 646.00, 650.40, 648.98, 1817, 11.79, 224, 1250, 68.79
NIRAJ, BE, 10-Dec-2020, 50.35, 51.95, 51.95, 48.75, 49.00, 49.00, 49.70, 185180, 92.03, 81, -, -
NITCO, EQ, 10-Dec-2020, 26.70, 25.40, 25.40, 25.40, 25.40, 25.40, 25.40, 43119, 10.95, 172, 40618, 94.20
NITINFIRE, BZ, 10-Dec-2020, 0.55, 0.60, 0.60, 0.50, 0.55, 0.55, 0.58, 124252, 0.73, 80, -, -
NITINSPIN, BE, 10-Dec-2020, 70.40, 73.90, 73.90, 68.50, 72.00, 71.85, 71.20, 133022, 94.71, 466, -, -
NKIND, EQ, 10-Dec-2020, 18.60, 18.30, 18.60, 17.90, 18.00, 18.00, 18.06, 458, 0.08, 9, 328, 71.62
NLCINDIA, EQ, 10-Dec-2020, 54.40, 54.45, 54.70, 53.05, 54.00, 53.90, 53.67, 577835, 310.14, 3035, 295144, 51.08
NMDC, EQ, 10-Dec-2020, 107.05, 107.05, 108.20, 104.20, 107.80, 107.80, 106.76, 5587751, 5965.25, 17613, 1372113, 24.56
NOCIL, EQ, 10-Dec-2020, 142.05, 142.10, 144.45, 141.70, 141.85, 142.10, 143.02, 855987, 1224.19, 7892, 269557, 31.49
NOIDATOLL, BE, 10-Dec-2020, 6.80, 6.55, 6.85, 6.55, 6.55, 6.60, 6.60, 71766, 4.74, 117, -, -
NORBTEAEXP, EQ, 10-Dec-2020, 9.20, 9.00, 9.60, 8.75, 8.80, 8.80, 8.87, 16204, 1.44, 62, 14484, 89.39
NOVARTIND, EQ, 10-Dec-2020, 657.20, 658.75, 664.00, 648.00, 655.05, 659.05, 656.60, 10397, 68.27, 576, 7915, 76.13
NPBET, EQ, 10-Dec-2020, 157.99, 159.00, 163.14, 155.83, 157.07, 158.23, 159.39, 638, 1.02, 32, 609, 95.45
NRAIL, EQ, 10-Dec-2020, 214.75, 214.65, 214.70, 206.60, 208.05, 208.55, 208.97, 19302, 40.33, 743, 13891, 71.97
NRBBEARING, EQ, 10-Dec-2020, 84.35, 84.35, 84.35, 81.50, 82.75, 82.75, 82.65, 175646, 145.17, 1843, 107896, 61.43
NSIL, EQ, 10-Dec-2020, 865.15, 867.60, 887.00, 860.95, 867.60, 867.80, 868.62, 794, 6.90, 117, 474, 59.70
NTL, EQ, 10-Dec-2020, 1.10, 1.10, 1.10, 1.00, 1.10, 1.05, 1.06, 48759, 0.52, 63, 40031, 82.10
NTPC, EQ, 10-Dec-2020, 98.30, 98.40, 99.35, 96.50, 97.45, 97.15, 97.41, 25985382, 25312.92, 58016, 7827916, 30.12
NTPC, N6, 10-Dec-2020, 1428.00, 1450.00, 1450.00, 1435.00, 1435.00, 1435.00, 1435.20, 76, 1.09, 3, 75, 98.68
NTPC, N7, 10-Dec-2020, 14.54, 14.50, 14.60, 14.50, 14.55, 14.55, 14.55, 33523, 4.88, 118, 33508, 99.96
NTPC, ND, 10-Dec-2020, 1320.51, 1330.00, 1330.00, 1330.00, 1330.00, 1330.00, 1330.00, 80, 1.06, 1, 80, 100.00
NUCLEUS, EQ, 10-Dec-2020, 559.50, 559.00, 559.50, 546.10, 550.75, 551.45, 552.00, 29460, 162.62, 1893, 19739, 67.00
NXTDIGITAL, EQ, 10-Dec-2020, 593.80, 601.25, 601.50, 579.95, 580.00, 581.40, 585.43, 16060, 94.02, 422, 1771, 11.03
OAL, EQ, 10-Dec-2020, 552.05, 560.00, 560.00, 542.10, 550.00, 548.15, 547.35, 10845, 59.36, 716, 8188, 75.50
OBEROIRLTY, EQ, 10-Dec-2020, 533.20, 534.00, 534.75, 516.50, 523.55, 523.70, 523.45, 247653, 1296.33, 9178, 85902, 34.69
OCCL, EQ, 10-Dec-2020, 851.00, 859.00, 870.00, 830.15, 840.00, 840.05, 840.67, 11516, 96.81, 2866, 6786, 58.93
OFSS, EQ, 10-Dec-2020, 3159.10, 3166.00, 3166.00, 3086.00, 3140.00, 3133.30, 3124.73, 44636, 1394.75, 9077, 23442, 52.52
OIL, EQ, 10-Dec-2020, 104.95, 106.00, 106.00, 104.10, 104.70, 104.85, 104.79, 970561, 1017.02, 10434, 511846, 52.74
OILCOUNTUB, BE, 10-Dec-2020, 5.50, 5.50, 5.75, 5.25, 5.75, 5.45, 5.39, 20514, 1.11, 65, -, -
OISL, BZ, 10-Dec-2020, 2.95, 2.95, 2.95, 2.85, 2.90, 2.90, 2.87, 23304, 0.67, 42, -, -
OLECTRA, EQ, 10-Dec-2020, 101.50, 102.10, 102.10, 92.00, 93.80, 93.70, 94.53, 446341, 421.92, 6147, 299369, 67.07
OMAXAUTO, EQ, 10-Dec-2020, 43.85, 43.50, 44.00, 42.55, 43.80, 43.45, 43.30, 22869, 9.90, 435, 11903, 52.05
OMAXE, EQ, 10-Dec-2020, 85.90, 87.40, 89.90, 82.30, 84.10, 83.75, 84.58, 80963, 68.48, 1218, 54422, 67.22
OMKARCHEM, BE, 10-Dec-2020, 11.15, 11.70, 11.70, 10.60, 11.10, 11.00, 10.91, 47394, 5.17, 120, -, -
OMMETALS, EQ, 10-Dec-2020, 20.80, 20.50, 21.40, 19.95, 20.05, 20.10, 20.44, 58193, 11.90, 245, 47464, 81.56
ONELIFECAP, EQ, 10-Dec-2020, 7.75, 8.10, 8.10, 7.40, 8.00, 8.00, 7.78, 18006, 1.40, 62, 14940, 82.97
ONEPOINT, BE, 10-Dec-2020, 14.70, 14.70, 15.20, 14.50, 14.75, 14.75, 14.73, 20356, 3.00, 31, -, -
ONGC, EQ, 10-Dec-2020, 91.20, 91.00, 92.20, 88.70, 91.55, 91.65, 90.89, 25329334, 23020.81, 83028, 7085021, 27.97
ONMOBILE, EQ, 10-Dec-2020, 57.10, 56.90, 58.40, 54.25, 56.85, 57.10, 55.70, 409023, 227.83, 2018, 249824, 61.08
ONWARDTEC, EQ, 10-Dec-2020, 67.20, 69.00, 69.00, 65.00, 65.55, 65.60, 66.38, 20025, 13.29, 551, 13964, 69.73
OPTIEMUS, BE, 10-Dec-2020, 96.85, 96.75, 99.70, 92.05, 94.80, 94.45, 93.60, 23787, 22.26, 459, -, -
OPTOCIRCUI, BE, 10-Dec-2020, 5.95, 6.20, 6.20, 5.70, 6.05, 6.00, 6.01, 717914, 43.12, 794, -, -
ORBTEXP, EQ, 10-Dec-2020, 68.90, 68.55, 69.90, 67.40, 69.90, 68.85, 68.31, 7580, 5.18, 113, 6157, 81.23
ORCHPHARMA, BZ, 10-Dec-2020, 59.60, 62.55, 62.55, 62.55, 62.55, 62.55, 62.55, 109, 0.07, 8, -, -
ORICONENT, EQ, 10-Dec-2020, 22.10, 22.00, 22.00, 20.75, 21.50, 21.30, 21.35, 135724, 28.98, 529, 86653, 63.85
ORIENTABRA, EQ, 10-Dec-2020, 22.35, 22.50, 23.20, 21.95, 22.40, 22.55, 22.30, 48748, 10.87, 345, 29682, 60.89
ORIENTALTL, EQ, 10-Dec-2020, 10.05, 10.30, 11.00, 10.30, 11.00, 10.95, 10.52, 65314, 6.87, 185, 55796, 85.43
ORIENTBELL, EQ, 10-Dec-2020, 144.10, 146.60, 149.30, 144.00, 144.00, 144.55, 146.15, 35766, 52.27, 810, 24139, 67.49
ORIENTCEM, EQ, 10-Dec-2020, 80.05, 79.00, 79.80, 76.50, 77.35, 77.50, 77.79, 729289, 567.31, 4777, 463541, 63.56
ORIENTELEC, EQ, 10-Dec-2020, 219.85, 219.75, 219.90, 215.00, 219.70, 219.05, 218.05, 167351, 364.91, 4349, 94156, 56.26
ORIENTHOT, EQ, 10-Dec-2020, 27.10, 27.00, 27.00, 25.00, 25.85, 25.70, 25.57, 89428, 22.87, 524, 56420, 63.09
ORIENTLTD, EQ, 10-Dec-2020, 84.00, 80.60, 86.95, 76.05, 84.00, 84.00, 79.11, 1043, 0.83, 34, 861, 82.55
ORIENTPPR, EQ, 10-Dec-2020, 20.85, 20.75, 20.80, 20.00, 20.20, 20.15, 20.21, 482758, 97.56, 1431, 239013, 49.51
ORIENTREF, EQ, 10-Dec-2020, 225.35, 221.75, 223.00, 213.10, 218.20, 217.30, 216.69, 173568, 376.10, 4803, 131300, 75.65
ORISSAMINE, EQ, 10-Dec-2020, 2519.90, 2490.00, 2501.00, 2425.00, 2449.00, 2449.50, 2460.33, 6611, 162.65, 1551, 3978, 60.17
ORTEL, BZ, 10-Dec-2020, 0.85, 0.90, 0.90, 0.85, 0.90, 0.90, 0.90, 37123, 0.33, 24, -, -
ORTINLABSS, EQ, 10-Dec-2020, 27.05, 28.00, 28.00, 25.60, 27.00, 26.55, 26.28, 39617, 10.41, 291, 29204, 73.72
OSIAHYPER, SM, 10-Dec-2020, 225.00, 190.00, 205.00, 185.05, 205.00, 205.00, 195.80, 4000, 7.83, 7, 1200, 30.00
OSWALAGRO, EQ, 10-Dec-2020, 11.00, 11.40, 11.40, 10.40, 10.90, 10.80, 10.78, 42771, 4.61, 311, 23529, 55.01
PAGEIND, EQ, 10-Dec-2020, 24278.20, 24250.00, 24500.00, 24101.35, 24322.45, 24351.85, 24293.58, 29808, 7241.43, 8974, 7115, 23.87
PAISALO, EQ, 10-Dec-2020, 432.10, 440.00, 454.90, 428.00, 448.00, 449.90, 436.01, 30813, 134.35, 1118, 23723, 76.99
PALASHSECU, EQ, 10-Dec-2020, 40.25, 40.30, 42.25, 40.00, 41.05, 41.90, 41.52, 7827, 3.25, 56, 6651, 84.98
PALREDTEC, BE, 10-Dec-2020, 32.75, 33.00, 34.35, 32.40, 34.25, 34.35, 33.88, 5253, 1.78, 52, -, -
PANACEABIO, EQ, 10-Dec-2020, 232.05, 226.95, 248.95, 225.00, 245.30, 243.65, 240.80, 1308988, 3152.00, 18783, 650149, 49.67
PANACHE, EQ, 10-Dec-2020, 41.40, 41.00, 42.00, 40.20, 41.35, 41.00, 41.08, 25820, 10.61, 105, 3489, 13.51
PANAMAPET, EQ, 10-Dec-2020, 89.50, 89.50, 89.65, 86.00, 89.00, 88.15, 87.56, 110097, 96.40, 1334, 67915, 61.69
PAR, SM, 10-Dec-2020, 67.75, 66.10, 66.10, 66.10, 66.10, 66.10, 66.10, 2000, 1.32, 1, 2000, 100.00
PARABDRUGS, BZ, 10-Dec-2020, 2.70, 2.80, 2.80, 2.80, 2.80, 2.80, 2.80, 80540, 2.26, 50, -, -
PARACABLES, EQ, 10-Dec-2020, 7.90, 7.90, 7.90, 7.45, 7.65, 7.60, 7.67, 182204, 13.97, 359, 150650, 82.68
PARAGMILK, EQ, 10-Dec-2020, 117.95, 118.65, 119.40, 114.15, 116.00, 116.00, 116.32, 360956, 419.85, 4527, 175437, 48.60
PARIN, SM, 10-Dec-2020, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 70.00, 2000, 1.40, 1, 2000, 100.00
PARSVNATH, BE, 10-Dec-2020, 4.90, 5.10, 5.10, 4.70, 5.10, 5.10, 5.04, 281939, 14.21, 350, -, -
PATELENG, EQ, 10-Dec-2020, 14.95, 14.95, 14.95, 13.10, 13.95, 14.05, 13.98, 653516, 91.36, 1952, 439223, 67.21
PATINTLOG, EQ, 10-Dec-2020, 26.45, 28.00, 29.05, 26.90, 28.95, 28.45, 27.98, 184321, 51.57, 941, 110475, 59.94
PATSPINLTD, EQ, 10-Dec-2020, 6.10, 6.25, 6.35, 5.80, 5.80, 5.80, 5.96, 8534, 0.51, 39, 7223, 84.64
PCJEWELLER, EQ, 10-Dec-2020, 22.75, 22.60, 26.70, 20.50, 25.80, 25.85, 24.34, 32179309, 7833.42, 60259, 7542323, 23.44
PDMJEPAPER, EQ, 10-Dec-2020, 21.45, 21.60, 23.30, 21.25, 22.75, 22.85, 22.69, 722829, 164.02, 2550, 320524, 44.34
PDSMFL, EQ, 10-Dec-2020, 417.00, 417.00, 419.50, 409.95, 416.20, 414.10, 413.42, 2259, 9.34, 115, 2057, 91.06
PEARLPOLY, EQ, 10-Dec-2020, 16.70, 17.50, 18.35, 16.40, 18.35, 18.30, 17.96, 37614, 6.76, 154, 29995, 79.74
PEL, EQ, 10-Dec-2020, 1466.20, 1473.95, 1473.95, 1421.00, 1450.00, 1454.00, 1444.30, 1145429, 16543.48, 53616, 301763, 26.34
PENIND, EQ, 10-Dec-2020, 22.50, 22.45, 22.80, 20.50, 20.85, 20.90, 21.09, 447342, 94.34, 1556, 283352, 63.34
PENINLAND, EQ, 10-Dec-2020, 6.15, 6.45, 6.45, 5.85, 6.00, 6.00, 6.04, 382354, 23.10, 633, 256648, 67.12
PENTAGOLD, SM, 10-Dec-2020, 36.35, 38.15, 38.15, 38.15, 38.15, 38.15, 38.15, 3000, 1.14, 1, 3000, 100.00
PERSISTENT, EQ, 10-Dec-2020, 1205.15, 1212.00, 1240.00, 1202.00, 1238.00, 1236.30, 1226.56, 93507, 1146.92, 8774, 56013, 59.90
PETRONET, EQ, 10-Dec-2020, 257.70, 256.70, 256.80, 250.65, 255.30, 254.90, 254.13, 5527767, 14047.50, 44012, 2895588, 52.38
PFC, EQ, 10-Dec-2020, 118.40, 117.00, 117.20, 110.30, 114.50, 114.55, 113.03, 14813851, 16743.37, 53418, 3895718, 26.30
PFC, N2, 10-Dec-2020, 1238.00, 1226.05, 1226.05, 1226.05, 1226.05, 1226.05, 1226.05, 80, 0.98, 1, 80, 100.00
PFC, N3, 10-Dec-2020, 1310.00, 1307.40, 1335.00, 1307.40, 1335.00, 1330.84, 1323.89, 118, 1.56, 4, 118, 100.00
PFC, N4, 10-Dec-2020, 1060.50, 1057.30, 1057.30, 1057.30, 1057.30, 1057.30, 1057.30, 149, 1.58, 1, 149, 100.00
PFC, N5, 10-Dec-2020, 1215.00, 1212.00, 1224.00, 1210.00, 1220.00, 1222.00, 1213.55, 600, 7.28, 7, 600, 100.00
PFC, N8, 10-Dec-2020, 1416.00, 1423.99, 1425.00, 1418.50, 1425.00, 1424.53, 1423.30, 397, 5.65, 12, 347, 87.41
PFIZER, EQ, 10-Dec-2020, 5314.85, 5289.00, 5289.00, 5100.20, 5219.00, 5202.10, 5210.03, 172594, 8992.19, 21076, 67635, 39.19
PFOCUS, EQ, 10-Dec-2020, 46.40, 47.40, 47.80, 41.65, 43.10, 43.15, 44.82, 474360, 212.63, 3107, 236580, 49.87
